 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  3.9617  4.1684  3.9977  3.1843  2.0158  1.3764  0.8993  0.7343  0.9826  1.5798
  1.1405  0.3996  0.7857  1.8468  2.6232  2.4396
  3.1949  3.3709  3.4074  3.1598  2.7132  2.4726  2.2578  2.1279  2.1082  2.1878
  1.9179  1.5957  1.7665  2.2588  2.6127  2.4241  2.2300  2.0772  1.9020
  2.8159  2.9149  3.0052  3.0190  2.9558  2.9202  2.8567  2.7747  2.6695  2.5486
  2.4226  2.3432  2.3844  2.5118  2.5903  2.4106  2.2202  2.0591  1.8949  1.7398
  1.5902
  2.8247  2.8004  2.7911  2.7619  2.7436  2.7191  2.6960  2.6748  2.6666  2.6620
  2.6549  2.6421  2.6393  2.6059  2.5560  2.3991  2.2172  2.0473  1.8857  1.7302
  1.5806  1.4361  1.2965
  2.6853  2.6975  2.7108  2.7087  2.7011  2.6842  2.6625  2.6400  2.6205  2.6070
  2.5978  2.5850  2.5722  2.5478  2.5063  2.3703  2.2073  2.0396  1.8766  1.7209
  1.5721  1.4292  1.2914  1.1581  1.0286
  2.5364  2.5738  2.6049  2.6251  2.6323  2.6276  2.6132  2.5942  2.5739  2.5549
  2.5394  2.5262  2.5102  2.4936  2.4583  2.3391  2.1924  2.0312  1.8695  1.7138
  1.5653  1.4233  1.2868  1.1550  1.0274  0.9033
  2.3781  2.4293  2.4734  2.5111  2.5373  2.5493  2.5481  2.5374  2.5216  2.5037
  2.4856  2.4691  2.4535  2.4391  2.4120  2.3055  2.1725  2.0221  1.8644  1.7089
  1.5602  1.4184  1.2826  1.1519  1.0257  0.9033  0.7842  0.6682  0.5551  0.4454
  2.2104  2.2640  2.3163  2.3674  2.4118  2.4441  2.4620  2.4659  2.4596  2.4475
  2.4324  2.4158  2.3992  2.3840  2.3641  2.2744  2.1497  2.0099  1.8596  1.7064
  1.5572  1.4149  1.2791  1.1490  1.0237  0.9026  0.7852  0.6709  0.5594  0.4505
  0.3445
  2.0449  2.0925  2.1451  2.2022  2.2590  2.3095  2.3489  2.3734  2.3831  2.3818
  2.3740  2.3620  2.3471  2.3311  2.3147  2.2429  2.1284  1.9951  1.8529  1.7048
  1.5567  1.4134  1.2769  1.1466  1.0218  0.9014  0.7850  0.6722  0.5623  0.4551
  0.3501
  1.8885  1.9249  1.9712  2.0263  2.0872  2.1499  2.2070  2.2530  2.2843  2.3005
  2.3050  2.3018  2.2929  2.2801  2.2652  2.2075  2.1067  1.9793  1.8420  1.6999
  1.5551  1.4119  1.2741  1.1428  1.0174  0.8972  0.7812  0.6691  0.5604  0.4545
  0.3513
  1.7368  1.7681  1.8083  1.8564  1.9159  1.9801  2.0465  2.1088  2.1609  2.1984
  2.2207  2.2307  2.2314  2.2257  2.2154  2.1679  2.0842  1.9659  1.8333  1.6957
  1.5558  1.4151  1.2771  1.1445  1.0181  0.8973  0.7813  0.6696  0.5616  0.4569
  0.3530
  1.5988  1.6221  1.6558  1.6988  1.7518  1.8118  1.8791  1.9480  2.0140  2.0675
  2.1076  2.1358  2.1536  2.1620  2.1622  2.1301  2.0572  1.9511  1.8246  1.6908
  1.5547  1.4178  1.2817  1.1487  1.0209  0.8989  0.7822  0.6701  0.5622  0.4578
  0.3568
  1.4745  1.4868  1.5137  1.5535  1.5949  1.6450  1.7162  1.7846  1.8541  1.9173
  1.9729  2.0215  2.0636  2.0890  2.1055  2.0940  2.0257  1.9349  1.8159
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5923  2.5468  2.4908  2.4230  2.3602  2.4057  2.4885  2.6053  2.7131  2.7522
  2.6085  2.3948  2.3704  2.5198  2.6122  2.4427
  2.6695  2.6309  2.5840  2.5285  2.4749  2.4785  2.5084  2.5649  2.6257  2.6622
  2.6263  2.5553  2.5431  2.5872  2.5981  2.4255  2.2497  2.0792  1.9141
  2.7157  2.6853  2.6482  2.6047  2.5604  2.5379  2.5321  2.5458  2.5707  2.5987
  2.6230  2.6377  2.6381  2.6201  2.5804  2.4085  2.2343  2.0636  1.8996  1.7428
  1.5915
  2.7309  2.7100  2.6834  2.6516  2.6168  2.5839  2.5596  2.5480  2.5481  2.5617
  2.5986  2.6421  2.6555  2.6186  2.5591  2.3917  2.2206  2.0509  1.8877  1.7316
  1.5819  1.4376  1.2982
  2.7151  2.7050  2.6896  2.6692  2.6441  2.6165  2.5909  2.5716  2.5579  2.5511
  2.5531  2.5684  2.5952  2.5826  2.5342  2.3751  2.2086  2.0411  1.8783  1.7227
  1.5739  1.4310  1.2932  1.1597  1.0300
