 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.4903  1.5258  1.5625  1.5952  1.6326  1.6764  1.7860  1.8209  1.8448  1.8562
  1.8560  1.8527  1.8360  1.8133  1.7854  1.6938  1.5749  1.4586  1.3414
  1.7154  1.7327  1.7431  1.7473  1.7546  1.7729  1.7925  1.8090  1.8211  1.8274
  1.8243  1.8119  1.7926  1.7681  1.7392  1.6516  1.5491  1.4385  1.3250  1.2103
  1.7662  1.7738  1.7793  1.7831  1.7843  1.7821  1.7830  1.7928  1.8014  1.8029
  1.7987  1.7866  1.7663  1.7408  1.7117  1.6265  1.5275  1.4202  1.3096  1.1982
  1.0866
  1.8126  1.8124  1.8108  1.8077  1.8030  1.7966  1.7882  1.7791  1.7749  1.7754
  1.7722  1.7629  1.7446  1.7186  1.6888  1.6041  1.5081  1.4041  1.2960  1.1872
  1.0786  0.9701
  1.8577  1.8501  1.8420  1.8328  1.8220  1.8094  1.7951  1.7792  1.7629  1.7490
  1.7396  1.7307  1.7180  1.6972  1.6693  1.5848  1.4907  1.3897  1.2841  1.1773
  1.0708  0.9648  0.8594  0.7543
  1.8966  1.8836  1.8703  1.8565  1.8415  1.8243  1.8052  1.7844  1.7621  1.7397
  1.7191  1.7015  1.6861  1.6680  1.6451  1.5675  1.4752  1.3767  1.2737  1.1685
  1.0634  0.9591  0.8558  0.7531  0.6502  0.5474  0.4450  0.3435  0.2430  0.1438
  1.9200  1.9072  1.8911  1.8745  1.8569  1.8376  1.8160  1.7923  1.7667  1.7398
  1.7129  1.6873  1.6640  1.6419  1.6187  1.5484  1.4608  1.3649  1.2645  1.1611
  1.0570  0.9535  0.8515  0.7506  0.6508  0.5520  0.4535  0.3549  0.2556  0.1562
  0.0595
  1.9258  1.9140  1.8990  1.8823  1.8639  1.8441  1.8226  1.7986  1.7720  1.7435
  1.7137  1.6836  1.6545  1.6267  1.5995  1.5286  1.4461  1.3538  1.2559  1.1548
  1.0519  0.9490  0.8473  0.7474  0.6490  0.5519  0.4559  0.3604  0.2648  0.1688
  0.0720
  1.9058  1.8994  1.8890  1.8750  1.8584  1.8401  1.8200  1.7977  1.7727  1.7450
  1.7152  1.6837  1.6516  1.6199  1.5889  1.5121  1.4313  1.3420  1.2466  1.1476
  1.0464  0.9442  0.8426  0.7426  0.6446  0.5486  0.4539  0.3599  0.2665  0.1737
  0.0816
  1.8599  1.8634  1.8584  1.8501  1.8379  1.8228  1.8056  1.7865  1.7648  1.7403
  1.7129  1.6829  1.6509  1.6178  1.5844  1.5016  1.4194  1.3323  1.2392  1.1422
  1.0429  0.9422  0.8412  0.7411  0.6431  0.5473  0.4534  0.3613  0.2679  0.1776
  0.0893
  1.7883  1.8060  1.8072  1.8061  1.7994  1.7898  1.7771  1.7622  1.7449  1.7250
  1.7021  1.6759  1.6467  1.6150  1.5816  1.4956  1.4098  1.3238  1.2325  1.1372
  1.0394  0.9403  0.8406  0.7410  0.6427  0.5465  0.4526  0.3610  0.2713  0.1829
  0.0955
  1.6908  1.7272  1.7354  1.7426  1.7426  1.7394  1.7327  1.7231  1.7111  1.6967
  1.6795  1.6589  1.6348  1.6071  1.5805  1.4941  1.4025  1.3165  1.2265
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.5030  1.5518  1.6005  1.6457  1.6892  1.7304  1.7880  1.8144  1.8307  1.8368
  1.8338  1.8258  1.8103  1.7894  1.7636  1.6812  1.5767  1.4644  1.3455
  1.6236  1.6387  1.6491  1.6711  1.6992  1.7292  1.7588  1.7841  1.8013  1.8087
  1.8062  1.7953  1.7779  1.7555  1.7290  1.6479  1.5503  1.4418  1.3287  1.2140
  1.6809  1.6977  1.7087  1.7152  1.7166  1.7264  1.7454  1.7634  1.7770  1.7848
  1.7840  1.7737  1.7557  1.7322  1.7048  1.6238  1.5289  1.4239  1.3138  1.2024
  1.0906
  1.7266  1.7384  1.7453  1.7490  1.7505  1.7499  1.7465  1.7490  1.7591  1.7654
  1.7648  1.7564  1.7391  1.7148  1.6865  1.6045  1.5110  1.4087  1.3011  1.1921
  1.0832  0.9744
  1.7728  1.7779  1.7791  1.7772  1.7731  1.7672  1.7600  1.7516  1.7430  1.7407
  1.7417  1.7376  1.7244  1.7019  1.6731  1.5896  1.4963  1.3959  1.2903  1.1829
  1.0760  0.9696  0.8637  0.7580
  1.8241  1.8208  1.8153  1.8077  1.7977  1.7858  1.7723  1.7577  1.7424  1.7272
  1.7152  1.7082  1.7005  1.6853  1.6612  1.5782  1.4846  1.3851  1.2812  1.1751
  1.0693  0.9644  0.8607  0.7575  0.6549  0.5525  0.4503  0.3479  0.2453  0.1460
  1.8777  1.8665  1.8540  1.8405  1.8254  1.8083  1.7893  1.7688  1.7473  1.7257
