 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.1024  3.0351  2.9751  2.9142  2.8732  2.8542  2.9001  2.9182  2.9277  2.9183
  2.8851  2.8269  2.7618  2.6884  2.6112  2.4233  2.2400  2.0724  1.9068
  3.2206  3.1475  3.0752  3.0037  2.9394  2.8916  2.8620  2.8481  2.8450  2.8451
  2.8317  2.7925  2.7309  2.6599  2.5863  2.4020  2.2219  2.0488  1.8833  1.7252
  3.2343  3.1679  3.1012  3.0354  2.9725  2.9145  2.8646  2.8284  2.8035  2.7853
  2.7722  2.7496  2.7019  2.6366  2.5657  2.3847  2.2065  2.0338  1.8687  1.7113
  1.5608
  3.2326  3.1719  3.1101  3.0479  2.9867  2.9290  2.8771  2.8313  2.7915  2.7578
  2.7263  2.7012  2.6666  2.6120  2.5462  2.3705  2.1949  2.0229  1.8577  1.7005
  1.5506  1.4071
  3.2124  3.1594  3.1041  3.0468  2.9885  2.9309  2.8763  2.8268  2.7820  2.7400
  2.6997  2.6613  2.6263  2.5803  2.5233  2.3573  2.1858  2.0156  1.8500  1.6924
  1.5427  1.3998  1.2628  1.1308
  3.1720  3.1281  3.0812  3.0312  2.9782  2.9233  2.8687  2.8162  2.7670  2.7210
  2.6763  2.6314  2.5907  2.5458  2.4936  2.3421  2.1773  2.0109  1.8457  1.6870
  1.5367  1.3938  1.2573  1.1262  0.9997  0.8772  0.7583  0.6428  0.5303  0.4206
  3.1135  3.0769  3.0395  2.9984  2.9529  2.9038  2.8524  2.8006  2.7495  2.7003
  2.6527  2.6056  2.5600  2.5146  2.4643  2.3228  2.1671  2.0067  1.8443  1.6849
  1.5331  1.3894  1.2528  1.1220  0.9964  0.8753  0.7580  0.6441  0.5331  0.4247
  0.3187
  3.0377  3.0085  2.9788  2.9467  2.9104  2.8691  2.8240  2.7761  2.7268  2.6774
  2.6285  2.5799  2.5321  2.4856  2.4365  2.3023  2.1547  2.0010  1.8439  1.6859
  1.5326  1.3871  1.2496  1.1185  0.9930  0.8724  0.7562  0.6436  0.5343  0.4276
  0.3232
  2.9507  2.9264  2.9016  2.8764  2.8489  2.8166  2.7795  2.7382  2.6938  2.6474
  2.5999  2.5519  2.5037  2.4562  2.4080  2.2797  2.1399  1.9917  1.8400  1.6859
  1.5328  1.3853  1.2457  1.1134  0.9874  0.8667  0.7505  0.6382  0.5296  0.4244
  0.3224
  2.8526  2.8306  2.8145  2.7932  2.7715  2.7475  2.7191  2.6861  2.6489  2.6083
  2.5652  2.5202  2.4740  2.4272  2.3799  2.2566  2.1250  1.9838  1.8370  1.6878
  1.5378  1.3900  1.2483  1.1140  0.9866  0.8653  0.7489  0.6370  0.5266  0.4222
  0.3217
  2.7433  2.7211  2.7175  2.7034  2.6823  2.6629  2.6420  2.6174  2.5885  2.5557
  2.5194  2.4800  2.4381  2.3945  2.3495  2.2314  2.1069  1.9736  1.8326  1.6879
  1.5419  1.3965  1.2543  1.1178  0.9883  0.8654  0.7480  0.6356  0.5276  0.4233
  0.3225
  2.6229  2.5979  2.6106  2.6083  2.5873  2.5688  2.5515  2.5332  2.5121  2.4877
  2.4596  2.4278  2.3927  2.3546  2.3168  2.2041  2.0856  1.9611  1.8268
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  3.0980  3.0407  2.9929  2.9520  2.9256  2.9123  2.9236  2.9267  2.9261  2.9132
  2.8798  2.8237  2.7566  2.6839  2.6091  2.4245  2.2433  2.0719  1.9053
