 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.3416  1.3233  1.2993  1.2697  1.2403  1.2139  1.1853  1.1561  1.1343  1.1219
  1.1191  1.1268  1.1266  1.1304  1.1317  1.1166  1.0569  0.9699  0.8817
  1.3644  1.3503  1.3242  1.2874  1.2430  1.2058  1.1763  1.1505  1.1270  1.1067
  1.0934  1.0889  1.0902  1.0913  1.0886  1.0588  1.0034  0.9323  0.8560  0.7780
  1.3594  1.3342  1.3107  1.2865  1.2581  1.2222  1.1808  1.1466  1.1221  1.1039
  1.0872  1.0739  1.0680  1.0654  1.0610  1.0323  0.9782  0.9083  0.8330  0.7565
  0.6802
  1.3663  1.3349  1.3077  1.2830  1.2586  1.2322  1.2024  1.1687  1.1344  1.1074
  1.0881  1.0705  1.0570  1.0487  1.0414  1.0110  0.9586  0.8896  0.8146  0.7389
  0.6636  0.5890
  1.3887  1.3509  1.3182  1.2899  1.2642  1.2391  1.2131  1.1857  1.1569  1.1279
  1.1015  1.0795  1.0593  1.0435  1.0307  0.9961  0.9447  0.8764  0.8007  0.7246
  0.6495  0.5755  0.5024  0.4306
  1.4211  1.3785  1.3406  1.3075  1.2784  1.2514  1.2253  1.1991  1.1723  1.1457
  1.1199  1.0957  1.0721  1.0511  1.0325  0.9882  0.9361  0.8687  0.7920  0.7142
  0.6381  0.5635  0.4905  0.4185  0.3473  0.2761  0.2043  0.1312  0.0564 -0.0204
  1.4535  1.4123  1.3712  1.3340  1.3008  1.2706  1.2423  1.2151  1.1881  1.1612
  1.1352  1.1103  1.0863  1.0631  1.0415  0.9888  0.9329  0.8661  0.7888  0.7087
  0.6301  0.5540  0.4799  0.4075  0.3367  0.2677  0.1991  0.1290  0.0562 -0.0197
 -0.0964
  1.4836  1.4445  1.4046  1.3660  1.3296  1.2960  1.2650  1.2355  1.2068  1.1788
  1.1513  1.1247  1.0992  1.0746  1.0514  0.9945  0.9345  0.8675  0.7905  0.7084
  0.6269  0.5479  0.4717  0.3979  0.3262  0.2563  0.1884  0.1208  0.0519 -0.0199
 -0.0954
  1.5007  1.4682  1.4336  1.3972  1.3605  1.3252  1.2916  1.2597  1.2289  1.1989
  1.1696  1.1410  1.1132  1.0865  1.0611  1.0009  0.9385  0.8704  0.7943  0.7117
  0.6277  0.5453  0.4659  0.3895  0.3159  0.2447  0.1754  0.1067  0.0382 -0.0299
 -0.0977
  1.5049  1.4834  1.4528  1.4223  1.3891  1.3546  1.3203  1.2869  1.2542  1.2222
  1.1909  1.1602  1.1303  1.1012  1.0732  1.0082  0.9440  0.8753  0.8001  0.7186
  0.6339  0.5491  0.4664  0.3867  0.3103  0.2369  0.1660  0.0972  0.0264 -0.0401
 -0.1036
  1.4962  1.4901  1.4622  1.4340  1.4083  1.3784  1.3462  1.3133  1.2801  1.2470
  1.2141  1.1815  1.1495  1.1182  1.0877  1.0165  0.9498  0.8805  0.8058  0.7257
  0.6418  0.5565  0.4716  0.3888  0.3089  0.2324  0.1589  0.0882  0.0197 -0.0471
 -0.1131
