 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4122  3.3351  3.2644  3.1916  3.1232  3.0650  3.0427  3.0102  2.9733  2.9251
  2.8669  2.7969  2.7298  2.6593  2.5885  2.4295  2.2839  2.1088  1.9745
  3.5019  3.4224  3.3399  3.2548  3.1704  3.0945  3.0292  2.9732  2.9237  2.8777
  2.8275  2.7690  2.7028  2.6332  2.5636  2.3982  2.2472  2.1027  1.9401  1.7806
  3.5041  3.4296  3.3539  3.2774  3.2001  3.1218  3.0430  2.9699  2.9050  2.8474
  2.7970  2.7461  2.6866  2.6194  2.5502  2.3830  2.2291  2.0831  1.9214  1.7623
  1.6106
  3.4902  3.4222  3.3524  3.2812  3.2093  3.1371  3.0650  2.9919  2.9181  2.8474
  2.7817  2.7265  2.6722  2.6102  2.5430  2.3749  2.2169  2.0679  1.9077  1.7490
  1.5975  1.4529
  3.4597  3.3999  3.3374  3.2723  3.2053  3.1371  3.0685  3.0000  2.9312  2.8608
  2.7897  2.7223  2.6632  2.6019  2.5374  2.3712  2.2099  2.0572  1.8978  1.7393
  1.5878  1.4434  1.3054  1.1731
  3.4116  3.3609  3.3076  3.2506  3.1900  3.1266  3.0615  2.9958  2.9299  2.8636
  2.7963  2.7274  2.6644  2.6010  2.5351  2.3694  2.2070  2.0511  1.8915  1.7326
  1.5808  1.4362  1.2983  1.1664  1.0398  0.9178  0.7997  0.6851  0.5733  0.4641
  3.3504  3.3050  3.2612  3.2141  3.1621  3.1055  3.0455  2.9835  2.9203  2.8566
  2.7924  2.7273  2.6642  2.6023  2.5369  2.3700  2.2067  2.0493  1.8894  1.7291
  1.5761  1.4310  1.2929  1.1609  1.0345  0.9130  0.7959  0.6824  0.5723  0.4649
  0.3594
  3.2774  3.2365  3.1984  3.1604  3.1189  3.0714  3.0190  2.9625  2.9033  2.8427
  2.7813  2.7191  2.6577  2.5981  2.5357  2.3722  2.2086  2.0504  1.8914  1.7296
  1.5743  1.4279  1.2891  1.1567  1.0302  0.9088  0.7921  0.6796  0.5706  0.4645
  0.3610
  3.1982  3.1589  3.1230  3.0902  3.0577  3.0208  2.9779  2.9294  2.8766  2.8207
  2.7629  2.7039  2.6447  2.5865  2.5271  2.3705  2.2098  2.0513  1.8934  1.7317
  1.5736  1.4245  1.2842  1.1510  1.0239  0.9023  0.7854  0.6727  0.5640  0.4589
  0.3573
  3.1128  3.0722  3.0424  3.0106  2.9821  2.9539  2.9212  2.8827  2.8387  2.7900
  2.7379  2.6833  2.6273  2.5709  2.5141  2.3655  2.2111  2.0549  1.8986  1.7394
  1.5805  1.4283  1.2853  1.1506  1.0225  0.9003  0.7831  0.6706  0.5597  0.4551
  0.3545
  3.0213  2.9764  2.9566  2.9285  2.8979  2.8721  2.8473  2.8188  2.7848  2.7455
  2.7015  2.6534  2.6024  2.5496  2.4957  2.3549  2.2083  2.0566  1.9027  1.7466
  1.5896  1.4361  1.2901  1.1526  1.0228  0.8994  0.7814  0.6684  0.5599  0.4552
  0.3540
  2.9235  2.8715  2.8656  2.8454  2.8118  2.7837  2.7605  2.7384  2.7135  2.6842
  2.6500  2.6109  2.5674  2.5204  2.4719  2.3387  2.2014  2.0564  1.9057
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
