 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  3.6483  3.5154  3.3938  3.3393  3.2740  3.2076  3.1468  3.0867  3.0199  2.9392
  2.8614  2.7854  2.7110  2.6393  2.5688  2.4002  2.2502  2.1063  1.9611
  3.5818  3.5169  3.4445  3.3617  3.2704  3.1900  3.1206  3.0533  2.9861  2.9094
  2.8319  2.7553  2.6804  2.6071  2.5355  2.3654  2.2112  2.0683  1.9167  1.7580
  3.5619  3.5031  3.4375  3.3653  3.2864  3.2001  3.1133  3.0366  2.9648  2.8922
  2.8164  2.7407  2.6659  2.5922  2.5200  2.3479  2.1919  2.0491  1.8973  1.7397
  1.5882
  3.5333  3.4805  3.4204  3.3538  3.2813  3.2045  3.1247  3.0413  2.9597  2.8817
  2.8065  2.7325  2.6590  2.5860  2.5137  2.3397  2.1802  2.0323  1.8831  1.7265
  1.5752  1.4307
  3.4929  3.4487  3.3956  3.3349  3.2676  3.1957  3.1215  3.0454  2.9657  2.8846
  2.8049  2.7284  2.6549  2.5831  2.5119  2.3373  2.1743  2.0232  1.8728  1.7170
  1.5659  1.4214  1.2835  1.1513
  3.4420  3.4048  3.3609  3.3080  3.2475  3.1809  3.1108  3.0386  2.9643  2.8882
  2.8106  2.7330  2.6572  2.5835  2.5118  2.3381  2.1728  2.0183  1.8660  1.7105
  1.5591  1.4146  1.2766  1.1446  1.0179  0.8957  0.7774  0.6625  0.5506  0.4413
  3.3836  3.3507  3.3149  3.2702  3.2183  3.1589  3.0943  3.0266  2.9555  2.8831
  2.8100  2.7364  2.6625  2.5889  2.5163  2.3408  2.1745  2.0171  1.8631  1.7070
  1.5547  1.4096  1.2714  1.1394  1.0128  0.8911  0.7738  0.6602  0.5499  0.4423
  0.3366
  3.3203  3.2899  3.2581  3.2205  3.1769  3.1268  3.0699  3.0081  2.9413  2.8723
  2.8024  2.7322  2.6621  2.5917  2.5210  2.3462  2.1783  2.0190  1.8640  1.7070
  1.5530  1.4066  1.2678  1.1354  1.0087  0.8872  0.7704  0.6578  0.5485  0.4422
  0.3384
  3.2551  3.2258  3.1948  3.1583  3.1226  3.0803  3.0324  2.9788  2.9186  2.8542
