 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 -0.0443 -0.1047 -0.1643 -0.2237 -0.2831 -0.4351 -0.5937 -0.7548 -0.9156 -1.0749
 -1.2286 -1.3742 -1.5121 -1.6435 -1.7694 -1.8904 -2.0071 -2.1202 -2.2301 -2.3373
 -2.4421
  0.3521  0.3274  0.2998  0.2659  0.2306  0.1895  0.1435  0.0934  0.0399 -0.0162
 -0.0740 -0.1325 -0.1908 -0.2486 -0.3063 -0.4530 -0.6051 -0.7606 -0.9175 -1.0743
 -1.2285 -1.3763 -1.5160 -1.6485 -1.7748 -1.8959 -2.0124 -2.1249 -2.2340 -2.3398
 -2.4427
  0.2752  0.2519  0.2249  0.1946  0.1613  0.1254  0.0866  0.0433 -0.0038 -0.0542
 -0.1072 -0.1621 -0.2179 -0.2737 -0.3295 -0.4705 -0.6158 -0.7660 -0.9182 -1.0708
 -1.2230 -1.3716 -1.5136 -1.6481 -1.7755 -1.8972 -2.0139 -2.1261 -2.2345 -2.3393
 -2.4430
  0.1994  0.1742  0.1467  0.1171  0.0857  0.0527  0.0183 -0.0180 -0.0581 -0.1017
 -0.1486 -0.1982 -0.2497 -0.3026 -0.3560 -0.4910 -0.6293 -0.7729 -0.9202 -1.0690
 -1.2177 -1.3648 -1.5079 -1.6446 -1.7742 -1.8973 -2.0148 -2.1274 -2.2358 -2.3404
 -2.4417
  0.1281  0.0859  0.0512  0.0215 -0.0057 -0.0325 -0.0606 -0.0911 -0.1245 -0.1610
 -0.2007 -0.2436 -0.2893 -0.3371 -0.3867 -0.5147 -0.6465 -0.7828 -0.9245
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F356W
  0.8629  0.8047  0.7675  0.7237  0.6632  0.5922  0.5130  0.4295  0.3449  0.2608
  0.1783  0.0972  0.0175 -0.0612 -0.1389 -0.3283 -0.5119 -0.6860 -0.8540
  0.8313  0.7816  0.7252  0.6719  0.6251  0.5603  0.4840  0.4020  0.3178  0.2333
  0.1502  0.0687 -0.0112 -0.0898 -0.1671 -0.3547 -0.5349 -0.7081 -0.8738 -1.0321
  0.7948  0.7427  0.6881  0.6309  0.5688  0.5153  0.4541  0.3791  0.2976  0.2140
  0.1311  0.0495 -0.0307 -0.1093 -0.1866 -0.3735 -0.5522 -0.7237 -0.8885 -1.0461
 -1.1969
  0.7568  0.7049  0.6491  0.5902  0.5287  0.4652  0.4022  0.3438  0.2755  0.1975
  0.1166  0.0357 -0.0441 -0.1226 -0.1997 -0.3865 -0.5645 -0.7351 -0.8993 -1.0565
 -1.2068 -1.3507
  0.7154  0.6661  0.6118  0.5536  0.4920  0.4276  0.3612  0.2956  0.2327  0.1697
  0.0990  0.0231 -0.0546 -0.1322 -0.2089 -0.3951 -0.5728 -0.7429 -0.9068 -1.0640
 -1.2141 -1.3575 -1.4951 -1.6280
  0.6682  0.6236  0.5729  0.5175  0.4580  0.3951  0.3294  0.2625  0.1955  0.1290
  0.0644 -0.0005 -0.0692 -0.1418 -0.2163 -0.4008 -0.5779 -0.7476 -0.9113 -1.0689
 -1.2194 -1.3628 -1.5000 -1.6318 -1.7591 -1.8823 -2.0019 -2.1183 -2.2316 -2.3415
  0.6133  0.5745  0.5295  0.4785  0.4227  0.3630  0.3000  0.2345  0.1678  0.1005
  0.0334 -0.0326 -0.0968 -0.1616 -0.2285 -0.4053 -0.5810 -0.7498 -0.9130 -1.0711
 -1.2226 -1.3666 -1.5039 -1.6353 -1.7617 -1.8838 -2.0020 -2.1169 -2.2286 -2.3376
 -2.4439
  0.5518  0.5167  0.4787  0.4339  0.3832  0.3280  0.2688  0.2067  0.1423  0.0768
  0.0105 -0.0559 -0.1214 -0.1856 -0.2494 -0.4128 -0.5834 -0.7507 -0.9127 -1.0706
 -1.2232 -1.3686 -1.5065 -1.6382 -1.7643 -1.8856 -2.0029 -2.1165 -2.2268 -2.3344
 -2.4394
  0.4852  0.4525  0.4188  0.3806  0.3363  0.2865  0.2322  0.1744  0.1137  0.0510
 -0.0129 -0.0777 -0.1423 -0.2063 -0.2697 -0.4278 -0.5897 -0.7536 -0.9138 -1.0704
 -1.2234 -1.3706 -1.5102 -1.6428 -1.7694 -1.8908 -2.0078 -2.1209 -2.2305 -2.3367
 -2.4397
  0.4158  0.3848  0.3529  0.3189  0.2813  0.2381  0.1900  0.1376  0.0815  0.0229
 -0.0377 -0.0995 -0.1620 -0.2244 -0.2865 -0.4411 -0.5971 -0.7552 -0.9124 -1.0666
 -1.2183 -1.3662 -1.5078 -1.6422 -1.7698 -1.8917 -2.0088 -2.1215 -2.2303 -2.3356
 -2.4398
  0.3479  0.3142  0.2818  0.2501  0.2175  0.1803  0.1387  0.0926  0.0424 -0.0113
 -0.0675 -0.1257 -0.1851 -0.2450 -0.3051 -0.4549 -0.6061 -0.7590 -0.9123 -1.0636
 -1.2128 -1.3596 -1.5022 -1.6387 -1.7683 -1.8915 -2.0094 -2.1224 -2.2312 -2.3363
 -2.4379
  0.2826  0.2407  0.2056  0.1745  0.1446  0.1130  0.0774  0.0377 -0.0061 -0.0536
 -0.1045 -0.1581 -0.2135 -0.2701 -0.3274 -0.4716 -0.6172 -0.7650 -0.9139
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F356W
  0.8607  0.8370  0.7995  0.7473  0.6865  0.6152  0.5326  0.4467  0.3604  0.2743
  0.1900  0.1075  0.0268 -0.0524 -0.1304 -0.3203 -0.5036 -0.6800 -0.8484
  0.8611  0.8098  0.7737  0.7273  0.6620  0.5882  0.5073  0.4219  0.3354  0.2487
  0.1635  0.0802 -0.0013 -0.0810 -0.1592 -0.3481 -0.5287 -0.7020 -0.8682 -1.0269
  0.8331  0.7880  0.7382  0.6865  0.6380  0.5679  0.4883  0.4043  0.3184  0.2319
  0.1465  0.0626 -0.0194 -0.0996 -0.1782 -0.3673 -0.5468 -0.7183 -0.8829 -1.0405
 -1.1915
  0.8038  0.7537  0.7017  0.6479  0.5892  0.5347  0.4693  0.3900  0.3058  0.2204
  0.1351  0.0512 -0.0311 -0.1116 -0.1904 -0.3800 -0.5594 -0.7301 -0.8936 -1.0504
 -1.2007 -1.3449
  0.7734  0.7219  0.6670  0.6095  0.5499  0.4881  0.4250  0.3640  0.2918  0.2107
  0.1268  0.0433 -0.0388 -0.1194 -0.1982 -0.3881 -0.5677 -0.7381 -0.9011 -1.0575
 -1.2075 -1.3511 -1.4889 -1.6219
  0.7393  0.6893  0.6348  0.5766  0.5153  0.4516  0.3862  0.3199  0.2546  0.1894
  0.1158  0.0362 -0.0446 -0.1247 -0.2033 -0.3930 -0.5727 -0.7432 -0.9059 -1.0622
 -1.2122 -1.3558 -1.4931 -1.6253 -1.7531 -1.8770 -1.9971 -2.1139 -2.2274 -2.3373
  0.6992  0.6528  0.6012  0.5450  0.4851  0.4220  0.3561  0.2883  0.2199  0.1519
  0.0853  0.0170 -0.0549 -0.1303 -0.2072 -0.3959 -0.5755 -0.7459 -0.9085 -1.0647
 -1.2150 -1.3589 -1.4963 -1.6281 -1.7549 -1.8776 -1.9965 -2.1120 -2.2242 -2.3333
 -2.4395
  0.6521  0.6102  0.5633  0.5109  0.4539  0.3933  0.3295  0.2631  0.1947  0.1257
  0.0569 -0.0121 -0.0801 -0.1478 -0.2169 -0.3979 -0.5765 -0.7467 -0.9091 -1.0652
 -1.2158 -1.3604 -1.4984 -1.6303 -1.7569 -1.8788 -1.9967 -2.1109 -2.2218 -2.3298
 -2.4350
  0.5989  0.5602  0.5182  0.4710  0.4185  0.3614  0.3008  0.2372  0.1712  0.1035
  0.0351 -0.0339 -0.1029 -0.1709 -0.2377 -0.4053 -0.5790 -0.7484 -0.9105 -1.0662
 -1.2168 -1.3623 -1.5015 -1.6343 -1.7613 -1.8831 -2.0007 -2.1145 -2.2246 -2.3315
 -2.4351
  0.5414  0.5052  0.4665  0.4248  0.3779  0.3260  0.2698  0.2100  0.1474  0.0827
  0.0165 -0.0508 -0.1186 -0.1865 -0.2534 -0.4171 -0.5810 -0.7469 -0.9080 -1.0628
 -1.2128 -1.3586 -1.4991 -1.6333 -1.7612 -1.8835 -2.0011 -2.1144 -2.2239 -2.3299
 -2.4327
  0.4830  0.4446  0.4085  0.3708  0.3296  0.2837  0.2329  0.1780  0.1195  0.0585
 -0.0045 -0.0689 -0.1344 -0.2004 -0.2664 -0.4283 -0.5875 -0.7469 -0.9054 -1.0590
 -1.2077 -1.3529 -1.4940 -1.6298 -1.7593 -1.8828 -2.0012 -2.1148 -2.2242 -2.3300
 -2.4322
  0.4258  0.3840  0.3468  0.3110  0.2735  0.2329  0.1883  0.1391  0.0858  0.0292
 -0.0299 -0.0909 -0.1532 -0.2165 -0.2803 -0.4388 -0.5948 -0.7498 -0.9041
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F356W
  0.8641  0.8421  0.8042  0.7543  0.6966  0.6260  0.5438  0.4572  0.3699  0.2831
  0.1980  0.1149  0.0336 -0.0461 -0.1244 -0.3145 -0.4978 -0.6746 -0.8438
  0.8640  0.8243  0.7931  0.7393  0.6730  0.6001  0.5187  0.4327  0.3455  0.2581
  0.1723  0.0882  0.0060 -0.0743 -0.1530 -0.3428 -0.5239 -0.6975 -0.8641 -1.0232
  0.8469  0.8063  0.7570  0.7188  0.6568  0.5812  0.5004  0.4156  0.3290  0.2419
  0.1557  0.0712 -0.0115 -0.0925 -0.1716 -0.3620 -0.5424 -0.7143 -0.8790 -1.0367
 -1.1879
  0.8192  0.7731  0.7258  0.6739  0.6237  0.5639  0.4862  0.4027  0.3171  0.2309
  0.1449  0.0602 -0.0228 -0.1040 -0.1835 -0.3745 -0.5550 -0.7262 -0.8897 -1.0465
 -1.1969 -1.3412
  0.7928  0.7420  0.6892  0.6347  0.5784  0.5192  0.4611  0.3895  0.3074  0.2226
  0.1373  0.0528 -0.0301 -0.1114 -0.1911 -0.3825 -0.5632 -0.7343 -0.8973 -1.0535
 -1.2034 -1.3471 -1.4850 -1.6182
  0.7647  0.7130  0.6580  0.6003  0.5404  0.4785  0.4153  0.3516  0.2872  0.2128
  0.1310  0.0475 -0.0352 -0.1163 -0.1958 -0.3873 -0.5683 -0.7395 -0.9023 -1.0582
 -1.2078 -1.3513 -1.4888 -1.6211 -1.7489 -1.8729 -1.9937 -2.1110 -2.2246 -2.3345
  0.7321  0.6822  0.6280  0.5703  0.5096  0.4462  0.3807  0.3139  0.2469  0.1807
  0.1135  0.0390 -0.0399 -0.1199 -0.1991 -0.3901 -0.5711 -0.7424 -0.9052 -1.0609
 -1.2105 -1.3541 -1.4916 -1.6235 -1.7505 -1.8734 -1.9927 -2.1086 -2.2212 -2.3304
 -2.4345
  0.6931  0.6467  0.5957  0.5401  0.4809  0.4186  0.3537  0.2865  0.2177  0.1489
  0.0807  0.0126 -0.0569 -0.1285 -0.2030 -0.3916 -0.5722 -0.7434 -0.9061 -1.0617
 -1.2113 -1.3553 -1.4932 -1.6253 -1.7520 -1.8742 -1.9925 -2.1072 -2.2186 -2.3268
 -2.4320
  0.6481  0.6049  0.5579  0.5062  0.4500  0.3901  0.3271  0.2618  0.1941  0.1251
  0.0558 -0.0133 -0.0827 -0.1516 -0.2200 -0.3954 -0.5743 -0.7453 -0.9079 -1.0633
 -1.2129 -1.3573 -1.4961 -1.6289 -1.7560 -1.8781 -1.9961 -2.1101 -2.2206 -2.3278
 -2.4319
  0.5981  0.5571  0.5142  0.4673  0.4158  0.3598  0.3002  0.2377  0.1727  0.1059
  0.0378 -0.0309 -0.1000 -0.1691 -0.2373 -0.4047 -0.5738 -0.7434 -0.9055 -1.0604
 -1.2096 -1.3541 -1.4937 -1.6276 -1.7555 -1.8781 -1.9961 -2.1097 -2.2196 -2.3261
 -2.4293
  0.5453  0.5046  0.4645  0.4219  0.3754  0.3244  0.2693  0.2105  0.1489  0.0851
  0.0197 -0.0470 -0.1145 -0.1824 -0.2503 -0.4160 -0.5786 -0.7416 -0.9025 -1.0567
 -1.2051 -1.3491 -1.4891 -1.6242 -1.7535 -1.8771 -1.9957 -2.1096 -2.2195 -2.3257
 -2.4282
  0.4929  0.4499  0.4101  0.3704  0.3280  0.2822  0.2323  0.1784  0.1209  0.0608
 -0.0014 -0.0651 -0.1300 -0.1957 -0.2619 -0.4257 -0.5852 -0.7430 -0.8998
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
  0.8639  0.8405  0.8065  0.7609  0.7044  0.6360  0.5548  0.4685  0.3807  0.2932
  0.2074  0.1236  0.0417 -0.0385 -0.1171 -0.3075 -0.4909 -0.6676 -0.8380
  0.8592  0.8403  0.8018  0.7477  0.6829  0.6109  0.5300  0.4442  0.3567  0.2687
  0.1823  0.0977  0.0148 -0.0662 -0.1454 -0.3362 -0.5179 -0.6919 -0.8589 -1.0187
  0.8591  0.8161  0.7851  0.7369  0.6693  0.5931  0.5122  0.4272  0.3403  0.2528
  0.1661  0.0811 -0.0022 -0.0838 -0.1635 -0.3552 -0.5365 -0.7091 -0.8742 -1.0322
 -1.1836
  0.8318  0.7917  0.7484  0.7030  0.6537  0.5807  0.4991  0.4147  0.3287  0.2420
  0.1555  0.0703 -0.0132 -0.0950 -0.1751 -0.3675 -0.5491 -0.7212 -0.8851 -1.0419
 -1.1924 -1.3369
  0.8068  0.7592  0.7104  0.6609  0.6079  0.5556  0.4867  0.4049  0.3197  0.2340
  0.1482  0.0632 -0.0203 -0.1022 -0.1825 -0.3754 -0.5573 -0.7293 -0.8928 -1.0489
 -1.1986 -1.3424 -1.4805 -1.6138
  0.7832  0.7315  0.6777  0.6222  0.5654  0.5074  0.4477  0.3857  0.3104  0.2272
  0.1426  0.0581 -0.0252 -0.1069 -0.1871 -0.3802 -0.5625 -0.7345 -0.8978 -1.0536
 -1.2029 -1.3463 -1.4839 -1.6163 -1.7445 -1.8690 -1.9898 -2.1074 -2.2215 -2.3313
  0.7574  0.7051  0.6495  0.5916  0.5315  0.4695  0.4062  0.3422  0.2777  0.2109
  0.1356  0.0539 -0.0287 -0.1101 -0.1901 -0.3829 -0.5653 -0.7376 -0.9008 -1.0564
 -1.2055 -1.3487 -1.4862 -1.6182 -1.7454 -1.8685 -1.9883 -2.1047 -2.2177 -2.3272
 -2.4331
  0.7267  0.6762  0.6217  0.5638  0.5033  0.4406  0.3757  0.3091  0.2417  0.1746
  0.1076  0.0389 -0.0355 -0.1134 -0.1922 -0.3844 -0.5666 -0.7388 -0.9021 -1.0575
 -1.2065 -1.3498 -1.4874 -1.6195 -1.7464 -1.8688 -1.9876 -2.1028 -2.2146 -2.3232
 -2.4285
  0.6903  0.6424  0.5904  0.5347  0.4755  0.4136  0.3493  0.2831  0.2150  0.1461
  0.0773  0.0090 -0.0600 -0.1302 -0.2017 -0.3870 -0.5687 -0.7409 -0.9042 -1.0597
 -1.2085 -1.3519 -1.4900 -1.6227 -1.7499 -1.8723 -1.9905 -2.1049 -2.2159 -2.3237
 -2.4282
  0.6485  0.6030  0.5547  0.5028  0.4468  0.3873  0.3250  0.2605  0.1941  0.1261
  0.0571 -0.0120 -0.0809 -0.1503 -0.2194 -0.3915 -0.5674 -0.7391 -0.9021 -1.0573
 -1.2059 -1.3493 -1.4878 -1.6212 -1.7491 -1.8718 -1.9901 -2.1041 -2.2145 -2.3214
 -2.4251
  0.6029  0.5587  0.5134  0.4654  0.4136  0.3579  0.2988  0.2369  0.1729  0.1072
  0.0401 -0.0281 -0.0966 -0.1653 -0.2341 -0.4028 -0.5692 -0.7367 -0.8991 -1.0539
 -1.2021 -1.3451 -1.4837 -1.6179 -1.7469 -1.8705 -1.9893 -2.1035 -2.2138 -2.3204
 -2.4234
  0.5557  0.5106  0.4673  0.4224  0.3746  0.3234  0.2685  0.2103  0.1494  0.0864
  0.0219 -0.0439 -0.1106 -0.1779 -0.2455 -0.4128 -0.5754 -0.7361 -0.8958
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.8551  0.8372  0.8101  0.7690  0.7150  0.6475  0.5668  0.4809  0.3927  0.3043
  0.2179  0.1335  0.0510 -0.0297 -0.1087 -0.2995 -0.4830 -0.6602 -0.8310
  0.8700  0.8447  0.8062  0.7555  0.6940  0.6230  0.5423  0.4567  0.3688  0.2803
  0.1935  0.1083  0.0250 -0.0566 -0.1363 -0.3282 -0.5106 -0.6852 -0.8527 -1.0131
  0.8654  0.8321  0.8025  0.7476  0.6802  0.6057  0.5247  0.4397  0.3526  0.2646
  0.1776  0.0922  0.0084 -0.0737 -0.1540 -0.3469 -0.5293 -0.7027 -0.8684 -1.0268
 -1.1786
  0.8440  0.8102  0.7690  0.7340  0.6704  0.5936  0.5117  0.4271  0.3409  0.2539
  0.1670  0.0815 -0.0023 -0.0846 -0.1653 -0.3590 -0.5418 -0.7148 -0.8795 -1.0366
 -1.1872 -1.3319
  0.8179  0.7755  0.7329  0.6878  0.6437  0.5817  0.5021  0.4177  0.3319  0.2459
  0.1597  0.0744 -0.0095 -0.0918 -0.1725 -0.3667 -0.5500 -0.7230 -0.8872 -1.0436
 -1.1933 -1.3371 -1.4754 -1.6088
  0.7962  0.7466  0.6960  0.6448  0.5934  0.5402  0.4832  0.4086  0.3248  0.2394
  0.1543  0.0694 -0.0143 -0.0965 -0.1771 -0.3715 -0.5551 -0.7283 -0.8923 -1.0483
 -1.1974 -1.3407 -1.4783 -1.6109 -1.7392 -1.8637 -1.9850 -2.1032 -2.2177 -2.3277
  0.7756  0.7224  0.6672  0.6107  0.5530  0.4945  0.4355  0.3751  0.3098  0.2327
  0.1495  0.0656 -0.0177 -0.0996 -0.1801 -0.3743 -0.5581 -0.7314 -0.8953 -1.0512
 -1.2000 -1.3429 -1.4802 -1.6123 -1.7396 -1.8630 -1.9830 -2.0998 -2.2134 -2.3233
 -2.4292
  0.7525  0.6988  0.6422  0.5833  0.5229  0.4610  0.3977  0.3337  0.2693  0.2042
  0.1361  0.0603 -0.0206 -0.1019 -0.1821 -0.3758 -0.5594 -0.7328 -0.8968 -1.0525
 -1.2012 -1.3439 -1.4811 -1.6131 -1.7401 -1.8628 -1.9818 -2.0975 -2.2099 -2.3189
 -2.4245
  0.7244  0.6718  0.6162  0.5575  0.4963  0.4334  0.3691  0.3033  0.2361  0.1688
  0.1017  0.0343 -0.0355 -0.1096 -0.1862 -0.3784 -0.5617 -0.7352 -0.8993 -1.0550
 -1.2037 -1.3463 -1.4837 -1.6160 -1.7431 -1.8656 -1.9842 -2.0991 -2.2105 -2.3187
 -2.4238
  0.6915  0.6410  0.5878  0.5313  0.4716  0.4094  0.3455  0.2801  0.2132  0.1452
  0.0766  0.0082 -0.0598 -0.1290 -0.1993 -0.3789 -0.5605 -0.7336 -0.8975 -1.0531
 -1.2016 -1.3443 -1.4817 -1.6144 -1.7420 -1.8648 -1.9831 -2.0975 -2.2083 -2.3177
 -2.4203
  0.6539  0.6051  0.5547  0.5013  0.4446  0.3848  0.3225  0.2584  0.1928  0.1260
  0.0582 -0.0104 -0.0789 -0.1473 -0.2163 -0.3879 -0.5597 -0.7312 -0.8948 -1.0502
 -1.1984 -1.3408 -1.4783 -1.6113 -1.7397 -1.8631 -1.9819 -2.0964 -2.2070 -2.3142
 -2.4176
  0.6131  0.5651  0.5168  0.4665  0.4133  0.3570  0.2977  0.2359  0.1722  0.1072
  0.0412 -0.0258 -0.0935 -0.1614 -0.2295 -0.3988 -0.5645 -0.7289 -0.8914
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
  0.8402  0.8308  0.8112  0.7753  0.7262  0.6601  0.5796  0.4935  0.4053  0.3163
  0.2294  0.1444  0.0614 -0.0198 -0.0992 -0.2906 -0.4744 -0.6517 -0.8229
  0.8597  0.8417  0.8077  0.7621  0.7044  0.6357  0.5551  0.4698  0.3819  0.2929
  0.2056  0.1201  0.0362 -0.0457 -0.1260 -0.3190 -0.5022 -0.6774 -0.8455 -1.0065
  0.8624  0.8481  0.8096  0.7555  0.6906  0.6180  0.5379  0.4529  0.3658  0.2774
  0.1901  0.1043  0.0202 -0.0623 -0.1431 -0.3373 -0.5208 -0.6951 -0.8615 -1.0205
 -1.1727
  0.8498  0.8224  0.7981  0.7501  0.6824  0.6058  0.5248  0.4403  0.3539  0.2667
  0.1795  0.0938  0.0096 -0.0731 -0.1541 -0.3491 -0.5331 -0.7072 -0.8727 -1.0304
 -1.1813 -1.3262
  0.8284  0.7929  0.7564  0.7199  0.6713  0.5974  0.5153  0.4306  0.3448  0.2586
  0.1721  0.0865  0.0024 -0.0802 -0.1613 -0.3566 -0.5411 -0.7153 -0.8804 -1.0373
 -1.1872 -1.3312 -1.4697 -1.6033
  0.8060  0.7607  0.7150  0.6706  0.6255  0.5773  0.5062  0.4233  0.3377  0.2520
  0.1667  0.0814 -0.0025 -0.0850 -0.1660 -0.3614 -0.5462 -0.7206 -0.8855 -1.0421
 -1.1913 -1.3345 -1.4722 -1.6049 -1.7333 -1.8580 -1.9796 -2.0983 -2.2131 -2.3234
  0.7878  0.7362  0.6833  0.6298  0.5768  0.5243  0.4705  0.4088  0.3309  0.2466
  0.1619  0.0776 -0.0060 -0.0882 -0.1691 -0.3643 -0.5493 -0.7238 -0.8886 -1.0450
 -1.1940 -1.3366 -1.4738 -1.6059 -1.7334 -1.8569 -1.9772 -2.0944 -2.2083 -2.3187
 -2.4248
  0.7702  0.7154  0.6587  0.6004  0.5415  0.4823  0.4228  0.3633  0.3020  0.2346
  0.1570  0.0742 -0.0086 -0.0905 -0.1711 -0.3659 -0.5508 -0.7254 -0.8903 -1.0466
 -1.1953 -1.3377 -1.4746 -1.6064 -1.7334 -1.8561 -1.9753 -2.0912 -2.2040 -2.3137
 -2.4199
  0.7499  0.6942  0.6361  0.5759  0.5142  0.4516  0.3884  0.3246  0.2602  0.1957
  0.1302  0.0612 -0.0145 -0.0943 -0.1744 -0.3687 -0.5534 -0.7281 -0.8931 -1.0494
 -1.1982 -1.3405 -1.4772 -1.6090 -1.7360 -1.8585 -1.9771 -2.0922 -2.2041 -2.3129
 -2.4185
  0.7252  0.6709  0.6136  0.5537  0.4916  0.4279  0.3634  0.2983  0.2321  0.1653
  0.0984  0.0316 -0.0357 -0.1057 -0.1791 -0.3681 -0.5523 -0.7268 -0.8918 -1.0480
 -1.1966 -1.3389 -1.4756 -1.6074 -1.7346 -1.8571 -1.9755 -2.0901 -2.2012 -2.3093
 -2.4142
  0.6956  0.6433  0.5880  0.5300  0.4693  0.4063  0.3418  0.2765  0.2104  0.1436
  0.0760  0.0080 -0.0597 -0.1271 -0.1959 -0.3719 -0.5505 -0.7245 -0.8894 -1.0455
 -1.1940 -1.3362 -1.4728 -1.6047 -1.7322 -1.8551 -1.9738 -2.0884 -2.1993 -2.3069
 -2.4110
  0.6609  0.6114  0.5584  0.5027  0.4447  0.3839  0.3209  0.2564  0.1909  0.1249
  0.0582 -0.0092 -0.0770 -0.1447 -0.2248 -0.3801 -0.5480 -0.7212 -0.8859
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.8126  0.8264  0.8159  0.7836  0.7393  0.6741  0.5942  0.5073  0.4186  0.3289
  0.2415  0.1560  0.0725 -0.0091 -0.0889 -0.2811 -0.4653 -0.6428 -0.8139
  0.8543  0.8362  0.8095  0.7701  0.7159  0.6492  0.5700  0.4840  0.3957  0.3061
  0.2185  0.1325  0.0484 -0.0341 -0.1148 -0.3087 -0.4928 -0.6686 -0.8373 -0.9990
  0.8729  0.8509  0.8131  0.7626  0.7012  0.6310  0.5520  0.4671  0.3799  0.2909
  0.2033  0.1173  0.0328 -0.0500 -0.1312 -0.3265 -0.5111 -0.6864 -0.8535 -1.0132
 -1.1660
  0.8663  0.8410  0.8141  0.7601  0.6933  0.6183  0.5384  0.4543  0.3677  0.2803
  0.1928  0.1069  0.0224 -0.0605 -0.1419 -0.3379 -0.5231 -0.6983 -0.8647 -1.0232
 -1.1745 -1.3198
  0.8398  0.8121  0.7802  0.7501  0.6871  0.6106  0.5287  0.4443  0.3584  0.2721
  0.1854  0.0996  0.0153 -0.0676 -0.1489 -0.3453 -0.5309 -0.7063 -0.8723 -1.0301
 -1.1805 -1.3246 -1.4633 -1.5973
  0.8148  0.7753  0.7369  0.6998  0.6636  0.6015  0.5216  0.4368  0.3510  0.2653
  0.1797  0.0943  0.0102 -0.0725 -0.1538 -0.3501 -0.5360 -0.7115 -0.8774 -1.0348
 -1.1846 -1.3279 -1.4657 -1.5986 -1.7270 -1.8519 -1.9738 -2.0926 -2.2077 -2.3183
  0.7963  0.7483  0.6992  0.6510  0.6057  0.5607  0.5061  0.4298  0.3453  0.2597
  0.1748  0.0903  0.0065 -0.0760 -0.1570 -0.3531 -0.5391 -0.7148 -0.8806 -1.0378
 -1.1872 -1.3300 -1.4671 -1.5992 -1.7268 -1.8505 -1.9708 -2.0881 -2.2025 -2.3133
 -2.4198
  0.7816  0.7281  0.6729  0.6168  0.5612  0.5071  0.4541  0.3992  0.3338  0.2547
  0.1707  0.0868  0.0037 -0.0784 -0.1593 -0.3549 -0.5408 -0.7166 -0.8825 -1.0395
 -1.1887 -1.3312 -1.4678 -1.5995 -1.7264 -1.8491 -1.9685 -2.0848 -2.1978 -2.3077
 -2.4144
  0.7670  0.7103  0.6517  0.5915  0.5306  0.4699  0.4097  0.3498  0.2898  0.2276
  0.1590  0.0815 -0.0006 -0.0822 -0.1627 -0.3579 -0.5437 -0.7196 -0.8857 -1.0427
 -1.1919 -1.3343 -1.4707 -1.6020 -1.7287 -1.8510 -1.9695 -2.0847 -2.1969 -2.3061
 -2.4124
  0.7480  0.6922  0.6332  0.5714  0.5082  0.4443  0.3806  0.3169  0.2529  0.1888
