 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -1.5945 -1.7408 -1.8794 -2.0116 -2.1382 -2.2598 -2.3770 -2.4903 -2.6003 -2.7073
 -2.8117
  0.1002  0.0698  0.0371 -0.0016 -0.0397 -0.0844 -0.1348 -0.1900 -0.2494 -0.3116
 -0.3754 -0.4398 -0.5039 -0.5679 -0.6319 -0.7938 -0.9569 -1.1181 -1.2783 -1.4381
 -1.5947 -1.7435 -1.8837 -2.0168 -2.1438 -2.2655 -2.3826 -2.4956 -2.6050 -2.7111
 -2.8141
  0.0287 -0.0011 -0.0338 -0.0691 -0.1068 -0.1464 -0.1886 -0.2358 -0.2876 -0.3436
 -0.4024 -0.4630 -0.5243 -0.5856 -0.6471 -0.8019 -0.9594 -1.1178 -1.2749 -1.4319
 -1.5882 -1.7392 -1.8820 -2.0167 -2.1446 -2.2668 -2.3840 -2.4968 -2.6056 -2.7110
 -2.8152
 -0.0398 -0.0727 -0.1071 -0.1426 -0.1791 -0.2165 -0.2547 -0.2943 -0.3380 -0.3861
 -0.4382 -0.4932 -0.5501 -0.6083 -0.6669 -0.8146 -0.9650 -1.1185 -1.2725 -1.4265
 -1.5803 -1.7316 -1.8768 -2.0141 -2.1438 -2.2671 -2.3850 -2.4980 -2.6068 -2.7118
 -2.8136
 -0.1035 -0.1568 -0.2002 -0.2368 -0.2694 -0.3005 -0.3321 -0.3656 -0.4020 -0.4418
 -0.4856 -0.5334 -0.5841 -0.6371 -0.6917 -0.8318 -0.9750 -1.1219 -1.2720
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F430M
  0.5891  0.5015  0.4349  0.3724  0.2986  0.2186  0.1359  0.0531 -0.0281 -0.1114
 -0.1946 -0.2766 -0.3571 -0.4361 -0.5138 -0.7016 -0.8820 -1.0486 -1.2084
  0.5608  0.4889  0.4074  0.3256  0.2599  0.1866  0.1063  0.0239 -0.0579 -0.1415
 -0.2251 -0.3077 -0.3887 -0.4679 -0.5455 -0.7325 -0.9098 -1.0765 -1.2346 -1.3908
  0.5271  0.4591  0.3867  0.3103  0.2260  0.1500  0.0790  0.0016 -0.0790 -0.1612
 -0.2443 -0.3269 -0.4081 -0.4877 -0.5655 -0.7525 -0.9287 -1.0944 -1.2522 -1.4077
 -1.5586
  0.4910  0.4279  0.3588  0.2866  0.2110  0.1311  0.0492 -0.0252 -0.0989 -0.1769
 -0.2577 -0.3393 -0.4201 -0.4997 -0.5776 -0.7649 -0.9413 -1.1071 -1.2650 -1.4199
 -1.5702 -1.7146
  0.4504  0.3936  0.3295  0.2602  0.1873  0.1122  0.0351 -0.0437 -0.1222 -0.1966
 -0.2719 -0.3496 -0.4285 -0.5072 -0.5848 -0.7722 -0.9489 -1.1154 -1.2739 -1.4285
 -1.5787 -1.7228 -1.8608 -1.9938
  0.4030  0.3535  0.2961  0.2321  0.1632  0.0909  0.0166 -0.0586 -0.1348 -0.2121
 -0.2888 -0.3636 -0.4382 -0.5136 -0.5895 -0.7758 -0.9529 -1.1202 -1.2795 -1.4343
 -1.5846 -1.7288 -1.8667 -1.9990 -2.1265 -2.2496 -2.3689 -2.4848 -2.5975 -2.7071
  0.3476  0.3054  0.2559  0.1988  0.1356  0.0677 -0.0033 -0.0762 -0.1499 -0.2241
 -0.2991 -0.3747 -0.4493 -0.5226 -0.5954 -0.7776 -0.9541 -1.1219 -1.2820 -1.4374
 -1.5882 -1.7330 -1.8711 -2.0033 -2.1302 -2.2525 -2.3708 -2.4855 -2.5970 -2.7056
 -2.8116
  0.2860  0.2479  0.2068  0.1578  0.1016  0.0397 -0.0266 -0.0958 -0.1669 -0.2386
 -0.3109 -0.3838 -0.4568 -0.5296 -0.6016 -0.7792 -0.9537 -1.1212 -1.2817 -1.4376
 -1.5895 -1.7352 -1.8740 -2.0064 -2.1333 -2.2553 -2.3729 -2.4867 -2.5971 -2.7044
 -2.8090
  0.2208  0.1844  0.1480  0.1067  0.0583  0.0034 -0.0569 -0.1211 -0.1883 -0.2572
 -0.3268 -0.3970 -0.4674 -0.5378 -0.6081 -0.7829 -0.9546 -1.1213 -1.2815 -1.4374
 -1.5903 -1.7379 -1.8779 -2.0112 -2.1384 -2.2605 -2.3780 -2.4915 -2.6014 -2.7079
 -2.8112
  0.1556  0.1189  0.0836  0.0465  0.0057 -0.0414 -0.0942 -0.1520 -0.2139 -0.2785
 -0.3448 -0.4121 -0.4798 -0.5475 -0.6152 -0.7848 -0.9533 -1.1181 -1.2774 -1.4324
 -1.5850 -1.7341 -1.8762 -2.0109 -2.1390 -2.2614 -2.3790 -2.4922 -2.6015 -2.7074
 -2.8122
  0.0941  0.0521  0.0149 -0.0207 -0.0562 -0.0966 -0.1420 -0.1923 -0.2475 -0.3066
 -0.3684 -0.4319 -0.4965 -0.5615 -0.6266 -0.7895 -0.9532 -1.1153 -1.2734 -1.4269
 -1.5781 -1.7272 -1.8713 -2.0082 -2.1379 -2.2614 -2.3796 -2.4931 -2.6023 -2.7078
 -2.8099
  0.0359 -0.0159 -0.0583 -0.0944 -0.1276 -0.1618 -0.2005 -0.2438 -0.2916 -0.3437
 -0.3997 -0.4584 -0.5189 -0.5805 -0.6427 -0.7988 -0.9562 -1.1141 -1.2699
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6013  0.5466  0.4821  0.4053  0.3244  0.2399  0.1516  0.0648 -0.0185 -0.1026
 -0.1868 -0.2699 -0.3514 -0.4314 -0.5096 -0.6987 -0.8794 -1.0509 -1.2114
  0.5980  0.5140  0.4452  0.3786  0.2983  0.2129  0.1253  0.0380 -0.0465 -0.1316
 -0.2164 -0.3003 -0.3828 -0.4634 -0.5422 -0.7312 -0.9099 -1.0784 -1.2363 -1.3881
  0.5712  0.5010  0.4233  0.3415  0.2737  0.1941  0.1079  0.0207 -0.0647 -0.1493
 -0.2341 -0.3182 -0.4011 -0.4823 -0.5617 -0.7514 -0.9296 -1.0968 -1.2540 -1.4053
 -1.5538
  0.5419  0.4741  0.4023  0.3272  0.2448  0.1673  0.0919  0.0085 -0.0769 -0.1608
 -0.2450 -0.3289 -0.4117 -0.4932 -0.5729 -0.7635 -0.9420 -1.1091 -1.2664 -1.4175
 -1.5653 -1.7091
  0.5103  0.4464  0.3772  0.3043  0.2290  0.1501  0.0675 -0.0100 -0.0880 -0.1698
 -0.2524 -0.3355 -0.4179 -0.4992 -0.5790 -0.7702 -0.9494 -1.1171 -1.2749 -1.4260
 -1.5735 -1.7168 -1.8548 -1.9879
  0.4741  0.4161  0.3509  0.2809  0.2078  0.1323  0.0545 -0.0253 -0.1061 -0.1836
 -0.2609 -0.3409 -0.4219 -0.5026 -0.5821 -0.7734 -0.9531 -1.1217 -1.2804 -1.4318
 -1.5791 -1.7223 -1.8601 -1.9927 -2.1207 -2.2444 -2.3643 -2.4806 -2.5935 -2.7031
  0.4311  0.3804  0.3214  0.2560  0.1862  0.1132  0.0379 -0.0389 -0.1165 -0.1952
 -0.2736 -0.3509 -0.4279 -0.5056 -0.5837 -0.7744 -0.9544 -1.1237 -1.2833 -1.4353
 -1.5826 -1.7259 -1.8639 -1.9963 -2.1236 -2.2466 -2.3656 -2.4809 -2.5927 -2.7013
 -2.8074
  0.3811  0.3373  0.2857  0.2267  0.1618  0.0927  0.0205 -0.0537 -0.1293 -0.2052
 -0.2815 -0.3586 -0.4356 -0.5118 -0.5872 -0.7740 -0.9539 -1.1236 -1.2839 -1.4366
 -1.5842 -1.7278 -1.8661 -1.9988 -2.1260 -2.2485 -2.3668 -2.4814 -2.5924 -2.7001
 -2.8048
  0.3263  0.2865  0.2417  0.1899  0.1313  0.0673 -0.0008 -0.0716 -0.1445 -0.2183
 -0.2925 -0.3671 -0.4423 -0.5175 -0.5922 -0.7756 -0.9541 -1.1240 -1.2849 -1.4381
 -1.5862 -1.7304 -1.8696 -2.0029 -2.1305 -2.2530 -2.3712 -2.4854 -2.5960 -2.7030
 -2.8068
  0.2700  0.2319  0.1906  0.1457  0.0943  0.0368 -0.0257 -0.0920 -0.1611 -0.2319
 -0.3037 -0.3760 -0.4487 -0.5216 -0.5944 -0.7747 -0.9506 -1.1203 -1.2813 -1.4347
 -1.5828 -1.7276 -1.8678 -2.0022 -2.1305 -2.2533 -2.3715 -2.4853 -2.5954 -2.7019
 -2.8052
  0.2157  0.1722  0.1332  0.0931  0.0486 -0.0018 -0.0578 -0.1184 -0.1827 -0.2496
 -0.3181 -0.3877 -0.4579 -0.5284 -0.5990 -0.7743 -0.9472 -1.1154 -1.2766 -1.4300
 -1.5777 -1.7223 -1.8636 -1.9995 -2.1291 -2.2529 -2.3715 -2.4855 -2.5954 -2.7017
 -2.8044
  0.1642  0.1153  0.0735  0.0350 -0.0054 -0.0496 -0.0985 -0.1526 -0.2111 -0.2730
 -0.3375 -0.4037 -0.4708 -0.5386 -0.6068 -0.7766 -0.9448 -1.1105 -1.2711
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
  0.6164  0.5640  0.4942  0.4156  0.3346  0.2497  0.1610  0.0730 -0.0118 -0.0962
 -0.1808 -0.2643 -0.3463 -0.4267 -0.5054 -0.6950 -0.8760 -1.0485 -1.2105
  0.6048  0.5281  0.4695  0.3938  0.3095  0.2234  0.1347  0.0463 -0.0394 -0.1250
 -0.2102 -0.2944 -0.3773 -0.4586 -0.5380 -0.7283 -0.9079 -1.0775 -1.2366 -1.3873
  0.5884  0.5164  0.4332  0.3684  0.2925  0.2064  0.1180  0.0293 -0.0573 -0.1424
 -0.2276 -0.3121 -0.3954 -0.4772 -0.5572 -0.7485 -0.9280 -1.0964 -1.2543 -1.4046
 -1.5514
  0.5612  0.4925  0.4204  0.3412  0.2638  0.1909  0.1066  0.0185 -0.0687 -0.1535
 -0.2383 -0.3225 -0.4058 -0.4878 -0.5681 -0.7604 -0.9403 -1.1087 -1.2665 -1.4168
 -1.5630 -1.7058
  0.5330  0.4666  0.3959  0.3227  0.2465  0.1647  0.0876  0.0087 -0.0763 -0.1614
 -0.2451 -0.3288 -0.4117 -0.4936 -0.5740 -0.7669 -0.9475 -1.1164 -1.2748 -1.4252
 -1.5710 -1.7133 -1.8511 -1.9842
  0.5017  0.4398  0.3716  0.3001  0.2259  0.1496  0.0704 -0.0111 -0.0895 -0.1688
 -0.2506 -0.3330 -0.4153 -0.4967 -0.5769 -0.7701 -0.9513 -1.1208 -1.2801 -1.4309
 -1.5766 -1.7186 -1.8561 -1.9886 -2.1164 -2.2403 -2.3608 -2.4777 -2.5909 -2.7005
  0.4649  0.4094  0.3459  0.2773  0.2054  0.1309  0.0545 -0.0233 -0.1027 -0.1826
 -0.2607 -0.3387 -0.4183 -0.4985 -0.5782 -0.7710 -0.9526 -1.1228 -1.2829 -1.4344
 -1.5801 -1.7219 -1.8594 -1.9918 -2.1193 -2.2424 -2.3618 -2.4776 -2.5899 -2.6987
 -2.8024
  0.4215  0.3729  0.3160  0.2523  0.1840  0.1123  0.0383 -0.0375 -0.1145 -0.1918
 -0.2696 -0.3476 -0.4252 -0.5023 -0.5794 -0.7706 -0.9522 -1.1229 -1.2837 -1.4359
 -1.5818 -1.7237 -1.8613 -1.9939 -2.1213 -2.2440 -2.3627 -2.4777 -2.5892 -2.6972
 -2.8020
  0.3730  0.3294  0.2790  0.2216  0.1583  0.0905  0.0196 -0.0535 -0.1283 -0.2038
 -0.2795 -0.3554 -0.4319 -0.5085 -0.5845 -0.7714 -0.9526 -1.1237 -1.2851 -1.4379
 -1.5843 -1.7265 -1.8645 -1.9976 -2.1253 -2.2481 -2.3666 -2.4812 -2.5921 -2.6996
 -2.8038
  0.3221  0.2803  0.2357  0.1850  0.1280  0.0656 -0.0009 -0.0704 -0.1421 -0.2151
 -0.2888 -0.3628 -0.4370 -0.5115 -0.5859 -0.7701 -0.9491 -1.1204 -1.2821 -1.4352
 -1.5819 -1.7242 -1.8628 -1.9967 -2.1250 -2.2481 -2.3666 -2.4808 -2.5912 -2.6983
 -2.8019
  0.2718  0.2280  0.1862  0.1409  0.0903  0.0342 -0.0268 -0.0916 -0.1594 -0.2291
 -0.3001 -0.3719 -0.4440 -0.5163 -0.5888 -0.7684 -0.9448 -1.1156 -1.2778 -1.4311
 -1.5778 -1.7201 -1.8592 -1.9941 -2.1235 -2.2473 -2.3662 -2.4806 -2.5908 -2.6975
 -2.8006
  0.2241  0.1757  0.1328  0.0909  0.0453 -0.0048 -0.0597 -0.1189 -0.1819 -0.2476
 -0.3151 -0.3840 -0.4536 -0.5236 -0.5939 -0.7686 -0.9409 -1.1096 -1.2721
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6305  0.5741  0.5032  0.4249  0.3433  0.2588  0.1703  0.0821 -0.0035 -0.0886
 -0.1736 -0.2573 -0.3396 -0.4204 -0.4995 -0.6898 -0.8712 -1.0437 -1.2080
  0.6043  0.5516  0.4844  0.4045  0.3193  0.2328  0.1439  0.0551 -0.0309 -0.1172
 -0.2028 -0.2872 -0.3704 -0.4522 -0.5321 -0.7237 -0.9043 -1.0750 -1.2356 -1.3867
  0.6026  0.5226  0.4567  0.3881  0.3049  0.2166  0.1274  0.0383 -0.0489 -0.1345
 -0.2201 -0.3047 -0.3883 -0.4705 -0.5510 -0.7439 -0.9247 -1.0945 -1.2536 -1.4040
 -1.5492
  0.5775  0.5090  0.4341  0.3561  0.2886  0.2061  0.1172  0.0278 -0.0602 -0.1455
 -0.2307 -0.3151 -0.3986 -0.4809 -0.5617 -0.7556 -0.9371 -1.1069 -1.2658 -1.4160
 -1.5608 -1.7023
  0.5514  0.4839  0.4128  0.3396  0.2604  0.1856  0.1078  0.0212 -0.0671 -0.1532
 -0.2375 -0.3215 -0.4046 -0.4868 -0.5676 -0.7620 -0.9442 -1.1144 -1.2739 -1.4244
 -1.5689 -1.7098 -1.8469 -1.9797
  0.5241  0.4592  0.3892  0.3169  0.2428  0.1659  0.0855  0.0080 -0.0730 -0.1583
 -0.2424 -0.3256 -0.4082 -0.4899 -0.5705 -0.7651 -0.9478 -1.1187 -1.2789 -1.4299
 -1.5743 -1.7148 -1.8516 -1.9840 -2.1122 -2.2365 -2.3571 -2.4743 -2.5880 -2.6976
  0.4928  0.4331  0.3659  0.2952  0.2221  0.1471  0.0704 -0.0084 -0.0888 -0.1676
 -0.2475 -0.3288 -0.4105 -0.4916 -0.5718 -0.7661 -0.9492 -1.1207 -1.2815 -1.4332
 -1.5778 -1.7181 -1.8546 -1.9868 -2.1143 -2.2377 -2.3575 -2.4738 -2.5865 -2.6957
 -2.8013
  0.4559  0.4026  0.3406  0.2730  0.2020  0.1288  0.0537 -0.0228 -0.1005 -0.1789
 -0.2578 -0.3361 -0.4142 -0.4930 -0.5722 -0.7657 -0.9489 -1.1209 -1.2824 -1.4346
 -1.5796 -1.7198 -1.8562 -1.9884 -2.1158 -2.2388 -2.3579 -2.4734 -2.5853 -2.6938
 -2.7988
  0.4140  0.3660  0.3100  0.2473  0.1798  0.1091  0.0362 -0.0383 -0.1143 -0.1908
 -0.2675 -0.3445 -0.4218 -0.4991 -0.5760 -0.7665 -0.9496 -1.1219 -1.2840 -1.4369
 -1.5823 -1.7227 -1.8593 -1.9918 -2.1194 -2.2424 -2.3612 -2.4762 -2.5877 -2.6957
 -2.8003
  0.3690  0.3242  0.2740  0.2174  0.1551  0.0884  0.0186 -0.0532 -0.1267 -0.2012
 -0.2762 -0.3513 -0.4264 -0.5019 -0.5775 -0.7647 -0.9465 -1.1189 -1.2814 -1.4347
 -1.5805 -1.7211 -1.8578 -1.9907 -2.1188 -2.2420 -2.3607 -2.4753 -2.5862 -2.6938
 -2.7979
  0.3240  0.2786  0.2323  0.1812  0.1247  0.0632 -0.0023 -0.0706 -0.1411 -0.2130
 -0.2857 -0.3590 -0.4324 -0.5059 -0.5795 -0.7626 -0.9421 -1.1148 -1.2776 -1.4313
 -1.5773 -1.7180 -1.8548 -1.9882 -2.1171 -2.2409 -2.3600 -2.4746 -2.5853 -2.6924
 -2.7959
  0.2804  0.2316  0.1864  0.1393  0.0879  0.0319 -0.0284 -0.0923 -0.1590 -0.2277
 -0.2976 -0.3685 -0.4399 -0.5114 -0.5831 -0.7615 -0.9372 -1.1086 -1.2726
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6370  0.5813  0.5121  0.4349  0.3536  0.2691  0.1807  0.0927  0.0074 -0.0797
 -0.1652 -0.2491 -0.3316 -0.4128 -0.4922 -0.6833 -0.8651 -1.0389 -1.2042
  0.6249  0.5669  0.4948  0.4141  0.3296  0.2431  0.1541  0.0653 -0.0211 -0.1083
 -0.1942 -0.2788 -0.3622 -0.4442 -0.5247 -0.7175 -0.8992 -1.0710 -1.2331 -1.3852
  0.6105  0.5363  0.4784  0.4007  0.3151  0.2270  0.1374  0.0482 -0.0395 -0.1255
 -0.2115 -0.2963 -0.3799 -0.4623 -0.5433 -0.7376 -0.9199 -1.0911 -1.2517 -1.4027
 -1.5472
  0.5924  0.5233  0.4439  0.3820  0.3044  0.2171  0.1273  0.0375 -0.0509 -0.1366
 -0.2222 -0.3068 -0.3903 -0.4728 -0.5539 -0.7491 -0.9322 -1.1035 -1.2639 -1.4147
 -1.5588 -1.6989
  0.5672  0.4995  0.4288  0.3528  0.2802  0.2068  0.1208  0.0312 -0.0579 -0.1444
 -0.2291 -0.3133 -0.3966 -0.4788 -0.5599 -0.7555 -0.9392 -1.1110 -1.2717 -1.4228
 -1.5668 -1.7063 -1.8425 -1.9750
  0.5421  0.4757  0.4049  0.3327  0.2589  0.1811  0.1064  0.0256 -0.0617 -0.1493
 -0.2339 -0.3175 -0.4003 -0.4822 -0.5630 -0.7586 -0.9428 -1.1152 -1.2765 -1.4281
 -1.5721 -1.7113 -1.8469 -1.9789 -2.1069 -2.2312 -2.3522 -2.4701 -2.5843 -2.6942
  0.5150  0.4522  0.3826  0.3107  0.2373  0.1629  0.0862  0.0073 -0.0710 -0.1527
 -0.2375 -0.3205 -0.4027 -0.4840 -0.5644 -0.7597 -0.9442 -1.1170 -1.2790 -1.4312
 -1.5755 -1.7144 -1.8496 -1.9813 -2.1088 -2.2322 -2.3522 -2.4689 -2.5823 -2.6921
 -2.7978
  0.4839  0.4266  0.3604  0.2898  0.2174  0.1436  0.0684 -0.0080 -0.0860 -0.1651
 -0.2440 -0.3239 -0.4045 -0.4851 -0.5649 -0.7594 -0.9440 -1.1173 -1.2797 -1.4326
 -1.5772 -1.7161 -1.8511 -1.9825 -2.1098 -2.2329 -2.3523 -2.4682 -2.5807 -2.6897
 -2.7952
  0.4482  0.3958  0.3350  0.2678  0.1971  0.1245  0.0506 -0.0246 -0.1009 -0.1778
 -0.2553 -0.3332 -0.4111 -0.4891 -0.5672 -0.7604 -0.9449 -1.1185 -1.2815 -1.4349
 -1.5801 -1.7193 -1.8542 -1.9856 -2.1130 -2.2360 -2.3550 -2.4704 -2.5824 -2.6910
 -2.7962
  0.4100  0.3611  0.3056  0.2436  0.1766  0.1065  0.0344 -0.0389 -0.1134 -0.1887
 -0.2644 -0.3402 -0.4160 -0.4922 -0.5687 -0.7583 -0.9422 -1.1158 -1.2792 -1.4330
 -1.5787 -1.7181 -1.8531 -1.9845 -2.1120 -2.2351 -2.3540 -2.4689 -2.5803 -2.6904
 -2.7933
  0.3705  0.3224  0.2712  0.2144  0.1523  0.0861  0.0170 -0.0540 -0.1264 -0.1996
 -0.2735 -0.3477 -0.4219 -0.4960 -0.5703 -0.7562 -0.9383 -1.1123 -1.2759 -1.4301
 -1.5762 -1.7158 -1.8508 -1.9824 -2.1103 -2.2338 -2.3528 -2.4676 -2.5787 -2.6863
 -2.7903
  0.3315  0.2820  0.2327  0.1800  0.1228  0.0613 -0.0037 -0.0714 -0.1412 -0.2120
 -0.2836 -0.3559 -0.4284 -0.5009 -0.5734 -0.7544 -0.9331 -1.1069 -1.2716
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6349  0.5847  0.5189  0.4432  0.3638  0.2799  0.1914  0.1030  0.0182 -0.0697
 -0.1557 -0.2398 -0.3225 -0.4039 -0.4837 -0.6755 -0.8579 -1.0319 -1.1985
  0.6205  0.5738  0.5019  0.4223  0.3388  0.2534  0.1643  0.0758 -0.0103 -0.0982
 -0.1845 -0.2693 -0.3529 -0.4350 -0.5158 -0.7098 -0.8926 -1.0655 -1.2290 -1.3825
  0.6081  0.5584  0.4907  0.4098  0.3241  0.2367  0.1478  0.0586 -0.0290 -0.1154
 -0.2018 -0.2867 -0.3705 -0.4530 -0.5342 -0.7297 -0.9134 -1.0860 -1.2482 -1.4003
 -1.5450
  0.5966  0.5296  0.4677  0.3988  0.3151  0.2267  0.1373  0.0477 -0.0407 -0.1266
 -0.2126 -0.2974 -0.3811 -0.4636 -0.5449 -0.7411 -0.9256 -1.0985 -1.2605 -1.4123
 -1.5565 -1.6957
  0.5806  0.5139  0.4420  0.3690  0.3029  0.2200  0.1310  0.0411 -0.0480 -0.1347
 -0.2197 -0.3042 -0.3875 -0.4698 -0.5509 -0.7474 -0.9326 -1.1059 -1.2682 -1.4202
 -1.5643 -1.7030 -1.8380 -1.9698
  0.5566  0.4901  0.4196  0.3483  0.2734  0.2029  0.1247  0.0374 -0.0519 -0.1398
 -0.2247 -0.3086 -0.3916 -0.4735 -0.5543 -0.7506 -0.9362 -1.1100 -1.2727 -1.4253
 -1.5695 -1.7078 -1.8423 -1.9735 -2.1013 -2.2256 -2.3469 -2.4652 -2.5798 -2.6901
  0.5317  0.4680  0.3974  0.3251  0.2526  0.1790  0.1029  0.0274 -0.0550 -0.1421
 -0.2283 -0.3117 -0.3942 -0.4756 -0.5561 -0.7518 -0.9376 -1.1118 -1.2750 -1.4281
 -1.5727 -1.7109 -1.8449 -1.9756 -2.1028 -2.2263 -2.3466 -2.4636 -2.5774 -2.6877
 -2.7938
  0.5048  0.4454  0.3768  0.3046  0.2315  0.1579  0.0837  0.0078 -0.0700 -0.1485
 -0.2301 -0.3141 -0.3960 -0.4769 -0.5568 -0.7518 -0.9375 -1.1121 -1.2757 -1.4294
 -1.5743 -1.7126 -1.8464 -1.9767 -2.1035 -2.2265 -2.3460 -2.4621 -2.5750 -2.6847
 -2.7908
  0.4772  0.4194  0.3549  0.2845  0.2118  0.1383  0.0641 -0.0108 -0.0868 -0.1637
 -0.2417 -0.3202 -0.3999 -0.4796 -0.5590 -0.7531 -0.9386 -1.1135 -1.2776 -1.4319
 -1.5774 -1.7159 -1.8496 -1.9797 -2.1063 -2.2291 -2.3482 -2.4638 -2.5762 -2.6853
 -2.7912
  0.4427  0.3906  0.3309  0.2645  0.1940  0.1214  0.0480 -0.0259 -0.1007 -0.1761
 -0.2520 -0.3282 -0.4049 -0.4820 -0.5593 -0.7512 -0.9361 -1.1111 -1.2755 -1.4302
 -1.5762 -1.7151 -1.8488 -1.9787 -2.1051 -2.2278 -2.3465 -2.4616 -2.5734 -2.6820
 -2.7875
  0.4077  0.3587  0.3029  0.2411  0.1744  0.1044  0.0325 -0.0403 -0.1137 -0.1876
 -0.2620 -0.3367 -0.4113 -0.4858 -0.5608 -0.7489 -0.9330 -1.1080 -1.2726 -1.4276
 -1.5740 -1.7134 -1.8472 -1.9770 -2.1035 -2.2262 -2.3449 -2.4598 -2.5711 -2.6792
 -2.7839
  0.3722  0.3237  0.2717  0.2135  0.1511  0.0848  0.0158 -0.0550 -0.1268 -0.1991
 -0.2718 -0.3448 -0.4180 -0.4910 -0.5635 -0.7462 -0.9293 -1.1042 -1.2689
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6360  0.5888  0.5270  0.4522  0.3748  0.2913  0.2039  0.1150  0.0299 -0.0589
 -0.1453 -0.2298 -0.3127 -0.3941 -0.4741 -0.6668 -0.8499 -1.0245 -1.1914
  0.6327  0.5783  0.5090  0.4313  0.3488  0.2641  0.1763  0.0875  0.0014 -0.0871
 -0.1738 -0.2589 -0.3426 -0.4249 -0.5059 -0.7008 -0.8847 -1.0587 -1.2235 -1.3785
  0.6269  0.5712  0.4983  0.4184  0.3332  0.2468  0.1588  0.0699 -0.0174 -0.1044
 -0.1911 -0.2763 -0.3601 -0.4427 -0.5240 -0.7204 -0.9055 -1.0795 -1.2432 -1.3968
 -1.5421
  0.6136  0.5435  0.4876  0.4100  0.3244  0.2361  0.1475  0.0584 -0.0299 -0.1157
 -0.2020 -0.2871 -0.3708 -0.4533 -0.5347 -0.7317 -0.9175 -1.0919 -1.2555 -1.4087
 -1.5535 -1.6923
  0.5934  0.5277  0.4529  0.3943  0.3169  0.2302  0.1409  0.0514 -0.0375 -0.1242
 -0.2093 -0.2941 -0.3775 -0.4598 -0.5409 -0.7380 -0.9243 -1.0992 -1.2630 -1.4164
 -1.5611 -1.6995 -1.8335 -1.9646
  0.5696  0.5037  0.4343  0.3619  0.2948  0.2221  0.1367  0.0475 -0.0418 -0.1296
 -0.2146 -0.2987 -0.3819 -0.4638 -0.5446 -0.7413 -0.9279 -1.1032 -1.2674 -1.4212
 -1.5661 -1.7043 -1.8378 -1.9681 -2.0953 -2.2195 -2.3410 -2.4595 -2.5744 -2.6852
  0.5455  0.4820  0.4110  0.3394  0.2684  0.1956  0.1245  0.0437 -0.0439 -0.1322
 -0.2185 -0.3021 -0.3848 -0.4663 -0.5468 -0.7427 -0.9294 -1.1050 -1.2696 -1.4238
