 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.3749  2.3925  2.4622  2.5259  2.5515  2.5805  2.6480  2.7225  2.7609  2.7531
  2.7181  2.6622  2.5993  2.5347  2.4658  2.2903  2.1178  1.9517  1.7908
  2.4272  2.4153  2.4256  2.4489  2.4835  2.5280  2.5759  2.6195  2.6517  2.6678
  2.6631  2.6337  2.5814  2.5163  2.4474  2.2745  2.1057  1.9418  1.7827  1.6282
  2.4539  2.4313  2.4121  2.4084  2.4320  2.4705  2.5071  2.5405  2.5706  2.5947
  2.6040  2.5924  2.5541  2.4947  2.4279  2.2581  2.0927  1.9317  1.7749  1.6229
  1.4756
  2.4550  2.4405  2.4217  2.4044  2.3970  2.4080  2.4416  2.4855  2.5176  2.5338
  2.5408  2.5383  2.5174  2.4699  2.4073  2.2411  2.0788  1.9214  1.7673  1.6173
  1.4722  1.3315
  2.4222  2.4226  2.4143  2.4012  2.3879  2.3816  2.3881  2.4092  2.4411  2.4712
  2.4840  2.4803  2.4680  2.4367  2.3835  2.2234  2.0638  1.9101  1.7596  1.6117
  1.4682  1.3294  1.1950  1.0645
  2.3492  2.3701  2.3788  2.3780  2.3712  2.3628  2.3581  2.3623  2.3752  2.3920
  2.4071  2.4120  2.4041  2.3858  2.3480  2.2042  2.0479  1.8973  1.7510  1.6061
  1.4641  1.3265  1.1937  1.0649  0.9400  0.8183  0.6996  0.5835  0.4700  0.3611
  2.2345  2.2782  2.3083  2.3259  2.3329  2.3321  2.3279  2.3251  2.3272  2.3338
  2.3398  2.3405  2.3332  2.3203  2.2944  2.1778  2.0306  1.8832  1.7408  1.6000
  1.4602  1.3236  1.1916  1.0641  0.9407  0.8208  0.7041  0.5903  0.4788  0.3697
  0.2645
  2.0856  2.1486  2.2004  2.2397  2.2653  2.2790  2.2837  2.2833  2.2821  2.2827
  2.2845  2.2830  2.2741  2.2583  2.2372  2.1403  2.0092  1.8677  1.7288  1.5925
  1.4562  1.3211  1.1896  1.0626  0.9400  0.8214  0.7062  0.5941  0.4848  0.3777
  0.2724
  1.9181  1.9925  2.0601  2.1193  2.1654  2.1978  2.2171  2.2263  2.2290  2.2291
  2.2289  2.2273  2.2210  2.2069  2.1869  2.0999  1.9816  1.8487  1.7138  1.5811
  1.4488  1.3163  1.1855  1.0585  0.9360  0.8177  0.7033  0.5923  0.4844  0.3791
  0.2759
  1.7451  1.8217  1.8971  1.9699  2.0343  2.0855  2.1231  2.1469  2.1599  2.1655
  2.1670  2.1665  2.1635  2.1552  2.1399  2.0641  1.9553  1.8307  1.7004  1.5708
  1.4424  1.3138  1.1853  1.0588  0.9361  0.8178  0.7035  0.5931  0.4861  0.3820
  0.2788
  1.5692  1.6466  1.7253  1.8027  1.8769  1.9443  1.9993  2.0407  2.0687  2.0854
  2.0939  2.0972  2.0973  2.0943  2.0861  2.0293  1.9296  1.8128  1.6875  1.5606
  1.4348  1.3096  1.1844  1.0598  0.9375  0.8188  0.7041  0.5935  0.4866  0.3830
  0.2824
  1.3903  1.4672  1.5511  1.6267  1.7052  1.7805  1.8487  1.9066  1.9512  1.9831
  2.0037  2.0155  2.0213  2.0231  2.0255  1.9955  1.9045  1.7950  1.6751
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.4487  2.4858  2.5323  2.5842  2.6361  2.6827  2.7198  2.7440  2.7534  2.7462
  2.7194  2.6729  2.6118  2.5435  2.4717  2.2953  2.1220  1.9544  1.7926
  2.4116  2.4264  2.4566  2.4976  2.5439  2.5901  2.6313  2.6635  2.6843  2.6911
  2.6795  2.6458  2.5916  2.5257  2.4560  2.2809  2.1100  1.9447  1.7851  1.6304
  2.4301  2.4125  2.4188  2.4362  2.4664  2.5039  2.5431  2.5786  2.6068  2.6247
  2.6280  2.6109  2.5694  2.5087  2.4408  2.2676  2.0987  1.9355  1.7779  1.6256
  1.4781
  2.4653  2.4310  2.4154  2.4161  2.4293  2.4517  2.4801  2.5106  2.5359  2.5555
  2.5665  2.5639  2.5401  2.4904  2.4261  2.2554  2.0881  1.9268  1.7710  1.6205
  1.4751  1.3343
  2.4791  2.4587  2.4341  2.4201  2.4178  2.4247  2.4388  2.4583  2.4815  2.5037
  2.5123  2.5113  2.4987  2.4660  2.4101  2.2438  2.0780  1.9184  1.7645  1.6155
  1.4716  1.3325  1.1979  1.0671
  2.4661  2.4567  2.4396  2.4180  2.3958  2.3790  2.3729  2.3804  2.4000  2.4288
  2.4530  2.4594  2.4523  2.4305  2.3885  2.2320  2.0680  1.9100  1.7580  1.6108
  1.4680  1.3301  1.1970  1.0680  0.9427  0.8208  0.7018  0.5855  0.4721  0.3632
  2.4188  2.4263  2.4224  2.4104  2.3933  2.3751  2.3598  2.3520  2.3535  2.3614
  2.3726  2.3838  2.3864  2.3771  2.3512  2.2182  2.0577  1.9012  1.7511  1.6061
  1.4647  1.3276  1.1953  1.0675  0.9438  0.8236  0.7065  0.5924  0.4809  0.3718
  0.2666
  2.3328  2.3602  2.3742  2.3774  2.3722  2.3611  2.3472  2.3342  2.3252  2.3215
  2.3206  2.3186  2.3140  2.3065  2.2916  2.1932  2.0459  1.8918  1.7435  1.6008
  1.4616  1.3255  1.1936  1.0663  0.9435  0.8246  0.7090  0.5966  0.4870  0.3797
  0.2745
  2.2085  2.2581  2.2913  2.3127  2.3234  2.3253  2.3202  2.3109  2.3001  2.2905
  2.2828  2.2746  2.2631  2.2475  2.2301  2.1503  2.0248  1.8789  1.7329  1.5923
  1.4556  1.3213  1.1899  1.0625  0.9397  0.8212  0.7064  0.5951  0.4869  0.3814
  0.2780
  2.0595  2.1234  2.1742  2.2139  2.2427  2.2609  2.2696  2.2702  2.2649  2.2563
  2.2466  2.2360  2.2231  2.2057  2.1840  2.1074  1.9970  1.8641  1.7235  1.5853
  1.4513  1.3197  1.1900  1.0630  0.9401  0.8214  0.7069  0.5961  0.4888  0.3845
  0.2810
  1.8996  1.9684  2.0318  2.0861  2.1311  2.1663  2.1908  2.2053  2.2106  2.2089
  2.2025  2.1931  2.1813  2.1659  2.1457  2.0711  1.9678  1.8454  1.7123  1.5776
  1.4458  1.3170  1.1900  1.0645  0.9417  0.8226  0.7076  0.5967  0.4896  0.3857
  0.2848
  1.7317  1.8059  1.8748  1.9384  1.9954  2.0442  2.0838  2.1133  2.1323  2.1416
  2.1432  2.1390  2.1308  2.1191  2.1152  2.0414  1.9372  1.8228  1.6993
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  2.5283  2.5756  2.6292  2.6849  2.7369  2.7787  2.8047  2.8118  2.8021  2.7766
  2.7349  2.6789  2.6139  2.5449  2.4746  2.2989  2.1263  1.9583  1.7954
  2.4680  2.5045  2.5504  2.6017  2.6525  2.6966  2.7281  2.7433  2.7445  2.7316
  2.7028  2.6567  2.5965  2.5291  2.4593  2.2849  2.1144  1.9489  1.7888  1.6339
  2.4297  2.4475  2.4798  2.5215  2.5670  2.6106  2.6459  2.6683  2.6789  2.6775
  2.6623  2.6299  2.5792  2.5156  2.4470  2.2734  2.1041  1.9404  1.7823  1.6296
  1.4819
  2.4454  2.4367  2.4348  2.4579  2.4915  2.5289  2.5636  2.5904  2.6074  2.6150
  2.6115  2.5937  2.5574  2.5022  2.4365  2.2642  2.0956  1.9331  1.7763  1.6253
  1.4795  1.3384
  2.4826  2.4566  2.4387  2.4316  2.4381  2.4603  2.4947  2.5228  2.5417  2.5522
  2.5545  2.5469  2.5256  2.4846  2.4257  2.2567  2.0887  1.9268  1.7711  1.6212
  1.4768  1.3373  1.2023  1.0711
  2.5010  2.4790  2.4538  2.4293  2.4116  2.4061  2.4164  2.4425  2.4732  2.4967
