 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.6642  1.6196  1.5505  1.4947  1.4585  1.4176  1.3551  1.2912  1.2465  1.2265
  1.2193  1.2216  1.2267  1.2287  1.2282  1.2056  1.1525  1.0817  1.0077
  1.6022  1.5738  1.5343  1.4933  1.4495  1.4025  1.3543  1.3087  1.2686  1.2362
  1.2129  1.1996  1.1952  1.1947  1.1926  1.1696  1.1199  1.0519  0.9778  0.9006
  1.5626  1.5395  1.5140  1.4826  1.4411  1.3965  1.3558  1.3173  1.2797  1.2435
  1.2128  1.1895  1.1759  1.1703  1.1656  1.1407  1.0931  1.0274  0.9536  0.8776
  0.8015
  1.5454  1.5167  1.4896  1.4626  1.4333  1.3996  1.3596  1.3170  1.2798  1.2484
  1.2190  1.1913  1.1688  1.1555  1.1472  1.1189  1.0721  1.0082  0.9351  0.8600
  0.7849  0.7104
  1.5501  1.5142  1.4818  1.4523  1.4239  1.3949  1.3638  1.3300  1.2935  1.2573
  1.2265  1.1994  1.1728  1.1514  1.1373  1.1041  1.0570  0.9942  0.9212  0.8458
  0.7709  0.6969  0.6239  0.5515
  1.5721  1.5292  1.4904  1.4559  1.4249  1.3956  1.3665  1.3366  1.3057  1.2742
  1.2430  1.2138  1.1866  1.1600  1.1386  1.0961  1.0476  0.9855  0.9122  0.8354
  0.7595  0.6850  0.6120  0.5401  0.4691  0.3986  0.3279  0.2548  0.1784  0.1019
  1.6044  1.5569  1.5126  1.4727  1.4373  1.4051  1.3749  1.3455  1.3160  1.2866
  1.2577  1.2297  1.2032  1.1758  1.1504  1.0965  1.0436  0.9816  0.9084  0.8298
  0.7516  0.6755  0.6014  0.5291  0.4583  0.3886  0.3193  0.2500  0.1781  0.1024
  0.0259
  1.6377  1.5906  1.5439  1.5000  1.4601  1.4239  1.3909  1.3599  1.3298  1.3001
  1.2712  1.2433  1.2166  1.1906  1.1640  1.1046  1.0455  0.9820  0.9091  0.8293
  0.7483  0.6695  0.5933  0.5195  0.4478  0.3780  0.3093  0.2412  0.1727  0.1020
  0.0267
  1.6623  1.6210  1.5769  1.5325  1.4901  1.4507  1.4143  1.3804  1.3482  1.3170
  1.2867  1.2574  1.2294  1.2026  1.1758  1.1138  1.0512  0.9850  0.9122  0.8320
  0.7490  0.6669  0.5875  0.5112  0.4376  0.3664  0.2971  0.2292  0.1620  0.0943
  0.0243
  1.6707  1.6402  1.6041  1.5641  1.5230  1.4827  1.4440  1.4074  1.3726  1.3391
  1.3068  1.2754  1.2452  1.2163  1.1882  1.1228  1.0586  0.9908  0.9179  0.8386
  0.7550  0.6707  0.5881  0.5085  0.4321  0.3587  0.2877  0.2189  0.1517  0.0852
  0.0183
  1.6613  1.6430  1.6174  1.5865  1.5515  1.5138  1.4756  1.4380  1.4013  1.3656
  1.3310  1.2972  1.2645  1.2330  1.2026  1.1320  1.0657  0.9970  0.9238  0.8455
  0.7628  0.6779  0.5933  0.5105  0.4308  0.3543  0.2807  0.2100  0.1415  0.0747
  0.0087
  1.6342  1.6294  1.6133  1.5935  1.5676  1.5369  1.5029  1.4670  1.4306  1.3941
