 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4272  3.3335  3.2474  3.1852  3.1494  3.1269  3.1002  3.0598  3.0030  2.9314
  2.8589  2.7858  2.7139  2.6448  2.5763  2.4127  2.2664  2.1223  1.9833
  3.4657  3.3786  3.2930  3.2149  3.1458  3.0855  3.0322  2.9827  2.9328  2.8805
  2.8244  2.7634  2.6971  2.6276  2.5579  2.3918  2.2417  2.1010  1.9550  1.8017
  3.4876  3.4063  3.3235  3.2401  3.1571  3.0789  3.0094  2.9489  2.8952  2.8462
  2.7961  2.7426  2.6827  2.6160  2.5467  2.3785  2.2240  2.0831  1.9335  1.7764
  1.6247
  3.4929  3.4166  3.3389  3.2608  3.1833  3.1071  3.0318  2.9584  2.8902  2.8285
  2.7740  2.7234  2.6707  2.6100  2.5427  2.3728  2.2133  2.0686  1.9189  1.7632
  1.6120  1.4674
  3.4820  3.4119  3.3398  3.2668  3.1936  3.1212  3.0504  2.9813  2.9119  2.8422
  2.7746  2.7126  2.6584  2.6035  2.5408  2.3718  2.2080  2.0579  1.9081  1.7535
  1.6025  1.4581  1.3201  1.1876
  3.4527  3.3908  3.3262  3.2595  3.1915  3.1231  3.0551  2.9883  2.9226  2.8570
  2.7898  2.7213  2.6570  2.5994  2.5387  2.3729  2.2068  2.0518  1.9008  1.7466
  1.5956  1.4511  1.3131  1.1809  1.0540  0.9316  0.8131  0.6981  0.5863  0.4771
  3.4036  3.3508  3.2956  3.2374  3.1766  3.1137  3.0497  2.9854  2.9215  2.8582
  2.7947  2.7297  2.6629  2.6016  2.5411  2.3746  2.2081  2.0501  1.8975  1.7428
  1.5909  1.4459  1.3077  1.1756  1.0489  0.9271  0.8094  0.6955  0.5851  0.4775
  0.3719
  3.3380  3.2917  3.2456  3.1978  3.1463  3.0913  3.0334  2.9736  2.9126  2.8512
  2.7898  2.7279  2.6646  2.6017  2.5433  2.3781  2.2112  2.0516  1.8981  1.7428
  1.5892  1.4429  1.3040  1.1715  1.0447  0.9230  0.8057  0.6925  0.5830  0.4768
  0.3730
  3.2626  3.2182  3.1773  3.1386  3.0975  3.0525  3.0031  2.9499  2.8938  2.8359
  2.7769  2.7171  2.6567  2.5959  2.5385  2.3791  2.2139  2.0534  1.8993  1.7441
  1.5884  1.4397  1.2993  1.1659  1.0385  0.9165  0.7992  0.6862  0.5770  0.4714
  0.3688
  3.1868  3.1401  3.0992  3.0644  3.0318  2.9967  2.9576  2.9136  2.8650  2.8129
  2.7581  2.7016  2.6440  2.5858  2.5287  2.3779  2.2179  2.0587  1.9044  1.7506
  1.5948  1.4435  1.3006  1.1656  1.0373  0.9147  0.7971  0.6840  0.5750  0.4697
  0.3656
  3.1126  3.0618  3.0187  2.9820  2.9513  2.9238  2.8940  2.8601  2.8212  2.7775
  2.7295  2.6782  2.6246  2.5696  2.5142  2.3708  2.2182  2.0628  1.9093  1.7571
  1.6033  1.4512  1.3054  1.1677  1.0377  0.9140  0.7956  0.6821  0.5729  0.4675
  0.3656
  3.0401  2.9833  2.9392  2.8978  2.8651  2.8384  2.8142  2.7891  2.7598  2.7259
  2.6871  2.6435  2.5962  2.5459  2.4950  2.3578  2.2148  2.0657  1.9140
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4426  3.3819  3.3258  3.2730  3.2208  3.1662  3.1069  3.0418  2.9736  2.9052
  2.8364  2.7663  2.6950  2.6235  2.5447  2.3781  2.2368  2.1000  1.9708
  3.4271  3.3541  3.2880  3.2272  3.1698  3.1133  3.0550  2.9931  2.9295  2.8659
  2.8020  2.7363  2.6678  2.5974  2.5272  2.3600  2.2125  2.0754  1.9444  1.7963
  3.4533  3.3735  3.2963  3.2124  3.1425  3.0790  3.0194  2.9603  2.9003  2.8406
  2.7812  2.7206  2.6566  2.5881  2.5182  2.3500  2.1964  2.0568  1.9233  1.7771
  1.6290
  3.4868  3.4063  3.3239  3.2403  3.1582  3.0799  3.0076  2.9420  2.8808  2.8222
  2.7652  2.7088  2.6505  2.5864  2.5177  2.3481  2.1885  2.0442  1.9075  1.7630
  1.6146  1.4704
  3.4975  3.4215  3.3436  3.2646  3.1855  3.1073  3.0309  2.9568  2.8857  2.8184
  2.7568  2.6993  2.6435  2.5857  2.5206  2.3506  2.1863  2.0363  1.8959  1.7525
  1.6052  1.4613  1.3232  1.1906
  3.4938  3.4229  3.3498  3.2748  3.1989  3.1237  3.0503  2.9794  2.9098  2.8395
  2.7692  2.7019  2.6407  2.5829  2.5229  2.3555  2.1880  2.0326  1.8881  1.7448
  1.5983  1.4545  1.3165  1.1842  1.0570  0.9343  0.8153  0.7000  0.5882  0.4792
  3.4760  3.4110  3.3435  3.2736  3.2022  3.1303  3.0589  2.9891  2.9214  2.8551
  2.7883  2.7196  2.6510  2.5876  2.5261  2.3611  2.1922  2.0326  1.8841  1.7397
  1.5936  1.4496  1.3114  1.1791  1.0522  0.9301  0.8120  0.6977  0.5870  0.4795
  0.3740
  3.4406  3.3836  3.3232  3.2599  3.1944  3.1274  3.0595  2.9918  2.9250  2.8596
  2.7953  2.7305  2.6639  2.5980  2.5351  2.3674  2.1978  2.0356  1.8837  1.7378
  1.5913  1.4466  1.3079  1.1752  1.0482  0.9263  0.8087  0.6951  0.5852  0.4787
  0.3750
  3.3865  3.3380  3.2858  3.2306  3.1724  3.1119  3.0494  2.9857  2.9213  2.8571
  2.7936  2.7304  2.6669  2.6026  2.5405  2.3743  2.2030  2.0388  1.8844  1.7368
  1.5893  1.4433  1.3033  1.1698  1.0423  0.9201  0.8025  0.6891  0.5796  0.4736
  0.3708
  3.3207  3.2765  3.2315  3.1847  3.1354  3.0831  3.0281  2.9706  2.9108  2.8497
  2.7880  2.7262  2.6644  2.6024  2.5411  2.3813  2.2117  2.0465  1.8902  1.7415
  1.5938  1.4464  1.3045  1.1697  1.0413  0.9185  0.8006  0.6872  0.5779  0.4721
  0.3678
  3.2510  3.2046  3.1630  3.1225  3.0810  3.0376  2.9912  2.9419  2.8890  2.8333
  2.7755  2.7163  2.6565  2.5964  2.5365  2.3832  2.2187  2.0548  1.8974  1.7478
  1.6006  1.4528  1.3089  1.1718  1.0419  0.9180  0.7994  0.6856  0.5761  0.4703
  0.3680
  3.1790  3.1305  3.0874  3.0487  3.0122  2.9757  2.9375  2.8969  2.8527  2.8047
  2.7531  2.6987  2.6424  2.5849  2.5267  2.3800  2.2240  2.0637  1.9060
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4640  3.4059  3.3514  3.2992  3.2458  3.1873  3.1208  3.0456  2.9681  2.8918
  2.8173  2.7439  2.6710  2.5988  2.5276  2.3581  2.2085  2.0789  1.9498
  3.4316  3.3683  3.3095  3.2540  3.1994  3.1418  3.0781  3.0058  2.9315  2.8580
  2.7859  2.7147  2.6432  2.5714  2.5004  2.3311  2.1810  2.0468  1.9201  1.7910
  3.4231  3.3509  3.2857  3.2258  3.1688  3.1120  3.0515  2.9834  2.9123  2.8415
  2.7719  2.7032  2.6340  2.5633  2.4925  2.3232  2.1678  2.0287  1.9002  1.7695
