 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4756  3.3849  3.3043  3.2476  3.2150  3.1920  3.1624  3.1211  3.0665  2.9987
  2.9271  2.8529  2.7793  2.7075  2.6346  2.4559  2.2863  2.1231  1.9681
  3.5036  3.4159  3.3323  3.2582  3.1939  3.1384  3.0891  3.0427  2.9953  2.9446
  2.8887  2.8260  2.7569  2.6844  2.6111  2.4321  2.2626  2.1015  1.9431  1.7864
  3.5174  3.4335  3.3503  3.2690  3.1902  3.1181  3.0552  3.0001  2.9503  2.9033
  2.8539  2.7990  2.7360  2.6660  2.5935  2.4147  2.2446  2.0840  1.9240  1.7659
  1.6145
  3.5170  3.4377  3.3583  3.2800  3.2039  3.1311  3.0607  2.9933  2.9315  2.8748
  2.8227  2.7719  2.7166  2.6523  2.5818  2.4037  2.2323  2.0706  1.9107  1.7533
  1.6022  1.4578
  3.5006  3.4281  3.3542  3.2800  3.2066  3.1351  3.0666  3.0010  2.9360  2.8714
  2.8088  2.7499  2.6955  2.6378  2.5722  2.3968  2.2248  2.0613  1.9011  1.7440
  1.5930  1.4488  1.3110  1.1786
  3.4649  3.4016  3.3358  3.2681  3.1993  3.1306  3.0631  2.9978  2.9345  2.8719
  2.8083  2.7436  2.6817  2.6235  2.5614  2.3921  2.2207  2.0560  1.8951  1.7376
  1.5864  1.4421  1.3044  1.1724  1.0456  0.9233  0.8046  0.6895  0.5776  0.4682
  3.4086  3.3553  3.2997  3.2412  3.1798  3.1164  3.0521  2.9881  2.9251  2.8634
  2.8020  2.7395  2.6754  2.6146  2.5531  2.3874  2.2187  2.0541  1.8929  1.7343
  1.5820  1.4372  1.2993  1.1675  1.0410  0.9193  0.8017  0.6878  0.5772  0.4695
  0.3638
  3.3355  3.2896  3.2440  3.1963  3.1447  3.0895  3.0312  2.9711  2.9103  2.8495
  2.7892  2.7288  2.6673  2.6057  2.5461  2.3833  2.2173  2.0543  1.8940  1.7348
  1.5805  1.4343  1.2958  1.1636  1.0372  0.9157  0.7987  0.6856  0.5761  0.4697
  0.3658
  3.2533  3.2097  3.1698  3.1317  3.0909  3.0459  2.9963  2.9429  2.8867  2.8288
  2.7703  2.7114  2.6521  2.5924  2.5343  2.3773  2.2145  2.0531  1.8946  1.7362
  1.5800  1.4314  1.2912  1.1582  1.0313  0.9097  0.7928  0.6800  0.5711  0.4655
  0.3629
  3.1716  3.1258  3.0863  3.0525  3.0206  2.9856  2.9463  2.9021  2.8534  2.8012
  2.7466  2.6905  2.6336  2.5761  2.5190  2.3700  2.2129  2.0545  1.8981  1.7422
  1.5864  1.4355  1.2927  1.1580  1.0301  0.9080  0.7909  0.6783  0.5697  0.4647
  0.3609
  3.0925  3.0428  3.0010  2.9657  2.9358  2.9086  2.8788  2.8445  2.8054  2.7615
  2.7135  2.6624  2.6092  2.5547  2.4996  2.3577  2.2081  2.0545  1.9007  1.7475
  1.5942  1.4431  1.2979  1.1605  1.0307  0.9074  0.7895  0.6765  0.5679  0.4631
  0.3617
  3.0160  2.9607  2.9174  2.8775  2.8459  2.8198  2.7956  2.7701  2.7404  2.7062
  2.6672  2.6237  2.5765  2.5266  2.4761  2.3404  2.2001  2.0531  1.9024
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5014  3.4402  3.3838  3.3306  3.2777  3.2228  3.1644  3.1018  3.0374  2.9726
  2.9067  2.8386  2.7684  2.6964  2.6187  2.4420  2.2763  2.1157  1.9633
  3.4776  3.4040  3.3382  3.2782  3.2217  3.1666  3.1103  3.0520  2.9928  2.9332
  2.8723  2.8080  2.7396  2.6679  2.5955  2.4182  2.2512  2.0922  1.9399  1.7853
  3.4942  3.4120  3.3349  3.2537  3.1867  3.1262  3.0695  3.0138  2.9581  2.9025
  2.8462  2.7868  2.7221  2.6518  2.5794  2.4015  2.2328  2.0739  1.9213  1.7676
  1.6175
