 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  H   
  2.2411  2.4294  2.5765  2.5878  2.5526  2.5235  2.4942  2.4699  2.4266  2.3808
  2.3297  2.2751  2.2170  2.1566  2.0947  1.9377  1.7713  1.6116  1.4661
  2.3398  2.3426  2.3558  2.4019  2.4704  2.4934  2.4745  2.4407  2.4003  2.3547
  2.3043  2.2502  2.1932  2.1343  2.0743  1.9224  1.7702  1.6180  1.4671  1.3188
  2.2869  2.2852  2.2842  2.2878  2.3044  2.3542  2.4017  2.4058  2.3772  2.3327
  2.2833  2.2297  2.1730  2.1142  2.0545  1.9043  1.7557  1.6079  1.4604  1.3151
  1.1728
  2.2330  2.2351  2.2322  2.2284  2.2259  2.2277  2.2451  2.2843  2.3062  2.2938
  2.2564  2.2067  2.1517  2.0937  2.0343  1.8852  1.7395  1.5960  1.4531  1.3106
  1.1708  1.0341
  2.1694  2.1815  2.1830  2.1792  2.1732  2.1666  2.1603  2.1592  2.1734  2.1890
  2.1889  2.1649  2.1231  2.0705  2.0131  1.8657  1.7218  1.5828  1.4448  1.3057
  1.1682  1.0336  0.9022  0.7738
  2.0946  2.1168  2.1279  2.1291  2.1247  2.1172  2.1078  2.0970  2.0860  2.0795
  2.0800  2.0775  2.0604  2.0276  1.9832  1.8454  1.7033  1.5675  1.4342  1.3000
  1.1654  1.0326  0.9029  0.7763  0.6521  0.5306  0.4122  0.2972  0.1859  0.0783
  2.0098  2.0406  2.0632  2.0712  2.0724  2.0678  2.0594  2.0486  2.0348  2.0188
  2.0029  1.9895  1.9766  1.9576  1.9285  1.8191  1.6840  1.5499  1.4210  1.2923
  1.1617  1.0314  0.9033  0.7782  0.6562  0.5372  0.4210  0.3073  0.1958  0.0869
 -0.0174
  1.9160  1.9543  1.9851  2.0025  2.0106  2.0119  2.0076  1.9993  1.9875  1.9725
  1.9541  1.9337  1.9125  1.8905  1.8660  1.7790  1.6610  1.5320  1.4059  1.2821
  1.1566  1.0295  0.9034  0.7798  0.6591  0.5414  0.4266  0.3144  0.2046  0.0970
 -0.0085
  1.8142  1.8592  1.8954  1.9214  1.9372  1.9453  1.9471  1.9436  1.9356  1.9240
  1.9089  1.8899  1.8673  1.8421  1.8147  1.7345  1.6309  1.5116  1.3883  1.2678
  1.1471  1.0244  0.9008  0.7785  0.6589  0.5423  0.4284  0.3173  0.2087  0.1025
 -0.0014
  1.7055  1.7566  1.7973  1.8286  1.8515  1.8668  1.8752  1.8778  1.8754  1.8686
  1.8582  1.8439  1.8255  1.8027  1.7760  1.6959  1.6009  1.4905  1.3724  1.2543
  1.1373  1.0195  0.9001  0.7804  0.6622  0.5465  0.4338  0.3240  0.2168  0.1119
  0.0075
  1.5919  1.6459  1.6905  1.7266  1.7550  1.7763  1.7913  1.8004  1.8040  1.8031
  1.7981  1.7894  1.7769  1.7599  1.7381  1.6640  1.5721  1.4696  1.3575  1.2416
  1.1265  1.0119  0.8968  0.7808  0.6651  0.5510  0.4392  0.3303  0.2241  0.1205
  0.0192
  1.4781  1.5214  1.5640  1.6043  1.6403  1.6708  1.6946  1.7112  1.7215  1.7265
  1.7272  1.7243  1.7181  1.7080  1.6932  1.6331  1.5464  1.4482  1.3422
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =  H   
  2.4668  2.5553  2.5834  2.5616  2.5291  2.4972  2.4660  2.4320  2.3943  2.3523
  2.3059  2.2556  2.2023  2.1466  2.0890  1.9397  1.7831  1.6259  1.4733
  2.3811  2.3914  2.4536  2.5231  2.5216  2.4913  2.4569  2.4219  2.3838  2.3413
  2.2942  2.2431  2.1891  2.1328  2.0749  1.9254  1.7732  1.6207  1.4697  1.3213
  2.3424  2.3315  2.3301  2.3553  2.4271  2.4652  2.4468  2.4111  2.3722  2.3297
