 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -5.9833 -5.6256 -5.3657 -5.0826 -4.7742 -4.5238 -4.3807 -4.2922 -4.1877 -4.0448
 -3.8846 -3.7117 -3.5395 -3.3789 -3.2265 -2.8879 -2.6109 -2.4014 -2.2371
 -5.5646 -5.1519 -4.8450 -4.5945 -4.3904 -4.2274 -4.0955 -3.9816 -3.8736 -3.7632
 -3.6444 -3.5125 -3.3681 -3.2220 -3.0848 -2.7906 -2.5562 -2.3767 -2.2407 -2.1412
 -5.2774 -4.8445 -4.5157 -4.2761 -4.1114 -3.9844 -3.8656 -3.7534 -3.6504 -3.5546
 -3.4567 -3.3513 -3.2318 -3.1024 -2.9783 -2.7169 -2.5144 -2.3592 -2.2439 -2.1566
 -2.0876
 -5.1217 -4.7034 -4.3778 -4.1274 -3.9372 -3.7948 -3.6910 -3.6076 -3.5181 -3.4190
 -3.3215 -3.2281 -3.1306 -3.0201 -2.9070 -2.6668 -2.4855 -2.3489 -2.2466 -2.1678
 -2.1044 -2.0514
 -5.0080 -4.6148 -4.3044 -4.0599 -3.8663 -3.7126 -3.5896 -3.4897 -3.4070 -3.3297
 -3.2419 -3.1468 -3.0557 -2.9613 -2.8599 -2.6347 -2.4661 -2.3422 -2.2508 -2.1799
 -2.1219 -2.0727 -2.0298 -1.9917
 -4.8944 -4.5345 -4.2463 -4.0147 -3.8266 -3.6716 -3.5422 -3.4325 -3.3375 -3.2523
 -3.1724 -3.0904 -3.0046 -2.9192 -2.8274 -2.6147 -2.4533 -2.3365 -2.2532 -2.1901
 -2.1382 -2.0936 -2.0542 -2.0186 -1.9862 -1.9570 -1.9316 -1.9141 -1.9073 -1.9091
 -4.7705 -4.4466 -4.1842 -3.9698 -3.7917 -3.6414 -3.5122 -3.3992 -3.2991 -3.2085
 -3.1237 -3.0422 -2.9614 -2.8837 -2.8027 -2.6026 -2.4449 -2.3311 -2.2521 -2.1955
 -2.1506 -2.1117 -2.0770 -2.0452 -2.0155 -1.9879 -1.9633 -1.9417 -1.9284 -1.9271
 -1.9351
 -4.6444 -4.3528 -4.1148 -3.9182 -3.7522 -3.6093 -3.4839 -3.3721 -3.2710 -3.1787
 -3.0925 -3.0103 -2.9306 -2.8534 -2.7791 -2.5943 -2.4405 -2.3266 -2.2482 -2.1952
 -2.1564 -2.1243 -2.0956 -2.0688 -2.0435 -2.0191 -1.9962 -1.9757 -1.9588 -1.9490
 -1.9530
 -4.5207 -4.2577 -4.0398 -3.8584 -3.7039 -3.5690 -3.4490 -3.3408 -3.2421 -3.1509
 -3.0654 -2.9843 -2.9062 -2.8304 -2.7579 -2.5836 -2.4362 -2.3229 -2.2429 -2.1900
 -2.1549 -2.1290 -2.1072 -2.0869 -2.0672 -2.0476 -2.0284 -2.0100 -1.9935 -1.9806
 -1.9750
 -4.4168 -4.1776 -3.9726 -3.8001 -3.6534 -3.5251 -3.4104 -3.3061 -3.2106 -3.1222
 -3.0393 -2.9607 -2.8852 -2.8125 -2.7421 -2.5752 -2.4325 -2.3209 -2.2395 -2.1845
 -2.1493 -2.1268 -2.1110 -2.0977 -2.0848 -2.0714 -2.0576 -2.0435 -2.0297 -2.0173
 -2.0056
 -4.3372 -4.1142 -3.9184 -3.7490 -3.6039 -3.4787 -3.3675 -3.2666 -3.1739 -3.0883
 -3.0086 -2.9334 -2.8617 -2.7926 -2.7256 -2.5669 -2.4281 -2.3180 -2.2363 -2.1794
 -2.1425 -2.1203 -2.1076 -2.1000 -2.0940 -2.0876 -2.0805 -2.0722 -2.0631 -2.0540
 -2.0459
 -4.2819 -4.0675 -3.8792 -3.7105 -3.5633 -3.4357 -3.3240 -3.2244 -3.1336 -3.0502
 -2.9728 -2.9009 -2.8331 -2.7684 -2.7084 -2.5587 -2.4230 -2.3142 -2.2333
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F555W
 -6.8922 -6.3715 -5.9189 -5.5296 -5.1971 -4.9059 -4.6408 -4.3926 -4.1672 -3.9686
 -3.7863 -3.6121 -3.4441 -3.2875 -3.1308 -2.8303 -2.5874 -2.3926 -2.2456
 -6.4797 -5.9511 -5.4918 -5.1038 -4.7808 -4.5120 -4.2839 -4.0795 -3.8982 -3.7373
 -3.5880 -3.4414 -3.2938 -3.1510 -3.0199 -2.7467 -2.5339 -2.3663 -2.2381 -2.1410
 -6.0572 -5.5283 -5.0945 -4.7886 -4.4957 -4.2485 -4.0406 -3.8620 -3.7063 -3.5692
 -3.4435 -3.3208 -3.1937 -3.0635 -2.9408 -2.6871 -2.4956 -2.3481 -2.2350 -2.1481
 -2.0784
 -5.7402 -5.2115 -4.7962 -4.4795 -4.2356 -4.0398 -3.8714 -3.7165 -3.5750 -3.4487
 -3.3357 -3.2302 -3.1235 -3.0085 -2.8935 -2.6515 -2.4725 -2.3380 -2.2363 -2.1577
 -2.0945 -2.0416
 -5.6099 -5.0768 -4.6484 -4.3184 -4.0668 -3.8734 -3.7210 -3.5952 -3.4839 -3.3766
