 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F160W
 -2.1315 -2.2454 -2.3601 -2.4739 -2.5855 -2.6949 -2.8024 -2.9078 -3.0115 -3.1137
 -3.2147
 -1.5069 -1.4844 -1.4637 -1.4482 -1.4372 -1.4310 -1.4296 -1.4328 -1.4404 -1.4518
 -1.4663 -1.4839 -1.5045 -1.5280 -1.5539 -1.6281 -1.7148 -1.8148 -1.9221 -2.0310
 -2.1399 -2.2501 -2.3616 -2.4733 -2.5836 -2.6918 -2.7977 -2.9014 -3.0032 -3.1033
 -3.2039
 -1.5984 -1.5705 -1.5450 -1.5228 -1.5047 -1.4915 -1.4834 -1.4800 -1.4816 -1.4879
 -1.4984 -1.5128 -1.5306 -1.5520 -1.5767 -1.6507 -1.7375 -1.8320 -1.9352 -2.0417
 -2.1489 -2.2564 -2.3647 -2.4737 -2.5822 -2.6892 -2.7940 -2.8964 -2.9966 -3.0950
 -3.1917
 -1.7080 -1.6733 -1.6404 -1.6141 -1.5902 -1.5705 -1.5554 -1.5449 -1.5394 -1.5388
 -1.5431 -1.5519 -1.5649 -1.5819 -1.5964 -1.6665 -1.7584 -1.8487 -1.9477
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F160W
 -1.2943 -1.2356 -1.1797 -1.1305 -1.0918 -1.0650 -1.0512 -1.0505 -1.0616 -1.0824
 -1.1113 -1.1464 -1.1858 -1.2286 -1.2754 -1.4002 -1.5352 -1.6747 -1.8154
 -1.3444 -1.2961 -1.2445 -1.1951 -1.1527 -1.1205 -1.1004 -1.0924 -1.0964 -1.1111
 -1.1355 -1.1681 -1.2067 -1.2495 -1.2955 -1.4197 -1.5518 -1.6877 -1.8248 -1.9614
 -1.3637 -1.3492 -1.3138 -1.2551 -1.2138 -1.1795 -1.1544 -1.1400 -1.1365 -1.1439
 -1.1617 -1.1895 -1.2255 -1.2676 -1.3135 -1.4371 -1.5670 -1.6998 -1.8337 -1.9670
 -2.0989
 -1.3562 -1.3672 -1.3549 -1.3234 -1.2823 -1.2408 -1.2067 -1.1854 -1.1777 -1.1802
 -1.1921 -1.2136 -1.2446 -1.2842 -1.3294 -1.4524 -1.5808 -1.7110 -1.8421 -1.9727
 -2.1018 -2.2292
 -1.3320 -1.3390 -1.3467 -1.3423 -1.3269 -1.3050 -1.2802 -1.2557 -1.2339 -1.2200
 -1.2247 -1.2413 -1.2668 -1.3013 -1.3443 -1.4661 -1.5936 -1.7218 -1.8501 -1.9781
 -2.1050 -2.2300 -2.3531 -2.4743
 -1.3140 -1.3198 -1.3291 -1.3397 -1.3482 -1.3513 -1.3484 -1.3402 -1.3268 -1.3057
 -1.2868 -1.2842 -1.2973 -1.3233 -1.3604 -1.4789 -1.6057 -1.7325 -1.8583 -1.9836
 -2.1082 -2.2313 -2.3523 -2.4714 -2.5885 -2.7037 -2.8171 -2.9291 -3.0390 -3.1441
 -1.3038 -1.3070 -1.3145 -1.3253 -1.3377 -1.3495 -1.3586 -1.3641 -1.3671 -1.3686
 -1.3666 -1.3604 -1.3582 -1.3674 -1.3893 -1.4920 -1.6172 -1.7431 -1.8671 -1.9896
 -2.1117 -2.2328 -2.3521 -2.4693 -2.5844 -2.6976 -2.8089 -2.9184 -3.0264 -3.1326
 -3.2347
 -1.3051 -1.3044 -1.3084 -1.3165 -1.3278 -1.3413 -1.3558 -1.3696 -1.3822 -1.3940
 -1.4053 -1.4159 -1.4239 -1.4308 -1.4422 -1.5139 -1.6292 -1.7537 -1.8765 -1.9967
 -2.1158 -2.2347 -2.3523 -2.4679 -2.5813 -2.6926 -2.8021 -2.9096 -3.0154 -3.1197
 -3.2228
 -1.3230 -1.3147 -1.3146 -1.3188 -1.3268 -1.3382 -1.3526 -1.3691 -1.3868 -1.4050
 -1.4234 -1.4423 -1.4611 -1.4789 -1.4951 -1.5522 -1.6484 -1.7665 -1.8877 -2.0063
 -2.1229 -2.2392 -2.3549 -2.4693 -2.5814 -2.6913 -2.7991 -2.9050 -3.0090 -3.1115
 -3.2126
 -1.3587 -1.3449 -1.3380 -1.3369 -1.3400 -1.3472 -1.3581 -1.3727 -1.3906 -1.4110
 -1.4330 -1.4562 -1.4802 -1.5046 -1.5287 -1.5909 -1.6744 -1.7810 -1.8978 -2.0147
 -2.1292 -2.2426 -2.3557 -2.4682 -2.5791 -2.6877 -2.7941 -2.8982 -3.0004 -3.1009
 -3.2017
 -1.4126 -1.3951 -1.3817 -1.3738 -1.3708 -1.3723 -1.3780 -1.3880 -1.4025 -1.4209
 -1.4426 -1.4669 -1.4930 -1.5204 -1.5485 -1.6205 -1.7015 -1.7989 -1.9090 -2.0232
 -2.1362 -2.2475 -2.3579 -2.4681 -2.5773 -2.6848 -2.7901 -2.8929 -2.9936 -3.0923
 -3.1893
 -1.4848 -1.4631 -1.4453 -1.4313 -1.4214 -1.4160 -1.4154 -1.4194 -1.4282 -1.4418
 -1.4598 -1.4817 -1.5067 -1.5341 -1.5545 -1.6410 -1.7297 -1.8202 -1.9213
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F160W
 -1.2061 -1.1488 -1.0972 -1.0544 -1.0243 -1.0086 -1.0083 -1.0228 -1.0477 -1.0797
 -1.1162 -1.1556 -1.1966 -1.2394 -1.2842 -1.4055 -1.5361 -1.6730 -1.8131
 -1.2629 -1.2062 -1.1527 -1.1062 -1.0708 -1.0495 -1.0434 -1.0518 -1.0712 -1.0987
 -1.1325 -1.1709 -1.2122 -1.2556 -1.3010 -1.4229 -1.5520 -1.6857 -1.8217 -1.9580
 -1.3153 -1.2651 -1.2132 -1.1654 -1.1262 -1.0988 -1.0855 -1.0863 -1.0986 -1.1201
 -1.1491 -1.1845 -1.2247 -1.2681 -1.3139 -1.4365 -1.5652 -1.6967 -1.8299 -1.9629
 -2.0949
 -1.3397 -1.3156 -1.2772 -1.2271 -1.1848 -1.1530 -1.1336 -1.1267 -1.1316 -1.1462
 -1.1692 -1.1996 -1.2365 -1.2785 -1.3241 -1.4470 -1.5756 -1.7060 -1.8371 -1.9677
 -2.0970 -2.2247
 -1.3357 -1.3366 -1.3230 -1.2982 -1.2655 -1.2273 -1.1904 -1.1717 -1.1684 -1.1766
 -1.1937 -1.2185 -1.2503 -1.2889 -1.3331 -1.4554 -1.5840 -1.7137 -1.8432 -1.9720
 -2.0993 -2.2248 -2.3483 -2.4700
 -1.3142 -1.3195 -1.3254 -1.3276 -1.3225 -1.3111 -1.2915 -1.2639 -1.2375 -1.2223
 -1.2246 -1.2416 -1.2682 -1.3017 -1.3424 -1.4626 -1.5910 -1.7202 -1.8486 -1.9758
 -2.1014 -2.2252 -2.3468 -2.4664 -2.5840 -2.6997 -2.8136 -2.9258 -3.0355 -3.1403
 -1.2960 -1.3010 -1.3096 -1.3199 -1.3290 -1.3342 -1.3350 -1.3327 -1.3281 -1.3184
 -1.3031 -1.2938 -1.3002 -1.3220 -1.3553 -1.4695 -1.5973 -1.7262 -1.8538 -1.9795
 -2.1035 -2.2258 -2.3458 -2.4637 -2.5794 -2.6931 -2.8049 -2.9148 -3.0229 -3.1290
 -3.2307
 -1.2808 -1.2843 -1.2925 -1.3046 -1.3189 -1.3333 -1.3460 -1.3560 -1.3641 -1.3713
 -1.3769 -1.3777 -1.3740 -1.3753 -1.3889 -1.4779 -1.6033 -1.7319 -1.8589 -1.9835
 -2.1050 -2.2265 -2.3451 -2.4615 -2.5755 -2.6875 -2.7975 -2.9055 -3.0117 -3.1162
 -3.2190
 -1.2715 -1.2720 -1.2780 -1.2895 -1.3047 -1.3222 -1.3406 -1.3588 -1.3759 -1.3921
 -1.4078 -1.4230 -1.4360 -1.4448 -1.4517 -1.5032 -1.6119 -1.7391 -1.8657 -1.9896
 -2.1106 -2.2296 -2.3469 -2.4621 -2.5750 -2.6855 -2.7940 -2.9004 -3.0050 -3.1077
 -3.2090
 -1.2726 -1.2690 -1.2709 -1.2803 -1.2939 -1.3111 -1.3308 -1.3522 -1.3745 -1.3970
 -1.4194 -1.4418 -1.4640 -1.4851 -1.5035 -1.5477 -1.6296 -1.7458 -1.8708 -1.9939
 -2.1138 -2.2311 -2.3465 -2.4603 -2.5720 -2.6813 -2.7883 -2.8931 -2.9958 -3.0968
 -3.1981
 -1.2885 -1.2801 -1.2782 -1.2824 -1.2925 -1.3070 -1.3251 -1.3460 -1.3694 -1.3946
 -1.4211 -1.4484 -1.4759 -1.5033 -1.5301 -1.5906 -1.6603 -1.7592 -1.8772 -1.9985
 -2.1175 -2.2335 -2.3472 -2.4592 -2.5696 -2.6778 -2.7838 -2.8873 -2.9885 -3.0878
 -3.1853
 -1.3228 -1.3090 -1.3018 -1.3007 -1.3055 -1.3154 -1.3296 -1.3476 -1.3690 -1.3934
 -1.4204 -1.4496 -1.4801 -1.5113 -1.5315 -1.6319 -1.7040 -1.7793 -1.8849
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F160W
 -1.0980 -1.0465 -1.0036 -0.9714 -0.9528 -0.9497 -0.9632 -0.9929 -1.0329 -1.0774
 -1.1232 -1.1684 -1.2129 -1.2570 -1.3017 -1.4189 -1.5425 -1.6737 -1.8106
 -1.1533 -1.0976 -1.0492 -1.0108 -0.9857 -0.9759 -0.9831 -1.0073 -1.0430 -1.0851
 -1.1303 -1.1762 -1.2217 -1.2671 -1.3128 -1.4322 -1.5573 -1.6863 -1.8193 -1.9542
 -1.2137 -1.1575 -1.1057 -1.0617 -1.0290 -1.0107 -1.0093 -1.0257 -1.0551 -1.0930
 -1.1359 -1.1813 -1.2273 -1.2735 -1.3202 -1.4414 -1.5677 -1.6961 -1.8267 -1.9584
 -2.0899
 -1.2719 -1.2199 -1.1677 -1.1203 -1.0818 -1.0556 -1.0446 -1.0512 -1.0727 -1.1044
 -1.1431 -1.1862 -1.2315 -1.2780 -1.3251 -1.4476 -1.5749 -1.7034 -1.8327 -1.9621
 -2.0910 -2.2189
 -1.3184 -1.2843 -1.2354 -1.1854 -1.1418 -1.1087 -1.0894 -1.0857 -1.0979 -1.1220
 -1.1547 -1.1935 -1.2364 -1.2818 -1.3288 -1.4516 -1.5796 -1.7086 -1.8372 -1.9652
 -2.0922 -2.2179 -2.3418 -2.4641
 -1.3106 -1.3080 -1.2947 -1.2675 -1.2286 -1.1852 -1.1504 -1.1326 -1.1325 -1.1472
 -1.1725 -1.2055 -1.2441 -1.2868 -1.3325 -1.4546 -1.5829 -1.7121 -1.8405 -1.9675
 -2.0931 -2.2172 -2.3393 -2.4595 -2.5777 -2.6940 -2.8084 -2.9208 -3.0305 -3.1347
 -1.2939 -1.2974 -1.3000 -1.2974 -1.2868 -1.2697 -1.2498 -1.2290 -1.2105 -1.2009
 -1.2060 -1.2262 -1.2572 -1.2950 -1.3377 -1.4573 -1.5853 -1.7148 -1.8430 -1.9693
 -2.0938 -2.2164 -2.3370 -2.4556 -2.5721 -2.6865 -2.7989 -2.9093 -3.0177 -3.1236
 -3.2246
 -1.2785 -1.2824 -1.2889 -1.2963 -1.3016 -1.3030 -1.3011 -1.2989 -1.2984 -1.2985
 -1.2960 -1.2928 -1.2978 -1.3169 -1.3489 -1.4603 -1.5873 -1.7168 -1.8449 -1.9708
 -2.0943 -2.2158 -2.3352 -2.4523 -2.5672 -2.6799 -2.7907 -2.8994 -3.0061 -3.1108
 -3.2146
 -1.2627 -1.2657 -1.2728 -1.2833 -1.2957 -1.3082 -1.3194 -1.3293 -1.3393 -1.3509
 -1.3636 -1.3749 -1.3813 -1.3848 -1.3938 -1.4682 -1.5907 -1.7200 -1.8482 -1.9739
 -2.0968 -2.2174 -2.3358 -2.4519 -2.5656 -2.6770 -2.7863 -2.8935 -2.9987 -3.1019
 -3.2033
 -1.2477 -1.2497 -1.2556 -1.2665 -1.2814 -1.2989 -1.3177 -1.3366 -1.3553 -1.3741
 -1.3936 -1.4140 -1.4338 -1.4507 -1.4629 -1.5012 -1.5950 -1.7215 -1.8494 -1.9748
 -2.0972 -2.2168 -2.3340 -2.4490 -2.5617 -2.6718 -2.7797 -2.8853 -2.9888 -3.0905
 -3.1904
 -1.2360 -1.2360 -1.2410 -1.2507 -1.2653 -1.2845 -1.3065 -1.3303 -1.3550 -1.3800
 -1.4053 -1.4309 -1.4569 -1.4825 -1.5065 -1.5538 -1.6185 -1.7251 -1.8509 -1.9759
 -2.0978 -2.2167 -2.3328 -2.4467 -2.5582 -2.6674 -2.7742 -2.8786 -2.9806 -3.0807
 -3.1789
 -1.2335 -1.2305 -1.2328 -1.2405 -1.2533 -1.2714 -1.2938 -1.3193 -1.3468 -1.3755
 -1.4050 -1.4350 -1.4654 -1.4959 -1.5246 -1.6260 -1.6612 -1.7308 -1.8527
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F160W
 -1.0441 -0.9965 -0.9583 -0.9320 -0.9212 -0.9261 -0.9462 -0.9807 -1.0271 -1.0769
 -1.1267 -1.1751 -1.2219 -1.2675 -1.3129 -1.4290 -1.5504 -1.6775 -1.8111
 -1.0963 -1.0427 -0.9981 -0.9651 -0.9462 -0.9430 -0.9570 -0.9886 -1.0314 -1.0796
 -1.1295 -1.1790 -1.2272 -1.2741 -1.3206 -1.4395 -1.5625 -1.6887 -1.8192 -1.9527
 -1.1580 -1.1012 -1.0511 -1.0108 -0.9834 -0.9710 -0.9759 -0.9994 -1.0364 -1.0814
 -1.1301 -1.1799 -1.2291 -1.2773 -1.3249 -1.4461 -1.5709 -1.6974 -1.8260 -1.9564
 -2.0873
 -1.2211 -1.1654 -1.1127 -1.0670 -1.0316 -1.0096 -1.0040 -1.0170 -1.0461 -1.0857
 -1.1314 -1.1802 -1.2296 -1.2786 -1.3271 -1.4499 -1.5763 -1.7036 -1.8313 -1.9597
 -2.0880 -2.2156
 -1.2790 -1.2304 -1.1788 -1.1300 -1.0888 -1.0588 -1.0430 -1.0443 -1.0635 -1.0956
 -1.1363 -1.1820 -1.2302 -1.2792 -1.3282 -1.4519 -1.5794 -1.7076 -1.8351 -1.9623
 -2.0887 -2.2141 -2.3381 -2.4606
 -1.3051 -1.2883 -1.2539 -1.2067 -1.1585 -1.1190 -1.0932 -1.0831 -1.0906 -1.1134
 -1.1469 -1.1877 -1.2329 -1.2806 -1.3292 -1.4531 -1.5811 -1.7099 -1.8376 -1.9639
 -2.0890 -2.2128 -2.3349 -2.4553 -2.5737 -2.6903 -2.8050 -2.9175 -3.0269 -3.1308
 -1.2920 -1.2924 -1.2873 -1.2715 -1.2453 -1.2128 -1.1789 -1.1520 -1.1397 -1.1456
 -1.1672 -1.2000 -1.2398 -1.2841 -1.3312 -1.4541 -1.5820 -1.7112 -1.8391 -1.9650
 -2.0890 -2.2114 -2.3320 -2.4508 -2.5675 -2.6823 -2.7951 -2.9057 -3.0142 -3.1197
 -3.2202
 -1.2780 -1.2812 -1.2853 -1.2869 -1.2829 -1.2725 -1.2594 -1.2474 -1.2383 -1.2325
 -1.2311 -1.2393 -1.2609 -1.2946 -1.3362 -1.4553 -1.5827 -1.7120 -1.8400 -1.9656
 -2.0889 -2.2102 -2.3295 -2.4468 -2.5620 -2.6751 -2.7862 -2.8954 -3.0025 -3.1071
 -3.2091
 -1.2635 -1.2667 -1.2729 -1.2810 -1.2887 -1.2941 -1.2966 -1.2983 -1.3023 -1.3102
 -1.3203 -1.3291 -1.3353 -1.3444 -1.3634 -1.4591 -1.5845 -1.7138 -1.8421 -1.9678
 -2.0907 -2.2113 -2.3295 -2.4457 -2.5597 -2.6715 -2.7813 -2.8890 -2.9945 -3.0980
 -3.1994
 -1.2486 -1.2509 -1.2568 -1.2666 -1.2792 -1.2932 -1.3071 -1.3202 -1.3336 -1.3487
 -1.3665 -1.3862 -1.4053 -1.4205 -1.4318 -1.4797 -1.5856 -1.7137 -1.8419 -1.9675
 -2.0900 -2.2099 -2.3272 -2.4424 -2.5552 -2.6657 -2.7740 -2.8801 -2.9841 -3.0861
 -3.1863
 -1.2319 -1.2338 -1.2396 -1.2490 -1.2632 -1.2809 -1.3009 -1.3220 -1.3436 -1.3656
 -1.3887 -1.4133 -1.4389 -1.4642 -1.4872 -1.5314 -1.6004 -1.7144 -1.8417 -1.9672
 -2.0895 -2.2088 -2.3253 -2.4395 -2.5513 -2.6608 -2.7680 -2.8728 -2.9754 -3.0759
 -3.1698
 -1.2134 -1.2184 -1.2231 -1.2324 -1.2461 -1.2648 -1.2873 -1.3125 -1.3393 -1.3671
 -1.3954 -1.4243 -1.4540 -1.4840 -1.5296 -1.6142 -1.6289 -1.7159 -1.8415
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F160W
 -0.9948 -0.9505 -0.9178 -0.8970 -0.8921 -0.9034 -0.9298 -0.9706 -1.0226 -1.0766
 -1.1300 -1.1817 -1.2312 -1.2789 -1.3254 -1.4415 -1.5603 -1.6832 -1.8128
 -1.0420 -0.9913 -0.9510 -0.9235 -0.9106 -0.9138 -0.9347 -0.9732 -1.0221 -1.0752
 -1.1291 -1.1819 -1.2328 -1.2818 -1.3296 -1.4487 -1.5699 -1.6931 -1.8204 -1.9517
 -1.1025 -1.0463 -0.9990 -0.9632 -0.9413 -0.9352 -0.9468 -0.9772 -1.0211 -1.0719
 -1.1253 -1.1789 -1.2310 -1.2815 -1.3305 -1.4523 -1.5760 -1.7003 -1.8265 -1.9552
 -2.0850
 -1.1687 -1.1107 -1.0584 -1.0152 -0.9841 -0.9675 -0.9678 -0.9874 -1.0237 -1.0701
 -1.1216 -1.1749 -1.2278 -1.2795 -1.3297 -1.4536 -1.5793 -1.7051 -1.8311 -1.9580
 -2.0853 -2.2124
 -1.2338 -1.1788 -1.1250 -1.0769 -1.0381 -1.0118 -1.0005 -1.0074 -1.0334 -1.0729
 -1.1204 -1.1719 -1.2246 -1.2769 -1.3280 -1.4536 -1.5806 -1.7078 -1.8341 -1.9600
 -2.0856 -2.2104 -2.3341 -2.4564
 -1.2874 -1.2464 -1.1963 -1.1463 -1.1015 -1.0669 -1.0455 -1.0397 -1.0530 -1.0831
 -1.1242 -1.1719 -1.2228 -1.2748 -1.3263 -1.4530 -1.5808 -1.7089 -1.8357 -1.9611
 -2.0854 -2.2085 -2.3303 -2.4507 -2.5693 -2.6861 -2.8010 -2.9139 -3.0234 -3.1272
 -1.2901 -1.2834 -1.2634 -1.2291 -1.1858 -1.1426 -1.1084 -1.0888 -1.0868 -1.1039
 -1.1357 -1.1771 -1.2242 -1.2743 -1.3253 -1.4524 -1.5804 -1.7092 -1.8364 -1.9615
 -2.0849 -2.2067 -2.3269 -2.4455 -2.5624 -2.6775 -2.7906 -2.9015 -3.0104 -3.1161
 -3.2165
 -1.2777 -1.2793 -1.2787 -1.2711 -1.2536 -1.2297 -1.2041 -1.1803 -1.1635 -1.1588
 -1.1694 -1.1952 -1.2327 -1.2775 -1.3260 -1.4520 -1.5799 -1.7089 -1.8364 -1.9615
 -2.0842 -2.2049 -2.3237 -2.4408 -2.5562 -2.6696 -2.7812 -2.8906 -2.9979 -3.1030
 -3.2053
 -1.2651 -1.2678 -1.2724 -1.2766 -1.2773 -1.2726 -1.2642 -1.2562 -1.2520 -1.2532
 -1.2586 -1.2671 -1.2805 -1.3034 -1.3374 -1.4532 -1.5805 -1.7097 -1.8377 -1.9630
 -2.0855 -2.2056 -2.3234 -2.4393 -2.5532 -2.6653 -2.7755 -2.8835 -2.9894 -3.0933
 -3.1952
 -1.2521 -1.2538 -1.2594 -1.2675 -1.2767 -1.2850 -1.2912 -1.2958 -1.3018 -1.3117
 -1.3265 -1.3446 -1.3624 -1.3777 -1.3928 -1.4619 -1.5798 -1.7084 -1.8366 -1.9619
 -2.0842 -2.2037 -2.3207 -2.4355 -2.5482 -2.6589 -2.7675 -2.8740 -2.9785 -3.0810
 -3.1816
 -1.2357 -1.2376 -1.2426 -1.2518 -1.2642 -1.2788 -1.2945 -1.3101 -1.3258 -1.3428
 -1.3626 -1.3858 -1.4113 -1.4365 -1.4588 -1.5064 -1.5862 -1.7074 -1.8352 -1.9606
 -2.0828 -2.2019 -2.3183 -2.4322 -2.5439 -2.6534 -2.7609 -2.8661 -2.9691 -3.0702
 -3.1645
 -1.2166 -1.2187 -1.2241 -1.2334 -1.2465 -1.2638 -1.2842 -1.3066 -1.3301 -1.3544
 -1.3798 -1.4068 -1.4356 -1.4656 -1.5354 -1.5867 -1.5997 -1.7067 -1.8335
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F160W
 -0.9517 -0.9123 -0.8832 -0.8666 -0.8648 -0.8798 -0.9127 -0.9622 -1.0187 -1.0763
 -1.1329 -1.1878 -1.2404 -1.2905 -1.3389 -1.4564 -1.5732 -1.6920 -1.8167
 -0.9929 -0.9451 -0.9103 -0.8879 -0.8801 -0.8890 -0.9160 -0.9605 -1.0145 -1.0716
 -1.1287 -1.1846 -1.2384 -1.2899 -1.3394 -1.4600 -1.5799 -1.7000 -1.8235 -1.9520
 -1.0501 -0.9958 -0.9520 -0.9209 -0.9044 -0.9042 -0.9221 -0.9589 -1.0087 -1.0642
 -1.1213 -1.1780 -1.2330 -1.2860 -1.3369 -1.4604 -1.5832 -1.7054 -1.8287 -1.9551
 -2.0834
 -1.1171 -1.0581 -1.0072 -0.9673 -0.9408 -0.9299 -0.9364 -0.9624 -1.0053 -1.0574
 -1.1133 -1.1702 -1.2263 -1.2805 -1.3328 -1.4589 -1.5841 -1.7085 -1.8323 -1.9573
 -2.0833 -2.2095
 -1.1868 -1.1277 -1.0728 -1.0260 -0.9903 -0.9684 -0.9626 -0.9754 -1.0080 -1.0540
 -1.1071 -1.1631 -1.2194 -1.2747 -1.3282 -1.4565 -1.5834 -1.7097 -1.8344 -1.9587
 -2.0831 -2.2071 -2.3302 -2.4521
 -1.2518 -1.1990 -1.1448 -1.0938 -1.0510 -1.0196 -1.0022 -1.0014 -1.0205 -1.0572
 -1.1049 -1.1583 -1.2138 -1.2693 -1.3237 -1.4539 -1.5819 -1.7094 -1.8351 -1.9592
 -2.0825 -2.2048 -2.3260 -2.4460 -2.5647 -2.6818 -2.7969 -2.9095 -3.0188 -3.1223
 -1.2868 -1.2629 -1.2210 -1.1709 -1.1232 -1.0835 -1.0554 -1.0421 -1.0463 -1.0702
 -1.1094 -1.1577 -1.2106 -1.2652 -1.3198 -1.4516 -1.5802 -1.7085 -1.8349 -1.9590
 -2.0814 -2.2025 -2.3220 -2.4402 -2.5570 -2.6721 -2.7853 -2.8966 -3.0056 -3.1111
 -3.2112
 -1.2788 -1.2765 -1.2669 -1.2444 -1.2109 -1.1730 -1.1369 -1.1095 -1.0962 -1.1013
 -1.1257 -1.1645 -1.2119 -1.2637 -1.3171 -1.4495 -1.5787 -1.7073 -1.8343 -1.9585
 -2.0804 -2.2003 -2.3184 -2.4350 -2.5500 -2.6636 -2.7754 -2.8850 -2.9926 -3.0980
 -3.2000
 -1.2675 -1.2692 -1.2709 -1.2688 -1.2591 -1.2418 -1.2217 -1.2030 -1.1888 -1.1823
 -1.1868 -1.2032 -1.2320 -1.2718 -1.3191 -1.4488 -1.5784 -1.7074 -1.8350 -1.9596
 -2.0813 -2.2006 -2.3177 -2.4329 -2.5465 -2.6585 -2.7688 -2.8773 -2.9837 -3.0879
 -3.1898
 -1.2558 -1.2580 -1.2623 -1.2679 -1.2720 -1.2724 -1.2685 -1.2631 -1.2605 -1.2632
 -1.2724 -1.2870 -1.3044 -1.3248 -1.3504 -1.4495 -1.5764 -1.7054 -1.8332 -1.9581
 -2.0797 -2.1985 -2.3148 -2.4289 -2.5410 -2.6514 -2.7602 -2.8670 -2.9719 -3.0768
 -3.1751
 -1.2424 -1.2436 -1.2482 -1.2561 -1.2659 -1.2763 -1.2856 -1.2933 -1.3010 -1.3113
 -1.3263 -1.3469 -1.3713 -1.3960 -1.4191 -1.4794 -1.5771 -1.7033 -1.8311 -1.9563
 -2.0780 -2.1965 -2.3122 -2.4254 -2.5365 -2.6456 -2.7530 -2.8584 -2.9618 -3.0633
 -3.1558
 -1.2245 -1.2257 -1.2306 -1.2387 -1.2508 -1.2656 -1.2824 -1.2998 -1.3177 -1.3362
 -1.3568 -1.3807 -1.4083 -1.4382 -1.5252 -1.5385 -1.5805 -1.7011 -1.8287
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F160W
 -0.9154 -0.8809 -0.8561 -0.8441 -0.8461 -0.8642 -0.8994 -0.9544 -1.0150 -1.0758
 -1.1356 -1.1936 -1.2493 -1.3023 -1.3529 -1.4732 -1.5891 -1.7043 -1.8237
 -0.9504 -0.9075 -0.8768 -0.8592 -0.8561 -0.8693 -0.9008 -0.9499 -1.0080 -1.0683
 -1.1284 -1.1872 -1.2439 -1.2981 -1.3499 -1.4732 -1.5926 -1.7099 -1.8293 -1.9541
 -1.0030 -0.9515 -0.9117 -0.8854 -0.8739 -0.8788 -0.9019 -0.9441 -0.9986 -1.0577
 -1.1178 -1.1773 -1.2351 -1.2906 -1.3439 -1.4702 -1.5928 -1.7131 -1.8333 -1.9565
 -2.0828
