 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.1533 -1.1383 -1.1699 -1.1838 -1.1642 -1.1464 -1.1614 -1.1903 -1.1985 -1.1745
 -1.1325 -1.0770 -1.0173 -0.9625 -0.9119 -0.8148 -0.7657 -0.7533 -0.7556
 -1.1578 -1.1056 -1.0850 -1.0766 -1.0772 -1.0860 -1.0989 -1.1098 -1.1135 -1.1076
 -1.0899 -1.0589 -1.0154 -0.9666 -0.9206 -0.8333 -0.7885 -0.7782 -0.7859 -0.8064
 -1.1599 -1.0914 -1.0434 -1.0179 -1.0173 -1.0291 -1.0391 -1.0457 -1.0507 -1.0539
 -1.0496 -1.0354 -1.0075 -0.9681 -0.9277 -0.8493 -0.8081 -0.7993 -0.8101 -0.8309
 -0.8577
 -1.1596 -1.0957 -1.0451 -1.0077 -0.9845 -0.9757 -0.9820 -0.9980 -1.0101 -1.0134
 -1.0116 -1.0065 -0.9936 -0.9670 -0.9332 -0.8628 -0.8245 -0.8166 -0.8282 -0.8491
 -0.8753 -0.9053
 -1.1384 -1.0860 -1.0419 -1.0054 -0.9775 -0.9587 -0.9491 -0.9479 -0.9547 -0.9655
 -0.9714 -0.9712 -0.9686 -0.9569 -0.9329 -0.8716 -0.8360 -0.8289 -0.8421 -0.8642
 -0.8906 -0.9202 -0.9524 -0.9872
 -1.0906 -1.0536 -1.0211 -0.9922 -0.9671 -0.9468 -0.9323 -0.9234 -0.9193 -0.9190
 -0.9217 -0.9246 -0.9261 -0.9266 -0.9179 -0.8738 -0.8417 -0.8351 -0.8503 -0.8751
 -0.9033 -0.9336 -0.9659 -1.0001 -1.0361 -1.0742 -1.1150 -1.1607 -1.2121 -1.2653
 -1.0178 -0.9967 -0.9781 -0.9606 -0.9436 -0.9277 -0.9140 -0.9032 -0.8956 -0.8906
 -0.8871 -0.8846 -0.8827 -0.8843 -0.8836 -0.8639 -0.8405 -0.8350 -0.8513 -0.8799
 -0.9118 -0.9444 -0.9781 -1.0127 -1.0485 -1.0855 -1.1246 -1.1659 -1.2122 -1.2649
 -1.3202
 -0.9263 -0.9191 -0.9136 -0.9086 -0.9024 -0.8949 -0.8866 -0.8783 -0.8712 -0.8655
 -0.8608 -0.8565 -0.8524 -0.8493 -0.8491 -0.8403 -0.8304 -0.8287 -0.8457 -0.8772
 -0.9139 -0.9508 -0.9872 -1.0237 -1.0604 -1.0975 -1.1357 -1.1755 -1.2177 -1.2645
 -1.3186
 -0.8232 -0.8275 -0.8327 -0.8383 -0.8429 -0.8454 -0.8454 -0.8433 -0.8402 -0.8370
 -0.8338 -0.8307 -0.8273 -0.8236 -0.8220 -0.8154 -0.8128 -0.8172 -0.8352 -0.8683
 -0.9091 -0.9513 -0.9923 -1.0321 -1.0711 -1.1096 -1.1483 -1.1875 -1.2280 -1.2710
 -1.3188
 -0.7158 -0.7284 -0.7419 -0.7555 -0.7688 -0.7804 -0.7896 -0.7957 -0.7992 -0.8010
 -0.8017 -0.8018 -0.8011 -0.7999 -0.7988 -0.7947 -0.7944 -0.8029 -0.8221 -0.8547
 -0.8972 -0.9434 -0.9896 -1.0341 -1.0769 -1.1182 -1.1587 -1.1987 -1.2389 -1.2801
 -1.3234
 -0.6057 -0.6254 -0.6454 -0.6650 -0.6845 -0.7034 -0.7205 -0.7348 -0.7463 -0.7550
 -0.7615 -0.7665 -0.7702 -0.7728 -0.7746 -0.7765 -0.7780 -0.7884 -0.8089 -0.8405
 -0.8822 -0.9300 -0.9800 -1.0293 -1.0768 -1.1221 -1.1658 -1.2081 -1.2495 -1.2908
 -1.3328
 -0.4929 -0.5185 -0.5466 -0.5703 -0.5947 -0.6187 -0.6416 -0.6629 -0.6818 -0.6981
 -0.7117 -0.7230 -0.7324 -0.7402 -0.7494 -0.7608 -0.7636 -0.7737 -0.7956
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.3660 -1.3216 -1.2938 -1.2774 -1.2684 -1.2613 -1.2507 -1.2330 -1.2077 -1.1755
 -1.1347 -1.0855 -1.0307 -0.9764 -0.9235 -0.8265 -0.7694 -0.7505 -0.7576
 -1.2648 -1.2095 -1.1763 -1.1597 -1.1536 -1.1532 -1.1538 -1.1502 -1.1412 -1.1260
 -1.1025 -1.0691 -1.0261 -0.9791 -0.9345 -0.8464 -0.7942 -0.7758 -0.7824 -0.8024
 -1.2216 -1.1436 -1.0973 -1.0798 -1.0708 -1.0709 -1.0757 -1.0801 -1.0814 -1.0782
 -1.0688 -1.0506 -1.0212 -0.9825 -0.9430 -0.8632 -0.8152 -0.7973 -0.8034 -0.8229
 -0.8493
 -1.2165 -1.1237 -1.0628 -1.0294 -1.0159 -1.0151 -1.0207 -1.0276 -1.0317 -1.0334
 -1.0317 -1.0252 -1.0101 -0.9826 -0.9490 -0.8769 -0.8324 -0.8150 -0.8206 -0.8400
 -0.8660 -0.8962
 -1.2238 -1.1374 -1.0682 -1.0205 -0.9914 -0.9766 -0.9727 -0.9765 -0.9855 -0.9954
 -0.9978 -0.9957 -0.9894 -0.9753 -0.9498 -0.8859 -0.8449 -0.8284 -0.8339 -0.8538
 -0.8802 -0.9102 -0.9430 -0.9785
 -1.2167 -1.1380 -1.0730 -1.0207 -0.9806 -0.9525 -0.9353 -0.9277 -0.9286 -0.9378
 -0.9499 -0.9574 -0.9600 -0.9562 -0.9425 -0.8893 -0.8519 -0.8366 -0.8426 -0.8637
 -0.8918 -0.9227 -0.9557 -0.9906 -1.0276 -1.0667 -1.1086 -1.1552 -1.2070 -1.2601
 -1.1864 -1.1205 -1.0642 -1.0174 -0.9788 -0.9482 -0.9255 -0.9104 -0.9020 -0.8984
 -0.8992 -0.9042 -0.9108 -0.9169 -0.9174 -0.8863 -0.8534 -0.8396 -0.8459 -0.8686
 -0.8994 -0.9327 -0.9670 -1.0024 -1.0391 -1.0772 -1.1173 -1.1598 -1.2069 -1.2598
 -1.3151
 -1.1313 -1.0805 -1.0360 -0.9981 -0.9658 -0.9383 -0.9155 -0.8976 -0.8849 -0.8765
 -0.8709 -0.8675 -0.8666 -0.8694 -0.8743 -0.8693 -0.8488 -0.8372 -0.8439 -0.8676
 -0.9016 -0.9384 -0.9755 -1.0127 -1.0503 -1.0884 -1.1277 -1.1685 -1.2118 -1.2593
 -1.3137
 -1.0523 -1.0165 -0.9855 -0.9586 -0.9353 -0.9149 -0.8966 -0.8806 -0.8674 -0.8573
 -0.8496 -0.8437 -0.8389 -0.8357 -0.8363 -0.8377 -0.8340 -0.8296 -0.8374 -0.8614
 -0.8978 -0.9389 -0.9802 -1.0206 -1.0604 -1.0998 -1.1395 -1.1798 -1.2215 -1.2654
 -1.3139
 -0.9584 -0.9365 -0.9177 -0.9013 -0.8874 -0.8754 -0.8642 -0.8536 -0.8436 -0.8349
 -0.8277 -0.8220 -0.8171 -0.8127 -0.8100 -0.8087 -0.8109 -0.8159 -0.8269 -0.8508
 -0.8876 -0.9317 -0.9775 -1.0224 -1.0657 -1.1078 -1.1492 -1.1903 -1.2316 -1.2740
 -1.3182
 -0.8588 -0.8456 -0.8368 -0.8295 -0.8239 -0.8199 -0.8165 -0.8130 -0.8089 -0.8045
 -0.8002 -0.7966 -0.7936 -0.7910 -0.7886 -0.7860 -0.7886 -0.7982 -0.8138 -0.8382
 -0.8742 -0.9192 -0.9682 -1.0176 -1.0655 -1.1114 -1.1559 -1.1991 -1.2416 -1.2840
 -1.3270
 -0.7554 -0.7509 -0.7486 -0.7482 -0.7493 -0.7518 -0.7552 -0.7586 -0.7613 -0.7631
 -0.7639 -0.7643 -0.7648 -0.7653 -0.7721 -0.7696 -0.7671 -0.7765 -0.7981
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.6710 -1.6076 -1.5573 -1.5144 -1.4766 -1.4353 -1.3818 -1.3154 -1.2547 -1.1996
 -1.1453 -1.0897 -1.0340 -0.9817 -0.9343 -0.8402 -0.7787 -0.7497 -0.7500
 -1.5330 -1.4633 -1.4114 -1.3718 -1.3400 -1.3110 -1.2768 -1.2344 -1.1953 -1.1585
 -1.1201 -1.0774 -1.0309 -0.9847 -0.9419 -0.8567 -0.8016 -0.7753 -0.7749 -0.7920
 -1.4350 -1.3574 -1.3006 -1.2602 -1.2314 -1.2100 -1.1899 -1.1648 -1.1406 -1.1174
 -1.0926 -1.0631 -1.0271 -0.9874 -0.9488 -0.8710 -0.8208 -0.7964 -0.7953 -0.8113
 -0.8371
 -1.3724 -1.2781 -1.2118 -1.1721 -1.1446 -1.1266 -1.1139 -1.1008 -1.0873 -1.0742
 -1.0600 -1.0422 -1.0183 -0.9871 -0.9532 -0.8819 -0.8358 -0.8132 -0.8118 -0.8270
 -0.8522 -0.8827
 -1.3445 -1.2355 -1.1546 -1.0984 -1.0638 -1.0483 -1.0463 -1.0441 -1.0389 -1.0320
 -1.0240 -1.0143 -1.0011 -0.9808 -0.9535 -0.8891 -0.8466 -0.8258 -0.8247 -0.8396
 -0.8649 -0.8954 -0.9290 -0.9655
