 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2846  0.1941  0.1134  0.0581  0.0299  0.0139 -0.0063 -0.0381 -0.0836 -0.1449
 -0.2118 -0.2846 -0.3584 -0.4311 -0.5052 -0.6899 -0.8670 -1.0356 -1.1948
  0.3185  0.2323  0.1498  0.0770  0.0150 -0.0370 -0.0811 -0.1210 -0.1609 -0.2043
 -0.2543 -0.3141 -0.3830 -0.4564 -0.5308 -0.7144 -0.8905 -1.0578 -1.2200 -1.3781
  0.3367  0.2551  0.1738  0.0940  0.0167 -0.0536 -0.1137 -0.1646 -0.2089 -0.2495
 -0.2931 -0.3443 -0.4065 -0.4773 -0.5508 -0.7332 -0.9087 -1.0755 -1.2390 -1.3975
 -1.5489
  0.3392  0.2625  0.1854  0.1091  0.0350 -0.0359 -0.1041 -0.1689 -0.2276 -0.2805
 -0.3282 -0.3752 -0.4289 -0.4938 -0.5652 -0.7463 -0.9216 -1.0887 -1.2519 -1.4100
 -1.5612 -1.7056
  0.3252  0.2550  0.1835  0.1115  0.0401 -0.0295 -0.0960 -0.1594 -0.2220 -0.2841
 -0.3442 -0.4006 -0.4532 -0.5109 -0.5774 -0.7551 -0.9300 -1.0977 -1.2611 -1.4192
 -1.5703 -1.7144 -1.8523 -1.9847
  0.2918  0.2304  0.1667  0.1011  0.0343 -0.0327 -0.0986 -0.1623 -0.2238 -0.2845
 -0.3464 -0.4095 -0.4702 -0.5282 -0.5909 -0.7617 -0.9349 -1.1028 -1.2667 -1.4255
 -1.5769 -1.7211 -1.8588 -1.9908 -2.1177 -2.2402 -2.3590 -2.4743 -2.5864 -2.6959
  0.2376  0.1858  0.1319  0.0753  0.0157 -0.0461 -0.1092 -0.1720 -0.2339 -0.2943
 -0.3545 -0.4159 -0.4791 -0.5398 -0.6020 -0.7683 -0.9379 -1.1046 -1.2685 -1.4286
 -1.5812 -1.7259 -1.8638 -1.9957 -2.1222 -2.2440 -2.3618 -2.4758 -2.5865 -2.6944
 -2.8003
  0.1664  0.1215  0.0772  0.0311 -0.0189 -0.0728 -0.1299 -0.1891 -0.2492 -0.3093
 -0.3689 -0.4286 -0.4895 -0.5509 -0.6114 -0.7743 -0.9405 -1.1048 -1.2672 -1.4279
 -1.5825 -1.7287 -1.8673 -1.9994 -2.1259 -2.2474 -2.3645 -2.4778 -2.5875 -2.6940
 -2.7980
  0.0857  0.0426  0.0038 -0.0331 -0.0727 -0.1165 -0.1652 -0.2178 -0.2735 -0.3309
 -0.3891 -0.4476 -0.5066 -0.5662 -0.6250 -0.7821 -0.9447 -1.1066 -1.2666 -1.4263
 -1.5828 -1.7315 -1.8717 -2.0047 -2.1316 -2.2532 -2.3701 -2.4830 -2.5921 -2.6979
 -2.8007
  0.0049 -0.0406 -0.0794 -0.1123 -0.1433 -0.1773 -0.2158 -0.2594 -0.3077 -0.3596
