 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -2.2914 -2.4056 -2.5204 -2.6361 -2.7516 -2.8657 -2.9775 -3.0866 -3.1932 -3.2974
 -3.3994
 -1.9265 -1.8853 -1.8450 -1.8072 -1.7734 -1.7451 -1.7230 -1.7077 -1.6984 -1.6939
 -1.6933 -1.6960 -1.7022 -1.7124 -1.7274 -1.7882 -1.8745 -1.9719 -2.0772
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F162M
 -0.9853 -0.9009 -0.8712 -0.8884 -0.9148 -0.9400 -0.9644 -0.9929 -1.0266 -1.0663
 -1.1117 -1.1618 -1.2150 -1.2706 -1.3282 -1.4774 -1.6346 -1.7908 -1.9434
 -1.0582 -1.0520 -0.9919 -0.9214 -0.9189 -0.9438 -0.9723 -1.0017 -1.0357 -1.0759
 -1.1222 -1.1731 -1.2272 -1.2836 -1.3416 -1.4912 -1.6435 -1.7961 -1.9471 -2.0955
 -1.0871 -1.1026 -1.1068 -1.0820 -1.0084 -0.9668 -0.9808 -1.0117 -1.0465 -1.0865
 -1.1327 -1.1839 -1.2385 -1.2954 -1.3539 -1.5037 -1.6547 -1.8049 -1.9533 -2.0990
 -2.2414
 -1.1129 -1.1286 -1.1457 -1.1588 -1.1534 -1.1156 -1.0544 -1.0360 -1.0604 -1.0992
 -1.1444 -1.1950 -1.2496 -1.3067 -1.3656 -1.5157 -1.6657 -1.8135 -1.9594 -2.1029
 -2.2433 -2.3803
 -1.1470 -1.1543 -1.1702 -1.1884 -1.2032 -1.2111 -1.1999 -1.1681 -1.1296 -1.1295
 -1.1618 -1.2086 -1.2618 -1.3185 -1.3772 -1.5274 -1.6767 -1.8226 -1.9656 -2.1066
 -2.2452 -2.3806 -2.5126 -2.6413
 -1.1923 -1.1896 -1.1973 -1.2129 -1.2318 -1.2498 -1.2648 -1.2735 -1.2682 -1.2457
 -1.2323 -1.2458 -1.2826 -1.3333 -1.3901 -1.5392 -1.6882 -1.8326 -1.9727 -2.1105
 -2.2468 -2.3808 -2.5115 -2.6389 -2.7631 -2.8843 -3.0025 -3.1179 -3.2303 -3.3381
 -1.2499 -1.2375 -1.2353 -1.2427 -1.2578 -1.2772 -1.2973 -1.3168 -1.3344 -1.3465
 -1.3496 -1.3455 -1.3511 -1.3753 -1.4150 -1.5523 -1.6999 -1.8434 -1.9815 -2.1157
 -2.2489 -2.3806 -2.5099 -2.6362 -2.7594 -2.8796 -2.9969 -3.1110 -3.2221 -3.3301
 -3.4352
 -1.3192 -1.2984 -1.2866 -1.2846 -1.2916 -1.3059 -1.3252 -1.3467 -1.3692 -1.3923
 -1.4145 -1.4325 -1.4444 -1.4558 -1.4760 -1.5748 -1.7129 -1.8548 -1.9915 -2.1229
 -2.2522 -2.3811 -2.5084 -2.6332 -2.7550 -2.8738 -2.9898 -3.1031 -3.2137 -3.3218
 -3.4275
 -1.3984 -1.3703 -1.3503 -1.3399 -1.3384 -1.3447 -1.3583 -1.3771 -1.3993 -1.4237
 -1.4499 -1.4773 -1.5035 -1.5264 -1.5474 -1.6202 -1.7343 -1.8692 -2.0041 -2.1337
 -2.2596 -2.3850 -2.5098 -2.6331 -2.7537 -2.8714 -2.9866 -3.0990 -3.2088 -3.3159
 -3.4206
 -1.4855 -1.4508 -1.4248 -1.4079 -1.3984 -1.3970 -1.4028 -1.4151 -1.4331 -1.4549
 -1.4798 -1.5074 -1.5371 -1.5674 -1.5967 -1.6698 -1.7656 -1.8857 -2.0156 -2.1435
 -2.2669 -2.3884 -2.5096 -2.6303 -2.7492 -2.8656 -2.9793 -3.0902 -3.1986 -3.3047
 -3.4106
 -1.5762 -1.5395 -1.5098 -1.4872 -1.4706 -1.4619 -1.4606 -1.4657 -1.4770 -1.4936
 -1.5144 -1.5388 -1.5663 -1.5966 -1.6285 -1.7104 -1.7999 -1.9074 -2.0287 -2.1534
 -2.2753 -2.3942 -2.5118 -2.6291 -2.7456 -2.8603 -2.9727 -3.0823 -3.1893 -3.2939
 -3.3963
 -1.6678 -1.6364 -1.6053 -1.5774 -1.5546 -1.5388 -1.5305 -1.5291 -1.5338 -1.5438
 -1.5588 -1.5781 -1.6010 -1.6274 -1.6570 -1.7402 -1.8312 -1.9312 -2.0435
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.8959 -0.8824 -0.9082 -0.9400 -0.9656 -0.9903 -1.0191 -1.0494 -1.0811 -1.1166
 -1.1568 -1.2016 -1.2501 -1.3010 -1.3538 -1.4920 -1.6373 -1.7881 -1.9409
 -1.0389 -0.9574 -0.9114 -0.9311 -0.9627 -0.9924 -1.0209 -1.0516 -1.0838 -1.1198
 -1.1607 -1.2065 -1.2560 -1.3082 -1.3622 -1.5024 -1.6476 -1.7962 -1.9456 -2.0933
 -1.0795 -1.0861 -1.0374 -0.9584 -0.9581 -0.9889 -1.0218 -1.0536 -1.0866 -1.1229
 -1.1639 -1.2099 -1.2601 -1.3131 -1.3680 -1.5103 -1.6563 -1.8037 -1.9509 -2.0960
 -2.2383
 -1.0881 -1.1150 -1.1297 -1.1130 -1.0439 -1.0006 -1.0207 -1.0555 -1.0905 -1.1269
 -1.1676 -1.2133 -1.2634 -1.3168 -1.3723 -1.5162 -1.6631 -1.8100 -1.9558 -2.0991
 -2.2393 -2.3764
 -1.0973 -1.1222 -1.1503 -1.1711 -1.1740 -1.1455 -1.0863 -1.0678 -1.0951 -1.1326
 -1.1729 -1.2177 -1.2672 -1.3204 -1.3761 -1.5211 -1.6687 -1.8152 -1.9597 -2.1016
 -2.2404 -2.3760 -2.5081 -2.6369
 -1.1155 -1.1315 -1.1571 -1.1866 -1.2134 -1.2290 -1.2257 -1.1980 -1.1577 -1.1526
 -1.1825 -1.2247 -1.2727 -1.3250 -1.3804 -1.5257 -1.6738 -1.8201 -1.9634 -2.1035
 -2.2408 -2.3752 -2.5063 -2.6340 -2.7584 -2.8797 -2.9981 -3.1139 -3.2265 -3.3336
 -1.1456 -1.1511 -1.1677 -1.1935 -1.2236 -1.2517 -1.2738 -1.2877 -1.2887 -1.2701
 -1.2499 -1.2559 -1.2867 -1.3330 -1.3864 -1.5306 -1.6789 -1.8251 -1.9674 -2.1059
 -2.2413 -2.3740 -2.5038 -2.6305 -2.7541 -2.8744 -2.9916 -3.1060 -3.2178 -3.3267
 -3.4305
 -1.1879 -1.1836 -1.1898 -1.2065 -1.2320 -1.2623 -1.2925 -1.3194 -1.3418 -1.3580
 -1.3642 -1.3605 -1.3591 -1.3741 -1.4070 -1.5370 -1.6843 -1.8303 -1.9720 -2.1090
 -2.2423 -2.3731 -2.5013 -2.6266 -2.7490 -2.8685 -2.9850 -3.0985 -3.2093 -3.3174
 -3.4230
 -1.2415 -1.2287 -1.2257 -1.2324 -1.2487 -1.2734 -1.3036 -1.3352 -1.3654 -1.3932
 -1.4181 -1.4390 -1.4537 -1.4631 -1.4760 -1.5583 -1.6930 -1.8378 -1.9790 -2.1150
 -2.2466 -2.3751 -2.5016 -2.6256 -2.7468 -2.8652 -2.9808 -3.0936 -3.2036 -3.3111
 -3.4161
 -1.3046 -1.2850 -1.2744 -1.2722 -1.2789 -1.2944 -1.3179 -1.3471 -1.3792 -1.4114
 -1.4429 -1.4735 -1.5025 -1.5285 -1.5502 -1.6084 -1.7107 -1.8449 -1.9843 -2.1195
 -2.2496 -2.3758 -2.4997 -2.6218 -2.7415 -2.8585 -2.9728 -3.0843 -3.1932 -3.2997
 -3.4038
 -1.3731 -1.3510 -1.3342 -1.3248 -1.3233 -1.3299 -1.3445 -1.3664 -1.3944 -1.4260
 -1.4592 -1.4931 -1.5270 -1.5607 -1.5930 -1.6642 -1.7465 -1.8595 -1.9911 -2.1244
 -2.2536 -2.3782 -2.4996 -2.6191 -2.7369 -2.8524 -2.9655 -3.0757 -3.1833 -3.2884
 -3.3912
 -1.4435 -1.4219 -1.4028 -1.3882 -1.3802 -1.3793 -1.3858 -1.3995 -1.4199 -1.4461
 -1.4766 -1.5099 -1.5447 -1.5803 -1.6164 -1.7036 -1.7862 -1.8842 -2.0022
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
 -0.8887 -0.9030 -0.9363 -0.9701 -0.9970 -1.0206 -1.0494 -1.0809 -1.1138 -1.1479
 -1.1861 -1.2285 -1.2746 -1.3234 -1.3740 -1.5059 -1.6448 -1.7908 -1.9413
 -0.9974 -0.9184 -0.9259 -0.9579 -0.9917 -1.0204 -1.0498 -1.0812 -1.1141 -1.1487
 -1.1874 -1.2307 -1.2779 -1.3279 -1.3797 -1.5144 -1.6543 -1.7986 -1.9459 -2.0926
 -1.0802 -1.0590 -0.9701 -0.9516 -0.9807 -1.0158 -1.0482 -1.0804 -1.1138 -1.1489
 -1.1879 -1.2314 -1.2790 -1.3298 -1.3827 -1.5201 -1.6616 -1.8055 -1.9508 -2.0950
 -2.2368
 -1.0893 -1.1151 -1.1134 -1.0515 -0.9913 -1.0078 -1.0439 -1.0795 -1.1141 -1.1498
 -1.1886 -1.2319 -1.2794 -1.3305 -1.3839 -1.5234 -1.6666 -1.8108 -1.9550 -2.0975
 -2.2374 -2.3743
 -1.0899 -1.1210 -1.1500 -1.1612 -1.1384 -1.0739 -1.0485 -1.0769 -1.1151 -1.1520
 -1.1908 -1.2334 -1.2803 -1.3311 -1.3847 -1.5254 -1.6699 -1.8146 -1.9580 -2.0994
 -2.2380 -2.3734 -2.5056 -2.6346
 -1.0959 -1.1212 -1.1535 -1.1849 -1.2051 -1.2072 -1.1804 -1.1331 -1.1248 -1.1557
 -1.1950 -1.2369 -1.2827 -1.3327 -1.3860 -1.5271 -1.6725 -1.8175 -1.9604 -2.1005
 -2.2378 -2.3722 -2.5033 -2.6311 -2.7556 -2.8771 -2.9957 -3.1113 -3.2233 -3.3306
 -1.1119 -1.1280 -1.1541 -1.1870 -1.2204 -1.2469 -1.2630 -1.2648 -1.2446 -1.2157
 -1.2155 -1.2457 -1.2881 -1.3362 -1.3885 -1.5291 -1.6750 -1.8203 -1.9627 -2.1016
 -2.2374 -2.3704 -2.5003 -2.6272 -2.7509 -2.8714 -2.9888 -3.1033 -3.2150 -3.3237
 -3.4260
 -1.1397 -1.1459 -1.1626 -1.1890 -1.2220 -1.2568 -1.2877 -1.3121 -1.3288 -1.3342
 -1.3248 -1.3143 -1.3224 -1.3512 -1.3953 -1.5319 -1.6775 -1.8230 -1.9651 -2.1031
 -2.2374 -2.3687 -2.4971 -2.6227 -2.7454 -2.8651 -2.9818 -3.0955 -3.2064 -3.3145
 -3.4199
 -1.1788 -1.1762 -1.1835 -1.2006 -1.2267 -1.2595 -1.2952 -1.3290 -1.3588 -1.3840
 -1.4034 -1.4152 -1.4197 -1.4247 -1.4411 -1.5408 -1.6826 -1.8279 -1.9698 -2.1072
 -2.2402 -2.3699 -2.4968 -2.6212 -2.7426 -2.8612 -2.9772 -3.0902 -3.2005 -3.3081
 -3.4130
 -1.2283 -1.2183 -1.2172 -1.2249 -1.2416 -1.2669 -1.2988 -1.3344 -1.3701 -1.4036
 -1.4343 -1.4622 -1.4867 -1.5063 -1.5217 -1.5790 -1.6906 -1.8313 -1.9725 -2.1093
 -2.2412 -2.3691 -2.4940 -2.6167 -2.7368 -2.8541 -2.9687 -3.0805 -3.1897 -3.2964
 -3.4006
 -1.2850 -1.2704 -1.2625 -1.2624 -1.2704 -1.2866 -1.3106 -1.3410 -1.3760 -1.4125
 -1.4485 -1.4831 -1.5163 -1.5480 -1.5771 -1.6387 -1.7209 -1.8394 -1.9760 -2.1118
 -2.2430 -2.3697 -2.4926 -2.6132 -2.7315 -2.8475 -2.9609 -3.0714 -3.1793 -3.2847
 -3.3877
 -1.3448 -1.3293 -1.3174 -1.3113 -1.3122 -1.3203 -1.3359 -1.3584 -1.3873 -1.4209
 -1.4572 -1.4946 -1.5316 -1.5683 -1.6041 -1.6867 -1.7632 -1.8614 -1.9829
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
 -0.8998 -0.9295 -0.9665 -1.0012 -1.0304 -1.0547 -1.0832 -1.1140 -1.1474 -1.1811
 -1.2180 -1.2585 -1.3026 -1.3493 -1.3979 -1.5242 -1.6564 -1.7962 -1.9428
 -0.9432 -0.9219 -0.9509 -0.9875 -1.0224 -1.0521 -1.0820 -1.1136 -1.1462 -1.1802
 -1.2174 -1.2586 -1.3035 -1.3514 -1.4012 -1.5306 -1.6646 -1.8036 -1.9474 -2.0925
 -1.0731 -0.9980 -0.9491 -0.9731 -1.0092 -1.0450 -1.0778 -1.1105 -1.1438 -1.1783
 -1.2157 -1.2570 -1.3022 -1.3507 -1.4015 -1.5340 -1.6703 -1.8097 -1.9518 -2.0945
 -2.2356
 -1.0946 -1.1111 -1.0691 -0.9906 -0.9976 -1.0333 -1.0712 -1.1066 -1.1412 -1.1766
 -1.2141 -1.2553 -1.3003 -1.3490 -1.4003 -1.5350 -1.6736 -1.8140 -1.9555 -2.0966
 -2.2357 -2.3723
 -1.0911 -1.1250 -1.1482 -1.1363 -1.0699 -1.0334 -1.0617 -1.1013 -1.1393 -1.1760
 -1.2138 -1.2546 -1.2991 -1.3474 -1.3986 -1.5346 -1.6751 -1.8166 -1.9578 -2.0980
 -2.2358 -2.3710 -2.5030 -2.6317
 -1.0875 -1.1202 -1.1561 -1.1845 -1.1919 -1.1660 -1.1125 -1.1022 -1.1361 -1.1764
 -1.2151 -1.2557 -1.2994 -1.3469 -1.3977 -1.5339 -1.6756 -1.8180 -1.9592 -2.0984
 -2.2352 -2.3692 -2.5002 -2.6280 -2.7526 -2.8741 -2.9926 -3.1083 -3.2205 -3.3269
 -1.0907 -1.1168 -1.1507 -1.1881 -1.2203 -1.2400 -1.2425 -1.2207 -1.1868 -1.1857
 -1.2185 -1.2589 -1.3017 -1.3481 -1.3980 -1.5337 -1.6760 -1.8190 -1.9602 -2.0986
 -2.2341 -2.3668 -2.4967 -2.6236 -2.7474 -2.8680 -2.9855 -3.1000 -3.2117 -3.3201
 -3.4233
 -1.1043 -1.1213 -1.1483 -1.1828 -1.2208 -1.2564 -1.2840 -1.3017 -1.3069 -1.2954
 -1.2779 -1.2821 -1.3110 -1.3525 -1.4003 -1.5340 -1.6764 -1.8200 -1.9612 -2.0989
 -2.2333 -2.3646 -2.4930 -2.6186 -2.7413 -2.8612 -2.9781 -3.0919 -3.2028 -3.3109
 -3.4161
 -1.1287 -1.1368 -1.1552 -1.1826 -1.2172 -1.2557 -1.2936 -1.3266 -1.3531 -1.3725
 -1.3827 -1.3823 -1.3814 -1.3923 -1.4194 -1.5376 -1.6789 -1.8228 -1.9642 -2.1016
 -2.2350 -2.3650 -2.4921 -2.6164 -2.7380 -2.8568 -2.9729 -3.0862 -3.1967 -3.3043
 -3.4092
 -1.1639 -1.1642 -1.1736 -1.1921 -1.2190 -1.2530 -1.2915 -1.3306 -1.3673 -1.3995
 -1.4272 -1.4501 -1.4672 -1.4791 -1.4904 -1.5569 -1.6811 -1.8235 -1.9648 -2.1019
 -2.2344 -2.3631 -2.4886 -2.6114 -2.7316 -2.8491 -2.9639 -3.0760 -3.1855 -3.2924
 -3.3968
 -1.2079 -1.2020 -1.2039 -1.2141 -1.2324 -1.2585 -1.2915 -1.3291 -1.3688 -1.4077
 -1.4439 -1.4771 -1.5076 -1.5353 -1.5593 -1.6127 -1.6998 -1.8262 -1.9657 -2.1024
 -2.2344 -2.3621 -2.4860 -2.6071 -2.7257 -2.8419 -2.9555 -3.0664 -3.1746 -3.2803
 -3.3836
 -1.2573 -1.2482 -1.2446 -1.2479 -1.2586 -1.2766 -1.3017 -1.3331 -1.3695 -1.4088
 -1.4488 -1.4876 -1.5248 -1.5603 -1.5942 -1.6688 -1.7411 -1.8416 -1.9682
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
 -0.9222 -0.9589 -0.9975 -1.0329 -1.0629 -1.0886 -1.1178 -1.1474 -1.1807 -1.2153
 -1.2515 -1.2906 -1.3330 -1.3780 -1.4248 -1.5462 -1.6721 -1.8050 -1.9464
 -0.9733 -0.9421 -0.9798 -1.0183 -1.0532 -1.0839 -1.1150 -1.1463 -1.1793 -1.2132
 -1.2495 -1.2891 -1.3321 -1.3780 -1.4259 -1.5505 -1.6788 -1.8117 -1.9507 -2.0933
 -1.0389 -0.9560 -0.9649 -1.0012 -1.0394 -1.0745 -1.1085 -1.1416 -1.1753 -1.2096
 -1.2461 -1.2857 -1.3289 -1.3753 -1.4240 -1.5517 -1.6828 -1.8168 -1.9548 -2.0950
 -2.2348
 -1.0996 -1.0899 -1.0034 -0.9898 -1.0235 -1.0624 -1.0999 -1.1357 -1.1707 -1.2061
 -1.2427 -1.2823 -1.3252 -1.3716 -1.4207 -1.5506 -1.6845 -1.8202 -1.9579 -2.0967
 -2.2347 -2.3706
 -1.0974 -1.1301 -1.1369 -1.0781 -1.0243 -1.0487 -1.0887 -1.1285 -1.1664 -1.2031
 -1.2404 -1.2798 -1.3223 -1.3683 -1.4172 -1.5482 -1.6843 -1.8217 -1.9598 -2.0977
 -2.2344 -2.3689 -2.5005 -2.6290
 -1.0879 -1.1253 -1.1610 -1.1794 -1.1589 -1.0985 -1.0834 -1.1190 -1.1613 -1.2010
 -1.2396 -1.2791 -1.3211 -1.3663 -1.4147 -1.5457 -1.6831 -1.8219 -1.9604 -2.0978
 -2.2334 -2.3667 -2.4973 -2.6248 -2.7492 -2.8706 -2.9892 -3.1049 -3.2167 -3.3227
 -1.0815 -1.1152 -1.1543 -1.1924 -1.2189 -1.2239 -1.1994 -1.1600 -1.1607 -1.1980
 -1.2396 -1.2801 -1.3218 -1.3662 -1.4137 -1.5439 -1.6819 -1.8217 -1.9605 -2.0973
 -2.2318 -2.3639 -2.4933 -2.6199 -2.7436 -2.8642 -2.9817 -3.0962 -3.2079 -3.3159
 -3.4187
 -1.0811 -1.1087 -1.1443 -1.1844 -1.2243 -1.2569 -1.2766 -1.2810 -1.2667 -1.2458
 -1.2505 -1.2836 -1.3246 -1.3679 -1.4144 -1.5428 -1.6809 -1.8213 -1.9605 -2.0969
 -2.2304 -2.3611 -2.4891 -2.6144 -2.7370 -2.8569 -2.9739 -3.0879 -3.1989 -3.3068
 -3.4116
 -1.0917 -1.1111 -1.1398 -1.1759 -1.2165 -1.2580 -1.2950 -1.3237 -1.3434 -1.3527
 -1.3501 -1.3439 -1.3529 -1.3805 -1.4202 -1.5441 -1.6818 -1.8227 -1.9624 -2.0987
 -2.2315 -2.3611 -2.4877 -2.6117 -2.7331 -2.8519 -2.9682 -3.0817 -3.1922 -3.2999
 -3.4048
 -1.1125 -1.1236 -1.1439 -1.1727 -1.2088 -1.2495 -1.2917 -1.3317 -1.3665 -1.3952
 -1.4176 -1.4330 -1.4411 -1.4487 -1.4633 -1.5493 -1.6812 -1.8218 -1.9616 -2.0979
 -2.2300 -2.3585 -2.4838 -2.6063 -2.7263 -2.8437 -2.9586 -3.0709 -3.1806 -3.2899
 -3.3924
 -1.1429 -1.1468 -1.1593 -1.1800 -1.2086 -1.2439 -1.2841 -1.3265 -1.3685 -1.4073
 -1.4417 -1.4720 -1.4981 -1.5202 -1.5384 -1.5902 -1.6877 -1.8214 -1.9607 -2.0969
 -2.2287 -2.3564 -2.4804 -2.6014 -2.7199 -2.8360 -2.9497 -3.0607 -3.1691 -3.2752
 -3.3786
 -1.1808 -1.1797 -1.1854 -1.1987 -1.2196 -1.2476 -1.2819 -1.3209 -1.3630 -1.4058
 -1.4470 -1.4855 -1.5211 -1.5540 -1.5845 -1.6496 -1.7220 -1.8280 -1.9602
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.9509 -0.9910 -1.0301 -1.0659 -1.0943 -1.1199 -1.1506 -1.1817 -1.2141 -1.2489
 -1.2852 -1.3236 -1.3647 -1.4083 -1.4537 -1.5710 -1.6938 -1.8214 -1.9526
 -0.9445 -0.9690 -1.0108 -1.0502 -1.0853 -1.1153 -1.1476 -1.1793 -1.2121 -1.2463
 -1.2823 -1.3209 -1.3625 -1.4067 -1.4530 -1.5735 -1.6967 -1.8235 -1.9568 -2.0956
 -0.9832 -0.9591 -0.9907 -1.0316 -1.0707 -1.1057 -1.1395 -1.1733 -1.2072 -1.2415
 -1.2776 -1.3163 -1.3579 -1.4024 -1.4494 -1.5726 -1.6990 -1.8276 -1.9604 -2.0971
 -2.2350
 -1.0558 -1.0342 -0.9858 -1.0133 -1.0532 -1.0928 -1.1297 -1.1657 -1.2012 -1.2366
 -1.2729 -1.3115 -1.3529 -1.3973 -1.4444 -1.5697 -1.6991 -1.8299 -1.9630 -2.0986
 -2.2346 -2.3694
 -1.1057 -1.1311 -1.0984 -1.0241 -1.0375 -1.0767 -1.1179 -1.1572 -1.1951 -1.2321
 -1.2691 -1.3077 -1.3488 -1.3927 -1.4396 -1.5658 -1.6974 -1.8304 -1.9644 -2.0994
 -2.2341 -2.3674 -2.4983 -2.6263
 -1.0939 -1.1331 -1.1641 -1.1592 -1.0959 -1.0693 -1.1037 -1.1467 -1.1886 -1.2281
 -1.2667 -1.3056 -1.3464 -1.3898 -1.4360 -1.5619 -1.6949 -1.8296 -1.9645 -2.0992
 -2.2330 -2.3650 -2.4947 -2.6218 -2.7459 -2.8671 -2.9855 -3.1011 -3.2124 -3.3180
 -1.0799 -1.1198 -1.1613 -1.1967 -1.2101 -1.1854 -1.1384 -1.1392 -1.1795 -1.2236
 -1.2649 -1.3051 -1.3459 -1.3887 -1.4342 -1.5589 -1.6924 -1.8283 -1.9639 -2.0983
 -2.2311 -2.3620 -2.4905 -2.6165 -2.7398 -2.8601 -2.9776 -3.0922 -3.2036 -3.3112
 -3.4135
 -1.0697 -1.1056 -1.1471 -1.1903 -1.2292 -1.2543 -1.2587 -1.2395 -1.2151 -1.2234
 -1.2624 -1.3051 -1.3469 -1.3895 -1.4342 -1.5571 -1.6904 -1.8270 -1.9632 -2.0974
 -2.2294 -2.3589 -2.4859 -2.6105 -2.7327 -2.8524 -2.9693 -3.0832 -3.1941 -3.3021
 -3.4064
 -1.0656 -1.0969 -1.1342 -1.1768 -1.2212 -1.2628 -1.2957 -1.3161 -1.3236 -1.3179
 -1.3098 -1.3199 -1.3527 -1.3935 -1.4369 -1.5576 -1.6904 -1.8276 -1.9644 -2.0988
 -2.2302 -2.3587 -2.4843 -2.6075 -2.7283 -2.8468 -2.9630 -3.0765 -3.1872 -3.2949
 -3.3997
 -1.0740 -1.0961 -1.1265 -1.1643 -1.2072 -1.2523 -1.2959 -1.3341 -1.3645 -1.3867
 -1.4008 -1.4069 -1.4110 -1.4253 -1.4521 -1.5581 -1.6887 -1.8257 -1.9630 -2.0974
 -2.2283 -2.3558 -2.4802 -2.6019 -2.7211 -2.8380 -2.9528 -3.0651 -3.1750 -3.2822
 -3.3868
 -1.0909 -1.1052 -1.1281 -1.1588 -1.1966 -1.2393 -1.2845 -1.3295 -1.3714 -1.4079
 -1.4388 -1.4645 -1.4847 -1.5004 -1.5157 -1.5777 -1.6888 -1.8238 -1.9611 -2.0958
 -2.2264 -2.3532 -2.4765 -2.5968 -2.7146 -2.8301 -2.9434 -3.0544 -3.1630 -3.2692
 -3.3729
 -1.1164 -1.1241 -1.1393 -1.1634 -1.1942 -1.2313 -1.2733 -1.3181 -1.3637 -1.4078
 -1.4485 -1.4851 -1.5178 -1.5471 -1.6277 -1.6164 -1.6907 -1.8219 -1.9587
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -0.9838 -1.0245 -1.0629 -1.0992 -1.1255 -1.1515 -1.1810 -1.2134 -1.2464 -1.2822
 -1.3186 -1.3568 -1.3971 -1.4396 -1.4839 -1.5980 -1.7163 -1.8380 -1.9622
 -0.9591 -0.9992 -1.0426 -1.0822 -1.1174 -1.1473 -1.1783 -1.2112 -1.2442 -1.2791
 -1.3153 -1.3535 -1.3941 -1.4371 -1.4820 -1.5989 -1.7178 -1.8391 -1.9662 -2.1002
 -1.0183 -0.9789 -1.0215 -1.0631 -1.1028 -1.1376 -1.1708 -1.2048 -1.2391 -1.2737
 -1.3098 -1.3479 -1.3885 -1.4316 -1.4770 -1.5963 -1.7185 -1.8420 -1.9693 -2.1016
 -2.2367
