 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.1209 -1.1221 -1.1176 -1.1195 -1.1240 -1.1257 -1.1264 -1.1302 -1.1370 -1.1474
 -1.1631 -1.1847 -1.2119 -1.2437 -1.2792 -1.3792 -1.4990 -1.6359 -1.7666
 -1.1188 -1.1452 -1.1478 -1.1333 -1.1261 -1.1301 -1.1366 -1.1432 -1.1515 -1.1631
 -1.1800 -1.2029 -1.2313 -1.2640 -1.3000 -1.4024 -1.5186 -1.6446 -1.7747 -1.9052
 -1.1013 -1.1396 -1.1659 -1.1746 -1.1605 -1.1425 -1.1419 -1.1518 -1.1634 -1.1763
 -1.1940 -1.2175 -1.2465 -1.2799 -1.3166 -1.4198 -1.5347 -1.6577 -1.7846 -1.9120
 -2.0383
 -1.0810 -1.1226 -1.1587 -1.1868 -1.2015 -1.1981 -1.1786 -1.1662 -1.1735 -1.1878
 -1.2060 -1.2296 -1.2588 -1.2926 -1.3299 -1.4340 -1.5485 -1.6691 -1.7934 -1.9183
 -2.0420 -2.1643
 -1.0639 -1.1039 -1.1428 -1.1776 -1.2055 -1.2253 -1.2338 -1.2282 -1.2122 -1.2075
 -1.2190 -1.2410 -1.2695 -1.3032 -1.3407 -1.4458 -1.5604 -1.6794 -1.8011 -1.9239
 -2.0456 -2.1657 -2.2841 -2.4011
 -1.0568 -1.0890 -1.1264 -1.1633 -1.1976 -1.2270 -1.2506 -1.2675 -1.2750 -1.2698
 -1.2614 -1.2650 -1.2839 -1.3140 -1.3506 -1.4559 -1.5707 -1.6889 -1.8085 -1.9289
 -2.0489 -2.1674 -2.2839 -2.3987 -2.5119 -2.6237 -2.7340 -2.8430 -2.9503 -3.0540
 -1.0547 -1.0814 -1.1148 -1.1499 -1.1853 -1.2194 -1.2502 -1.2768 -1.2989 -1.3147
 -1.3225 -1.3233 -1.3270 -1.3414 -1.3671 -1.4653 -1.5800 -1.6978 -1.8160 -1.9341
 -2.0521 -2.1691 -2.2841 -2.3972 -2.5084 -2.6181 -2.7264 -2.8330 -2.9380 -3.0412
 -3.1428
 -1.0636 -1.0840 -1.1116 -1.1424 -1.1754 -1.2095 -1.2435 -1.2755 -1.3045 -1.3302
 -1.3515 -1.3681 -1.3806 -1.3915 -1.4069 -1.4804 -1.5891 -1.7061 -1.8234 -1.9397
 -2.0556 -2.1709 -2.2846 -2.3963 -2.5059 -2.6135 -2.7194 -2.8239 -2.9271 -3.0294
 -3.1308
 -1.0844 -1.0985 -1.1194 -1.1447 -1.1732 -1.2043 -1.2373 -1.2709 -1.3037 -1.3344
 -1.3626 -1.3878 -1.4108 -1.4316 -1.4509 -1.5111 -1.6037 -1.7161 -1.8322 -1.9472
 -2.0612 -2.1747 -2.2873 -2.3981 -2.5066 -2.6130 -2.7175 -2.8204 -2.9219 -3.0218
 -3.1204
 -1.1181 -1.1259 -1.1402 -1.1587 -1.1814 -1.2076 -1.2367 -1.2682 -1.3013 -1.3343
 -1.3661 -1.3962 -1.4245 -1.4519 -1.4784 -1.5437 -1.6250 -1.7271 -1.8397 -1.9532
 -2.0654 -2.1768 -2.2876 -2.3973 -2.5050 -2.6103 -2.7135 -2.8146 -2.9138 -3.0117
 -3.1100
 -1.1642 -1.1666 -1.1745 -1.1862 -1.2026 -1.2229 -1.2469 -1.2739 -1.3039 -1.3357
 -1.3683 -1.4007 -1.4321 -1.4628 -1.4932 -1.5686 -1.6482 -1.7419 -1.8481 -1.9592
 -2.0701 -2.1797 -2.2885 -2.3967 -2.5035 -2.6082 -2.7106 -2.8106 -2.9084 -3.0045
 -3.0990
 -1.2194 -1.2204 -1.2221 -1.2276 -1.2373 -1.2514 -1.2697 -1.2916 -1.3168 -1.3448
 -1.3749 -1.4066 -1.4388 -1.4710 -1.5032 -1.5846 -1.6682 -1.7579 -1.8579
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.1497 -1.1459 -1.1498 -1.1577 -1.1585 -1.1586 -1.1646 -1.1726 -1.1811 -1.1917
 -1.2067 -1.2260 -1.2499 -1.2783 -1.3103 -1.4027 -1.5092 -1.6296 -1.7604
 -1.1599 -1.1638 -1.1539 -1.1536 -1.1613 -1.1676 -1.1737 -1.1825 -1.1918 -1.2032
 -1.2190 -1.2394 -1.2644 -1.2939 -1.3268 -1.4206 -1.5267 -1.6444 -1.7708 -1.9004
 -1.1463 -1.1753 -1.1809 -1.1656 -1.1584 -1.1661 -1.1771 -1.1880 -1.1994 -1.2118
 -1.2281 -1.2491 -1.2747 -1.3047 -1.3384 -1.4337 -1.5405 -1.6566 -1.7799 -1.9062
 -2.0326
 -1.1199 -1.1610 -1.1898 -1.2007 -1.1888 -1.1717 -1.1750 -1.1891 -1.2043 -1.2186
 -1.2354 -1.2565 -1.2821 -1.3123 -1.3463 -1.4430 -1.5507 -1.6663 -1.7875 -1.9114
 -2.0352 -2.1580
 -1.0902 -1.1353 -1.1748 -1.2046 -1.2211 -1.2218 -1.2050 -1.1948 -1.2059 -1.2239
 -1.2416 -1.2627 -1.2881 -1.3181 -1.3521 -1.4496 -1.5583 -1.6738 -1.7936 -1.9157
 -2.0377 -2.1583 -2.2773 -2.3948
 -1.0621 -1.1072 -1.1504 -1.1893 -1.2209 -1.2429 -1.2539 -1.2518 -1.2384 -1.2352
 -1.2486 -1.2689 -1.2937 -1.3230 -1.3567 -1.4545 -1.5640 -1.6797 -1.7987 -1.9192
 -2.0397 -2.1589 -2.2761 -2.3915 -2.5053 -2.6175 -2.7285 -2.8382 -2.9460 -3.0490
 -1.0388 -1.0815 -1.1244 -1.1661 -1.2049 -1.2381 -1.2641 -1.2831 -1.2942 -1.2941
 -1.2873 -1.2885 -1.3033 -1.3291 -1.3613 -1.4584 -1.5686 -1.6846 -1.8030 -1.9223
 -2.0414 -2.1592 -2.2751 -2.3890 -2.5010 -2.6112 -2.7198 -2.8270 -2.9331 -3.0375
 -3.1377
 -1.0234 -1.0613 -1.1016 -1.1426 -1.1833 -1.2222 -1.2571 -1.2866 -1.3111 -1.3303
 -1.3427 -1.3461 -1.3467 -1.3549 -1.3745 -1.4624 -1.5724 -1.6887 -1.8069 -1.9252
 -2.0430 -2.1597 -2.2744 -2.3870 -2.4975 -2.6061 -2.7129 -2.8180 -2.9217 -3.0243
 -3.1258
 -1.0177 -1.0499 -1.0856 -1.1236 -1.1630 -1.2028 -1.2419 -1.2783 -1.3109 -1.3392
 -1.3637 -1.3835 -1.3974 -1.4070 -1.4173 -1.4758 -1.5777 -1.6938 -1.8120 -1.9297
 -2.0464 -2.1619 -2.2759 -2.3877 -2.4971 -2.6044 -2.7099 -2.8137 -2.9158 -3.0163
 -3.1153
 -1.0229 -1.0486 -1.0785 -1.1119 -1.1477 -1.1854 -1.2243 -1.2632 -1.3009 -1.3357
 -1.3673 -1.3956 -1.4203 -1.4416 -1.4602 -1.5084 -1.5887 -1.6978 -1.8150 -1.9321
 -2.0478 -2.1621 -2.2748 -2.3858 -2.4946 -2.6008 -2.7049 -2.8069 -2.9070 -3.0056
 -3.1029
 -1.0394 -1.0589 -1.0826 -1.1102 -1.1411 -1.1748 -1.2109 -1.2486 -1.2873 -1.3255
 -1.3620 -1.3961 -1.4274 -1.4560 -1.4825 -1.5435 -1.6127 -1.7069 -1.8187 -1.9345
 -2.0495 -2.1626 -2.2740 -2.3840 -2.4921 -2.5978 -2.7011 -2.8020 -2.9007 -2.9976
 -3.0929
 -1.0662 -1.0805 -1.0987 -1.1203 -1.1456 -1.1743 -1.2060 -1.2402 -1.2766 -1.3145
 -1.3527 -1.3903 -1.4262 -1.4600 -1.4918 -1.5665 -1.6389 -1.7233 -1.8253
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
 -1.1581 -1.1571 -1.1654 -1.1754 -1.1781 -1.1770 -1.1828 -1.1925 -1.2035 -1.2140
 -1.2291 -1.2481 -1.2711 -1.2982 -1.3289 -1.4173 -1.5185 -1.6325 -1.7591
 -1.1713 -1.1676 -1.1624 -1.1695 -1.1800 -1.1852 -1.1921 -1.2018 -1.2129 -1.2241
 -1.2397 -1.2596 -1.2836 -1.3117 -1.3433 -1.4335 -1.5349 -1.6471 -1.7696 -1.8978
 -1.1657 -1.1848 -1.1779 -1.1672 -1.1727 -1.1849 -1.1953 -1.2065 -1.2189 -1.2311
 -1.2472 -1.2675 -1.2920 -1.3205 -1.3527 -1.4446 -1.5471 -1.6586 -1.7784 -1.9032
 -2.0292
 -1.1416 -1.1785 -1.1989 -1.1952 -1.1777 -1.1782 -1.1920 -1.2071 -1.2220 -1.2363
 -1.2527 -1.2732 -1.2977 -1.3264 -1.3587 -1.4518 -1.5557 -1.6673 -1.7856 -1.9079
 -2.0313 -2.1541
 -1.1099 -1.1546 -1.1908 -1.2138 -1.2192 -1.2045 -1.1926 -1.2031 -1.2220 -1.2400
 -1.2573 -1.2778 -1.3022 -1.3305 -1.3628 -1.4564 -1.5613 -1.6735 -1.7910 -1.9116
 -2.0331 -2.1539 -2.2731 -2.3909
 -1.0767 -1.1241 -1.1673 -1.2038 -1.2299 -1.2439 -1.2436 -1.2294 -1.2252 -1.2409
 -1.2613 -1.2822 -1.3062 -1.3341 -1.3659 -1.4594 -1.5652 -1.6780 -1.7950 -1.9144
 -2.0344 -2.1537 -2.2712 -2.3870 -2.5012 -2.6139 -2.7253 -2.8350 -2.9422 -3.0456
 -1.0457 -1.0927 -1.1382 -1.1807 -1.2180 -1.2472 -1.2680 -1.2800 -1.2805 -1.2722
 -1.2732 -1.2883 -1.3107 -1.3377 -1.3688 -1.4616 -1.5679 -1.6813 -1.7982 -1.9166
 -2.0354 -2.1534 -2.2696 -2.3839 -2.4963 -2.6070 -2.7161 -2.8236 -2.9297 -3.0341
 -3.1329
 -1.0204 -1.0643 -1.1092 -1.1533 -1.1953 -1.2337 -1.2660 -1.2919 -1.3120 -1.3251
 -1.3292 -1.3279 -1.3320 -1.3476 -1.3736 -1.4634 -1.5699 -1.6838 -1.8008 -1.9185
 -2.0362 -2.1530 -2.2681 -2.3812 -2.4921 -2.6012 -2.7085 -2.8141 -2.9182 -3.0209
 -3.1223
 -1.0028 -1.0423 -1.0843 -1.1273 -1.1703 -1.2121 -1.2515 -1.2864 -1.3164 -1.3419
 -1.3628 -1.3780 -1.3861 -1.3915 -1.4020 -1.4686 -1.5728 -1.6870 -1.8043 -1.9218
 -2.0386 -2.1545 -2.2689 -2.3812 -2.4911 -2.5989 -2.7049 -2.8090 -2.9113 -3.0122
 -3.1118
 -0.9946 -1.0284 -1.0658 -1.1055 -1.1467 -1.1886 -1.2303 -1.2703 -1.3076 -1.3409
 -1.3704 -1.3966 -1.4186 -1.4358 -1.4494 -1.4930 -1.5770 -1.6885 -1.8055 -1.9227
 -2.0388 -2.1537 -2.2671 -2.3787 -2.4879 -2.5947 -2.6993 -2.8018 -2.9024 -3.0015
 -3.0992
 -0.9966 -1.0246 -1.0566 -1.0917 -1.1292 -1.1686 -1.2094 -1.2504 -1.2911 -1.3299
 -1.3659 -1.3988 -1.4287 -1.4553 -1.4789 -1.5307 -1.5967 -1.6928 -1.8069 -1.9235
 -2.0391 -2.1531 -2.2654 -2.3761 -2.4848 -2.5910 -2.6949 -2.7963 -2.8956 -2.9930
 -3.0886
 -1.0084 -1.0313 -1.0578 -1.0877 -1.1205 -1.1560 -1.1937 -1.2329 -1.2733 -1.3140
 -1.3538 -1.3919 -1.4274 -1.4603 -1.4906 -1.5590 -1.6246 -1.7071 -1.8103
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.1639 -1.1684 -1.1802 -1.1922 -1.1988 -1.1990 -1.2043 -1.2127 -1.2247 -1.2356
 -1.2509 -1.2700 -1.2927 -1.3189 -1.3485 -1.4338 -1.5306 -1.6394 -1.7590
 -1.1788 -1.1706 -1.1740 -1.1859 -1.1985 -1.2056 -1.2129 -1.2225 -1.2333 -1.2447
 -1.2604 -1.2801 -1.3035 -1.3306 -1.3610 -1.4482 -1.5456 -1.6524 -1.7698 -1.8954
 -1.1800 -1.1876 -1.1768 -1.1778 -1.1898 -1.2037 -1.2149 -1.2264 -1.2386 -1.2506
 -1.2666 -1.2866 -1.3103 -1.3378 -1.3687 -1.4574 -1.5562 -1.6629 -1.7784 -1.9005
 -2.0257
 -1.1612 -1.1917 -1.2004 -1.1863 -1.1822 -1.1944 -1.2109 -1.2259 -1.2406 -1.2549
 -1.2710 -1.2910 -1.3148 -1.3423 -1.3732 -1.4629 -1.5631 -1.6705 -1.7850 -1.9048
 -2.0272 -2.1499
 -1.1308 -1.1726 -1.2035 -1.2168 -1.2068 -1.1929 -1.2019 -1.2207 -1.2397 -1.2575
 -1.2745 -1.2945 -1.3181 -1.3453 -1.3761 -1.4659 -1.5672 -1.6756 -1.7897 -1.9081
 -2.0285 -2.1490 -2.2685 -2.3865
 -1.0951 -1.1426 -1.1839 -1.2161 -1.2349 -1.2371 -1.2230 -1.2179 -1.2345 -1.2570
 -1.2773 -1.2977 -1.3211 -1.3479 -1.3782 -1.4675 -1.5696 -1.6788 -1.7930 -1.9103
 -2.0293 -2.1482 -2.2659 -2.3820 -2.4966 -2.6096 -2.7212 -2.8312 -2.9389 -3.0415
 -1.0588 -1.1083 -1.1547 -1.1962 -1.2299 -1.2538 -1.2669 -1.2675 -1.2582 -1.2592
 -1.2784 -1.3007 -1.3241 -1.3505 -1.3801 -1.4685 -1.5709 -1.6809 -1.7952 -1.9119
 -2.0296 -2.1472 -2.2635 -2.3781 -2.4909 -2.6020 -2.7115 -2.8194 -2.9258 -3.0300
 -3.1297
 -1.0256 -1.0740 -1.1220 -1.1675 -1.2091 -1.2451 -1.2735 -1.2943 -1.3077 -1.3118
 -1.3093 -1.3142 -1.3303 -1.3540 -1.3826 -1.4692 -1.5715 -1.6821 -1.7967 -1.9130
 -2.0298 -2.1462 -2.2613 -2.3746 -2.4860 -2.5955 -2.7034 -2.8094 -2.9138 -3.0168
 -3.1180
 -0.9980 -1.0440 -1.0905 -1.1371 -1.1820 -1.2242 -1.2621 -1.2943 -1.3208 -1.3421
 -1.3578 -1.3666 -1.3709 -1.3782 -1.3946 -1.4712 -1.5728 -1.6840 -1.7991 -1.9153
 -2.0315 -2.1471 -2.2613 -2.3739 -2.4842 -2.5925 -2.6990 -2.8036 -2.9064 -3.0076
 -3.1075
 -0.9781 -1.0192 -1.0629 -1.1079 -1.1531 -1.1976 -1.2403 -1.2798 -1.3153 -1.3461
 -1.3729 -1.3960 -1.4144 -1.4271 -1.4372 -1.4833 -1.5733 -1.6837 -1.7990 -1.9151
 -2.0308 -2.1455 -2.2589 -2.3707 -2.4803 -2.5875 -2.6927 -2.7957 -2.8970 -2.9965
 -3.0946
 -0.9672 -1.0032 -1.0423 -1.0838 -1.1270 -1.1710 -1.2149 -1.2578 -1.2989 -1.3369
 -1.3712 -1.4023 -1.4302 -1.4545 -1.4748 -1.5184 -1.5848 -1.6843 -1.7986 -1.9146
 -2.0299 -2.1440 -2.2565 -2.3675 -2.4765 -2.5832 -2.6876 -2.7895 -2.8894 -2.9874
 -3.0835
 -0.9656 -0.9962 -1.0306 -1.0677 -1.1072 -1.1486 -1.1912 -1.2343 -1.2773 -1.3192
 -1.3591 -1.3964 -1.4307 -1.4622 -1.4907 -1.5519 -1.6117 -1.6936 -1.7989
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.1692 -1.1795 -1.1941 -1.2082 -1.2172 -1.2200 -1.2263 -1.2327 -1.2437 -1.2563
 -1.2721 -1.2913 -1.3139 -1.3397 -1.3685 -1.4512 -1.5446 -1.6473 -1.7616
 -1.1862 -1.1761 -1.1868 -1.2020 -1.2158 -1.2248 -1.2337 -1.2426 -1.2532 -1.2649
 -1.2808 -1.3004 -1.3235 -1.3499 -1.3794 -1.4640 -1.5583 -1.6603 -1.7722 -1.8938
 -1.1890 -1.1875 -1.1816 -1.1918 -1.2075 -1.2215 -1.2344 -1.2460 -1.2584 -1.2702
 -1.2862 -1.3059 -1.3292 -1.3558 -1.3857 -1.4716 -1.5673 -1.6697 -1.7803 -1.8988
 -2.0222
 -1.1772 -1.1997 -1.1961 -1.1867 -1.1960 -1.2128 -1.2296 -1.2451 -1.2598 -1.2738
 -1.2897 -1.3095 -1.3327 -1.3594 -1.3892 -1.4757 -1.5727 -1.6762 -1.7863 -1.9028
 -2.0234 -2.1455
 -1.1503 -1.1880 -1.2117 -1.2112 -1.1961 -1.2016 -1.2198 -1.2396 -1.2583 -1.2759
 -1.2924 -1.3122 -1.3353 -1.3617 -1.3912 -1.4776 -1.5756 -1.6802 -1.7904 -1.9057
 -2.0243 -2.1441 -2.2634 -2.3815
 -1.1151 -1.1608 -1.1988 -1.2250 -1.2328 -1.2203 -1.2135 -1.2296 -1.2527 -1.2747
 -1.2947 -1.3147 -1.3376 -1.3636 -1.3927 -1.4783 -1.5769 -1.6824 -1.7930 -1.9076
 -2.0246 -2.1427 -2.2601 -2.3764 -2.4912 -2.6045 -2.7164 -2.8268 -2.9343 -3.0366
 -1.0759 -1.1262 -1.1715 -1.2102 -1.2394 -1.2557 -1.2569 -1.2463 -1.2479 -1.2691
 -1.2942 -1.3168 -1.3399 -1.3657 -1.3943 -1.4787 -1.5772 -1.6835 -1.7945 -1.9087
 -2.0246 -2.1411 -2.2571 -2.3717 -2.4848 -2.5963 -2.7061 -2.8144 -2.9211 -3.0251
 -3.1245
 -1.0369 -1.0885 -1.1377 -1.1829 -1.2228 -1.2551 -1.2780 -1.2915 -1.2948 -1.2912
 -1.2969 -1.3182 -1.3423 -1.3679 -1.3961 -1.4790 -1.5770 -1.6839 -1.7953 -1.9092
 -2.0243 -2.1396 -2.2542 -2.3675 -2.4791 -2.5890 -2.6974 -2.8041 -2.9089 -3.0118
 -3.1128
 -1.0019 -1.0522 -1.1023 -1.1506 -1.1959 -1.2369 -1.2723 -1.3005 -1.3223 -1.3377
 -1.3459 -1.3498 -1.3586 -1.3755 -1.3999 -1.4800 -1.5775 -1.6848 -1.7969 -1.9110
 -2.0256 -2.1401 -2.2538 -2.3661 -2.4766 -2.5852 -2.6922 -2.7973 -2.9006 -3.0022
 -3.1023
 -0.9722 -1.0194 -1.0678 -1.1165 -1.1642 -1.2097 -1.2519 -1.2898 -1.3225 -1.3501
 -1.3732 -1.3919 -1.4055 -1.4152 -1.4262 -1.4832 -1.5765 -1.6835 -1.7959 -1.9101
 -2.0244 -2.1382 -2.2510 -2.3624 -2.4720 -2.5795 -2.6851 -2.7887 -2.8904 -2.9923
 -3.0892
 -0.9499 -0.9928 -1.0381 -1.0847 -1.1321 -1.1791 -1.2248 -1.2681 -1.3083 -1.3444
 -1.3764 -1.4050 -1.4303 -1.4518 -1.4687 -1.5090 -1.5798 -1.6821 -1.7944 -1.9086
 -2.0228 -2.1360 -2.2481 -2.3588 -2.4677 -2.5745 -2.6792 -2.7817 -2.8821 -2.9807
 -3.0773
 -0.9361 -0.9743 -1.0154 -1.0586 -1.1036 -1.1496 -1.1958 -1.2413 -1.2855 -1.3274
 -1.3663 -1.4020 -1.4345 -1.4643 -1.4909 -1.5448 -1.6018 -1.6852 -1.7926
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.1765 -1.1913 -1.2082 -1.2245 -1.2328 -1.2366 -1.2450 -1.2534 -1.2624 -1.2754
 -1.2920 -1.3116 -1.3343 -1.3599 -1.3883 -1.4691 -1.5606 -1.6604 -1.7672
 -1.1907 -1.1841 -1.2000 -1.2177 -1.2330 -1.2421 -1.2532 -1.2623 -1.2718 -1.2839
 -1.3002 -1.3199 -1.3429 -1.3690 -1.3979 -1.4805 -1.5724 -1.6707 -1.7774 -1.8939
 -1.1943 -1.1859 -1.1907 -1.2067 -1.2248 -1.2397 -1.2529 -1.2653 -1.2777 -1.2889
 -1.3051 -1.3248 -1.3478 -1.3740 -1.4031 -1.4868 -1.5800 -1.6789 -1.7848 -1.8989
 -2.0195
 -1.1871 -1.2021 -1.1927 -1.1960 -1.2122 -1.2313 -1.2484 -1.2641 -1.2790 -1.2924
 -1.3083 -1.3279 -1.3508 -1.3769 -1.4059 -1.4898 -1.5842 -1.6843 -1.7901 -1.9026
 -2.0205 -2.1412
 -1.1672 -1.2000 -1.2136 -1.2024 -1.2016 -1.2180 -1.2389 -1.2588 -1.2772 -1.2947
 -1.3107 -1.3302 -1.3530 -1.3788 -1.4074 -1.4910 -1.5861 -1.6873 -1.7936 -1.9051
 -2.0211 -2.1394 -2.2582 -2.3762
 -1.1345 -1.1772 -1.2109 -1.2285 -1.2214 -1.2117 -1.2258 -1.2487 -1.2718 -1.2932
 -1.3128 -1.3323 -1.3549 -1.3804 -1.4087 -1.4912 -1.5865 -1.6887 -1.7956 -1.9067
 -2.0212 -2.1376 -2.2544 -2.3705 -2.4853 -2.5988 -2.7110 -2.8217 -2.9289 -3.0310
 -1.0951 -1.1441 -1.1872 -1.2225 -1.2452 -1.2496 -1.2384 -1.2394 -1.2614 -1.2877
 -1.3122 -1.3343 -1.3570 -1.3822 -1.4101 -1.4914 -1.5863 -1.6891 -1.7965 -1.9073
 -2.0208 -2.1357 -2.2508 -2.3652 -2.4783 -2.5899 -2.7002 -2.8089 -2.9156 -3.0194
 -3.1185
 -1.0527 -1.1054 -1.1541 -1.1979 -1.2351 -1.2625 -1.2778 -1.2799 -1.2751 -1.2821
 -1.3067 -1.3341 -1.3588 -1.3842 -1.4117 -1.4916 -1.5858 -1.6888 -1.7968 -1.9076
 -2.0203 -2.1339 -2.2475 -2.3603 -2.4718 -2.5819 -2.6905 -2.7973 -2.9025 -3.0060
 -3.1068
 -1.0108 -1.0654 -1.1169 -1.1656 -1.2101 -1.2492 -1.2809 -1.3039 -1.3188 -1.3255
 -1.3283 -1.3386 -1.3612 -1.3867 -1.4139 -1.4926 -1.5859 -1.6893 -1.7979 -1.9090
 -2.0214 -2.1343 -2.2468 -2.3584 -2.4686 -2.5773 -2.6845 -2.7900 -2.8938 -2.9958
 -3.0962
 -0.9741 -1.0265 -1.0781 -1.1289 -1.1775 -1.2228 -1.2638 -1.2992 -1.3282 -1.3514
 -1.3693 -1.3821 -1.3920 -1.4050 -1.4231 -1.4931 -1.5845 -1.6875 -1.7965 -1.9078
 -2.0200 -2.1322 -2.2438 -2.3543 -2.4634 -2.5708 -2.6766 -2.7806 -2.8829 -2.9835
 -3.0824
 -0.9408 -0.9912 -1.0416 -1.0919 -1.1419 -1.1905 -1.2366 -1.2794 -1.3179 -1.3514
 -1.3804 -1.4056 -1.4273 -1.4453 -1.4602 -1.5054 -1.5840 -1.6853 -1.7943 -1.9060
 -2.0181 -2.1299 -2.2408 -2.3505 -2.4587 -2.5653 -2.6700 -2.7728 -2.8737 -2.9728
 -3.0700
 -0.9110 -0.9595 -1.0084 -1.0581 -1.1072 -1.1563 -1.2048 -1.2515 -1.2958 -1.3368
 -1.3739 -1.4074 -1.4377 -1.4652 -1.5252 -1.5295 -1.5844 -1.6827 -1.7913
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.1851 -1.2032 -1.2217 -1.2405 -1.2478 -1.2533 -1.2606 -1.2706 -1.2794 -1.2936
 -1.3107 -1.3307 -1.3537 -1.3793 -1.4075 -1.4870 -1.5761 -1.6728 -1.7756
 -1.1804 -1.1933 -1.2130 -1.2326 -1.2495 -1.2595 -1.2694 -1.2802 -1.2888 -1.3020
 -1.3187 -1.3387 -1.3618 -1.3877 -1.4162 -1.4972 -1.5873 -1.6830 -1.7853 -1.8965
 -1.1971 -1.1882 -1.2029 -1.2216 -1.2420 -1.2578 -1.2709 -1.2837 -1.2961 -1.3070
 -1.3234 -1.3433 -1.3662 -1.3921 -1.4207 -1.5025 -1.5938 -1.6901 -1.7920 -1.9014
 -2.0182
