 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -0.7161 -0.7281 -0.7431 -0.7609 -0.7810 -0.8045 -0.8328 -0.8670 -0.9071 -0.9507
 -1.8117 -1.7202 -1.6329 -1.5463 -1.4583 -1.3709 -1.2878 -1.2121 -1.1457 -1.0914
 -1.0499 -1.0193 -0.9906 -0.9578 -0.9213 -0.8327 -0.7659 -0.7243 -0.7078 -0.7107
 -0.7230 -0.7383 -0.7552 -0.7739 -0.7945 -0.8166 -0.8416 -0.8710 -0.9059 -0.9470
 -0.9940
 -1.7396 -1.6485 -1.5706 -1.4922 -1.4154 -1.3375 -1.2602 -1.1864 -1.1191 -1.0598
 -1.0103 -0.9699 -0.9374 -0.9103 -0.8843 -0.8185 -0.7598 -0.7200 -0.7035 -0.7079
 -0.7243 -0.7442 -0.7646 -0.7857 -0.8075 -0.8290 -0.8519 -0.8782 -0.9095 -0.9471
 -0.9917
 -1.6816 -1.5846 -1.5071 -1.4346 -1.3647 -1.2968 -1.2287 -1.1606 -1.0955 -1.0362
 -0.9847 -0.9414 -0.9047 -0.8736 -0.8473 -0.7925 -0.7463 -0.7114 -0.6954 -0.6999
 -0.7192 -0.7442 -0.7697 -0.7948 -0.8195 -0.8442 -0.8695 -0.8969 -0.9265 -0.9581
 -0.9914
 -1.6462 -1.5371 -1.4516 -1.3777 -1.3124 -1.2503 -1.1907 -1.1314 -1.0722 -1.0154
 -0.9639 -0.9196 -0.8822 -0.8502 -0.8222 -0.7676 -0.7275 -0.6991 -0.6847 -0.6883
 -0.7081 -0.7367 -0.7676 -0.7979 -0.8269 -0.8549 -0.8826 -0.9100 -0.9379 -0.9671
 -0.9980
 -1.6441 -1.5076 -1.4066 -1.3263 -1.2614 -1.2012 -1.1462 -1.0940 -1.0430 -0.9920
 -0.9430 -0.8989 -0.8611 -0.8293 -0.8018 -0.7472 -0.7086 -0.6840 -0.6724 -0.6754
 -0.6940 -0.7237 -0.7584 -0.7939 -0.8283 -0.8611 -0.8926 -0.9229 -0.9525 -0.9822
 -1.0127
 -1.6696 -1.4961 -1.3722 -1.2816 -1.2120 -1.1529 -1.0999 -1.0510 -1.0057 -0.9619
 -0.9187 -0.8773 -0.8398 -0.8078 -0.7809 -0.7292 -0.6919 -0.6686 -0.6592
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.6802 -2.5684 -2.3558 -2.1361 -1.9277 -1.7534 -1.6276 -1.5251 -1.4318 -1.3439
 -1.2601 -1.1799 -1.1035 -1.0313 -0.9639 -0.8228 -0.7231 -0.6608 -0.6301
 -2.3689 -2.3337 -2.2808 -2.1100 -1.9173 -1.7394 -1.5974 -1.4893 -1.3965 -1.3118
 -1.2317 -1.1555 -1.0831 -1.0150 -0.9519 -0.8216 -0.7309 -0.6746 -0.6467 -0.6385
 -2.2432 -2.1049 -2.0347 -2.0131 -1.9009 -1.7387 -1.5872 -1.4668 -1.3715 -1.2890
 -1.2124 -1.1400 -1.0714 -1.0070 -0.9474 -0.8249 -0.7399 -0.6871 -0.6607 -0.6535
 -0.6576
 -2.1749 -2.0220 -1.8891 -1.7935 -1.7534 -1.7047 -1.5865 -1.4591 -1.3545 -1.2709
 -1.1969 -1.1278 -1.0627 -1.0017 -0.9453 -0.8291 -0.7483 -0.6977 -0.6723 -0.6659
 -0.6706 -0.6815
 -2.1197 -1.9732 -1.8345 -1.7099 -1.6063 -1.5352 -1.4986 -1.4411 -1.3464 -1.2560
 -1.1825 -1.1161 -1.0540 -0.9961 -0.9425 -0.8320 -0.7548 -0.7060 -0.6814 -0.6758
 -0.6816 -0.6931 -0.7087 -0.7276
 -2.0698 -1.9304 -1.7992 -1.6745 -1.5581 -1.4561 -1.3746 -1.3185 -1.2824 -1.2327
 -1.1667 -1.1031 -1.0437 -0.9886 -0.9377 -0.8325 -0.7585 -0.7113 -0.6875 -0.6827
 -0.6902 -0.7034 -0.7197 -0.7391 -0.7608 -0.7861 -0.8165 -0.8531 -0.8953 -0.9384
 -2.0250 -1.8894 -1.7644 -1.6472 -1.5351 -1.4300 -1.3350 -1.2530 -1.1877 -1.1424
 -1.1090 -1.0724 -1.0269 -0.9774 -0.9296 -0.8297 -0.7590 -0.7134 -0.6902 -0.6860
 -0.6954 -0.7113 -0.7297 -0.7500 -0.7724 -0.7963 -0.8231 -0.8547 -0.8924 -0.9361
 -0.9817
 -1.9890 -1.8510 -1.7288 -1.6173 -1.5129 -1.4127 -1.3180 -1.2311 -1.1545 -1.0898
 -1.0391 -1.0035 -0.9752 -0.9455 -0.9114 -0.8232 -0.7559 -0.7120 -0.6891 -0.6854
 -0.6964 -0.7154 -0.7371 -0.7599 -0.7835 -0.8085 -0.8343 -0.8625 -0.8951 -0.9338
 -0.9795
 -1.9678 -1.8186 -1.6939 -1.5840 -1.4844 -1.3918 -1.3029 -1.2182 -1.1398 -1.0696
 -1.0094 -0.9606 -0.9232 -0.8940 -0.8689 -0.8065 -0.7481 -0.7065 -0.6843 -0.6806
 -0.6925 -0.7147 -0.7406 -0.7672 -0.7937 -0.8204 -0.8479 -0.8775 -0.9093 -0.9430
 -0.9785
 -1.9695 -1.8044 -1.6674 -1.5541 -1.4552 -1.3665 -1.2843 -1.2057 -1.1307 -1.0604
 -0.9971 -0.9426 -0.8979 -0.8619 -0.8327 -0.7781 -0.7332 -0.6976 -0.6765 -0.6722
 -0.6838 -0.7077 -0.7377 -0.7689 -0.7996 -0.8296 -0.8594 -0.8890 -0.9192 -0.9507
 -0.9849
 -2.0079 -1.8041 -1.6540 -1.5319 -1.4283 -1.3389 -1.2596 -1.1868 -1.1177 -1.0514
 -0.9891 -0.9329 -0.8844 -0.8444 -0.8115 -0.7519 -0.7121 -0.6832 -0.6656 -0.6613
 -0.6720 -0.6960 -0.7286 -0.7644 -0.8001 -0.8345 -0.8679 -0.9003 -0.9321 -0.9641
 -0.9968
 -2.0934 -1.8383 -1.6598 -1.5229 -1.4100 -1.3150 -1.2336 -1.1623 -1.0979 -1.0372
 -0.9792 -0.9247 -0.8752 -0.8326 -0.7971 -0.7329 -0.6919 -0.6658 -0.6517
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.7364 -2.5468 -2.3049 -2.0837 -1.8805 -1.7091 -1.5850 -1.4881 -1.4023 -1.3184
 -1.2393 -1.1637 -1.0916 -1.0233 -0.9589 -0.8199 -0.7183 -0.6538 -0.6202
 -2.4532 -2.4367 -2.2865 -2.0753 -1.8775 -1.6996 -1.5629 -1.4592 -1.3722 -1.2910
 -1.2149 -1.1427 -1.0740 -1.0088 -0.9477 -0.8180 -0.7252 -0.6667 -0.6365 -0.6270
 -2.2764 -2.1657 -2.1494 -2.0593 -1.8820 -1.7087 -1.5573 -1.4416 -1.3508 -1.2711
 -1.1979 -1.1289 -1.0634 -1.0014 -0.9434 -0.8206 -0.7334 -0.6785 -0.6499 -0.6410
 -0.6450
 -2.2159 -2.0519 -1.9306 -1.8799 -1.8431 -1.7152 -1.5665 -1.4365 -1.3364 -1.2552
 -1.1840 -1.1177 -1.0552 -0.9963 -0.9411 -0.8242 -0.7411 -0.6886 -0.6610 -0.6526
 -0.6570 -0.6684
 -2.1778 -2.0108 -1.8614 -1.7387 -1.6556 -1.6176 -1.5565 -1.4431 -1.3316 -1.2429
 -1.1712 -1.1069 -1.0470 -0.9908 -0.9383 -0.8268 -0.7471 -0.6965 -0.6698 -0.6618
 -0.6669 -0.6789 -0.6951 -0.7149
 -2.1475 -1.9833 -1.8341 -1.6982 -1.5803 -1.4852 -1.4205 -1.3808 -1.3221 -1.2368
 -1.1594 -1.0957 -1.0376 -0.9838 -0.9336 -0.8273 -0.7509 -0.7019 -0.6760 -0.6685
 -0.6744 -0.6878 -0.7048 -0.7249 -0.7482 -0.7754 -0.8071 -0.8438 -0.8854 -0.9300
 -2.1232 -1.9601 -1.8136 -1.6803 -1.5576 -1.4475 -1.3528 -1.2766 -1.2230 -1.1846
 -1.1376 -1.0816 -1.0263 -0.9746 -0.9266 -0.8252 -0.7520 -0.7045 -0.6792 -0.6721
 -0.6791 -0.6944 -0.7134 -0.7346 -0.7579 -0.7838 -0.8126 -0.8453 -0.8832 -0.9275
 -0.9735
 -2.1094 -1.9405 -1.7943 -1.6640 -1.5450 -1.4349 -1.3340 -1.2448 -1.1689 -1.1078
 -1.0631 -1.0295 -0.9962 -0.9576 -0.9157 -0.8199 -0.7499 -0.7041 -0.6793 -0.6723
 -0.6800 -0.6975 -0.7195 -0.7430 -0.7677 -0.7939 -0.8211 -0.8509 -0.8850 -0.9247
 -0.9709
 -2.1111 -1.9284 -1.7761 -1.6453 -1.5294 -1.4238 -1.3253 -1.2340 -1.1519 -1.0802
 -1.0200 -0.9723 -0.9374 -0.9096 -0.8826 -0.8090 -0.7436 -0.6998 -0.6757 -0.6689
 -0.6771 -0.6966 -0.7219 -0.7491 -0.7767 -0.8046 -0.8335 -0.8635 -0.8952 -0.9305
 -0.9696
 -2.1340 -1.9335 -1.7690 -1.6312 -1.5138 -1.4106 -1.3168 -1.2291 -1.1473 -1.0725
 -1.0064 -0.9500 -0.9042 -0.8686 -0.8404 -0.7841 -0.7330 -0.6926 -0.6691 -0.6620
 -0.6699 -0.6904 -0.7188 -0.7501 -0.7816 -0.8127 -0.8438 -0.8748 -0.9064 -0.9395
 -0.9750
 -2.1906 -1.9561 -1.7765 -1.6273 -1.5014 -1.3957 -1.3035 -1.2201 -1.1425 -1.0695
 -1.0022 -0.9421 -0.8906 -0.8485 -0.8146 -0.7547 -0.7127 -0.6806 -0.6595 -0.6524
 -0.6596 -0.6800 -0.7102 -0.7454 -0.7815 -0.8168 -0.8513 -0.8850 -0.9182 -0.9516
 -0.9855
 -2.3010 -2.0075 -1.8013 -1.6371 -1.4995 -1.3848 -1.2889 -1.2061 -1.1321 -1.0633
 -0.9988 -0.9389 -0.8851 -0.8389 -0.8007 -0.7333 -0.6912 -0.6632 -0.6465
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.7527 -2.5000 -2.2507 -2.0357 -1.8465 -1.6788 -1.5543 -1.4567 -1.3746 -1.2946
 -1.2192 -1.1475 -1.0792 -1.0143 -0.9530 -0.8173 -0.7141 -0.6460 -0.6091
 -2.5704 -2.4747 -2.2578 -2.0350 -1.8414 -1.6704 -1.5362 -1.4337 -1.3485 -1.2707
 -1.1979 -1.1290 -1.0636 -1.0014 -0.9425 -0.8146 -0.7194 -0.6579 -0.6252 -0.6140
 -2.3138 -2.2724 -2.2261 -2.0474 -1.8506 -1.6777 -1.5317 -1.4190 -1.3298 -1.2528
 -1.1824 -1.1163 -1.0537 -0.9943 -0.9381 -0.8162 -0.7263 -0.6687 -0.6379 -0.6272
 -0.6305
 -2.2428 -2.0811 -2.0046 -1.9857 -1.8620 -1.6933 -1.5410 -1.4148 -1.3172 -1.2384
 -1.1694 -1.1057 -1.0458 -0.9891 -0.9355 -0.8190 -0.7330 -0.6779 -0.6485 -0.6381
 -0.6415 -0.6532
 -2.2198 -2.0349 -1.8835 -1.7821 -1.7427 -1.6861 -1.5562 -1.4236 -1.3132 -1.2275
 -1.1576 -1.0954 -1.0377 -0.9835 -0.9324 -0.8211 -0.7386 -0.6854 -0.6569 -0.6468
 -0.6504 -0.6624 -0.6793 -0.7002
 -2.2103 -2.0209 -1.8559 -1.7153 -1.6054 -1.5332 -1.4928 -1.4249 -1.3206 -1.2235
 -1.1473 -1.0850 -1.0288 -0.9766 -0.9277 -0.8215 -0.7423 -0.6907 -0.6630 -0.6533
 -0.6572 -0.6700 -0.6876 -0.7085 -0.7324 -0.7603 -0.7934 -0.8325 -0.8764 -0.9200
 -2.2096 -2.0167 -1.8481 -1.7000 -1.5716 -1.4631 -1.3770 -1.3168 -1.2740 -1.2169
 -1.1412 -1.0747 -1.0188 -0.9680 -0.9210 -0.8195 -0.7436 -0.6937 -0.6664 -0.6570
 -0.6613 -0.6754 -0.6947 -0.7166 -0.7410 -0.7681 -0.7981 -0.8323 -0.8721 -0.9172
 -0.9629
 -2.2210 -2.0185 -1.8465 -1.6969 -1.5652 -1.4476 -1.3452 -1.2583 -1.1885 -1.1365
 -1.0964 -1.0528 -1.0051 -0.9573 -0.9121 -0.8149 -0.7421 -0.6939 -0.6670 -0.6577
 -0.6625 -0.6778 -0.6993 -0.7235 -0.7493 -0.7767 -0.8063 -0.8382 -0.8735 -0.9138
 -0.9605
 -2.2488 -2.0308 -1.8476 -1.6943 -1.5617 -1.4442 -1.3382 -1.2435 -1.1610 -1.0910
 -1.0342 -0.9905 -0.9567 -0.9259 -0.8929 -0.8063 -0.7369 -0.6905 -0.6643 -0.6552
 -0.6603 -0.6769 -0.7009 -0.7283 -0.7568 -0.7859 -0.8162 -0.8478 -0.8812 -0.9176
 -0.9587
 -2.2965 -2.0587 -1.8619 -1.6981 -1.5611 -1.4431 -1.3383 -1.2430 -1.1568 -1.0801
 -1.0137 -0.9577 -0.9127 -0.8785 -0.8511 -0.7889 -0.7289 -0.6846 -0.6590 -0.6496
 -0.6545 -0.6716 -0.6977 -0.7286 -0.7607 -0.7928 -0.8251 -0.8577 -0.8910 -0.9257
 -0.9629
 -2.3736 -2.1043 -1.8916 -1.7130 -1.5651 -1.4422 -1.3367 -1.2431 -1.1580 -1.0800
 -1.0098 -0.9481 -0.8955 -0.8526 -0.8187 -0.7587 -0.7124 -0.6749 -0.6507 -0.6413
 -0.6458 -0.6628 -0.6900 -0.7237 -0.7598 -0.7958 -0.8314 -0.8665 -0.9012 -0.9363
 -0.9716
 -2.5027 -2.1751 -1.9372 -1.7437 -1.5807 -1.4462 -1.3351 -1.2404 -1.1568 -1.0809
 -1.0109 -0.9474 -0.8910 -0.8427 -0.8029 -0.7339 -0.6903 -0.6592 -0.6392
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.7226 -2.4410 -2.1939 -1.9896 -1.8108 -1.6516 -1.5300 -1.4298 -1.3484 -1.2726
 -1.2000 -1.1312 -1.0660 -1.0042 -0.9455 -0.8142 -0.7105 -0.6389 -0.5984
 -2.5521 -2.4625 -2.2162 -1.9940 -1.8050 -1.6416 -1.5123 -1.4100 -1.3264 -1.2511
 -1.1807 -1.1145 -1.0518 -0.9922 -0.9357 -0.8105 -0.7137 -0.6486 -0.6129 -0.5996
 -2.3901 -2.3827 -2.2326 -2.0172 -1.8183 -1.6461 -1.5071 -1.3967 -1.3095 -1.2346
 -1.1663 -1.1027 -1.0425 -0.9855 -0.9312 -0.8111 -0.7190 -0.6579 -0.6246 -0.6120
 -0.6142
 -2.2627 -2.1318 -2.1189 -2.0252 -1.8423 -1.6661 -1.5150 -1.3933 -1.2982 -1.2211
 -1.1541 -1.0925 -1.0348 -0.9802 -0.9283 -0.8132 -0.7246 -0.6661 -0.6344 -0.6222
 -0.6242 -0.6359
 -2.2461 -2.0504 -1.9152 -1.8663 -1.8267 -1.6877 -1.5346 -1.4013 -1.2947 -1.2110
 -1.1428 -1.0825 -1.0267 -0.9745 -0.9250 -0.8150 -0.7296 -0.6730 -0.6422 -0.6303
 -0.6322 -0.6438 -0.6613 -0.6827
 -2.2560 -2.0427 -1.8684 -1.7346 -1.6515 -1.6141 -1.5423 -1.4192 -1.3025 -1.2076
 -1.1332 -1.0725 -1.0179 -0.9674 -0.9200 -0.8152 -0.7332 -0.6783 -0.6480 -0.6364
 -0.6384 -0.6502 -0.6681 -0.6898 -0.7148 -0.7441 -0.7786 -0.8191 -0.8640 -0.9082
 -2.2805 -2.0556 -1.8679 -1.7114 -1.5835 -1.4865 -1.4220 -1.3772 -1.3082 -1.2140
 -1.1293 -1.0631 -1.0084 -0.9590 -0.9133 -0.8131 -0.7347 -0.6814 -0.6516 -0.6402
 -0.6424 -0.6547 -0.6737 -0.6962 -0.7215 -0.7498 -0.7814 -0.8174 -0.8588 -0.9049
 -0.9509
 -2.3214 -2.0802 -1.8820 -1.7161 -1.5749 -1.4558 -1.3575 -1.2797 -1.2224 -1.1771
 -1.1228 -1.0567 -0.9989 -0.9496 -0.9049 -0.8085 -0.7335 -0.6821 -0.6527 -0.6413
 -0.6437 -0.6568 -0.6772 -0.7016 -0.7282 -0.7567 -0.7878 -0.8214 -0.8586 -0.9006
 -0.9481
 -2.3776 -2.1170 -1.9037 -1.7284 -1.5810 -1.4546 -1.3448 -1.2508 -1.1717 -1.1073
 -1.0569 -1.0159 -0.9751 -0.9341 -0.8930 -0.8005 -0.7288 -0.6794 -0.6508 -0.6395
 -0.6423 -0.6561 -0.6783 -0.7052 -0.7342 -0.7643 -0.7960 -0.8289 -0.8640 -0.9026
 -0.9456
 -2.4538 -2.1729 -1.9413 -1.7512 -1.5950 -1.4634 -1.3498 -1.2498 -1.1622 -1.0864
 -1.0219 -0.9688 -0.9260 -0.8923 -0.8629 -0.7895 -0.7221 -0.6744 -0.6464 -0.6350
 -0.6377 -0.6520 -0.6754 -0.7048 -0.7369 -0.7697 -0.8032 -0.8373 -0.8724 -0.9087
 -0.9482
 -2.5570 -2.2449 -1.9953 -1.7872 -1.6163 -1.4764 -1.3586 -1.2564 -1.1659 -1.0853
 -1.0144 -0.9530 -0.9010 -0.8584 -0.8250 -0.7635 -0.7103 -0.6665 -0.6393 -0.6279
 -0.6302 -0.6445 -0.6687 -0.7002 -0.7354 -0.7717 -0.8082 -0.8445 -0.8809 -0.9179
 -0.9549
 -2.7059 -2.3387 -2.0642 -1.8392 -1.6509 -1.4964 -1.3702 -1.2641 -1.1723 -1.0906
 -1.0172 -0.9518 -0.8947 -0.8457 -0.8052 -0.7356 -0.6892 -0.6537 -0.6295
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.6667 -2.3862 -2.1501 -1.9560 -1.7779 -1.6225 -1.5062 -1.4098 -1.3266 -1.2521
 -1.1818 -1.1151 -1.0522 -0.9927 -0.9365 -0.8097 -0.7105 -0.6375 -0.5871
 -2.6189 -2.4262 -2.1748 -1.9592 -1.7763 -1.6147 -1.4911 -1.3901 -1.3064 -1.2325
 -1.1640 -1.0997 -1.0391 -0.9817 -0.9271 -0.8051 -0.7077 -0.6392 -0.5997 -0.5837
 -2.5086 -2.4262 -2.2096 -1.9844 -1.7891 -1.6209 -1.4840 -1.3770 -1.2908 -1.2170
 -1.1504 -1.0884 -1.0302 -0.9751 -0.9227 -0.8051 -0.7115 -0.6468 -0.6101 -0.5954
 -0.5963
 -2.3551 -2.2334 -2.1943 -2.0146 -1.8154 -1.6404 -1.4917 -1.3729 -1.2799 -1.2042
 -1.1385 -1.0785 -1.0226 -0.9698 -0.9196 -0.8067 -0.7163 -0.6538 -0.6188 -0.6047
 -0.6053 -0.6164
 -2.2554 -2.0673 -1.9832 -1.9684 -1.8388 -1.6666 -1.5114 -1.3805 -1.2762 -1.1945
 -1.1277 -1.0688 -1.0146 -0.9640 -0.9161 -0.8081 -0.7208 -0.6600 -0.6259 -0.6121
 -0.6125 -0.6233 -0.6411 -0.6631
 -2.2775 -2.0515 -1.8796 -1.7723 -1.7371 -1.6735 -1.5354 -1.3991 -1.2832 -1.1910
 -1.1183 -1.0589 -1.0058 -0.9569 -0.9110 -0.8081 -0.7242 -0.6651 -0.6314 -0.6178
 -0.6181 -0.6287 -0.6465 -0.6690 -0.6951 -0.7252 -0.7611 -0.8035 -0.8493 -0.8944
 -2.3259 -2.0760 -1.8757 -1.7182 -1.6028 -1.5334 -1.4918 -1.4127 -1.3004 -1.1975
 -1.1147 -1.0499 -0.9965 -0.9483 -0.9040 -0.8059 -0.7258 -0.6685 -0.6352 -0.6215
 -0.6219 -0.6326 -0.6509 -0.6739 -0.7000 -0.7292 -0.7624 -0.8002 -0.8431 -0.8902
 -0.9369
 -2.3974 -2.1222 -1.9014 -1.7235 -1.5795 -1.4653 -1.3794 -1.3194 -1.2709 -1.2041
 -1.1202 -1.0457 -0.9876 -0.9393 -0.8955 -0.8011 -0.7248 -0.6696 -0.6369 -0.6230
 -0.6235 -0.6346 -0.6537 -0.6779 -0.7050 -0.7344 -0.7666 -0.8016 -0.8407 -0.8849
 -0.9335
 -2.4812 -2.1857 -1.9429 -1.7477 -1.5889 -1.4580 -1.3496 -1.2609 -1.1900 -1.1350
 -1.0881 -1.0368 -0.9793 -0.9290 -0.8852 -0.7931 -0.7202 -0.6674 -0.6357 -0.6220
 -0.6228 -0.6344 -0.6545 -0.6804 -0.7094 -0.7402 -0.7729 -0.8076 -0.8445 -0.8849
 -0.9300
 -2.5913 -2.2703 -2.0046 -1.7888 -1.6148 -1.4725 -1.3536 -1.2526 -1.1670 -1.0948
 -1.0349 -0.9861 -0.9447 -0.9060 -0.8697 -0.7842 -0.7139 -0.6632 -0.6322 -0.6185
 -0.6192 -0.6312 -0.6522 -0.6796 -0.7109 -0.7440 -0.7783 -0.8137 -0.8506 -0.8893
 -0.9305
 -2.7124 -2.3707 -2.0839 -1.8466 -1.6533 -1.4975 -1.3695 -1.2615 -1.1686 -1.0880
 -1.0184 -0.9591 -0.9092 -0.8677 -0.8341 -0.7665 -0.7048 -0.6562 -0.6261 -0.6124
 -0.6128 -0.6249 -0.6465 -0.6753 -0.7089 -0.7448 -0.7817 -0.8192 -0.8572 -0.8960
 -0.9352
 -2.8445 -2.4870 -2.1754 -1.9208 -1.7074 -1.5336 -1.3930 -1.2773 -1.1794 -1.0943
 -1.0196 -0.9543 -0.8977 -0.8493 -0.7784 -0.7400 -0.6929 -0.6464 -0.6174
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.6114 -2.3351 -2.1083 -1.9262 -1.7490 -1.5992 -1.4820 -1.3884 -1.3062 -1.2334
 -1.1642 -1.0989 -1.0376 -0.9800 -0.9257 -0.8031 -0.7051 -0.6304 -0.5757
 -2.6611 -2.3825 -2.1336 -1.9255 -1.7499 -1.5925 -1.4678 -1.3705 -1.2873 -1.2150
 -1.1476 -1.0846 -1.0255 -0.9698 -0.9170 -0.7982 -0.7011 -0.6297 -0.5861 -0.5667
 -2.4865 -2.4230 -2.1704 -1.9519 -1.7632 -1.5988 -1.4632 -1.3584 -1.2731 -1.2003
 -1.1346 -1.0738 -1.0170 -0.9635 -0.9126 -0.7977 -0.7037 -0.6356 -0.5949 -0.5773
 -0.5766
