 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4353 -2.4042 -2.3973 -2.4106 -2.4385 -2.4751 -2.5152 -2.5535 -2.5865 -2.6278
 -2.6855 -2.7498 -2.8158 -2.8824 -2.9496 -3.1171 -3.2762 -3.4231 -3.5643 -3.7093
 -3.8552 -3.9969 -4.1334 -4.2654 -4.3936 -4.5183 -4.6397 -4.7578 -4.8725 -4.9828
 -2.5257 -2.4793 -2.4575 -2.4579 -2.4753 -2.5050 -2.5439 -2.5885 -2.6346 -2.6768
 -2.7150 -2.7593 -2.8138 -2.8758 -2.9412 -3.1084 -3.2700 -3.4214 -3.5660 -3.7111
 -3.8565 -3.9979 -4.1338 -4.2648 -4.3915 -4.5146 -4.6343 -4.7508 -4.8644 -4.9749
 -5.0817
 -2.6304 -2.5714 -2.5334 -2.5189 -2.5241 -2.5439 -2.5747 -2.6142 -2.6602 -2.7094
 -2.7575 -2.8020 -2.8441 -2.8900 -2.9430 -3.1005 -3.2634 -3.4182 -3.5659 -3.7115
 -3.8564 -3.9979 -4.1338 -4.2644 -4.3901 -4.5118 -4.6300 -4.7449 -4.8569 -4.9661
 -5.0727
 -2.7443 -2.6775 -2.6265 -2.5960 -2.5866 -2.5951 -2.6165 -2.6474 -2.6865 -2.7319
 -2.7814 -2.8317 -2.8803 -2.9264 -2.9721 -3.1036 -3.2600 -3.4168 -3.5670 -3.7132
 -3.8575 -3.9990 -4.1355 -4.2664 -4.3919 -4.5129 -4.6301 -4.7439 -4.8546 -4.9622
 -5.0671
 -2.8607 -2.7920 -2.7352 -2.6912 -2.6664 -2.6603 -2.6701 -2.6917 -2.7221 -2.7595
 -2.8030 -2.8510 -2.9011 -2.9515 -3.0008 -3.1234 -3.2617 -3.4140 -3.5651 -3.7117
 -3.8550 -3.9957 -4.1324 -4.2641 -4.3901 -4.5111 -4.6277 -4.7404 -4.8496 -4.9558
 -5.0593
 -2.9698 -2.9121 -2.8528 -2.8017 -2.7643 -2.7435 -2.7393 -2.7493 -2.7703 -2.7993
 -2.8346 -2.8756 -2.9212 -2.9699 -3.0202 -3.1465 -3.2759 -3.4166 -3.5643 -3.7103
 -3.8527 -3.9920 -4.1280 -4.2600 -4.3870 -4.5088 -4.6256 -4.7381 -4.8467 -4.9520
 -5.0542
 -3.0680 -3.0240 -2.9714 -2.9199 -2.8765 -2.8447 -2.8266 -2.8234 -2.8329 -2.8524
 -2.8795 -2.9125 -2.9505 -2.9931 -3.0396 -3.1648 -3.2932 -3.4265 -3.5668
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.2224 -2.2371 -2.2753 -2.3232 -2.3690 -2.4143 -2.4670 -2.5251 -2.5861 -2.6496
 -2.7143 -2.7784 -2.8418 -2.9051 -2.9686 -3.1248 -3.2714 -3.4031 -3.5261
 -2.2176 -2.2285 -2.2568 -2.3069 -2.3629 -2.4154 -2.4700 -2.5288 -2.5908 -2.6554
 -2.7212 -2.7867 -2.8517 -2.9166 -2.9815 -3.1403 -3.2876 -3.4179 -3.5409 -3.6840
 -2.2327 -2.2482 -2.2671 -2.2942 -2.3474 -2.4071 -2.4651 -2.5248 -2.5875 -2.6521
 -2.7185 -2.7849 -2.8510 -2.9170 -2.9829 -3.1445 -3.2942 -3.4268 -3.5519 -3.6928
 -3.8409
 -2.2650 -2.2734 -2.2983 -2.3235 -2.3460 -2.3931 -2.4541 -2.5164 -2.5798 -2.6447
 -2.7111 -2.7781 -2.8448 -2.9114 -2.9779 -3.1418 -3.2948 -3.4316 -3.5600 -3.6995
 -3.8455 -3.9890
 -2.3131 -2.3068 -2.3248 -2.3566 -2.3894 -2.4163 -2.4486 -2.5049 -2.5698 -2.6355
 -2.7018 -2.7688 -2.8358 -2.9026 -2.9694 -3.1349 -3.2911 -3.4328 -3.5654 -3.7044
 -3.8489 -3.9910 -4.1288 -4.2626
 -2.3765 -2.3550 -2.3586 -2.3825 -2.4185 -2.4581 -2.4948 -2.5261 -2.5666 -2.6264
 -2.6923 -2.7589 -2.8258 -2.8926 -2.9593 -3.1255 -3.2847 -3.4312 -3.5683 -3.7077
 -3.8510 -3.9923 -4.1289 -4.2612 -4.3896 -4.5145 -4.6363 -4.7548 -4.8695 -4.9798
 -2.4549 -2.4188 -2.4070 -2.4171 -2.4444 -2.4827 -2.5265 -2.5713 -2.6128 -2.6503
 -2.6950 -2.7527 -2.8167 -2.8826 -2.9489 -3.1151 -3.2765 -3.4272 -3.5689 -3.7095
 -3.8522 -3.9929 -4.1288 -4.2601 -4.3870 -4.5104 -4.6305 -4.7475 -4.8613 -4.9718
 -5.0765
 -2.5472 -2.4982 -2.4710 -2.4662 -2.4805 -2.5097 -2.5490 -2.5948 -2.6440 -2.6928
 -2.7380 -2.7804 -2.8265 -2.8804 -2.9412 -3.1047 -3.2675 -3.4217 -3.5675 -3.7098
 -3.8522 -3.9926 -4.1284 -4.2591 -4.3851 -4.5072 -4.6258 -4.7412 -4.8535 -4.9629
 -5.0695
 -2.6495 -2.5910 -2.5506 -2.5307 -2.5311 -2.5483 -2.5783 -2.6178 -2.6642 -2.7148
 -2.7668 -2.8172 -2.8646 -2.9100 -2.9574 -3.0992 -3.2608 -3.4177 -3.5668 -3.7110
 -3.8533 -3.9936 -4.1298 -4.2607 -4.3865 -4.5079 -4.6254 -4.7395 -4.8504 -4.9584
 -5.0637
 -2.7562 -2.6955 -2.6454 -2.6118 -2.5972 -2.6008 -2.6194 -2.6493 -2.6880 -2.7333
 -2.7834 -2.8360 -2.8884 -2.9391 -2.9877 -3.1109 -3.2551 -3.4114 -3.5627 -3.7083
 -3.8506 -3.9903 -4.1266 -4.2581 -4.3843 -4.5055 -4.6225 -4.7356 -4.8453 -4.9519
 -5.0557
 -2.8598 -2.8035 -2.7501 -2.7078 -2.6805 -2.6698 -2.6751 -2.6938 -2.7230 -2.7602
 -2.8037 -2.8522 -2.9036 -2.9561 -3.0082 -3.1341 -3.2643 -3.4085 -3.5590 -3.7054
 -3.8474 -3.9863 -4.1221 -4.2539 -4.3809 -4.5028 -4.6200 -4.7328 -4.8419 -4.9476
 -5.0501
 -2.9552 -2.9089 -2.8589 -2.8129 -2.7776 -2.7555 -2.7477 -2.7537 -2.7720 -2.7997
 -2.8349 -2.8760 -2.9220 -2.9715 -3.0229 -3.1530 -3.2813 -3.4154 -3.5579
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.2346 -2.2596 -2.2997 -2.3470 -2.3940 -2.4383 -2.4887 -2.5438 -2.6034 -2.6660
 -2.7307 -2.7949 -2.8582 -2.9209 -2.9833 -3.1376 -3.2842 -3.4177 -3.5384
 -2.2175 -2.2315 -2.2739 -2.3284 -2.3851 -2.4377 -2.4912 -2.5480 -2.6078 -2.6715
 -2.7370 -2.8024 -2.8673 -2.9317 -2.9957 -3.1532 -3.3011 -3.4338 -3.5530 -3.6836
 -2.2211 -2.2393 -2.2580 -2.3066 -2.3670 -2.4276 -2.4851 -2.5433 -2.6041 -2.6675
 -2.7333 -2.7995 -2.8655 -2.9310 -2.9962 -3.1566 -3.3070 -3.4414 -3.5626 -3.6928
 -3.8373
 -2.2409 -2.2595 -2.2849 -2.3056 -2.3487 -2.4101 -2.4730 -2.5339 -2.5957 -2.6592
 -2.7249 -2.7915 -2.8581 -2.9243 -2.9902 -3.1529 -3.3063 -3.4444 -3.5693 -3.6998
 -3.8418 -3.9848
 -2.2752 -2.2818 -2.3099 -2.3434 -2.3701 -2.4004 -2.4565 -2.5206 -2.5847 -2.6491
 -2.7145 -2.7811 -2.8480 -2.9146 -2.9809 -3.1450 -3.3014 -3.4437 -3.5733 -3.7048
 -3.8450 -3.9864 -4.1242 -4.2581
 -2.3261 -2.3164 -2.3324 -2.3664 -2.4061 -2.4418 -2.4714 -2.5110 -2.5714 -2.6376
 -2.7035 -2.7699 -2.8368 -2.9035 -2.9699 -3.1347 -3.2935 -3.4401 -3.5747 -3.7080
 -3.8472 -3.9872 -4.1238 -4.2562 -4.3850 -4.5105 -4.6325 -4.7512 -4.8662 -4.9762
 -2.3926 -2.3676 -2.3672 -2.3893 -2.4262 -2.4698 -2.5131 -2.5522 -2.5878 -2.6324
 -2.6933 -2.7590 -2.8254 -2.8920 -2.9583 -3.1231 -3.2839 -3.4343 -3.5739 -3.7097
 -3.8484 -3.9875 -4.1232 -4.2546 -4.3819 -4.5056 -4.6261 -4.7435 -4.8576 -4.9682
 -5.0747
 -2.4724 -2.4342 -2.4183 -2.4244 -2.4496 -2.4884 -2.5341 -2.5820 -2.6293 -2.6733
 -2.7147 -2.7618 -2.8188 -2.8819 -2.9472 -3.1113 -3.2731 -3.4269 -3.5709 -3.7096
 -3.8484 -3.9870 -4.1223 -4.2531 -4.3794 -4.5018 -4.6208 -4.7366 -4.8493 -4.9590
 -5.0657
 -2.5629 -2.5132 -2.4847 -2.4759 -2.4868 -2.5141 -2.5535 -2.6000 -2.6503 -2.7020
 -2.7525 -2.8002 -2.8460 -2.8940 -2.9475 -3.1021 -3.2643 -3.4206 -3.5685 -3.7102
 -3.8497 -3.9881 -4.1234 -4.2542 -4.3802 -4.5018 -4.6198 -4.7344 -4.8457 -4.9541
 -5.0597
 -2.6600 -2.6060 -2.5657 -2.5430 -2.5393 -2.5531 -2.5812 -2.6200 -2.6663 -2.7171
 -2.7703 -2.8239 -2.8758 -2.9254 -2.9734 -3.1019 -3.2542 -3.4118 -3.5624 -3.7065
 -3.8468 -3.9850 -4.1202 -4.2513 -4.3775 -4.4990 -4.6163 -4.7298 -4.8400 -4.9471
 -5.0513
 -2.7556 -2.7034 -2.6577 -2.6248 -2.6079 -2.6078 -2.6231 -2.6511 -2.6890 -2.7341
 -2.7840 -2.8372 -2.8914 -2.9452 -2.9973 -3.1219 -3.2550 -3.4044 -3.5563 -3.7021
 -3.8431 -3.9809 -4.1157 -4.2470 -4.3738 -4.4958 -4.6132 -4.7264 -4.8359 -4.9421
 -5.0451
 -2.8457 -2.8009 -2.7550 -2.7170 -2.6908 -2.6787 -2.6809 -2.6967 -2.7241 -2.7604
 -2.8036 -2.8519 -2.9037 -2.9573 -3.0113 -3.1423 -3.2700 -3.4057 -3.5515
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.2607 -2.2862 -2.3237 -2.3690 -2.4154 -2.4604 -2.5100 -2.5620 -2.6187 -2.6821
 -2.7465 -2.8107 -2.8741 -2.9364 -2.9981 -3.1502 -3.2962 -3.4320 -3.5543
 -2.2274 -2.2488 -2.2957 -2.3502 -2.4057 -2.4586 -2.5121 -2.5669 -2.6247 -2.6876
 -2.7525 -2.8178 -2.8825 -2.9465 -3.0100 -3.1659 -3.3137 -3.4484 -3.5683 -3.6876
 -2.2177 -2.2311 -2.2677 -2.3255 -2.3877 -2.4473 -2.5050 -2.5620 -2.6212 -2.6830
 -2.7480 -2.8139 -2.8796 -2.9448 -3.0094 -3.1685 -3.3190 -3.4553 -3.5763 -3.6969
 -3.8343
 -2.2286 -2.2509 -2.2705 -2.3041 -2.3648 -2.4298 -2.4921 -2.5521 -2.6124 -2.6742
 -2.7389 -2.8050 -2.8712 -2.9371 -3.0025 -3.1638 -3.3173 -3.4568 -3.5811 -3.7035
 -3.8389 -3.9802
 -2.2499 -2.2683 -2.3006 -2.3277 -2.3539 -2.4090 -2.4743 -2.5384 -2.6009 -2.6638
 -2.7278 -2.7937 -2.8602 -2.9266 -2.9924 -3.1551 -3.3113 -3.4545 -3.5833 -3.7082
 -3.8422 -3.9815 -4.1190 -4.2530
 -2.2863 -2.2903 -2.3179 -2.3572 -2.3933 -2.4212 -2.4599 -2.5210 -2.5868 -2.6515
 -2.7163 -2.7817 -2.8481 -2.9146 -2.9807 -3.1441 -3.3024 -3.4494 -3.5830 -3.7109
 -3.8444 -3.9820 -4.1181 -4.2507 -4.3797 -4.5052 -4.6277 -4.7470 -4.8621 -4.9721
 -2.3393 -2.3270 -2.3399 -2.3730 -2.4165 -2.4598 -2.4970 -2.5301 -2.5751 -2.6374
 -2.7038 -2.7697 -2.8358 -2.9022 -2.9684 -3.1320 -3.2917 -3.4421 -3.5805 -3.7120
 -3.8457 -3.9821 -4.1170 -4.2484 -4.3759 -4.4999 -4.6208 -4.7386 -4.8532 -4.9639
 -5.0702
 -2.4064 -2.3798 -2.3767 -2.3954 -2.4316 -2.4772 -2.5249 -2.5702 -2.6115 -2.6508
 -2.6983 -2.7590 -2.8241 -2.8900 -2.9561 -3.1195 -3.2799 -3.4332 -3.5760 -3.7113
 -3.8458 -3.9817 -4.1158 -4.2463 -4.3728 -4.4955 -4.6149 -4.7312 -4.8444 -4.9544
 -5.0612
 -2.4848 -2.4467 -2.4292 -2.4327 -2.4553 -2.4931 -2.5399 -2.5898 -2.6402 -2.6889
 -2.7350 -2.7799 -2.8291 -2.8854 -2.9471 -3.1088 -3.2697 -3.4252 -3.5719 -3.7110
 -3.8472 -3.9829 -4.1167 -4.2470 -4.3730 -4.4949 -4.6132 -4.7282 -4.8401 -4.9490
 -5.0549
 -2.5712 -2.5257 -2.4962 -2.4855 -2.4935 -2.5183 -2.5564 -2.6030 -2.6540 -2.7066
 -2.7595 -2.8112 -2.8607 -2.9091 -2.9588 -3.0994 -3.2575 -3.4144 -3.5640 -3.7064
 -3.8442 -3.9801 -4.1137 -4.2439 -4.3699 -4.4914 -4.6090 -4.7230 -4.8336 -4.9432
 -5.0462
 -2.6597 -2.6124 -2.5752 -2.5528 -2.5472 -2.5584 -2.5844 -2.6219 -2.6678 -2.7185
 -2.7719 -2.8266 -2.8809 -2.9339 -2.9851 -3.1108 -3.2500 -3.4042 -3.5558 -3.7006
 -3.8400 -3.9761 -4.1095 -4.2397 -4.3660 -4.4878 -4.6054 -4.7189 -4.8289 -4.9356
 -5.0391
 -2.7447 -2.7008 -2.6613 -2.6319 -2.6157 -2.6140 -2.6271 -2.6532 -2.6899 -2.7344
 -2.7840 -2.8370 -2.8918 -2.9470 -3.0015 -3.1316 -3.2597 -3.3989 -3.5482
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.2970 -2.3183 -2.3511 -2.3933 -2.4361 -2.4803 -2.5303 -2.5818 -2.6347 -2.6973
 -2.7616 -2.8258 -2.8892 -2.9514 -3.0127 -3.1627 -3.3054 -3.4406 -3.5692
 -2.2449 -2.2755 -2.3214 -2.3736 -2.4275 -2.4788 -2.5329 -2.5861 -2.6411 -2.7032
 -2.7676 -2.8326 -2.8972 -2.9610 -3.0240 -3.1783 -3.3256 -3.4616 -3.5838 -3.6973
 -2.2204 -2.2388 -2.2876 -2.3471 -2.4088 -2.4676 -2.5245 -2.5808 -2.6383 -2.6984
 -2.7626 -2.8280 -2.8933 -2.9582 -3.0225 -3.1801 -3.3304 -3.4682 -3.5909 -3.7057
 -3.8333
 -2.2214 -2.2439 -2.2644 -2.3188 -2.3842 -2.4497 -2.5112 -2.5704 -2.6295 -2.6894
 -2.7529 -2.8182 -2.8840 -2.9496 -3.0146 -3.1746 -3.3278 -3.4686 -3.5940 -3.7113
 -3.8382 -3.9757
 -2.2371 -2.2625 -2.2902 -2.3106 -2.3600 -2.4265 -2.4933 -2.5565 -2.6176 -2.6790
 -2.7415 -2.8064 -2.8723 -2.9382 -3.0038 -3.1651 -3.3208 -3.4650 -3.5945 -3.7149
 -3.8416 -3.9769 -4.1135 -4.2474
 -2.2595 -2.2762 -2.3112 -2.3482 -2.3745 -2.4097 -2.4717 -2.5387 -2.6034 -2.6665
 -2.7297 -2.7940 -2.8596 -2.9257 -2.9915 -3.1536 -3.3110 -3.4585 -3.5924 -3.7167
 -3.8438 -3.9774 -4.1122 -4.2446 -4.3737 -4.4996 -4.6224 -4.7420 -4.8572 -4.9673
 -2.2973 -2.2992 -2.3246 -2.3656 -2.4095 -2.4459 -2.4765 -2.5220 -2.5858 -2.6521
 -2.7170 -2.7816 -2.8469 -2.9127 -2.9786 -3.1412 -3.2997 -3.4500 -3.5883 -3.7167
 -3.8449 -3.9775 -4.1108 -4.2418 -4.3694 -4.4936 -4.6149 -4.7332 -4.8480 -4.9590
 -5.0652
 -2.3508 -2.3371 -2.3475 -2.3785 -2.4228 -2.4709 -2.5157 -2.5541 -2.5912 -2.6397
 -2.7026 -2.7688 -2.8343 -2.8999 -2.9656 -3.1282 -3.2874 -3.4400 -3.5823 -3.7150
 -3.8449 -3.9771 -4.1093 -4.2393 -4.3656 -4.4885 -4.6082 -4.7249 -4.8385 -4.9490
 -5.0559
 -2.4171 -2.3895 -2.3853 -2.4021 -2.4365 -2.4825 -2.5330 -2.5825 -2.6292 -2.6724
 -2.7152 -2.7650 -2.8251 -2.8893 -2.9545 -3.1170 -3.2764 -3.4309 -3.5768 -3.7137
 -3.8462 -3.9786 -4.1103 -4.2396 -4.3653 -4.4872 -4.6058 -4.7212 -4.8336 -4.9429
 -5.0492
 -2.4949 -2.4552 -2.4376 -2.4398 -2.4604 -2.4965 -2.5430 -2.5943 -2.6466 -2.6979
 -2.7476 -2.7955 -2.8430 -2.8938 -2.9495 -3.1042 -3.2631 -3.4187 -3.5674 -3.7080
 -3.8430 -3.9760 -4.1075 -4.2364 -4.3617 -4.4831 -4.6009 -4.7152 -4.8263 -4.9345
 -5.0397
 -2.5771 -2.5305 -2.5028 -2.4921 -2.4989 -2.5222 -2.5588 -2.6049 -2.6563 -2.7097
 -2.7635 -2.8170 -2.8694 -2.9203 -2.9706 -3.1026 -3.2512 -3.4066 -3.5573 -3.7009
 -3.8383 -3.9722 -4.1037 -4.2324 -4.3577 -4.4791 -4.5966 -4.7104 -4.8207 -4.9280
 -5.0321
 -2.6639 -2.6154 -2.5781 -2.5571 -2.5519 -2.5623 -2.5869 -2.6234 -2.6686 -2.7192
 -2.7727 -2.8275 -2.8827 -2.9375 -3.0178 -3.1122 -3.2407 -3.3946 -3.5465
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3389 -2.3496 -2.3757 -2.4156 -2.4545 -2.4985 -2.5467 -2.5985 -2.6497 -2.7122
 -2.7760 -2.8401 -2.9035 -2.9657 -3.0267 -3.1750 -3.3167 -3.4522 -3.5820
 -2.2745 -2.3055 -2.3471 -2.3956 -2.4476 -2.4982 -2.5502 -2.6038 -2.6567 -2.7185
 -2.7823 -2.8470 -2.9114 -2.9751 -3.0377 -3.1906 -3.3369 -3.4736 -3.5983 -3.7109
 -2.2372 -2.2599 -2.3119 -2.3691 -2.4294 -2.4872 -2.5432 -2.5989 -2.6547 -2.7137
 -2.7771 -2.8419 -2.9069 -2.9715 -3.0353 -3.1916 -3.3412 -3.4800 -3.6049 -3.7181
 -3.8362
