 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.6188  2.5973  2.5775  2.5600  2.5380  2.5259  2.6122  2.6501  2.6876  2.7109
  2.7123  2.6782  2.6477  2.5941  2.5318  2.3798  2.2557  2.0347  1.8325
  2.7292  2.6989  2.6686  2.6383  2.6169  2.6075  2.6080  2.6181  2.6367  2.6625
  2.6819  2.6774  2.6401  2.5838  2.5219  2.3699  2.2139  2.0479  1.8848  1.7277
  2.7206  2.7097  2.6906  2.6666  2.6424  2.6234  2.6138  2.6123  2.6138  2.6179
  2.6317  2.6424  2.6213  2.5704  2.5095  2.3546  2.2002  2.0362  1.8741  1.7184
  1.5686
  2.6834  2.6882  2.6825  2.6687  2.6496  2.6302  2.6157  2.6080  2.6059  2.6033
  2.5961  2.5992  2.5919  2.5533  2.4968  2.3418  2.1877  2.0269  1.8658  1.7109
  1.5624  1.4193
  2.6102  2.6339  2.6451  2.6446  2.6350  2.6197  2.6037  2.5918  2.5847  2.5796
  2.5721  2.5613  2.5541  2.5257  2.4788  2.3293  2.1756  2.0186  1.8595  1.7051
  1.5573  1.4153  1.2786  1.1460
  2.5022  2.5447  2.5760  2.5934  2.5973  2.5909  2.5786  2.5652  2.5543  2.5462
  2.5370  2.5231  2.5124  2.4886  2.4492  2.3142  2.1630  2.0100  1.8544  1.7010
  1.5534  1.4121  1.2763  1.1453  1.0180  0.8941  0.7737  0.6567  0.5431  0.4328
  2.3714  2.4231  2.4735  2.5115  2.5337  2.5410  2.5375  2.5277  2.5161  2.5055
  2.4957  2.4827  2.4679  2.4473  2.4130  2.2925  2.1488  2.0003  1.8494  1.6983
  1.5509  1.4096  1.2744  1.1444  1.0188  0.8971  0.7787  0.6633  0.5506  0.4405
  0.3338
  2.2208  2.2805  2.3408  2.3962  2.4394  2.4653  2.4761  2.4753  2.4676  2.4575
  2.4470  2.4356  2.4220  2.4041  2.3749  2.2664  2.1319  1.9887  1.8431  1.6960
  1.5500  1.4084  1.2730  1.1433  1.0187  0.8982  0.7813  0.6677  0.5570  0.4487
  0.3427
  2.0654  2.1259  2.1886  2.2532  2.3131  2.3592  2.3887  2.4025  2.4046  2.3994
  2.3907  2.3806  2.3694  2.3553  2.3329  2.2380  2.1122  1.9742  1.8330  1.6906
  1.5476  1.4065  1.2703  1.1400  1.0154  0.8955  0.7797  0.6673  0.5579  0.4514
  0.3477
  1.9052  1.9593  2.0276  2.0939  2.1605  2.2221  2.2707  2.3031  2.3207  2.3263
  2.3241  2.3174  2.3086  2.2979  2.2828  2.2080  2.0936  1.9619  1.8245  1.6860
  1.5472  1.4087  1.2727  1.1415  1.0161  0.8962  0.7808  0.6694  0.5594  0.4543
