 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6541  2.6312  2.6029  2.5777  2.5429  2.5192  2.6032  2.6561  2.7136  2.7558
  2.7712  2.7389  2.7130  2.6582  2.5919  2.4215  2.2584  2.0659  1.8933
  2.7936  2.7573  2.7178  2.6755  2.6396  2.6182  2.6129  2.6248  2.6529  2.6946
  2.7303  2.7356  2.7004  2.6419  2.5757  2.4062  2.2354  2.0657  1.9020  1.7449
  2.8100  2.7875  2.7591  2.7263  2.6922  2.6615  2.6397  2.6303  2.6309  2.6407
  2.6662  2.6889  2.6734  2.6223  2.5585  2.3902  2.2217  2.0530  1.8899  1.7338
  1.5840
  2.8006  2.7883  2.7698  2.7458  2.7176  2.6890  2.6647  2.6473  2.6371  2.6309
  2.6249  2.6351  2.6348  2.5983  2.5406  2.3762  2.2100  2.0433  1.8805  1.7249
  1.5761  1.4331
  2.7632  2.7624  2.7548  2.7403  2.7194  2.6943  2.6689  2.6477  2.6317  2.6192
  2.6066  2.5945  2.5905  2.5641  2.5174  2.3622  2.1992  2.0357  1.8738  1.7182
  1.5697  1.4276  1.2909  1.1588
  2.6980  2.7094  2.7146  2.7117  2.7001  2.6815  2.6586  2.6352  2.6145  2.5970
  2.5801  2.5605  2.5483  2.5240  2.4838  2.3455  2.1880  2.0288  1.8693  1.7137
  1.5650  1.4230  1.2870  1.1561  1.0293  0.9062  0.7868  0.6707  0.5579  0.4482
  2.6115  2.6299  2.6479  2.6584  2.6590  2.6498  2.6331  2.6120  2.5897  2.5685
  2.5485  2.5270  2.5070  2.4835  2.4470  2.3225  2.1746  2.0210  1.8658  1.7115
  1.5622  1.4198  1.2839  1.1535  1.0279  0.9064  0.7886  0.6740  0.5622  0.4531
  0.3471
  2.5054  2.5304  2.5559  2.5783  2.5930  2.5964  2.5897  2.5749  2.5552  2.5338
  2.5121  2.4898  2.4671  2.4434  2.4101  2.2964  2.1582  2.0112  1.8616  1.7106
  1.5618  1.4184  1.2819  1.1514  1.0262  0.9055  0.7887  0.6755  0.5652  0.4577
  0.3526
  2.3894  2.4164  2.4447  2.4741  2.5006  2.5178  2.5240  2.5196  2.5072  2.4894
  2.4689  2.4471  2.4246  2.4010  2.3715  2.2684  2.1392  1.9980  1.8534  1.7071
  1.5605  1.4169  1.2790  1.1475  1.0220  0.9014  0.7851  0.6725  0.5632  0.4570
