 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.4132  3.3337  3.2683  3.2088  3.1672  3.1393  3.1519  3.1255  3.0876  3.0362
  2.9724  2.9007  2.8256  2.7485  2.6701  2.4798  2.2952  2.1267  1.9589
  3.4813  3.3997  3.3220  3.2479  3.1821  3.1304  3.0893  3.0534  3.0177  2.9775
  2.9265  2.8635  2.7925  2.7185  2.6436  2.4574  2.2761  2.1020  1.9358  1.7772
  3.4703  3.3943  3.3192  3.2467  3.1788  3.1155  3.0582  3.0108  2.9686  2.9264
  2.8817  2.8293  2.7659  2.6955  2.6226  2.4396  2.2600  2.0864  1.9205  1.7624
  1.6114
  3.4466  3.3774  3.3070  3.2369  3.1686  3.1041  3.0443  2.9880  2.9353  2.8868
  2.8388  2.7906  2.7365  2.6731  2.6039  2.4255  2.2482  2.0751  1.9091  1.7512
  1.6008  1.4567
  3.4062  3.3461  3.2832  3.2184  3.1529  3.0883  3.0264  2.9681  2.9124  2.8580
  2.8050  2.7531  2.7017  2.6455  2.5833  2.4130  2.2395  2.0676  1.9010  1.7428
  1.5925  1.4491  1.3116  1.1791
  3.3482  3.2980  3.2448  3.1881  3.1284  3.0671  3.0060  2.9465  2.8890  2.8333
  2.7783  2.7233  2.6701  2.6154  2.5573  2.3993  2.2319  2.0633  1.8966  1.7372
  1.5864  1.4430  1.3060  1.1744  1.0474  0.9245  0.8053  0.6895  0.5766  0.4665
  3.2767  3.2336  3.1903  3.1433  3.0919  3.0369  2.9797  2.9220  2.8646  2.8083
  2.7529  2.6977  2.6430  2.5886  2.5323  2.3825  2.2232  2.0602  1.8956  1.7349
  1.5826  1.4385  1.3014  1.1702  1.0442  0.9226  0.8048  0.6904  0.5791  0.4705
  0.3642
  3.1930  3.1565  3.1204  3.0826  3.0409  2.9942  2.9438  2.8908  2.8362  2.7813
  2.7265  2.6718  2.6173  2.5634  2.5086  2.3652  2.2129  2.0560  1.8962  1.7361
  1.5818  1.4360  1.2981  1.1667  1.0409  0.9199  0.8032  0.6902  0.5804  0.4734
  0.3688
  3.1028  3.0703  3.0383  3.0068  2.9738  2.9365  2.8945  2.8484  2.7993  2.7481
  2.6959  2.6428  2.5895  2.5364  2.4830  2.3457  2.2003  2.0485  1.8938  1.7370
  1.5821  1.4338  1.2940  1.1615  1.0352  0.9142  0.7978  0.6853  0.5763  0.4706
  0.3681
  3.0062  2.9750  2.9504  2.9218  2.8940  2.8649  2.8317  2.7941  2.7524  2.7075
  2.6601  2.6107  2.5602  2.5089  2.4572  2.3254  2.1878  2.0425  1.8926  1.7404
  1.5879  1.4386  1.2962  1.1616  1.0342  0.9126  0.7961  0.6840  0.5735  0.4688
  0.3676
  2.9031  2.8706  2.8567  2.8333  2.8055  2.7801  2.7542  2.7251  2.6918  2.6548
