 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.1436  3.0777  3.0162  2.9576  2.9181  2.8988  2.9428  2.9611  2.9703  2.9609
  2.9280  2.8698  2.8047  2.7299  2.6550  2.4670  2.2836  2.1170  1.9497
  3.2633  3.1903  3.1180  3.0464  2.9821  2.9344  2.9047  2.8909  2.8878  2.8880
  2.8746  2.8354  2.7738  2.7028  2.6292  2.4449  2.2648  2.0917  1.9262  1.7681
  3.2770  3.2106  3.1440  3.0781  3.0153  2.9573  2.9074  2.8712  2.8463  2.8281
  2.8151  2.7925  2.7448  2.6795  2.6086  2.4276  2.2494  2.0768  1.9117  1.7542
  1.6037
  3.2753  3.2147  3.1529  3.0907  3.0295  2.9718  2.9199  2.8741  2.8343  2.8007
  2.7692  2.7441  2.7096  2.6550  2.5891  2.4134  2.2378  2.0659  1.9006  1.7434
  1.5936  1.4500
  3.2552  3.2022  3.1469  3.0896  3.0313  2.9737  2.9191  2.8696  2.8248  2.7828
  2.7426  2.7041  2.6692  2.6232  2.5663  2.4002  2.2287  2.0586  1.8929  1.7353
  1.5856  1.4427  1.3057  1.1737
  3.2147  3.1709  3.1240  3.0740  3.0210  2.9662  2.9115  2.8590  2.8098  2.7638
  2.7192  2.6743  2.6336  2.5887  2.5365  2.3851  2.2202  2.0538  1.8887  1.7299
  1.5796  1.4367  1.3002  1.1691  1.0426  0.9201  0.8013  0.6858  0.5733  0.4635
  3.1562  3.1197  3.0823  3.0412  2.9958  2.9466  2.8953  2.8434  2.7924  2.7432
  2.6956  2.6485  2.6029  2.5575  2.5072  2.3657  2.2101  2.0496  1.8873  1.7278
  1.5760  1.4323  1.2957  1.1649  1.0393  0.9182  0.8009  0.6870  0.5760  0.4676
  0.3617
  3.0805  3.0513  3.0217  2.9896  2.9532  2.9119  2.8668  2.8190  2.7696  2.7203
  2.6713  2.6228  2.5750  2.5285  2.4795  2.3452  2.1976  2.0439  1.8868  1.7288
  1.5755  1.4301  1.2925  1.1614  1.0359  0.9154  0.7992  0.6866  0.5772  0.4705
  0.3661
  2.9932  2.9692  2.9445  2.9192  2.8917  2.8594  2.8224  2.7811  2.7367  2.6903
