 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F770W
 -0.7636 -0.8491 -0.9348 -1.0157 -1.1128 -1.2057 -1.2520 -1.2817 -1.3012 -1.3257
 -1.3573 -1.4096 -1.4545 -1.5180 -1.5912 -1.7728 -1.9812 -2.1338 -2.3182
 -0.6914 -0.7847 -0.8803 -0.9778 -1.0746 -1.1647 -1.2443 -1.3107 -1.3615 -1.3934
 -1.4147 -1.4414 -1.4898 -1.5562 -1.6294 -1.8183 -2.0057 -2.1847 -2.3543 -2.5151
 -0.6805 -0.7700 -0.8583 -0.9460 -1.0342 -1.1237 -1.2133 -1.2977 -1.3721 -1.4318
 -1.4671 -1.4872 -1.5229 -1.5844 -1.6562 -1.8428 -2.0277 -2.2062 -2.3761 -2.5373
 -2.6902
 -0.6802 -0.7653 -0.8487 -0.9304 -1.0115 -1.0926 -1.1737 -1.2551 -1.3366 -1.4141
 -1.4828 -1.5227 -1.5544 -1.6078 -1.6762 -1.8606 -2.0437 -2.2214 -2.3913 -2.5526
 -2.7057 -2.8513
 -0.6909 -0.7702 -0.8487 -0.9259 -1.0021 -1.0782 -1.1543 -1.2297 -1.3045 -1.3797
 -1.4549 -1.5222 -1.5684 -1.6255 -1.6921 -1.8730 -2.0549 -2.2319 -2.4018 -2.5633
 -2.7165 -2.8622 -3.0011 -3.1340
 -0.7156 -0.7871 -0.8588 -0.9305 -1.0023 -1.0744 -1.1469 -1.2193 -1.2912 -1.3620
 -1.4328 -1.5047 -1.5616 -1.6240 -1.6958 -1.8806 -2.0616 -2.2384 -2.4087 -2.5705
 -2.7240 -2.8699 -3.0088 -3.1417 -3.2690 -3.3914 -3.5097 -3.6247 -3.7367 -3.8463
 -0.7549 -0.8190 -0.8817 -0.9458 -1.0115 -1.0790 -1.1477 -1.2174 -1.2873 -1.3569
 -1.4256 -1.4943 -1.5568 -1.6181 -1.6898 -1.8791 -2.0631 -2.2406 -2.4121 -2.5749
 -2.7290 -2.8752 -3.0145 -3.1475 -3.2747 -3.3968 -3.5145 -3.6284 -3.7389 -3.8467
 -3.9527
 -0.8088 -0.8657 -0.9207 -0.9757 -1.0328 -1.0933 -1.1568 -1.2227 -1.2902 -1.3582
 -1.4260 -1.4935 -1.5581 -1.6190 -1.6870 -1.8723 -2.0580 -2.2375 -2.4114 -2.5764
 -2.7316 -2.8786 -3.0183 -3.1518 -3.2793 -3.4014 -3.5187 -3.6318 -3.7414 -3.8479
 -3.9518
 -0.8745 -0.9265 -0.9760 -1.0232 -1.0709 -1.1223 -1.1780 -1.2379 -1.3010 -1.3663
 -1.4326 -1.4989 -1.5640 -1.6268 -1.6920 -1.8695 -2.0523 -2.2320 -2.4078 -2.5765
 -2.7345 -2.8829 -3.0235 -3.1576 -3.2857 -3.4082 -3.5257 -3.6389 -3.7482 -3.8539
 -3.9561
 -0.9520 -1.0014 -1.0422 -1.0846 -1.1254 -1.1674 -1.2137 -1.2651 -1.3212 -1.3813
 -1.4440 -1.5081 -1.5724 -1.6361 -1.6998 -1.8690 -2.0456 -2.2228 -2.3974 -2.5682
 -2.7303 -2.8814 -3.0234 -3.1583 -3.2871 -3.4102 -3.5282 -3.6414 -3.7528 -3.8580
 -3.9594
 -1.0414 -1.0904 -1.1193 -1.1547 -1.1940 -1.2300 -1.2676 -1.3092 -1.3563 -1.4085
 -1.4650 -1.5248 -1.5863 -1.6487 -1.7113 -1.8737 -2.0425 -2.2152 -2.3874 -2.5572
 -2.7215 -2.8766 -3.0212 -3.1576 -3.2873 -3.4113 -3.5300 -3.6438 -3.7531 -3.8584
 -3.9603
 -1.1425 -1.1935 -1.2073 -1.2324 -1.2712 -1.3057 -1.3380 -1.3715 -1.4090 -1.4515
 -1.4994 -1.5519 -1.6081 -1.6667 -1.7265 -1.8836 -2.0430 -2.2092 -2.3778
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F770W
 -0.7644 -0.8467 -0.9245 -0.9949 -1.0664 -1.1346 -1.1872 -1.2356 -1.2802 -1.3214
 -1.3605 -1.4088 -1.4627 -1.5297 -1.6023 -1.7825 -1.9724 -2.1409 -2.3200
 -0.7247 -0.8244 -0.9246 -1.0191 -1.1059 -1.1840 -1.2520 -1.3084 -1.3552 -1.3933
 -1.4240 -1.4561 -1.5044 -1.5686 -1.6396 -1.8223 -2.0047 -2.1828 -2.3523 -2.5129
 -0.7012 -0.7946 -0.8898 -0.9867 -1.0846 -1.1790 -1.2648 -1.3391 -1.3998 -1.4441
 -1.4754 -1.4989 -1.5349 -1.5939 -1.6642 -1.8476 -2.0288 -2.2050 -2.3742 -2.5351
 -2.6879
 -0.6889 -0.7783 -0.8680 -0.9579 -1.0480 -1.1378 -1.2274 -1.3150 -1.3950 -1.4627
 -1.5098 -1.5389 -1.5647 -1.6141 -1.6790 -1.8651 -2.0459 -2.2206 -2.3892 -2.5502
 -2.7032 -2.8488
 -0.6847 -0.7713 -0.8571 -0.9418 -1.0260 -1.1095 -1.1918 -1.2723 -1.3525 -1.4315
 -1.5046 -1.5568 -1.5919 -1.6343 -1.6956 -1.8769 -2.0576 -2.2315 -2.3995 -2.5605
 -2.7137 -2.8594 -2.9983 -3.1314
 -0.6883 -0.7715 -0.8539 -0.9350 -1.0146 -1.0935 -1.1714 -1.2478 -1.3219 -1.3947
 -1.4681 -1.5389 -1.5917 -1.6444 -1.7074 -1.8847 -2.0651 -2.2387 -2.4063 -2.5674
 -2.7208 -2.8668 -3.0059 -3.1389 -3.2664 -3.3893 -3.5082 -3.6235 -3.7353 -3.8446
 -0.7026 -0.7802 -0.8579 -0.9350 -1.0109 -1.0860 -1.1605 -1.2343 -1.3066 -1.3766
 -1.4451 -1.5139 -1.5750 -1.6336 -1.7029 -1.8890 -2.0692 -2.2426 -2.4101 -2.5715
