 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
  0.5815  0.5418  0.4860  0.4279  0.3903  0.3852  0.5042  0.5062  0.5138  0.5320
  0.5625  0.6125  0.6473  0.6883  0.7266  0.7944  0.7931  0.7508  0.7066
  0.5968  0.6263  0.6336  0.6210  0.5928  0.5688  0.5553  0.5491  0.5478  0.5516
  0.5661  0.5935  0.6292  0.6646  0.6949  0.7391  0.7446  0.7221  0.6869  0.6457
  0.6124  0.6284  0.6417  0.6496  0.6482  0.6333  0.6065  0.5840  0.5743  0.5767
  0.5836  0.5972  0.6219  0.6511  0.6775  0.7184  0.7217  0.6984  0.6630  0.6222
  0.5788
  0.6396  0.6447  0.6524  0.6608  0.6670  0.6680  0.6618  0.6471  0.6272  0.6131
  0.6098  0.6120  0.6231  0.6435  0.6651  0.7010  0.7039  0.6799  0.6437  0.6029
  0.5599  0.5156
  0.6899  0.6809  0.6781  0.6801  0.6844  0.6882  0.6891  0.6859  0.6786  0.6673
  0.6561  0.6489  0.6452  0.6500  0.6616  0.6899  0.6920  0.6674  0.6294  0.5875
  0.5440  0.4995  0.4543  0.4095
  0.7614  0.7376  0.7218  0.7136  0.7110  0.7114  0.7123  0.7119  0.7092  0.7046
  0.6986  0.6919  0.6840  0.6793  0.6788  0.6873  0.6869  0.6620  0.6212  0.5765
  0.5313  0.4856  0.4397  0.3935  0.3474  0.3006  0.2522  0.2016  0.1481  0.0915
  0.8469  0.8121  0.7833  0.7632  0.7507  0.7438  0.7403  0.7380  0.7354  0.7318
  0.7276  0.7232  0.7178  0.7117  0.7071  0.6988  0.6892  0.6636  0.6206  0.5716
  0.5228  0.4749  0.4273  0.3799  0.3328  0.2868  0.2404  0.1917  0.1391  0.0823
  0.0234
  0.9446  0.8989  0.8598  0.8285  0.8048  0.7882  0.7774  0.7699  0.7640  0.7588
  0.7535  0.7481  0.7428  0.7371  0.7320  0.7180  0.6995  0.6713  0.6272  0.5743
  0.5206  0.4686  0.4181  0.3686  0.3198  0.2717  0.2248  0.1774  0.1277  0.0740
  0.0155
  1.0448  0.9920  0.9458  0.9056  0.8720  0.8456  0.8255  0.8106  0.7990  0.7896
  0.7813  0.7735  0.7661  0.7588  0.7523  0.7362  0.7138  0.6824  0.6381  0.5832
  0.5250  0.4678  0.4129  0.3599  0.3085  0.2584  0.2091  0.1593  0.1089  0.0579
  0.0065
  1.1476  1.0914  1.0379  0.9913  0.9502  0.9147  0.8853  0.8617  0.8426  0.8270
  0.8138  0.8022  0.7916  0.7816  0.7722  0.7521  0.7280  0.6949  0.6512  0.5969
  0.5366  0.4752  0.4154  0.3580  0.3029  0.2498  0.1981  0.1475  0.0939  0.0438
 -0.0042
  1.2529  1.1971  1.1361  1.0804  1.0349  0.9929  0.9555  0.9232  0.8959  0.8728
  0.8531  0.8360  0.8209  0.8072  0.7945  0.7668  0.7410  0.7071  0.6636  0.6108
  0.5511  0.4881  0.4246  0.3626  0.3031  0.2461  0.1911  0.1380  0.0861  0.0348
 -0.0166
  1.3607  1.3091  1.2404  1.1716  1.1223  1.0760  1.0329  0.9936  0.9585  0.9274
  0.9004  0.8765  0.8555  0.8369  0.8192  0.7803  0.7528  0.7190  0.6753
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
  0.6435  0.6349  0.6072  0.5689  0.5317  0.5040  0.5205  0.5047  0.5016  0.5130
  0.5390  0.5793  0.6181  0.6574  0.6928  0.7580  0.7765  0.7571  0.7176
  0.6636  0.6749  0.6593  0.6392  0.6185  0.5948  0.5700  0.5486  0.5354  0.5336
  0.5453  0.5704  0.6042  0.6386  0.6694  0.7232  0.7406  0.7253  0.6921  0.6521
  0.6438  0.6695  0.6814  0.6776  0.6534  0.6204  0.5947  0.5778  0.5659  0.5584
  0.5592  0.5713  0.5956  0.6246  0.6517  0.6995  0.7157  0.7016  0.6690  0.6289
  0.5857
  0.6319  0.6526  0.6677  0.6767  0.6778  0.6689  0.6464  0.6153  0.5912  0.5806
  0.5779  0.5812  0.5942  0.6162  0.6387  0.6815  0.6959  0.6829  0.6507  0.6106
  0.5676  0.5231
  0.6425  0.6529  0.6626  0.6718  0.6789  0.6818  0.6788  0.6691  0.6504  0.6271
  0.6107  0.6028  0.6041  0.6159  0.6336  0.6696  0.6821  0.6695  0.6372  0.5962
  0.5525  0.5077  0.4622  0.4160
  0.6785  0.6753  0.6752  0.6787  0.6842  0.6896  0.6928  0.6925  0.6885  0.6799
  0.6660  0.6509  0.6385  0.6340  0.6388  0.6644  0.6745  0.6620  0.6292  0.5862
  0.5407  0.4946  0.4482  0.4015  0.3546  0.3074  0.2590  0.2081  0.1526  0.0956
  0.7388  0.7207  0.7081  0.7019  0.7012  0.7038  0.7072  0.7095  0.7098  0.7080
  0.7041  0.6971  0.6862  0.6752  0.6684  0.6681  0.6731  0.6603  0.6274  0.5818
  0.5330  0.4845  0.4363  0.3884  0.3406  0.2930  0.2449  0.1957  0.1438  0.0867
  0.0275
  0.8184  0.7872  0.7616  0.7436  0.7335  0.7292  0.7285  0.7294  0.7299  0.7293
  0.7278  0.7251  0.7201  0.7130  0.7049  0.6889  0.6792  0.6641  0.6313  0.5839
  0.5311  0.4787  0.4277  0.3776  0.3282  0.2794  0.2307  0.1818  0.1320  0.0786
  0.0196
  0.9102  0.8693  0.8330  0.8036  0.7823  0.7687  0.7609  0.7568  0.7544  0.7523
  0.7498  0.7469  0.7433  0.7386  0.7329  0.7152  0.6951  0.6729  0.6394  0.5913
  0.5352  0.4781  0.4228  0.3694  0.3175  0.2667  0.2165  0.1668  0.1167  0.0655
  0.0108
  1.0084  0.9611  0.9171  0.8787  0.8472  0.8232  0.8062  0.7946  0.7866  0.7806
  0.7753  0.7699  0.7647  0.7593  0.7537  0.7371  0.7144  0.6863  0.6509  0.6033
  0.5460  0.4853  0.4254  0.3677  0.3121  0.2584  0.2060  0.1547  0.1038  0.0527
  0.0004
  1.1105  1.0584  1.0098  0.9648  0.9254  0.8919  0.8652  0.8447  0.8291  0.8169
  0.8069  0.7977  0.7893  0.7813  0.7737  0.7547  0.7316  0.7009  0.6633  0.6164
  0.5598  0.4978  0.4345  0.3723  0.3125  0.2550  0.1994  0.1455  0.0928  0.0407
