 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -1.4577 -1.1963 -0.9429 -0.7504 -0.6673 -0.6664 -0.7922 -0.7401 -0.6822 -0.6113
 -0.5283 -0.4594 -0.3649 -0.2685 -0.1789 -0.0091  0.0966  0.1527  0.1758
 -1.1535 -0.9711 -0.8443 -0.7675 -0.7269 -0.6895 -0.6452 -0.5982 -0.5508 -0.5019
 -0.4435 -0.3720 -0.2921 -0.2137 -0.1423 -0.0023  0.0876  0.1363  0.1591  0.1657
 -1.0575 -0.8926 -0.7590 -0.6553 -0.5821 -0.5398 -0.5208 -0.4998 -0.4646 -0.4179
 -0.3696 -0.3171 -0.2536 -0.1859 -0.1226  0.0025  0.0805  0.1219  0.1409  0.1464
  0.1430
 -0.9777 -0.8331 -0.7106 -0.6073 -0.5233 -0.4597 -0.4155 -0.3885 -0.3709 -0.3462
 -0.3087 -0.2677 -0.2204 -0.1651 -0.1096  0.0037  0.0742  0.1096  0.1248  0.1290
  0.1257  0.1167
 -0.8864 -0.7662 -0.6622 -0.5699 -0.4881 -0.4187 -0.3635 -0.3218 -0.2902 -0.2656
 -0.2412 -0.2118 -0.1798 -0.1401 -0.0959  0.0052  0.0708  0.1016  0.1123  0.1139
  0.1097  0.1009  0.0881  0.0725
 -0.7816 -0.6838 -0.6004 -0.5247 -0.4533 -0.3870 -0.3286 -0.2806 -0.2425 -0.2107
 -0.1824 -0.1555 -0.1305 -0.1023 -0.0702  0.0108  0.0716  0.0998  0.1056  0.1027
  0.0960  0.0859  0.0728  0.0569  0.0382  0.0160 -0.0105 -0.0418 -0.0783 -0.1202
 -0.6705 -0.5886 -0.5227 -0.4642 -0.4077 -0.3513 -0.2967 -0.2473 -0.2060 -0.1720
 -0.1421 -0.1142 -0.0881 -0.0636 -0.0377  0.0257  0.0775  0.1041  0.1065  0.0981
  0.0865  0.0735  0.0586  0.0420  0.0236  0.0046 -0.0171 -0.0438 -0.0775 -0.1185
 -0.1630
 -0.5551 -0.4871 -0.4339 -0.3889 -0.3471 -0.3042 -0.2589 -0.2138 -0.1725 -0.1372
 -0.1075 -0.0810 -0.0560 -0.0325 -0.0089  0.0459  0.0887  0.1133  0.1145  0.1015
  0.0839  0.0658  0.0475  0.0284  0.0087 -0.0118 -0.0324 -0.0554 -0.0833 -0.1180
 -0.1608
 -0.4387 -0.3842 -0.3396 -0.3039 -0.2729 -0.2421 -0.2089 -0.1728 -0.1361 -0.1019
 -0.0726 -0.0476 -0.0253 -0.0045  0.0164  0.0661  0.1035  0.1249  0.1266  0.1117
  0.0892  0.0648  0.0410  0.0179 -0.0047 -0.0272 -0.0500 -0.0748 -0.1018 -0.1308
 -0.1616
 -0.3212 -0.2799 -0.2451 -0.2156 -0.1914 -0.1696 -0.1470 -0.1218 -0.0938 -0.0647
 -0.0370 -0.0133  0.0067  0.0243  0.0412  0.0839  0.1180  0.1372  0.1395  0.1258
  0.1014  0.0723  0.0426  0.0140 -0.0133 -0.0393 -0.0645 -0.0895 -0.1191 -0.1455
 -0.1697
 -0.2026 -0.1742 -0.1504 -0.1281 -0.1076 -0.0911 -0.0758 -0.0596 -0.0413 -0.0206
  0.0015  0.0228  0.0411  0.0561  0.0692  0.1016  0.1320  0.1494  0.1517  0.1396
  0.1161  0.0856  0.0517  0.0175 -0.0153 -0.0462 -0.0756 -0.1036 -0.1308 -0.1580
 -0.1861
 -0.0830 -0.0671 -0.0555 -0.0420 -0.0246 -0.0116 -0.0008  0.0094  0.0201  0.0322
  0.0463  0.0617  0.0770  0.0900  0.1004  0.1192  0.1455  0.1615  0.1632
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -1.5836 -1.3862 -1.1969 -1.0359 -0.9203 -0.8424 -0.8185 -0.7451 -0.6695 -0.5892
 -0.5028 -0.4195 -0.3283 -0.2411 -0.1618 -0.0048  0.0991  0.1589  0.1842
 -1.3309 -1.1506 -1.0244 -0.9156 -0.8188 -0.7377 -0.6704 -0.6115 -0.5551 -0.4967
 -0.4326 -0.3603 -0.2826 -0.2072 -0.1381  0.0002  0.0916  0.1430  0.1667  0.1744
 -1.2353 -1.0230 -0.8586 -0.7418 -0.6724 -0.6264 -0.5775 -0.5248 -0.4737 -0.4253
 -0.3762 -0.3217 -0.2579 -0.1909 -0.1281 -0.0014  0.0823  0.1288  0.1494  0.1553
  0.1520
 -1.1850 -0.9757 -0.8055 -0.6718 -0.5716 -0.5020 -0.4630 -0.4427 -0.4162 -0.3762
 -0.3312 -0.2862 -0.2366 -0.1796 -0.1236 -0.0054  0.0730  0.1165  0.1345  0.1390
  0.1356  0.1264
 -1.1393 -0.9439 -0.7817 -0.6491 -0.5419 -0.4581 -0.3956 -0.3520 -0.3269 -0.3104
 -0.2856 -0.2516 -0.2121 -0.1663 -0.1168 -0.0082  0.0662  0.1075  0.1231  0.1252
  0.1206  0.1114  0.0980  0.0808
 -1.0810 -0.9039 -0.7562 -0.6332 -0.5294 -0.4421 -0.3707 -0.3145 -0.2716 -0.2398
 -0.2173 -0.1965 -0.1724 -0.1415 -0.1037 -0.0073  0.0634  0.1033  0.1167  0.1152
  0.1080  0.0973  0.0836  0.0670  0.0476  0.0252 -0.0011 -0.0329 -0.0727 -0.1152
 -1.0083 -0.8484 -0.7167 -0.6071 -0.5130 -0.4303 -0.3575 -0.2954 -0.2446 -0.2035
 -0.1698 -0.1421 -0.1198 -0.0983 -0.0726  0.0006  0.0654  0.1043  0.1165  0.1112
  0.0995  0.0857  0.0701  0.0527  0.0335  0.0124 -0.0114 -0.0387 -0.0715 -0.1130
 -0.1577
 -0.9245 -0.7800 -0.6622 -0.5655 -0.4833 -0.4099 -0.3425 -0.2805 -0.2259 -0.1800
 -0.1415 -0.1088 -0.0811 -0.0571 -0.0349  0.0217  0.0737  0.1101  0.1220  0.1142
  0.0974  0.0787  0.0596  0.0398  0.0193 -0.0021 -0.0251 -0.0500 -0.0779 -0.1122
 -0.1556
 -0.8320 -0.7013 -0.5952 -0.5090 -0.4376 -0.3749 -0.3163 -0.2601 -0.2070 -0.1592
 -0.1181 -0.0834 -0.0534 -0.0274 -0.0038  0.0480  0.0901  0.1204  0.1319  0.1232
  0.1024  0.0780  0.0537  0.0299  0.0065 -0.0168 -0.0405 -0.0651 -0.0914 -0.1208
 -0.1561
 -0.7412 -0.6200 -0.5232 -0.4455 -0.3819 -0.3276 -0.2782 -0.2304 -0.1833 -0.1379
 -0.0962 -0.0600 -0.0296 -0.0035  0.0198  0.0704  0.1086  0.1336  0.1439  0.1361
  0.1141  0.0855  0.0554  0.0263 -0.0016 -0.0283 -0.0545 -0.0805 -0.1068 -0.1344
 -0.1638
 -0.6592 -0.5421 -0.4494 -0.3774 -0.3197 -0.2713 -0.2286 -0.1887 -0.1496 -0.1104
 -0.0718 -0.0359 -0.0049  0.0209  0.0429  0.0895  0.1258  0.1480  0.1563  0.1496
  0.1285  0.0985  0.0645  0.0299 -0.0034 -0.0350 -0.0652 -0.0941 -0.1223 -0.1505
 -0.1796
 -0.5893 -0.4747 -0.3824 -0.3102 -0.2548 -0.2104 -0.1722 -0.1377 -0.1053 -0.0734
 -0.0412 -0.0092  0.0200  0.0465  0.0655  0.1053  0.1417  0.1636  0.1691
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -1.8933 -1.7231 -1.5643 -1.4156 -1.2749 -1.1373 -0.9977 -0.8556 -0.7221 -0.6020
 -0.4930 -0.3928 -0.3003 -0.2179 -0.1448  0.0025  0.1046  0.1674  0.1964
 -1.7296 -1.5433 -1.3729 -1.2184 -1.0793 -0.9541 -0.8379 -0.7256 -0.6213 -0.5266
 -0.4389 -0.3550 -0.2741 -0.1994 -0.1323  0.0028  0.0955  0.1514  0.1781  0.1861
 -1.5540 -1.3554 -1.2037 -1.0701 -0.9441 -0.8300 -0.7274 -0.6329 -0.5467 -0.4688
 -0.3972 -0.3280 -0.2582 -0.1903 -0.1280 -0.0019  0.0846  0.1371  0.1620  0.1690
  0.1657
 -1.4741 -1.2336 -1.0386 -0.8877 -0.7802 -0.7076 -0.6393 -0.5654 -0.4912 -0.4224
 -0.3601 -0.3025 -0.2444 -0.1842 -0.1266 -0.0079  0.0743  0.1246  0.1483  0.1543
  0.1506  0.1409
 -1.4415 -1.1890 -0.9765 -0.8061 -0.6730 -0.5743 -0.5067 -0.4618 -0.4272 -0.3825
 -0.3295 -0.2770 -0.2272 -0.1761 -0.1240 -0.0123  0.0663  0.1148  0.1376  0.1422
  0.1373  0.1272  0.1130  0.0948
 -1.4221 -1.1706 -0.9558 -0.7802 -0.6396 -0.5283 -0.4414 -0.3750 -0.3282 -0.2999
 -0.2766 -0.2451 -0.2057 -0.1625 -0.1172 -0.0134  0.0619  0.1087  0.1306  0.1336
  0.1264  0.1147  0.0999  0.0822  0.0616  0.0384  0.0107 -0.0235 -0.0640 -0.1062
 -1.3964 -1.1533 -0.9435 -0.7705 -0.6296 -0.5148 -0.4213 -0.3455 -0.2852 -0.2382
 -0.2041 -0.1809 -0.1597 -0.1338 -0.1011 -0.0100  0.0615  0.1069  0.1281  0.1295
  0.1193  0.1045  0.0878  0.0692  0.0488  0.0262  0.0007 -0.0281 -0.0623 -0.1044
 -0.1492
 -1.3571 -1.1249 -0.9241 -0.7577 -0.6218 -0.5095 -0.4156 -0.3360 -0.2691 -0.2138
 -0.1685 -0.1322 -0.1050 -0.0841 -0.0632  0.0012  0.0656  0.1093  0.1301  0.1307
  0.1175  0.0987  0.0785  0.0575  0.0358  0.0129 -0.0117 -0.0383 -0.0678 -0.1033
 -0.1473
 -1.3036 -1.0810 -0.8904 -0.7322 -0.6034 -0.4974 -0.4078 -0.3298 -0.2612 -0.2016
 -0.1507 -0.1079 -0.0724 -0.0441 -0.0215  0.0283  0.0768  0.1163  0.1364  0.1368
  0.1216  0.0985  0.0735  0.0486  0.0240 -0.0007 -0.0260 -0.0522 -0.0801 -0.1118
 -0.1475
 -1.2486 -1.0326 -0.8496 -0.6989 -0.5761 -0.4764 -0.3928 -0.3198 -0.2540 -0.1943
 -0.1408 -0.0942 -0.0546 -0.0215  0.0059  0.0573  0.0967  0.1275  0.1458  0.1468
  0.1314  0.1055  0.0756  0.0457  0.0167 -0.0113 -0.0389 -0.0664 -0.0943 -0.1236
 -0.1544
 -1.1967 -0.9839 -0.8047 -0.6585 -0.5409 -0.4458 -0.3672 -0.2998 -0.2392 -0.1831
 -0.1310 -0.0833 -0.0413 -0.0056  0.0245  0.0805  0.1184  0.1437  0.1578  0.1587
  0.1444  0.1177  0.0846  0.0497  0.0155 -0.0172 -0.0487 -0.0791 -0.1088 -0.1385
 -0.1691
 -1.1505 -0.9403 -0.7637 -0.6181 -0.5022 -0.4098 -0.3343 -0.2706 -0.2149 -0.1639
 -0.1158 -0.0704 -0.0265  0.0109  0.0343  0.0979  0.1419  0.1649  0.1724
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.3867 -2.2069 -2.0452 -1.8894 -1.7311 -1.5510 -1.3298 -1.0716 -0.8400 -0.6497
 -0.4989 -0.3793 -0.2810 -0.1988 -0.1280  0.0127  0.1130  0.1781  0.2125
 -2.1853 -1.9942 -1.8235 -1.6628 -1.5049 -1.3402 -1.1491 -0.9427 -0.7548 -0.5945
 -0.4619 -0.3533 -0.2633 -0.1868 -0.1204  0.0113  0.1038  0.1632  0.1947  0.2050
 -2.0381 -1.8407 -1.6621 -1.4956 -1.3367 -1.1821 -1.0206 -0.8508 -0.6933 -0.5553
 -0.4375 -0.3383 -0.2541 -0.1817 -0.1187  0.0064  0.0937  0.1498  0.1797  0.1897
  0.1866
 -1.8561 -1.6582 -1.4986 -1.3510 -1.2040 -1.0595 -0.9177 -0.7757 -0.6415 -0.5210
 -0.4161 -0.3258 -0.2478 -0.1793 -0.1191  0.0006  0.0844  0.1382  0.1671  0.1768
  0.1736  0.1629
 -1.7632 -1.5147 -1.3097 -1.1439 -1.0137 -0.9109 -0.8120 -0.7034 -0.5925 -0.4881
 -0.3941 -0.3117 -0.2399 -0.1762 -0.1189 -0.0039  0.0769  0.1291  0.1571  0.1663
  0.1625  0.1514  0.1358  0.1160
 -1.7342 -1.4636 -1.2272 -1.0303 -0.8713 -0.7445 -0.6445 -0.5666 -0.5035 -0.4385
 -0.3669 -0.2949 -0.2287 -0.1698 -0.1163 -0.0060  0.0720  0.1227  0.1499  0.1585
  0.1537  0.1413  0.1250  0.1055  0.0830  0.0569  0.0269 -0.0090 -0.0509 -0.0932
 -1.7367 -1.4544 -1.2018 -0.9873 -0.8123 -0.6714 -0.5576 -0.4648 -0.3899 -0.3338
 -0.2930 -0.2539 -0.2084 -0.1584 -0.1096 -0.0051  0.0701  0.1194  0.1459  0.1539
  0.1479  0.1335  0.1152  0.0948  0.0723  0.0474  0.0197 -0.0117 -0.0482 -0.0914
 -0.1360
 -1.7461 -1.4620 -1.2025 -0.9785 -0.7934 -0.6439 -0.5229 -0.4240 -0.3419 -0.2743
 -0.2201 -0.1802 -0.1510 -0.1230 -0.0910 -0.0005  0.0715  0.1193  0.1454  0.1530
  0.1460  0.1293  0.1081  0.0853  0.0614  0.0363  0.0092 -0.0200 -0.0522 -0.0895
 -0.1343
 -1.7492 -1.4651 -1.2048 -0.9778 -0.7886 -0.6350 -0.5102 -0.4075 -0.3219 -0.2498
 -0.1890 -0.1388 -0.0989 -0.0693 -0.0460  0.0140  0.0776  0.1233  0.1487  0.1560
  0.1482  0.1294  0.1047  0.0783  0.0516  0.0246 -0.0032 -0.0319 -0.0625 -0.0966
 -0.1341
 -1.7582 -1.4688 -1.2062 -0.9798 -0.7894 -0.6331 -0.5073 -0.4037 -0.3168 -0.2423
 -0.1780 -0.1229 -0.0764 -0.0382 -0.0082  0.0442  0.0902  0.1305  0.1550  0.1626
  0.1550  0.1350  0.1071  0.0765  0.0458  0.0156 -0.0144 -0.0443 -0.0747 -0.1065
 -0.1408
 -1.7756 -1.4742 -1.2049 -0.9758 -0.7845 -0.6287 -0.5028 -0.4000 -0.3140 -0.2399
 -0.1746 -0.1170 -0.0667 -0.0238  0.0119  0.0734  0.1129  0.1435  0.1646  0.1720
  0.1650  0.1449  0.1152  0.0807  0.0454  0.0108 -0.0227 -0.0553 -0.0874 -0.1196
 -0.1526
 -1.7929 -1.4835 -1.2086 -0.9729 -0.7781 -0.6209 -0.4945 -0.3921 -0.3075 -0.2353
 -0.1715 -0.1141 -0.0625 -0.0168  0.0143  0.1016  0.1457  0.1623  0.1775
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F070W
 -2.7023 -2.5039 -2.3282 -2.1616 -1.9973 -1.8024 -1.5427 -1.2190 -0.9235 -0.6879
 -0.5104 -0.3775 -0.2746 -0.1908 -0.1197  0.0189  0.1183  0.1843  0.2220
 -2.4639 -2.2586 -2.0802 -1.9159 -1.7547 -1.5790 -1.3536 -1.0914 -0.8470 -0.6435
 -0.4821 -0.3573 -0.2597 -0.1805 -0.1136  0.0173  0.1098  0.1701  0.2040  0.2163
 -2.2983 -2.0845 -1.8983 -1.7294 -1.5687 -1.4061 -1.2164 -1.0006 -0.7946 -0.6156
 -0.4675 -0.3485 -0.2539 -0.1771 -0.1126  0.0128  0.1005  0.1577  0.1896  0.2016
  0.1994
 -2.1265 -1.9318 -1.7523 -1.5840 -1.4229 -1.2658 -1.1031 -0.9241 -0.7488 -0.5914
 -0.4562 -0.3437 -0.2519 -0.1767 -0.1138  0.0075  0.0919  0.1469  0.1775  0.1893
  0.1872  0.1765
 -1.9886 -1.7552 -1.5445 -1.3999 -1.2718 -1.1404 -0.9996 -0.8512 -0.7028 -0.5650
 -0.4429 -0.3380 -0.2499 -0.1766 -0.1149  0.0030  0.0847  0.1382  0.1678  0.1793
  0.1770  0.1661  0.1500  0.1295
 -1.9035 -1.6216 -1.3975 -1.2126 -1.0619 -0.9390 -0.8375 -0.7409 -0.6373 -0.5287
 -0.4237 -0.3286 -0.2455 -0.1748 -0.1147  0.0004  0.0798  0.1319  0.1608  0.1717
  0.1690  0.1572  0.1405  0.1203  0.0967  0.0698  0.0384  0.0008 -0.0420 -0.0846
 -1.8751 -1.5916 -1.3405 -1.1263 -0.9497 -0.8054 -0.6855 -0.5837 -0.4995 -0.4319
 -0.3700 -0.3040 -0.2350 -0.1697 -0.1119  0.0002  0.0774  0.1282  0.1566  0.1670
  0.1636  0.1506  0.1322  0.1110  0.0874  0.0613  0.0321 -0.0006 -0.0386 -0.0825
 -0.1271
 -1.8949 -1.6011 -1.3334 -1.0998 -0.9042 -0.7446 -0.6144 -0.5057 -0.4134 -0.3357
 -0.2743 -0.2286 -0.1897 -0.1484 -0.1027  0.0030  0.0780  0.1274  0.1554  0.1656
  0.1615  0.1471  0.1263  0.1029  0.0779  0.0515  0.0231 -0.0077 -0.0414 -0.0801
 -0.1254
 -1.9213 -1.6214 -1.3458 -1.1003 -0.8920 -0.7213 -0.5826 -0.4689 -0.3737 -0.2930
 -0.2245 -0.1683 -0.1250 -0.0927 -0.0647  0.0115  0.0826  0.1303  0.1577  0.1676
  0.1630  0.1470  0.1237  0.0970  0.0693  0.0411  0.0119 -0.0184 -0.0504 -0.0853
 -0.1247
 -1.9595 -1.6516 -1.3679 -1.1157 -0.8992 -0.7202 -0.5755 -0.4569 -0.3590 -0.2762
 -0.2054 -0.1448 -0.0938 -0.0526 -0.0208  0.0367  0.0909  0.1361  0.1628  0.1728
  0.1682  0.1515  0.1260  0.0959  0.0645  0.0332  0.0019 -0.0294 -0.0614 -0.0947
 -0.1304
 -2.0152 -1.6875 -1.3934 -1.1326 -0.9105 -0.7261 -0.5764 -0.4547 -0.3549 -0.2709
 -0.1987 -0.1359 -0.0816 -0.0353  0.0032  0.0681  0.1110  0.1462  0.1709  0.1809
  0.1766  0.1599  0.1331  0.1000  0.0646  0.0293 -0.0054 -0.0393 -0.0728 -0.1065
 -0.1411
 -2.0811 -1.7362 -1.4260 -1.1528 -0.9226 -0.7329 -0.5790 -0.4545 -0.3533 -0.2691
 -0.1969 -0.1335 -0.0775 -0.0284  0.0073  0.1057  0.1429  0.1606  0.1820
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.0494 -2.8368 -2.6455 -2.4628 -2.2848 -2.0686 -1.7686 -1.3816 -1.0186 -0.7343
 -0.5296 -0.3810 -0.2703 -0.1835 -0.1120  0.0263  0.1248  0.1918  0.2313
 -2.7736 -2.5532 -2.3630 -2.1899 -2.0214 -1.8337 -1.5785 -1.2609 -0.9539 -0.7011
 -0.5086 -0.3658 -0.2583 -0.1747 -0.1061  0.0249  0.1174  0.1790  0.2144  0.2289
 -2.5798 -2.3488 -2.1522 -1.9781 -1.8155 -1.6475 -1.4356 -1.1739 -0.9129 -0.6859
 -0.5038 -0.3633 -0.2562 -0.1731 -0.1058  0.0210  0.1092  0.1675  0.2008  0.2147
  0.2138
 -2.4230 -2.1923 -1.9920 -1.8137 -1.6493 -1.4896 -1.3129 -1.0976 -0.8757 -0.6738
 -0.5036 -0.3665 -0.2590 -0.1753 -0.1081  0.0161  0.1014  0.1576  0.1895  0.2030
  0.2025  0.1920
 -2.1919 -1.9892 -1.8211 -1.6644 -1.5104 -1.3566 -1.1991 -1.0219 -0.8345 -0.6572
 -0.5012 -0.3701 -0.2636 -0.1788 -0.1111  0.0116  0.0946  0.1494  0.1804  0.1935
  0.1931  0.1828  0.1664  0.1452
 -2.0500 -1.8007 -1.5987 -1.4369 -1.3052 -1.1898 -1.0704 -0.9328 -0.7816 -0.6310
 -0.4920 -0.3702 -0.2669 -0.1822 -0.1137  0.0085  0.0896  0.1432  0.1737  0.1863
  0.1856  0.1751  0.1583  0.1374  0.1129  0.0845  0.0514  0.0125 -0.0313 -0.0744
 -2.0073 -1.7279 -1.4884 -1.2881 -1.1235 -0.9864 -0.8684 -0.7622 -0.6625 -0.5636
 -0.4613 -0.3596 -0.2657 -0.1837 -0.1152  0.0072  0.0868  0.1392  0.1693  0.1816
