 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4290  3.3532  3.2846  3.2172  3.1521  3.0946  3.0673  3.0302  2.9879  2.9341
  2.8718  2.7954  2.7256  2.6570  2.5862  2.4290  2.3013  2.1257  1.9739
  3.5176  3.4386  3.3569  3.2729  3.1897  3.1150  3.0500  2.9927  2.9402  2.8897
  2.8353  2.7736  2.7062  2.6367  2.5679  2.4057  2.2608  2.1247  1.9661  1.8069
  3.5168  3.4430  3.3678  3.2919  3.2153  3.1376  3.0595  2.9868  2.9215  2.8622
  2.8084  2.7538  2.6923  2.6250  2.5566  2.3934  2.2437  2.1053  1.9475  1.7890
  1.6373
  3.5006  3.4332  3.3638  3.2931  3.2216  3.1499  3.0781  3.0052  2.9315  2.8609
  2.7947  2.7373  2.6808  2.6183  2.5517  2.3870  2.2326  2.0898  1.9337  1.7759
  1.6244  1.4798
  3.4681  3.4089  3.3468  3.2821  3.2155  3.1478  3.0796  3.0115  2.9427  2.8723
  2.8013  2.7337  2.6736  2.6121  2.5482  2.3848  2.2267  2.0787  1.9237  1.7663
  1.6149  1.4704  1.3324  1.2000
  3.4187  3.3683  3.3153  3.2587  3.1985  3.1355  3.0711  3.0060  2.9404  2.8743
  2.8070  2.7383  2.6751  2.6122  2.5472  2.3843  2.2246  2.0724  1.9172  1.7596
  1.6079  1.4634  1.3254  1.1933  1.0665  0.9442  0.8258  0.7108  0.5988  0.4894
  3.3569  3.3116  3.2678  3.2209  3.1692  3.1130  3.0536  2.9923  2.9298  2.8666
  2.8028  2.7379  2.6749  2.6137  2.5495  2.3854  2.2245  2.0703  1.9149  1.7562
  1.6033  1.4583  1.3201  1.1879  1.0613  0.9395  0.8220  0.7081  0.5976  0.4899
  0.3842
  3.2838  3.2429  3.2047  3.1665  3.1250  3.0778  3.0258  2.9701  2.9118  2.8520
  2.7912  2.7295  2.6686  2.6097  2.5484  2.3875  2.2262  2.0710  1.9164  1.7568
  1.6017  1.4552  1.3163  1.1838  1.0570  0.9354  0.8184  0.7054  0.5958  0.4893
  0.3854
  3.2052  3.1656  3.1294  3.0963  3.0635  3.0265  2.9839  2.9361  2.8842  2.8292
  2.7723  2.7140  2.6556  2.5982  2.5399  2.3855  2.2272  2.0715  1.9179  1.7589
  1.6012  1.4520  1.3115  1.1782  1.0508  0.9289  0.8116  0.6985  0.5892  0.4836
  0.3813
  3.1211  3.0797  3.0493  3.0171  2.9881  2.9596  2.9270  2.8888  2.8455  2.7978
  2.7468  2.6931  2.6381  2.5826  2.5269  2.3804  2.2283  2.0749  1.9224  1.7661
