 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.7295  2.6971  2.6580  2.6200  2.5720  2.5372  2.6055  2.6668  2.7371  2.7919
  2.8158  2.7836  2.7567  2.7003  2.6316  2.4436  2.2603  2.0967  1.9325
  2.8810  2.8358  2.7848  2.7287  2.6762  2.6392  2.6233  2.6316  2.6639  2.7162
  2.7632  2.7753  2.7413  2.6807  2.6110  2.4296  2.2495  2.0773  1.9128  1.7555
  2.9158  2.8791  2.8388  2.7947  2.7486  2.7040  2.6673  2.6464  2.6423  2.6541
  2.6872  2.7187  2.7078  2.6567  2.5907  2.4131  2.2355  2.0636  1.8995  1.7429
  1.5931
  2.9281  2.8974  2.8640  2.8273  2.7878  2.7479  2.7120  2.6827  2.6619  2.6494
  2.6420  2.6566  2.6620  2.6278  2.5696  2.3986  2.2243  2.0535  1.8893  1.7330
  1.5840  1.4410
  2.9196  2.8951  2.8680  2.8376  2.8035  2.7667  2.7304  2.6982  2.6720  2.6502
  2.6308  2.6158  2.6135  2.5888  2.5427  2.3842  2.2147  2.0463  1.8821  1.7254
  1.5766  1.4343  1.2978  1.1661
  2.8884  2.8720  2.8525  2.8290  2.8009  2.7685  2.7336  2.6990  2.6675  2.6399
  2.6143  2.5881  2.5733  2.5481  2.5071  2.3667  2.2048  2.0407  1.8778  1.7204
  1.5709  1.4287  1.2928  1.1620  1.0357  0.9134  0.7947  0.6794  0.5671  0.4576
  2.8360  2.8262  2.8157  2.8008  2.7802  2.7539  2.7231  2.6897  2.6558  2.6234
  2.5930  2.5627  2.5368  2.5103  2.4714  2.3435  2.1924  2.0349  1.8756  1.7184
  1.5677  1.4246  1.2885  1.1581  1.0328  0.9119  0.7949  0.6811  0.5701  0.4617
  0.3560
  2.7630  2.7600  2.7564  2.7503  2.7391  2.7209  2.6968  2.6677  2.6354  2.6022
  2.5689  2.5357  2.5040  2.4743  2.4371  2.3182  2.1770  2.0268  1.8734  1.7188
  1.5675  1.4228  1.2856  1.1549  1.0297  0.9093  0.7932  0.6807  0.5714  0.4647
  0.3603
  2.6748  2.6760  2.6769  2.6775  2.6752  2.6667  2.6512  2.6293  2.6023  2.5717
  2.5392  2.5056  2.4718  2.4389  2.4026  2.2912  2.1589  2.0150  1.8671  1.7171
  1.5673  1.4215  1.2825  1.1504  1.0245  0.9039  0.7878  0.6756  0.5669  0.4617
  0.3595
  2.5713  2.5742  2.5829  2.5874  2.5909  2.5911  2.5851  2.5723  2.5532  2.5288
  2.5006  2.4696  2.4369  2.4031  2.3678  2.2637  2.1412  2.0047  1.8617  1.7165
  1.5706  1.4259  1.2858  1.1520  1.0247  0.9033  0.7868  0.6747  0.5644  0.4599
  0.3591
  2.4527  2.4546  2.4744  2.4871  2.4909  2.4957  2.4978  2.4945  2.4846  2.4689
  2.4480  2.4227  2.3941  2.3630  2.3299  2.2335  2.1202  1.9926  1.8554  1.7144
  1.5723  1.4307  1.2913  1.1564  1.0275  0.9048  0.7873  0.6747  0.5662  0.4617
  0.3606
  2.3188  2.3172  2.3514  2.3781  2.3820  2.3874  2.3933  2.3970  2.3961  2.3899
  2.3781  2.3612  2.3397  2.3143  2.2889  2.2006  2.0959  1.9787  1.8482
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  2.7122  2.6849  2.6592  2.6406  2.6262  2.6234  2.6618  2.7041  2.7538  2.7988
  2.8220  2.8030  2.7634  2.7021  2.6325  2.4493  2.2683  2.0983  1.9322
  2.8081  2.7532  2.6942  2.6435  2.6060  2.5863  2.5893  2.6164  2.6615  2.7139
  2.7575  2.7687  2.7368  2.6781  2.6095  2.4297  2.2515  2.0796  1.9151  1.7577
  2.8676  2.8238  2.7721  2.7154  2.6577  2.6097  2.5806  2.5743  2.5922  2.6329
  2.6816  2.7163  2.7066  2.6568  2.5909  2.4133  2.2367  2.0658  1.9020  1.7455
  1.5956
  2.9006  2.8638  2.8211  2.7737  2.7241  2.6766  2.6346  2.6041  2.5905  2.5933
  2.6174  2.6515  2.6663  2.6340  2.5775  2.4005  2.2255  2.0556  1.8920  1.7358
  1.5868  1.4438
  2.9155  2.8832  2.8471  2.8070  2.7636  2.7202  2.6805  2.6487  2.6242  2.6075
  2.5980  2.6050  2.6172  2.6034  2.5564  2.3902  2.2171  2.0484  1.8849  1.7285
  1.5797  1.4373  1.3007  1.1689
  2.9156  2.8875  2.8565  2.8224  2.7852  2.7453  2.7059  2.6706  2.6425  2.6206
  2.6009  2.5843  2.5807  2.5670  2.5312  2.3804  2.2105  2.0435  1.8808  1.7238
  1.5743  1.4320  1.2959  1.1651  1.0388  0.9164  0.7975  0.6817  0.5689  0.4596
  2.8987  2.8765  2.8513  2.8230  2.7914  2.7565  2.7192  2.6819  2.6479  2.6195
  2.5950  2.5706  2.5524  2.5335  2.4992  2.3674  2.2040  2.0398  1.8789  1.7218
  1.5712  1.4281  1.2919  1.1614  1.0359  0.9147  0.7973  0.6832  0.5721  0.4636
  0.3578
  2.8629  2.8468  2.8283  2.8073  2.7825  2.7533  2.7201  2.6844  2.6482  2.6140
  2.5832  2.5542  2.5293  2.5027  2.4681  2.3460  2.1953  2.0358  1.8778  1.7223
  1.5711  1.4265  1.2893  1.1584  1.0330  0.9125  0.7959  0.6831  0.5736  0.4668
  0.3622
  2.8085  2.7974  2.7858  2.7724  2.7551  2.7330  2.7059  2.6745  2.6399  2.6042
  2.5690  2.5352  2.5040  2.4739  2.4387  2.3212  2.1800  2.0277  1.8738  1.7213
  1.5710  1.4252  1.2863  1.1541  1.0281  0.9073  0.7909  0.6787  0.5700  0.4645
  0.3615
  2.7407  2.7318  2.7245  2.7173  2.7076  2.6936  2.6741  2.6493  2.6196  2.5863
  2.5511  2.5157  2.4806  2.4462  2.4103  2.2983  2.1647  2.0196  1.8706  1.7220
  1.5746  1.4296  1.2896  1.1558  1.0285  0.9069  0.7901  0.6779  0.5696  0.4648
  0.3612
  2.6627  2.6546  2.6480  2.6442  2.6400  2.6334  2.6217  2.6047  2.5820  2.5545
  2.5229  2.4890  2.4535  2.4174  2.3804  2.2740  2.1477  2.0097  1.8659  1.7211
  1.5771  1.4346  1.2951  1.1602  1.0313  0.9084  0.7908  0.6779  0.5693  0.4644
  0.3631
  2.5812  2.5697  2.5622  2.5582  2.5562  2.5541  2.5492  2.5396  2.5246  2.5045
  2.4795  2.4503  2.4170  2.3823  2.3490  2.2483  2.1290  1.9980  1.8597
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F300M
  2.7105  2.6905  2.6786  2.6788  2.6936  2.7184  2.7475  2.7774  2.8077  2.8338
  2.8416  2.8182  2.7673  2.7021  2.6321  2.4532  2.2753  2.1027  1.9357
  2.7294  2.6933  2.6648  2.6458  2.6388  2.6458  2.6644  2.6886  2.7191  2.7536
  2.7796  2.7767  2.7375  2.6764  2.6077  2.4302  2.2546  2.0835  1.9190  1.7616
  2.8081  2.7576  2.7027  2.6545  2.6194  2.6010  2.6008  2.6145  2.6385  2.6722
  2.7084  2.7279  2.7088  2.6562  2.5899  2.4135  2.2388  2.0694  1.9061  1.7496
  1.5996
  2.8669  2.8271  2.7773  2.7224  2.6673  2.6179  2.5856  2.5741  2.5812  2.6024
  2.6340  2.6660  2.6723  2.6363  2.5758  2.4015  2.2274  2.0588  1.8963  1.7403
  1.5912  1.4480
  2.8971  2.8647  2.8238  2.7759  2.7248  2.6751  2.6312  2.5973  2.5773  2.5737
  2.5846  2.6044  2.6224  2.6099  2.5616  2.3931  2.2195  2.0514  1.8893  1.7335
  1.5846  1.4421  1.3052  1.1731
  2.9105  2.8821  2.8472  2.8061  2.7605  2.7135  2.6700  2.6343  2.6075  2.5875
  2.5760  2.5746  2.5782  2.5735  2.5420  2.3866  2.2143  2.0467  1.8849  1.7290
  1.5797  1.4372  1.3009  1.1697  1.0431  0.9203  0.8009  0.6848  0.5719  0.4626
  2.9147  2.8883  2.8572  2.8212  2.7813  2.7385  2.6955  2.6562  2.6243  2.6004
  2.5808  2.5643  2.5540  2.5415  2.5151  2.3799  2.2108  2.0441  1.8829  1.7269
  1.5769  1.4338  1.2973  1.1665  1.0407  0.9191  0.8012  0.6866  0.5752  0.4667
  0.3610
  2.9094  2.8858  2.8578  2.8261  2.7908  2.7528  2.7125  2.6723  2.6351  2.6037
  2.5781  2.5553  2.5347  2.5149  2.4864  2.3685  2.2075  2.0426  1.8824  1.7271
  1.5766  1.4324  1.2950  1.1639  1.0383  0.9173  0.8003  0.6870  0.5770  0.4699
  0.3653
  2.8899  2.8712  2.8475  2.8202  2.7899  2.7565  2.7203  2.6820  2.6432  2.6063
  2.5732  2.5439  2.5171  2.4907  2.4590  2.3459  2.1997  2.0387  1.8802  1.7262
  1.5763  1.4311  1.2923  1.1600  1.0337  0.9126  0.7958  0.6831  0.5740  0.4679
  0.3647
  2.8549  2.8401  2.8217  2.8002  2.7758  2.7480  2.7170  2.6827  2.6457  2.6075
  2.5700  2.5345  2.5014  2.4695  2.4355  2.3240  2.1870  2.0355  1.8803  1.7284
  1.5801  1.4354  1.2956  1.1618  1.0344  0.9125  0.7954  0.6827  0.5740  0.4687
  0.3647
  2.8055  2.7928  2.7785  2.7627  2.7444  2.7231  2.6983  2.6697  2.6371  2.6012
  2.5634  2.5251  2.4874  2.4510  2.4135  2.3038  2.1720  2.0282  1.8786  1.7296
  1.5836  1.4405  1.3010  1.1662  1.0374  0.9143  0.7964  0.6831  0.5741  0.4688
  0.3670
  2.7436  2.7317  2.7201  2.7083  2.6949  2.6796  2.6613  2.6390  2.6125  2.5817
  2.5472  2.5097  2.4678  2.4285  2.3930  2.2853  2.1547  2.0168  1.8751
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F300M
  2.7244  2.7138  2.7160  2.7346  2.7744  2.8222  2.8626  2.8867  2.8988  2.8969
  2.8746  2.8293  2.7684  2.7004  2.6305  2.4552  2.2814  2.1098  1.9429
  2.7135  2.6938  2.6844  2.6890  2.7096  2.7444  2.7781  2.8005  2.8179  2.8284
