 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
  0.0866  1.9482  3.0684  1.8865 -1.2878 -5.5696 -4.6034 -2.7877 -1.6695 -1.5007
 -1.3327 -1.2437 -1.6207 -2.1037 -2.2461 -1.8337
 -2.8733 -1.9659 -1.2111 -1.4534 -2.5668 -4.4244 -3.9866 -3.1395 -2.4835 -2.1919
 -1.9657 -1.8462 -1.9560 -2.1251 -2.1465 -1.7910 -1.5558 -1.4212 -1.4129
 -4.0381 -3.6929 -3.2580 -3.0488 -3.0615 -3.4551 -3.3081 -3.0404 -2.7441 -2.4842
 -2.2862 -2.1656 -2.1198 -2.0948 -2.0348 -1.7439 -1.5433 -1.4185 -1.3625 -1.3184
 -1.2312
 -3.4078 -3.2328 -3.0723 -2.8997 -2.7721 -2.6617 -2.5679 -2.4904 -2.4512 -2.3777
 -2.2941 -2.2019 -2.1121 -2.0126 -1.9110 -1.6924 -1.5298 -1.4191 -1.3434 -1.2918
 -1.2536 -1.2242 -1.1998
 -3.1133 -2.9853 -2.8622 -2.7329 -2.6190 -2.5141 -2.4200 -2.3373 -2.2647 -2.1981
 -2.1305 -2.0579 -1.9837 -1.9072 -1.8287 -1.6501 -1.5166 -1.4237 -1.3581 -1.3103
 -1.2742 -1.2458 -1.2224 -1.2039 -1.1907
 -2.8314 -2.7423 -2.6522 -2.5590 -2.4650 -2.3735 -2.2874 -2.2081 -2.1359 -2.0702
 -2.0091 -1.9495 -1.8880 -1.8273 -1.7636 -1.6162 -1.5035 -1.4246 -1.3684 -1.3259
 -1.2930 -1.2666 -1.2448 -1.2265 -1.2116 -1.2008
 -2.5621 -2.5038 -2.4423 -2.3780 -2.3100 -2.2399 -2.1701 -2.1028 -2.0389 -1.9787
 -1.9225 -1.8694 -1.8181 -1.7680 -1.7157 -1.5907 -1.4905 -1.4218 -1.3743 -1.3386
 -1.3100 -1.2866 -1.2670 -1.2501 -1.2355 -1.2236 -1.2150 -1.2138 -1.2226 -1.2379
 -2.3054 -2.2698 -2.2325 -2.1937 -2.1516 -2.1055 -2.0563 -2.0060 -1.9556 -1.9057
 -1.8571 -1.8102 -1.7652 -1.7216 -1.6784 -1.5711 -1.4803 -1.4154 -1.3737 -1.3449
 -1.3225 -1.3037 -1.2875 -1.2733 -1.2605 -1.2492 -1.2390 -1.2334 -1.2362 -1.2492
 -1.2694
 -2.0736 -2.0533 -2.0337 -2.0146 -1.9936 -1.9696 -1.9417 -1.9101 -1.8756 -1.8391
 -1.8008 -1.7620 -1.7233 -1.6852 -1.6474 -1.5547 -1.4714 -1.4086 -1.3679 -1.3435
 -1.3275 -1.3149 -1.3039 -1.2938 -1.2843 -1.2753 -1.2675 -1.2604 -1.2576 -1.2634
 -1.2803
 -1.8648 -1.8587 -1.8536 -1.8494 -1.8442 -1.8371 -1.8270 -1.8130 -1.7946 -1.7720
 -1.7457 -1.7164 -1.6852 -1.6530 -1.6201 -1.5380 -1.4618 -1.4009 -1.3599 -1.3361
 -1.3242 -1.3180 -1.3135 -1.3092 -1.3045 -1.2994 -1.2944 -1.2900 -1.2871 -1.2887
 -1.2952
 -1.6796 -1.6869 -1.6935 -1.6995 -1.7056 -1.7105 -1.7134 -1.7137 -1.7101 -1.7014
 -1.6875 -1.6692 -1.6472 -1.6222 -1.5950 -1.5225 -1.4526 -1.3939 -1.3523 -1.3270
 -1.3155 -1.3131 -1.3147 -1.3170 -1.3186 -1.3190 -1.3186 -1.3176 -1.3167 -1.3171
 -1.3185
 -1.5273 -1.5379 -1.5506 -1.5650 -1.5795 -1.5926 -1.6050 -1.6152 -1.6227 -1.6255
 -1.6232 -1.6161 -1.6044 -1.5883 -1.5681 -1.5071 -1.4429 -1.3866 -1.3447 -1.3183
 -1.3054 -1.3032 -1.3082 -1.3163 -1.3246 -1.3315 -1.3370 -1.3411 -1.3442 -1.3471
 -1.3510
 -1.4077 -1.4118 -1.4249 -1.4459 -1.4659 -1.4834 -1.5032 -1.5206 -1.5355 -1.5465
 -1.5535 -1.5568 -1.5568 -1.5513 -1.5397 -1.4919 -1.4327 -1.3790 -1.3371
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F606W
 -3.7425 -3.4045 -3.1965 -3.1092 -3.1166 -3.4212 -3.1821 -2.9675 -2.8051 -2.6774
 -2.5055 -2.3328 -2.2569 -2.2305 -2.1624 -1.8376
 -3.6667 -3.3332 -3.1035 -2.9699 -2.9158 -3.0372 -2.9008 -2.7684 -2.6524 -2.5474
 -2.4244 -2.2998 -2.2097 -2.1378 -2.0493 -1.7726 -1.5641 -1.4215 -1.3256
 -3.5779 -3.2572 -3.0178 -2.8529 -2.7529 -2.7440 -2.6681 -2.5887 -2.5062 -2.4206
 -2.3323 -2.2414 -2.1481 -2.0526 -1.9549 -1.7184 -1.5410 -1.4173 -1.3328 -1.2743
 -1.2322
 -3.4761 -3.1765 -2.9394 -2.7582 -2.6278 -2.5416 -2.4840 -2.4286 -2.3664 -2.2971
 -2.2293 -2.1577 -2.0723 -1.9748 -1.8792 -1.6750 -1.5228 -1.4157 -1.3413 -1.2883
 -1.2492 -1.2194 -1.1953
 -3.3613 -3.0911 -2.8683 -2.6858 -2.5406 -2.4300 -2.3485 -2.2880 -2.2331 -2.1768
 -2.1153 -2.0486 -1.9822 -1.9045 -1.8222 -1.6424 -1.5095 -1.4167 -1.3512 -1.3033
 -1.2670 -1.2386 -1.2160 -1.1981 -1.1855
 -3.2335 -3.0010 -2.8045 -2.6357 -2.4913 -2.3716 -2.2764 -2.2012 -2.1396 -2.0849
 -2.0291 -1.9684 -1.9091 -1.8465 -1.7774 -1.6180 -1.4985 -1.4171 -1.3604 -1.3179
 -1.2849 -1.2586 -1.2371 -1.2195 -1.2053 -1.1949
 -3.0843 -2.8903 -2.7254 -2.5799 -2.4485 -2.3311 -2.2302 -2.1471 -2.0784 -2.0186
 -1.9626 -1.9071 -1.8505 -1.7983 -1.7396 -1.5989 -1.4886 -1.4143 -1.3655 -1.3297
 -1.3012 -1.2779 -1.2586 -1.2423 -1.2285 -1.2174 -1.2095 -1.2091 -1.2185 -1.2340
 -2.9208 -2.7607 -2.6259 -2.5065 -2.3955 -2.2905 -2.1928 -2.1067 -2.0336 -1.9711
 -1.9151 -1.8614 -1.8080 -1.7580 -1.7072 -1.5823 -1.4796 -1.4085 -1.3646 -1.3354
 -1.3130 -1.2944 -1.2786 -1.2650 -1.2529 -1.2425 -1.2345 -1.2293 -1.2318 -1.2453
 -1.2657
 -2.6433 -2.5880 -2.5111 -2.4150 -2.3254 -2.2382 -2.1520 -2.0697 -1.9957 -1.9316
 -1.8754 -1.8239 -1.7743 -1.7259 -1.6797 -1.5663 -1.4713 -1.4015 -1.3568 -1.3339
 -1.3144 -1.3054 -1.2947 -1.2852 -1.2764 -1.2682 -1.2612 -1.2585 -1.2605 -1.2667
 -1.2767
 -2.5532 -2.4475 -2.3675 -2.3107 -2.2389 -2.1693 -2.0988 -2.0273 -1.9577 -1.8938
 -1.8376 -1.7878 -1.7416 -1.6971 -1.6544 -1.5499 -1.4611 -1.3940 -1.3503 -1.3264
 -1.3147 -1.3086 -1.3044 -1.3005 -1.2965 -1.2921 -1.2879 -1.2842 -1.2821 -1.2833
 -1.2914
 -2.3962 -2.3113 -2.2474 -2.2024 -2.1445 -2.0882 -2.0326 -1.9748 -1.9154 -1.8566
 -1.8017 -1.7530 -1.7093 -1.6688 -1.6300 -1.5351 -1.4515 -1.3866 -1.3426 -1.3171
 -1.3061 -1.3040 -1.3059 -1.3086 -1.3107 -1.3117 -1.3120 -1.3117 -1.3115 -1.3125
 -1.3144
 -2.2222 -2.1794 -2.1342 -2.0869 -2.0462 -2.0082 -1.9683 -1.9102 -1.8628 -1.8136
 -1.7642 -1.7177 -1.6758 -1.6382 -1.6033 -1.5198 -1.4413 -1.3790 -1.3349 -1.3083
 -1.2960 -1.2945 -1.2999 -1.3083 -1.3170 -1.3244 -1.3305 -1.3352 -1.3389 -1.3424
 -1.3468
 -2.0312 -2.0519 -2.0279 -1.9641 -1.9440 -1.9294 -1.8860 -1.8528 -1.8163 -1.7613
 -1.7208 -1.6802 -1.6413 -1.6059 -1.5743 -1.5040 -1.4305 -1.3712 -1.3272
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.7964 -4.5851 -4.4294 -4.1112 -3.6472 -3.2607 -3.0975 -3.0602 -2.9947 -2.8533
 -2.6831 -2.5059 -2.3495 -2.2215 -2.0966 -1.8126
 -4.3622 -4.0497 -3.8175 -3.5534 -3.2594 -3.0182 -2.8796 -2.8011 -2.7198 -2.6125
 -2.4917 -2.3613 -2.2313 -2.1114 -1.9977 -1.7496 -1.5564 -1.4167 -1.3104
 -4.0381 -3.6614 -3.3774 -3.1439 -2.9537 -2.8038 -2.6862 -2.5899 -2.5039 -2.4201
 -2.3328 -2.2368 -2.1305 -2.0215 -1.9184 -1.6995 -1.5325 -1.4116 -1.3240 -1.2636
 -1.2267
 -3.8241 -3.4202 -3.1091 -2.8827 -2.7301 -2.6175 -2.5173 -2.4266 -2.3470 -2.2761
 -2.2064 -2.1324 -2.0471 -1.9518 -1.8587 -1.6623 -1.5152 -1.4094 -1.3353 -1.2822
 -1.2429 -1.2132 -1.1906
 -3.7202 -3.3261 -3.0126 -2.7698 -2.5886 -2.4593 -2.3729 -2.3112 -2.2491 -2.1805
 -2.1125 -2.0481 -1.9811 -1.9023 -1.8186 -1.6380 -1.5045 -1.4101 -1.3443 -1.2964
 -1.2601 -1.2318 -1.2094 -1.1911 -1.1784
 -3.6470 -3.2765 -2.9764 -2.7363 -2.5468 -2.4010 -2.2925 -2.2129 -2.1543 -2.1047
 -2.0487 -1.9863 -1.9261 -1.8620 -1.7896 -1.6222 -1.4973 -1.4108 -1.3524 -1.3099
 -1.2771 -1.2510 -1.2298 -1.2127 -1.1992 -1.1894
 -3.5623 -3.2257 -2.9494 -2.7231 -2.5375 -2.3859 -2.2648 -2.1706 -2.0972 -2.0374
 -1.9851 -1.9330 -1.8782 -1.8237 -1.7625 -1.6102 -1.4914 -1.4096 -1.3570 -1.3206
 -1.2924 -1.2695 -1.2506 -1.2349 -1.2217 -1.2114 -1.2043 -1.2045 -1.2142 -1.2298
 -3.4513 -3.1536 -2.9071 -2.7026 -2.5302 -2.3831 -2.2578 -2.1534 -2.0692 -2.0005
 -1.9412 -1.8868 -1.8340 -1.7846 -1.7330 -1.5977 -1.4852 -1.4058 -1.3564 -1.3258
 -1.3035 -1.2853 -1.2700 -1.2569 -1.2455 -1.2358 -1.2286 -1.2242 -1.2273 -1.2411
 -1.2617
 -3.3190 -3.0591 -2.8432 -2.6630 -2.5092 -2.3742 -2.2537 -2.1467 -2.0544 -1.9777
 -1.9130 -1.8557 -1.8022 -1.7512 -1.7038 -1.5822 -1.4776 -1.3999 -1.3513 -1.3242
 -1.3080 -1.2959 -1.2856 -1.2766 -1.2685 -1.2610 -1.2548 -1.2505 -1.2495 -1.2550
 -1.2728
 -3.1694 -2.9464 -2.7591 -2.6020 -2.4676 -2.3481 -2.2385 -2.1368 -2.0436 -1.9613
 -1.8910 -1.8307 -1.7766 -1.7257 -1.6786 -1.5646 -1.4672 -1.3925 -1.3434 -1.3171
 -1.3049 -1.2990 -1.2951 -1.2917 -1.2882 -1.2845 -1.2811 -1.2782 -1.2768 -1.2787
 -1.2873
 -3.0180 -2.8298 -2.6668 -2.5289 -2.4114 -2.3070 -2.2105 -2.1185 -2.0307 -1.9485
 -1.8745 -1.8102 -1.7545 -1.7045 -1.6581 -1.5499 -1.4569 -1.3852 -1.3358 -1.3080
 -1.2965 -1.2945 -1.2967 -1.2997 -1.3022 -1.3038 -1.3048 -1.3053 -1.3058 -1.3076
 -1.3101
 -2.8688 -2.7116 -2.5709 -2.4487 -2.3438 -2.2520 -2.1676 -2.0868 -2.0080 -1.9313
 -1.8584 -1.7918 -1.7333 -1.6826 -1.6373 -1.5359 -1.4466 -1.3771 -1.3284 -1.2991
 -1.2863 -1.2851 -1.2908 -1.2996 -1.3086 -1.3165 -1.3232 -1.3286 -1.3330 -1.3372
 -1.3423
 -2.7218 -2.5918 -2.4751 -2.3670 -2.2721 -2.1888 -2.1134 -2.0425 -1.9733 -1.9050
 -1.8377 -1.7732 -1.7135 -1.6608 -1.6162 -1.5226 -1.4363 -1.3682 -1.3212
