 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4327  3.3418  3.2615  3.2047  3.1722  3.1489  3.1195  3.0785  3.0236  2.9555
  2.8842  2.8100  2.7364  2.6646  2.5918  2.4130  2.2433  2.0804  1.9256
  3.4607  3.3730  3.2894  3.2153  3.1510  3.0954  3.0461  2.9998  2.9523  2.9016
  2.8458  2.7831  2.7140  2.6415  2.5683  2.3893  2.2198  2.0588  1.9005  1.7437
  3.4745  3.3907  3.3074  3.2261  3.1473  3.0752  3.0122  2.9571  2.9073  2.8604
  2.8110  2.7561  2.6931  2.6231  2.5507  2.3719  2.2019  2.0413  1.8813  1.7232
  1.5718
  3.4741  3.3949  3.3155  3.2371  3.1611  3.0883  3.0178  2.9504  2.8886  2.8319
  2.7798  2.7290  2.6737  2.6094  2.5390  2.3608  2.1896  2.0279  1.8680  1.7106
  1.5595  1.4151
  3.4578  3.3853  3.3114  3.2372  3.1638  3.0923  3.0238  2.9582  2.8932  2.8286
  2.7660  2.7071  2.6527  2.5950  2.5294  2.3540  2.1820  2.0185  1.8584  1.7013
  1.5503  1.4061  1.2683  1.1359
  3.4221  3.3588  3.2930  3.2253  3.1566  3.0878  3.0203  2.9550  2.8917  2.8291
  2.7655  2.7008  2.6389  2.5807  2.5186  2.3493  2.1780  2.0133  1.8524  1.6949
  1.5436  1.3994  1.2617  1.1297  1.0029  0.8806  0.7620  0.6468  0.5348  0.4255
  3.3658  3.3126  3.2570  3.1984  3.1371  3.0737  3.0093  2.9453  2.8823  2.8206
  2.7593  2.6967  2.6327  2.5718  2.5103  2.3446  2.1759  2.0114  1.8502  1.6916
  1.5393  1.3945  1.2566  1.1248  0.9983  0.8766  0.7589  0.6450  0.5345  0.4268
  0.3211
  3.2928  3.2468  3.2013  3.1536  3.1020  3.0468  2.9885  2.9284  2.8676  2.8068
  2.7465  2.6861  2.6246  2.5630  2.5033  2.3406  2.1746  2.0115  1.8513  1.6921
  1.5378  1.3916  1.2531  1.1209  0.9945  0.8730  0.7560  0.6429  0.5334  0.4270
  0.3231
  3.2107  3.1670  3.1271  3.0890  3.0482  3.0032  2.9536  2.9002  2.8440  2.7862
  2.7276  2.6687  2.6094  2.5497  2.4916  2.3346  2.1718  2.0104  1.8519  1.6934
  1.5373  1.3887  1.2485  1.1155  0.9886  0.8670  0.7501  0.6373  0.5284  0.4228
  0.3202
  3.1290  3.0832  3.0437  3.0099  2.9779  2.9429  2.9037  2.8594  2.8107  2.7586
  2.7040  2.6478  2.5909  2.5334  2.4763  2.3273  2.1702  2.0118  1.8554  1.6995
  1.5437  1.3928  1.2500  1.1153  0.9874  0.8653  0.7482  0.6356  0.5270  0.4220
  0.3182
  3.0499  3.0002  2.9584  2.9230  2.8932  2.8660  2.8361  2.8019  2.7627  2.7188
  2.6709  2.6198  2.5665  2.5121  2.4570  2.3151  2.1654  2.0118  1.8580  1.7048
  1.5515  1.4004  1.2552  1.1178  0.9880  0.8647  0.7468  0.6338  0.5252  0.4204
  0.3189
  2.9733  2.9180  2.8748  2.8349  2.8033  2.7772  2.7530  2.7275  2.6978  2.6635
  2.6246  2.5810  2.5339  2.4840  2.4337  2.2980  2.1574  2.0104  1.8597
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4584  3.3972  3.3408  3.2876  3.2347  3.1799  3.1214  3.0588  2.9945  2.9297
  2.8638  2.7957  2.7255  2.6535  2.5759  2.3992  2.2332  2.0732  1.9206
  3.4346  3.3610  3.2952  3.2352  3.1788  3.1236  3.0673  3.0091  2.9498  2.8903
  2.8293  2.7651  2.6966  2.6250  2.5526  2.3753  2.2083  2.0495  1.8972  1.7426
  3.4512  3.3692  3.2921  3.2108  3.1438  3.0832  3.0265  2.9709  2.9151  2.8595
  2.8032  2.7439  2.6792  2.6089  2.5365  2.3586  2.1900  2.0311  1.8786  1.7249
  1.5748
  3.4770  3.3925  3.3089  3.2267  3.1476  3.0735  3.0059  2.9450  2.8880  2.8333
  2.7794  2.7245  2.6655  2.5990  2.5276  2.3491  2.1783  2.0180  1.8648  1.7121
  1.5622  1.4180
  3.4840  3.4034  3.3225  3.2426  3.1646  3.0890  3.0163  2.9469  2.8811  2.8192
  2.7615  2.7061  2.6505  2.5904  2.5222  2.3442  2.1716  2.0093  1.8549  1.7027
  1.5533  1.4093  1.2714  1.1388
  3.4773  3.4019  3.3253  3.2481  3.1714  3.0966  3.0251  2.9573  2.8915  2.8256
  2.7600  2.6968  2.6377  2.5796  2.5169  2.3424  2.1688  2.0044  1.8484  1.6961
  1.5468  1.4028  1.2651  1.1329  1.0059  0.8832  0.7642  0.6487  0.5367  0.4276
  3.4548  3.3865  3.3160  3.2439  3.1710  3.0985  3.0274  2.9588  2.8932  2.8296
  2.7658  2.7003  2.6348  2.5728  2.5108  2.3418  2.1687  2.0028  1.8452  1.6921
  1.5425  1.3982  1.2603  1.1283  1.0016  0.8796  0.7616  0.6473  0.5365  0.4288
  0.3232
  3.4128  3.3535  3.2913  3.2266  3.1599  3.0920  3.0237  2.9561  2.8900  2.8259
  2.7633  2.7005  2.6361  2.5716  2.5086  2.3413  2.1700  2.0038  1.8450  1.6912
  1.5407  1.3955  1.2569  1.1247  0.9980  0.8764  0.7589  0.6455  0.5356  0.4290
  0.3252
  3.3506  3.3010  3.2479  3.1921  3.1335  3.0726  3.0098  2.9458  2.8814  2.8175
  2.7548  2.6927  2.6305  2.5673  2.5051  2.3400  2.1701  2.0042  1.8450  1.6909
  1.5393  1.3924  1.2526  1.1195  0.9924  0.8706  0.7534  0.6403  0.5310  0.4251
  0.3222
  3.2767  3.2321  3.1870  3.1403  3.0911  3.0390  2.9841  2.9265  2.8666  2.8055
  2.7439  2.6825  2.6214  2.5602  2.4991  2.3399  2.1729  2.0082  1.8492  1.6956
  1.5443  1.3959  1.2540  1.1194  0.9915  0.8692  0.7518  0.6389  0.5299  0.4245
  0.3203
  3.2001  3.1534  3.1120  3.0721  3.0312  2.9882  2.9423  2.8931  2.8404  2.7847
  2.7269  2.6677  2.6081  2.5484  2.4887  2.3359  2.1742  2.0120  1.8538  1.7010
  1.5509  1.4025  1.2587  1.1218  0.9921  0.8687  0.7507  0.6374  0.5284  0.4232
  0.3214
  3.1225  3.0736  3.0307  2.9927  2.9572  2.9214  2.8837  2.8434  2.7994  2.7515
  2.7000  2.6456  2.5893  2.5318  2.4739  2.3280  2.1740  2.0156  1.8588
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4899  3.4310  3.3752  3.3208  3.2643  3.2033  3.1359  3.0623  2.9879  2.9149
  2.8438  2.7745  2.7059  2.6365  2.5662  2.3913  2.2249  2.0679  1.9159
  3.4511  3.3870  3.3274  3.2709  3.2150  3.1563  3.0924  3.0230  2.9526  2.8830
