 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.4765  3.3886  3.3132  3.2610  3.2300  3.2034  3.1686  3.1220  3.0647  2.9968
  2.9248  2.8491  2.7738  2.6998  2.6244  2.4362  2.2521  2.0769  1.9107
  3.4946  3.4063  3.3245  3.2537  3.1930  3.1403  3.0926  3.0460  2.9972  2.9443
  2.8858  2.8201  2.7483  2.6736  2.5982  2.4114  2.2295  2.0551  1.8887  1.7298
  3.5006  3.4142  3.3304  3.2507  3.1753  3.1080  3.0496  2.9975  2.9486  2.9003
  2.8484  2.7902  2.7239  2.6514  2.5770  2.3919  2.2117  2.0380  1.8716  1.7130
  1.5617
  3.4945  3.4123  3.3309  3.2520  3.1769  3.1065  3.0396  2.9765  2.9189  2.8648
  2.8126  2.7594  2.7006  2.6332  2.5608  2.3777  2.1987  2.0256  1.8593  1.7008
  1.5498  1.4055
  3.4726  3.3977  3.3217  3.2460  3.1719  3.1008  3.0338  2.9704  2.9084  2.8472
  2.7879  2.7304  2.6745  2.6141  2.5464  2.3672  2.1898  2.0172  1.8507  1.6919
  1.5410  1.3969  1.2591  1.1267
  3.4304  3.3656  3.2984  3.2293  3.1594  3.0901  3.0226  2.9581  2.8963  2.8356
  2.7744  2.7124  2.6519  2.5927  2.5297  2.3585  2.1839  2.0126  1.8456  1.6859
  1.5346  1.3905  1.2529  1.1209  0.9940  0.8715  0.7527  0.6372  0.5249  0.4154
  3.3666  3.3129  3.2568  3.1975  3.1353  3.0711  3.0062  2.9422  2.8797  2.8190
  2.7591  2.6982  2.6361  2.5754  2.5134  2.3491  2.1793  2.0106  1.8442  1.6831
  1.5304  1.3858  1.2481  1.1163  0.9898  0.8680  0.7501  0.6359  0.5251  0.4171
  0.3111
  3.2860  3.2404  3.1950  3.1472  3.0953  3.0396  2.9809  2.9205  2.8597  2.7993
  2.7398  2.6805  2.6203  2.5596  2.4991  2.3391  2.1745  2.0096  1.8455  1.6840
  1.5292  1.3831  1.2447  1.1127  0.9864  0.8649  0.7477  0.6344  0.5246  0.4179
  0.3137
  3.1972  3.1542  3.1152  3.0774  3.0366  2.9914  2.9415  2.8880  2.8318  2.7741
  2.7160  2.6578  2.5994  2.5405  2.4818  2.3274  2.1673  2.0061  1.8455  1.6854
  1.5291  1.3804  1.2403  1.1074  0.9807  0.8592  0.7423  0.6294  0.5202  0.4143
  0.3114
  3.1100  3.0649  3.0266  2.9936  2.9620  2.9270  2.8875  2.8431  2.7944  2.7424
  2.6881  2.6325  2.5762  2.5194  2.4624  2.3153  2.1614  2.0045  1.8475  1.6908
  1.5354  1.3848  1.2421  1.1074  0.9796  0.8577  0.7406  0.6281  0.5194  0.4142
  0.3100
  3.0264  2.9776  2.9370  2.9028  2.8736  2.8466  2.8165  2.7821  2.7428  2.6989
  2.6512  2.6005  2.5478  2.4939  2.4393  2.2991  2.1526  2.0013  1.8482  1.6951
  1.5426  1.3924  1.2476  1.1102  0.9804  0.8571  0.7394  0.6265  0.5179  0.4131
  0.3115
  2.9465  2.8923  2.8498  2.8113  2.7806  2.7549  2.7307  2.7049  2.6749  2.6405
  2.6016  2.5584  2.5116  2.4623  2.4125  2.2788  2.1409  1.9965  1.8476
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5118  3.4501  3.3930  3.3386  3.2836  3.2264  3.1663  3.1031  3.0388  2.9739
  2.9077  2.8394  2.7689  2.6961  2.6190  2.4356  2.2544  2.0788  1.9117
  3.4803  3.4062  3.3404  3.2806  3.2241  3.1684  3.1117  3.0537  2.9950  2.9355
  2.8739  2.8086  2.7391  2.6662  2.5922  2.4087  2.2297  2.0564  1.8904  1.7317
  3.4879  3.4036  3.3265  3.2476  3.1827  3.1237  3.0678  3.0126  2.9576  2.9023
  2.8453  2.7845  2.7179  2.6459  2.5718  2.3882  2.2104  2.0387  1.8736  1.7154
  1.5642
  3.5062  3.4178  3.3330  3.2518  3.1753  3.1044  3.0400  2.9817  2.9262  2.8720
  2.8178  2.7615  2.7001  2.6312  2.5578  2.3741  2.1965  2.0257  1.8613  1.7034
  1.5526  1.4083
  3.5094  3.4245  3.3405  3.2595  3.1822  3.1085  3.0385  2.9722  2.9097  2.8507
  2.7943  2.7385  2.6811  2.6181  2.5475  2.3648  2.1872  2.0167  1.8526  1.6948
  1.5441  1.4000  1.2622  1.1296
  3.4997  3.4201  3.3400  3.2603  3.1824  3.1077  3.0372  2.9712  2.9078  2.8445
  2.7819  2.7209  2.6623  2.6028  2.5378  2.3587  2.1815  2.0111  1.8470  1.6890
  1.5380  1.3939  1.2562  1.1241  0.9970  0.8741  0.7548  0.6391  0.5268  0.4175
  3.4723  3.4010  3.3275  3.2530  3.1784  3.1048  3.0334  2.9654  2.9008  2.8386
  2.7766  2.7131  2.6495  2.5880  2.5255  2.3542  2.1784  2.0085  1.8444  1.6859
