 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5355  2.4702  2.4126  2.3861  2.3952  2.4311  2.4877  2.5593  2.6266  2.6661
  2.6914  2.6825  2.6389  2.5876  2.5231  2.3434  2.1635  1.9912  1.8258
  2.6210  2.5693  2.5134  2.4627  2.4226  2.3989  2.3972  2.4201  2.4638  2.5215
  2.5810  2.6205  2.6156  2.5682  2.5027  2.3239  2.1456  1.9738  1.8094  1.6520
  2.6784  2.6371  2.5869  2.5297  2.4698  2.4171  2.3807  2.3673  2.3817  2.4260
  2.4863  2.5460  2.5721  2.5418  2.4819  2.3072  2.1309  1.9599  1.7961  1.6396
  1.4898
  2.7077  2.6736  2.6331  2.5871  2.5368  2.4857  2.4382  2.4009  2.3803  2.3796
  2.4073  2.4590  2.5084  2.5084  2.4607  2.2933  2.1194  1.9495  1.7858  1.6297
  1.4806  1.3377
  2.7171  2.6878  2.6544  2.6171  2.5761  2.5332  2.4910  2.4544  2.4259  2.4064
  2.3963  2.4026  2.4370  2.4599  2.4336  2.2806  2.1102  1.9420  1.7785  1.6221
  1.4733  1.3310  1.1945  1.0628
  2.7114  2.6861  2.6579  2.6273  2.5939  2.5579  2.5204  2.4847  2.4546  2.4317
  2.4138  2.3981  2.3953  2.4106  2.3960  2.2666  2.1018  1.9366  1.7741  1.6170
  1.4677  1.3254  1.1895  1.0587  0.9326  0.8105  0.6918  0.5762  0.4637  0.3543
  2.6892  2.6691  2.6465  2.6219  2.5950  2.5654  2.5331  2.4995  2.4672  2.4394
  2.4168  2.3967  2.3756  2.3731  2.3606  2.2467  2.0925  1.9316  1.7718  1.6150
  1.4644  1.3213  1.1852  1.0548  0.9295  0.8085  0.6913  0.5775  0.4666  0.3584
  0.2527
  2.6470  2.6328  2.6171  2.6000  2.5801  2.5573  2.5308  2.5014  2.4702  2.4393
  2.4112  2.3860  2.3613  2.3406  2.3284  2.2221  2.0797  1.9255  1.7699  1.6153
  1.4641  1.3195  1.1823  1.0516  0.9264  0.8060  0.6897  0.5771  0.4678  0.3613
  0.2569
  2.5868  2.5766  2.5664  2.5571  2.5456  2.5309  2.5118  2.4883  2.4609  2.4310
  2.4005  2.3709  2.3423  2.3149  2.2962  2.1963  2.0623  1.9151  1.7646  1.6137
  1.4639  1.3182  1.1792  1.0471  0.9212  0.8005  0.6844  0.5724  0.4640  0.3588
  0.2561
  2.5150  2.5050  2.4975  2.4934  2.4897  2.4831  2.4729  2.4573  2.4365  2.4112
  2.3825  2.3521  2.3212  2.2907  2.2635  2.1712  2.0459  1.9056  1.7600  1.6135
  1.4672  1.3226  1.1825  1.0487  0.9215  0.8000  0.6834  0.5714  0.4633  0.3588
  0.2556
  2.4331  2.4226  2.4161  2.4128  2.4123  2.4131  2.4109  2.4041  2.3918  2.3740
  2.3511  2.3240  2.2944  2.2635  2.2326  2.1435  2.0270  1.8946  1.7542  1.6117
  1.4692  1.3274  1.1880  1.0531  0.9243  0.8015  0.6840  0.5713  0.4629  0.3582
  0.2571
  2.3411  2.3294  2.3261  2.3206  2.3210  2.3240  2.3272  2.3283  2.3245  2.3155
  2.3009  2.2808  2.2562  2.2282  2.2035  2.1132  2.0056  1.8821  1.7472
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  2.5310  2.5162  2.5078  2.5075  2.5185  2.5377  2.5611  2.5860  2.6140  2.6477
  2.6756  2.6795  2.6489  2.5923  2.5211  2.3446  2.1672  1.9942  1.8282
  2.5437  2.5140  2.4899  2.4723  2.4631  2.4645  2.4756  2.4919  2.5170  2.5543
  2.5964  2.6237  2.6130  2.5647  2.4996  2.3233  2.1474  1.9763  1.8120  1.6547
  2.6075  2.5710  2.5303  2.4753  2.4393  2.4164  2.4091  2.4146  2.4314  2.4634
  2.5089  2.5545  2.5715  2.5396  2.4798  2.3062  2.1316  1.9620  1.7988  1.6424
  1.4924
  2.6737  2.6385  2.5915  2.5355  2.4783  2.4278  2.3901  2.3700  2.3690  2.3865
  2.4218  2.4706  2.5131  2.5098  2.4617  2.2933  2.1198  1.9513  1.7886  1.6328
  1.4838  1.3407
