 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -3.4407 -3.1194 -2.8781 -2.6048 -2.3036 -2.0577 -1.9161 -1.8366 -1.7573 -1.6551
 -1.5411 -1.4184 -1.2970 -1.1861 -1.0814 -0.8580 -0.6909 -0.5771 -0.4939
 -3.1113 -2.7261 -2.4354 -2.1969 -2.0034 -1.8518 -1.7342 -1.6394 -1.5565 -1.4774
 -1.3965 -1.3086 -1.2119 -1.1128 -1.0192 -0.8229 -0.6787 -0.5804 -0.5131 -0.4705
 -2.8944 -2.4825 -2.1662 -1.9372 -1.7838 -1.6717 -1.5735 -1.4860 -1.4106 -1.3449
 -1.2817 -1.2159 -1.1405 -1.0557 -0.9726 -0.7978 -0.6709 -0.5849 -0.5288 -0.4917
 -0.4668
 -2.7900 -2.3886 -2.0705 -1.8257 -1.6448 -1.5174 -1.4340 -1.3764 -1.3196 -1.2576
 -1.1967 -1.1403 -1.0828 -1.0148 -0.9416 -0.7827 -0.6675 -0.5906 -0.5409 -0.5075
 -0.4845 -0.4688
 -2.7180 -2.3406 -2.0365 -1.7948 -1.6056 -1.4618 -1.3569 -1.2820 -1.2289 -1.1857
 -1.1374 -1.0835 -1.0325 -0.9788 -0.9173 -0.7728 -0.6654 -0.5948 -0.5511 -0.5219
 -0.5014 -0.4869 -0.4772 -0.4714
 -2.6347 -2.2917 -2.0118 -1.7843 -1.5991 -1.4492 -1.3312 -1.2417 -1.1742 -1.1211
 -1.0760 -1.0319 -0.9860 -0.9414 -0.8910 -0.7632 -0.6623 -0.5954 -0.5567 -0.5329
 -0.5162 -0.5043 -0.4960 -0.4909 -0.4884 -0.4887 -0.4924 -0.5035 -0.5241 -0.5490
 -2.5256 -2.2216 -1.9718 -1.7663 -1.5944 -1.4488 -1.3262 -1.2258 -1.1469 -1.0848
 -1.0330 -0.9864 -0.9419 -0.9016 -0.8600 -0.7495 -0.6565 -0.5922 -0.5563 -0.5380
 -0.5268 -0.5189 -0.5136 -0.5104 -0.5090 -0.5092 -0.5121 -0.5177 -0.5310 -0.5548
 -0.5839
 -2.3959 -2.1298 -1.9106 -1.7291 -1.5758 -1.4423 -1.3241 -1.2202 -1.1325 -1.0617
 -1.0041 -0.9547 -0.9095 -0.8671 -0.8290 -0.7310 -0.6472 -0.5854 -0.5504 -0.5356
 -0.5304 -0.5284 -0.5276 -0.5279 -0.5290 -0.5309 -0.5340 -0.5391 -0.5475 -0.5624
 -0.5892
 -2.2494 -2.0207 -1.8299 -1.6712 -1.5368 -1.4184 -1.3109 -1.2119 -1.1224 -1.0450
 -0.9809 -0.9282 -0.8823 -0.8400 -0.8019 -0.7107 -0.6339 -0.5761 -0.5410 -0.5273
 -0.5263 -0.5305 -0.5358 -0.5412 -0.5464 -0.5514 -0.5566 -0.5624 -0.5697 -0.5804
 -0.5978
 -2.1016 -1.9086 -1.7421 -1.6021 -1.4840 -1.3801 -1.2850 -1.1953 -1.1106 -1.0324
 -0.9635 -0.9057 -0.8576 -0.8160 -0.7786 -0.6931 -0.6205 -0.5662 -0.5313 -0.5162
 -0.5163 -0.5246 -0.5360 -0.5476 -0.5584 -0.5681 -0.5771 -0.5856 -0.5942 -0.6040
 -0.6149
 -1.9565 -1.7959 -1.6521 -1.5276 -1.4213 -1.3291 -1.2454 -1.1661 -1.0897 -1.0162
 -0.9474 -0.8861 -0.8341 -0.7911 -0.7545 -0.6759 -0.6073 -0.5556 -0.5217 -0.5053
 -0.5041 -0.5135 -0.5287 -0.5460 -0.5630 -0.5786 -0.5928 -0.6056 -0.6174 -0.6290
 -0.6415
 -1.8141 -1.6826 -1.5636 -1.4533 -1.3565 -1.2720 -1.1963 -1.1260 -1.0583 -0.9923
 -0.9282 -0.8678 -0.8133 -0.7670 -0.7296 -0.6591 -0.5943 -0.5443 -0.5122
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F625W
 -4.3973 -3.9133 -3.4853 -3.1133 -2.7954 -2.5181 -2.2672 -2.0348 -1.8289 -1.6569
 -1.5098 -1.3785 -1.2575 -1.1471 -1.0366 -0.8315 -0.6775 -0.5681 -0.4957
 -4.1113 -3.6175 -3.1760 -2.7963 -2.4792 -2.2177 -1.9996 -1.8079 -1.6436 -1.5065
 -1.3890 -1.2822 -1.1796 -1.0818 -0.9919 -0.8055 -0.6677 -0.5709 -0.5070 -0.4657
 -3.7614 -3.2632 -2.8479 -2.5582 -2.2709 -2.0279 -1.8262 -1.6573 -1.5161 -1.3993
 -1.3010 -1.2133 -1.1278 -1.0416 -0.9596 -0.7885 -0.6629 -0.5754 -0.5181 -0.4807
 -0.4555
 -3.4824 -2.9810 -2.5841 -2.2784 -2.0418 -1.8531 -1.6948 -1.5540 -1.4284 -1.3212
 -1.2324 -1.1569 -1.0870 -1.0139 -0.9397 -0.7805 -0.6631 -0.5816 -0.5290 -0.4952
 -0.4725 -0.4572
 -3.3767 -2.8701 -2.4542 -2.1303 -1.8830 -1.6947 -1.5505 -1.4381 -1.3468 -1.2659
 -1.1848 -1.1120 -1.0488 -0.9888 -0.9243 -0.7759 -0.6645 -0.5873 -0.5383 -0.5080
 -0.4880 -0.4743 -0.4653 -0.4603
 -3.3335 -2.8279 -2.4107 -2.0769 -1.8139 -1.6088 -1.4516 -1.3335 -1.2464 -1.1835
 -1.1306 -1.0741 -1.0165 -0.9618 -0.9068 -0.7708 -0.6646 -0.5904 -0.5443 -0.5178
 -0.5015 -0.4904 -0.4831 -0.4789 -0.4774 -0.4789 -0.4839 -0.4961 -0.5172 -0.5421
 -3.2875 -2.8048 -2.3983 -2.0696 -1.8073 -1.5988 -1.4334 -1.3039 -1.2043 -1.1277
 -1.0680 -1.0197 -0.9745 -0.9294 -0.8833 -0.7625 -0.6618 -0.5901 -0.5457 -0.5226
 -0.5110 -0.5040 -0.4997 -0.4974 -0.4970 -0.4985 -0.5026 -0.5096 -0.5238 -0.5479
 -0.5771
 -3.2139 -2.7639 -2.3816 -2.0677 -1.8135 -1.6084 -1.4413 -1.3046 -1.1945 -1.1073
 -1.0376 -0.9805 -0.9320 -0.8894 -0.8505 -0.7473 -0.6550 -0.5860 -0.5426 -0.5215
 -0.5144 -0.5127 -0.5129 -0.5141 -0.5162 -0.5192 -0.5236 -0.5299 -0.5396 -0.5555
 -0.5827
 -3.0980 -2.6884 -2.3391 -2.0477 -1.8094 -1.6142 -1.4522 -1.3154 -1.1996 -1.1032
 -1.0242 -0.9598 -0.9055 -0.8582 -0.8176 -0.7248 -0.6421 -0.5778 -0.5354 -0.5149
 -0.5109 -0.5146 -0.5206 -0.5268 -0.5329 -0.5389 -0.5453 -0.5525 -0.5612 -0.5730
 -0.5912
 -2.9489 -2.5955 -2.2828 -2.0164 -1.7952 -1.6122 -1.4585 -1.3264 -1.2111 -1.1104
 -1.0238 -0.9513 -0.8910 -0.8399 -0.7955 -0.7038 -0.6268 -0.5673 -0.5265 -0.5054
 -0.5018 -0.5091 -0.5206 -0.5328 -0.5444 -0.5550 -0.5651 -0.5749 -0.5848 -0.5959
 -0.6078
 -2.7794 -2.4813 -2.2096 -1.9712 -1.7686 -1.5983 -1.4538 -1.3286 -1.2175 -1.1177
 -1.0283 -0.9498 -0.8829 -0.8268 -0.7794 -0.6859 -0.6114 -0.5551 -0.5164 -0.4949
 -0.4903 -0.4983 -0.5134 -0.5312 -0.5488 -0.5652 -0.5804 -0.5943 -0.6073 -0.6202
 -0.6338
 -2.5920 -2.3477 -2.1236 -1.9187 -1.7353 -1.5759 -1.4404 -1.3218 -1.2159 -1.1197
 -1.0315 -0.9511 -0.8794 -0.8177 -0.7693 -0.6711 -0.5959 -0.5412 -0.5051
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F625W
 -5.2477 -4.8228 -4.4282 -4.0547 -3.7029 -3.3379 -2.9219 -2.4606 -2.0695 -1.7650
 -1.5342 -1.3587 -1.2207 -1.1072 -1.0096 -0.8127 -0.6645 -0.5564 -0.4834
 -4.9944 -4.5197 -4.0810 -3.6781 -3.3061 -2.9543 -2.5914 -2.2148 -1.8951 -1.6400
 -1.4414 -1.2864 -1.1623 -1.0586 -0.9690 -0.7881 -0.6544 -0.5582 -0.4928 -0.4505
 -4.7947 -4.3121 -3.8526 -3.4274 -3.0435 -2.6993 -2.3791 -2.0614 -1.7852 -1.5604
 -1.3823 -1.2413 -1.1273 -1.0310 -0.9470 -0.7773 -0.6526 -0.5635 -0.5031 -0.4643
 -0.4395
 -4.4495 -3.9747 -3.5924 -3.2167 -2.8559 -2.5224 -2.2252 -1.9513 -1.7071 -1.5035
 -1.3394 -1.2086 -1.1030 -1.0136 -0.9345 -0.7735 -0.6549 -0.5704 -0.5134 -0.4771
 -0.4544 -0.4398
 -4.1253 -3.6385 -3.2262 -2.8754 -2.5741 -2.3121 -2.0771 -1.8511 -1.6412 -1.4581
 -1.3054 -1.1815 -1.0817 -0.9990 -0.9253 -0.7718 -0.6581 -0.5769 -0.5224 -0.4885
 -0.4681 -0.4553 -0.4473 -0.4436
 -4.0136 -3.4800 -3.0213 -2.6380 -2.3222 -2.0616 -1.8484 -1.6749 -1.5282 -1.3960
 -1.2710 -1.1583 -1.0622 -0.9828 -0.9149 -0.7694 -0.6599 -0.5814 -0.5292 -0.4974
 -0.4798 -0.4696 -0.4635 -0.4606 -0.4606 -0.4637 -0.4706 -0.4845 -0.5065 -0.5312
 -4.0075 -3.4456 -2.9537 -2.5437 -2.2095 -1.9391 -1.7199 -1.5415 -1.3964 -1.2817
 -1.1918 -1.1138 -1.0382 -0.9662 -0.9014 -0.7647 -0.6591 -0.5831 -0.5326 -0.5028
 -0.4880 -0.4814 -0.4784 -0.4776 -0.4787 -0.4818 -0.4877 -0.4972 -0.5126 -0.5371
 -0.5658
 -4.0241 -3.4613 -2.9560 -2.5269 -2.1767 -1.8956 -1.6696 -1.4867 -1.3386 -1.2188
 -1.1226 -1.0467 -0.9861 -0.9319 -0.8796 -0.7563 -0.6551 -0.5814 -0.5322 -0.5039
 -0.4880 -0.4888 -0.4900 -0.4927 -0.4963 -0.5010 -0.5073 -0.5147 -0.5260 -0.5444
 -0.5719
 -3.9978 -3.4605 -2.9632 -2.5346 -2.1784 -1.8907 -1.6597 -1.4725 -1.3200 -1.1955
 -1.0940 -1.0112 -0.9437 -0.8884 -0.8419 -0.7389 -0.6463 -0.5755 -0.5276 -0.5002
 -0.4896 -0.4906 -0.4966 -0.5041 -0.5118 -0.5195 -0.5277 -0.5367 -0.5473 -0.5610
 -0.5804
 -3.9159 -3.4191 -2.9572 -2.5431 -2.1934 -1.9062 -1.6739 -1.4843 -1.3287 -1.1992
 -1.0913 -1.0019 -0.9277 -0.8659 -0.8141 -0.7154 -0.6325 -0.5669 -0.5205 -0.4931
 -0.4829 -0.4860 -0.4965 -0.5094 -0.5223 -0.5344 -0.5463 -0.5578 -0.5696 -0.5826
 -0.5964
 -3.7801 -3.3362 -2.9188 -2.5324 -2.1997 -1.9209 -1.6915 -1.5033 -1.3473 -1.2157
 -1.1034 -1.0074 -0.9262 -0.8580 -0.8007 -0.6943 -0.6155 -0.5541 -0.5108 -0.4838
 -0.4731 -0.4766 -0.4898 -0.5076 -0.5262 -0.5439 -0.5606 -0.5761 -0.5909 -0.6057
 -0.6211
 -3.5921 -3.2136 -2.8493 -2.5033 -2.1946 -1.9296 -1.7072 -1.5221 -1.3670 -1.2354
 -1.1215 -1.0220 -0.9351 -0.8601 -0.8017 -0.6756 -0.5953 -0.5371 -0.4985
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F625W
 -5.7263 -5.3973 -5.1000 -4.8273 -4.5982 -4.3055 -3.8288 -3.1485 -2.5047 -1.9951
 -1.6322 -1.3832 -1.2104 -1.0827 -0.9811 -0.7879 -0.6460 -0.5407 -0.4654
 -5.4807 -5.1033 -4.7641 -4.4591 -4.1759 -3.8740 -3.4547 -2.8848 -2.3481 -1.9061
 -1.5736 -1.3364 -1.1693 -1.0471 -0.9511 -0.7699 -0.6382 -0.5423 -0.4748 -0.4299
 -5.3354 -4.9173 -4.5345 -4.1883 -3.8736 -3.5674 -3.2005 -2.7209 -2.2583 -1.8635
 -1.5522 -1.3202 -1.1526 -1.0307 -0.9367 -0.7629 -0.6381 -0.5478 -0.4847 -0.4426
 -0.4163
 -5.1924 -4.7721 -4.3711 -3.9957 -3.6491 -3.3266 -3.0004 -2.5984 -2.1947 -1.8386
 -1.5465 -1.3193 -1.1496 -1.0250 -0.9307 -0.7612 -0.6411 -0.5545 -0.4944 -0.4543
 -0.4295 -0.4149
 -4.8350 -4.4816 -4.1466 -3.8122 -3.4732 -3.1425 -2.8241 -2.4893 -2.1384 -1.8174
 -1.5446 -1.3244 -1.1536 -1.0254 -0.9289 -0.7611 -0.6446 -0.5608 -0.5030 -0.4647
 -0.4414 -0.4282 -0.4212 -0.4189
 -4.5143 -4.0978 -3.7480 -3.4489 -3.1781 -2.9155 -2.6431 -2.3591 -2.0669 -1.7866
 -1.5379 -1.3288 -1.1599 -1.0289 -0.9292 -0.7609 -0.6472 -0.5656 -0.5095 -0.4730
 -0.4513 -0.4400 -0.4349 -0.4336 -0.4356 -0.4409 -0.4507 -0.4668 -0.4905 -0.5156
 -4.4084 -3.9236 -3.5042 -3.1514 -2.8540 -2.5929 -2.3527 -2.1248 -1.9021 -1.6920
 -1.4959 -1.3176 -1.1619 -1.0332 -0.9304 -0.7595 -0.6476 -0.5682 -0.5135 -0.4786
 -0.4586 -0.4495 -0.4470 -0.4480 -0.4512 -0.4568 -0.4651 -0.4773 -0.4953 -0.5212
 -0.5496
