 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -4.8509 -4.5082 -4.2591 -3.9835 -3.6787 -3.4289 -3.2846 -3.1957 -3.0932 -2.9543
 -2.7986 -2.6305 -2.4628 -2.3057 -2.1558 -1.8196 -1.5414 -1.3274 -1.1583
 -4.4539 -4.0523 -3.7522 -3.5058 -3.3037 -3.1415 -3.0098 -2.8964 -2.7896 -2.6811
 -2.5649 -2.4360 -2.2945 -2.1506 -2.0148 -1.7208 -1.4836 -1.2995 -1.1583 -1.0532
 -4.1835 -3.7586 -3.4331 -3.1944 -3.0298 -2.9030 -2.7848 -2.6735 -2.5714 -2.4766
 -2.3801 -2.2764 -2.1586 -2.0305 -1.9071 -1.6448 -1.4389 -1.2792 -1.1588 -1.0665
 -0.9927
 -4.0397 -3.6271 -3.3018 -3.0493 -2.8570 -2.7134 -2.6096 -2.5270 -2.4386 -2.3408
 -2.2442 -2.1517 -2.0551 -1.9454 -1.8327 -1.5916 -1.4073 -1.2665 -1.1598 -1.0765
 -1.0088 -0.9516
 -3.9353 -3.5468 -3.2353 -2.9870 -2.7893 -2.6324 -2.5080 -2.4080 -2.3260 -2.2496
 -2.1625 -2.0678 -1.9771 -1.8830 -1.7821 -1.5564 -1.3855 -1.2580 -1.1627 -1.0878
 -1.0261 -0.9731 -0.9263 -0.8843
 -3.8280 -3.4727 -3.1834 -2.9478 -2.7546 -2.5949 -2.4622 -2.3510 -2.2558 -2.1711
 -2.0917 -2.0101 -1.9242 -1.8386 -1.7467 -1.5338 -1.3707 -1.2511 -1.1643 -1.0977
 -1.0423 -0.9944 -0.9514 -0.9123 -0.8762 -0.8433 -0.8141 -0.7919 -0.7795 -0.7774
 -3.7062 -3.3874 -3.1250 -2.9078 -2.7253 -2.5699 -2.4360 -2.3196 -2.2178 -2.1268
 -2.0423 -1.9610 -1.8803 -1.8024 -1.7210 -1.5200 -1.3611 -1.2450 -1.1629 -1.1031
 -1.0549 -1.0129 -0.9750 -0.9399 -0.9069 -0.8758 -0.8476 -0.8224 -0.8047 -0.7982
 -0.8025
 -3.5770 -3.2916 -3.0553 -2.8579 -2.6894 -2.5427 -2.4127 -2.2964 -2.1918 -2.0976
 -2.0107 -1.9284 -1.8489 -1.7716 -1.6971 -1.5112 -1.3559 -1.2402 -1.1592 -1.1030
 -1.0611 -1.0260 -0.9943 -0.9645 -0.9360 -0.9085 -0.8824 -0.8584 -0.8380 -0.8242
 -0.8234
 -3.4453 -3.1898 -2.9758 -2.7960 -2.6416 -2.5052 -2.3822 -2.2699 -2.1667 -2.0719
 -1.9843 -1.9022 -1.8239 -1.7480 -1.6755 -1.5005 -1.3516 -1.2365 -1.1541 -1.0984
 -1.0602 -1.0313 -1.0066 -0.9835 -0.9609 -0.9383 -0.9161 -0.8947 -0.8750 -0.8587
 -0.8495
