 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -5.6816 -5.4219 -5.2543 -5.0572 -4.8155 -4.6113 -4.5023 -4.4331 -4.3249 -4.1559
 -3.9573 -3.7389 -3.5184 -3.3095 -3.1084 -2.6507 -2.2541 -1.9364 -1.6797
 -5.3693 -5.0391 -4.7947 -4.5909 -4.4189 -4.2756 -4.1525 -4.0367 -3.9157 -3.7816
 -3.6287 -3.4538 -3.2610 -3.0670 -2.8848 -2.4858 -2.1492 -1.8744 -1.6578 -1.4921
 -5.1582 -4.7948 -4.5075 -4.2881 -4.1303 -4.0017 -3.8732 -3.7445 -3.6197 -3.4974
 -3.3663 -3.2206 -3.0548 -2.8785 -2.7117 -2.3564 -2.0663 -1.8275 -1.6410 -1.4955
 -1.3772
 -5.0483 -4.6890 -4.3927 -4.1488 -3.9497 -3.7896 -3.6644 -3.5565 -3.4369 -3.3033
 -3.1701 -3.0393 -2.8998 -2.7440 -2.5891 -2.2625 -2.0054 -1.7957 -1.6293 -1.4978
 -1.3898 -1.2970
 -4.9646 -4.6226 -4.3339 -4.0883 -3.8778 -3.6974 -3.5428 -3.4096 -3.2935 -3.1814
 -3.0545 -2.9188 -2.7875 -2.6507 -2.5079 -2.1995 -1.9631 -1.7747 -1.6245 -1.5049
 -1.4060 -1.3203 -1.2435 -1.1734
 -4.8727 -4.5588 -4.2877 -4.0511 -3.8423 -3.6563 -3.4899 -3.3409 -3.2065 -3.0829
 -2.9654 -2.8448 -2.7189 -2.5923 -2.4587 -2.1612 -1.9362 -1.7612 -1.6229 -1.5133
 -1.4229 -1.3443 -1.2734 -1.2081 -1.1471 -1.0903 -1.0384 -0.9917 -0.9532 -0.9317
 -4.7604 -4.4808 -4.2346 -4.0148 -3.8154 -3.6328 -3.4646 -3.3089 -3.1654 -3.0323
 -2.9070 -2.7868 -2.6683 -2.5526 -2.4319 -2.1439 -1.9217 -1.7534 -1.6223 -1.5200
 -1.4374 -1.3662 -1.3020 -1.2423 -1.1859 -1.1326 -1.0830 -1.0371 -0.9974 -0.9678
 -0.9543
 -4.6322 -4.3855 -4.1665 -3.9681 -3.7838 -3.6108 -3.4470 -3.2917 -3.1449 -3.0071
 -2.8772 -2.7537 -2.6355 -2.5216 -2.4103 -2.1404 -1.9184 -1.7507 -1.6225 -1.5238
 -1.4470 -1.3831 -1.3261 -1.2732 -1.2228 -1.1744 -1.1283 -1.0851 -1.0459 -1.0128
 -0.9916
 -4.4930 -4.2757 -4.0811 -3.9042 -3.7378 -3.5784 -3.4239 -3.2741 -3.1297 -2.9914
 -2.8596 -2.7344 -2.6152 -2.5014 -2.3922 -2.1357 -1.9199 -1.7514 -1.6229 -1.5249
 -1.4508 -1.3925 -1.3429 -1.2975 -1.2542 -1.2121 -1.1713 -1.1320 -1.0951 -1.0620
 -1.0357
 -4.3592 -4.1664 -3.9898 -3.8294 -3.6796 -3.5350 -3.3934 -3.2531 -3.1150 -2.9803
 -2.8501 -2.7252 -2.6059 -2.4924 -2.3841 -2.1340 -1.9238 -1.7559 -1.6265 -1.5274
 -1.4529 -1.3969 -1.3527 -1.3146 -1.2791 -1.2445 -1.2106 -1.1771 -1.1446 -1.1140
 -1.0852
 -4.2351 -4.0578 -3.8956 -3.7461 -3.6073 -3.4761 -3.3475 -3.2192 -3.0911 -2.9637
 -2.8384 -2.7165 -2.5990 -2.4865 -2.3791 -2.1331 -1.9264 -1.7596 -1.6299 -1.5299
 -1.4542 -1.3981 -1.3562 -1.3233 -1.2950 -1.2684 -1.2423 -1.2160 -1.1897 -1.1639
 -1.1397
 -4.1206 -3.9499 -3.7989 -3.6570 -3.5259 -3.4030 -3.2849 -3.1686 -3.0519 -2.9349
 -2.8179 -2.7022 -2.5891 -2.4796 -2.3772 -2.1330 -1.9277 -1.7625 -1.6331
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.1293 -5.7471 -5.4327 -5.1732 -4.9553 -4.7614 -4.5755 -4.3867 -4.1950 -4.0018
 -3.8011 -3.5914 -3.3792 -3.1775 -2.9780 -2.5763 -2.2322 -1.9371 -1.7003
 -5.7495 -5.3473 -5.0163 -4.7492 -4.5313 -4.3470 -4.1813 -4.0195 -3.8586 -3.6963
 -3.5263 -3.3442 -3.1518 -2.9631 -2.7896 -2.4236 -2.1245 -1.8718 -1.6652 -1.5016
 -5.4328 -5.0152 -4.6832 -4.4473 -4.2306 -4.0478 -3.8891 -3.7425 -3.6009 -3.4605
 -3.3158 -3.1610 -2.9915 -2.8157 -2.6509 -2.3098 -2.0430 -1.8228 -1.6409 -1.4943
 -1.3733
 -5.2329 -4.8061 -4.4706 -4.2143 -4.0145 -3.8494 -3.7011 -3.5575 -3.4193 -3.2868
 -3.1563 -3.0227 -2.8784 -2.7192 -2.5619 -2.2349 -1.9877 -1.7901 -1.6274 -1.4948
 -1.3854 -1.2917
 -5.1767 -4.7473 -4.3960 -4.1193 -3.9011 -3.7247 -3.5761 -3.4434 -3.3169 -3.1883
 -3.0544 -2.9242 -2.7949 -2.6565 -2.5087 -2.1897 -1.9528 -1.7694 -1.6212 -1.5001
 -1.3997 -1.3131 -1.2361 -1.1660
 -5.1646 -4.7377 -4.3842 -4.0928 -3.8519 -3.6519 -3.4845 -3.3423 -3.2193 -3.1104
 -2.9989 -2.8728 -2.7433 -2.6139 -2.4785 -2.1658 -1.9326 -1.7569 -1.6186 -1.5070
 -1.4148 -1.3354 -1.2644 -1.1992 -1.1386 -1.0825 -1.0313 -0.9851 -0.9467 -0.9251
 -5.1549 -4.7444 -4.3966 -4.1051 -3.8596 -3.6511 -3.4719 -3.3160 -3.1784 -3.0537
 -2.9380 -2.8272 -2.7121 -2.5915 -2.4640 -2.1571 -1.9230 -1.7501 -1.6175 -1.5127
 -1.4279 -1.3558 -1.2914 -1.2319 -1.1761 -1.1234 -1.0746 -1.0297 -0.9905 -0.9607
 -0.9474
 -5.1283 -4.7436 -4.4112 -4.1264 -3.8819 -3.6702 -3.4844 -3.3192 -3.1711 -3.0363
 -2.9107 -2.7919 -2.6780 -2.5675 -2.4544 -2.1605 -1.9218 -1.7477 -1.6170 -1.5161
 -1.4368 -1.3716 -1.3144 -1.2616 -1.2117 -1.1639 -1.1188 -1.0765 -1.0382 -1.0056
 -0.9845
 -5.0710 -4.7158 -4.4080 -4.1383 -3.9015 -3.6919 -3.5042 -3.3343 -3.1792 -3.0366
 -2.9039 -2.7789 -2.6598 -2.5462 -2.4374 -2.1650 -1.9271 -1.7477 -1.6162 -1.5165
 -1.4402 -1.3805 -1.3303 -1.2850 -1.2421 -1.2006 -1.1607 -1.1224 -1.0865 -1.0544
 -1.0287
 -4.9930 -4.6748 -4.3916 -4.1401 -3.9155 -3.7127 -3.5273 -3.3564 -3.1979 -3.0506
 -2.9127 -2.7831 -2.6602 -2.5431 -2.4317 -2.1694 -1.9389 -1.7549 -1.6191 -1.5181
 -1.4420 -1.3847 -1.3398 -1.3016 -1.2664 -1.2323 -1.1991 -1.1666 -1.1351 -1.1056
 -1.0779
 -4.9076 -4.6187 -4.3585 -4.1245 -3.9135 -3.7211 -3.5424 -3.3747 -3.2165 -3.0674
 -2.9268 -2.7943 -2.6687 -2.5494 -2.4355 -2.1735 -1.9482 -1.7643 -1.6240 -1.5202
 -1.4428 -1.3856 -1.3431 -1.3102 -1.2820 -1.2558 -1.2303 -1.2048 -1.1795 -1.1549
 -1.1316
 -4.8176 -4.5547 -4.3152 -4.0968 -3.8969 -3.7131 -3.5429 -3.3821 -3.2281 -3.0808
