 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1018  0.0368 -0.0210 -0.0479 -0.0381 -0.0025  0.0541  0.1257  0.1930  0.2322
  0.2578  0.2492  0.2051  0.1540  0.0892 -0.0905 -0.2697 -0.4424 -0.6081
  0.1873  0.1357  0.0798  0.0290 -0.0110 -0.0347 -0.0364 -0.0135  0.0302  0.0879
  0.1474  0.1870  0.1820  0.1346  0.0691 -0.1097 -0.2879 -0.4598 -0.6243 -0.7817
  0.2447  0.2034  0.1533  0.0961  0.0361 -0.0165 -0.0529 -0.0663 -0.0519 -0.0075
  0.0527  0.1124  0.1386  0.1082  0.0484 -0.1263 -0.3027 -0.4737 -0.6375 -0.7940
 -0.9438
  0.2740  0.2399  0.1995  0.1534  0.1032  0.0521  0.0046 -0.0327 -0.0533 -0.0540
 -0.0263  0.0254  0.0749  0.0748  0.0271 -0.1403 -0.3141 -0.4841 -0.6478 -0.8039
 -0.9529 -1.0959
  0.2834  0.2541  0.2207  0.1834  0.1425  0.0996  0.0574  0.0208 -0.0077 -0.0272
 -0.0373 -0.0310  0.0034  0.0263  0.0000 -0.1530 -0.3234 -0.4915 -0.6551 -0.8115
 -0.9603 -1.1026 -1.2391 -1.3708
  0.2778  0.2524  0.2243  0.1936  0.1603  0.1243  0.0868  0.0511  0.0209 -0.0019
 -0.0198 -0.0355 -0.0383 -0.0230 -0.0375 -0.1670 -0.3318 -0.4970 -0.6595 -0.8165
 -0.9659 -1.1081 -1.2441 -1.3749 -1.5010 -1.6231 -1.7418 -1.8573 -1.9699 -2.0792
  0.2555  0.2354  0.2129  0.1883  0.1614  0.1318  0.0995  0.0659  0.0335  0.0058
 -0.0168 -0.0369 -0.0580 -0.0605 -0.0730 -0.1869 -0.3411 -0.5019 -0.6617 -0.8186
 -0.9692 -1.1122 -1.2484 -1.3788 -1.5041 -1.6250 -1.7423 -1.8562 -1.9670 -2.0752
 -2.1808
  0.2133  0.1991  0.1834  0.1663  0.1464  0.1236  0.0972  0.0678  0.0366  0.0057
 -0.0224 -0.0476 -0.0722 -0.0929 -0.1052 -0.2115 -0.3539 -0.5081 -0.6636 -0.8183
 -0.9694 -1.1140 -1.2512 -1.3820 -1.5072 -1.6276 -1.7439 -1.8564 -1.9657 -2.0723
 -2.1766
  0.1531  0.1429  0.1328  0.1234  0.1119  0.0973  0.0782  0.0547  0.0273 -0.0026
 -0.0331 -0.0627 -0.0913 -0.1187 -0.1374 -0.2372 -0.3712 -0.5185 -0.6690 -0.8199
 -0.9697 -1.1153 -1.2543 -1.3864 -1.5124 -1.6330 -1.7492 -1.8612 -1.9695 -2.0748
 -2.1775
  0.0813  0.0713  0.0639  0.0597  0.0560  0.0495  0.0393  0.0237  0.0029 -0.0224
 -0.0511 -0.0815 -0.1124 -0.1429 -0.1700 -0.2624 -0.3877 -0.5280 -0.6736 -0.8200
 -0.9664 -1.1110 -1.2511 -1.3848 -1.5121 -1.6336 -1.7501 -1.8622 -1.9703 -2.0747
 -2.1780
 -0.0006 -0.0111 -0.0176 -0.0209 -0.0213 -0.0206 -0.0228 -0.0295 -0.0418 -0.0596
 -0.0826 -0.1096 -0.1392 -0.1701 -0.2010 -0.2901 -0.4066 -0.5390 -0.6793 -0.8218
 -0.9644 -1.1062 -1.2456 -1.3804 -1.5093 -1.6321 -1.7495 -1.8623 -1.9707 -2.0753
 -2.1764
 -0.0926 -0.1043 -0.1076 -0.1131 -0.1127 -0.1097 -0.1065 -0.1054 -0.1091 -0.1181
 -0.1327 -0.1528 -0.1774 -0.2054 -0.2304 -0.3203 -0.4279 -0.5515 -0.6861
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  0.0973  0.0825  0.0742  0.0739  0.0849  0.1041  0.1275  0.1524  0.1804  0.2141
  0.2420  0.2459  0.2153  0.1587  0.0872 -0.0890 -0.2666 -0.4397 -0.6051
  0.1101  0.0803  0.0563  0.0386  0.0295  0.0309  0.0420  0.0583  0.0834  0.1207
  0.1628  0.1902  0.1795  0.1311  0.0660 -0.1103 -0.2862 -0.4573 -0.6215 -0.7788
  0.1739  0.1374  0.0967  0.0416  0.0057 -0.0172 -0.0246 -0.0190 -0.0022  0.0298
  0.0753  0.1209  0.1379  0.1060  0.0463 -0.1274 -0.3019 -0.4715 -0.6348 -0.7912
 -0.9412
  0.2401  0.2049  0.1579  0.1019  0.0447 -0.0058 -0.0435 -0.0636 -0.0646 -0.0471
