 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.4722  0.3818  0.3070  0.2628  0.2482  0.2466  0.2416  0.2247  0.1894  0.1336
  0.0666 -0.0093 -0.0840 -0.1562 -0.2305 -0.4163 -0.5980 -0.7729 -0.9395
  0.5043  0.4167  0.3359  0.2687  0.2161  0.1772  0.1481  0.1231  0.0958  0.0618
  0.0174 -0.0399 -0.1078 -0.1806 -0.2548 -0.4392 -0.6193 -0.7929 -0.9588 -1.1175
  0.5228  0.4387  0.3565  0.2785  0.2067  0.1464  0.0992  0.0625  0.0323  0.0038
 -0.0304 -0.0751 -0.1337 -0.2027 -0.2753 -0.4577 -0.6362 -0.8088 -0.9743 -1.1323
 -1.2833
  0.5277  0.4478  0.3688  0.2922  0.2200  0.1542  0.0949  0.0429 -0.0011 -0.0404
 -0.0768 -0.1149 -0.1617 -0.2225 -0.2920 -0.4718 -0.6487 -0.8206 -0.9859 -1.1435
 -1.2939 -1.4380
  0.5174  0.4440  0.3700  0.2965  0.2251  0.1576  0.0958  0.0404 -0.0112 -0.0601
 -0.1067 -0.1518 -0.1951 -0.2458 -0.3084 -0.4828 -0.6576 -0.8285 -0.9940 -1.1519
 -1.3021 -1.4456 -1.5831 -1.7155
  0.4874  0.4232  0.3571  0.2898  0.2221  0.1554  0.0917  0.0325 -0.0218 -0.0732
 -0.1241 -0.1755 -0.2255 -0.2741 -0.3297 -0.4929 -0.6643 -0.8332 -0.9987 -1.1576
 -1.3083 -1.4517 -1.5887 -1.7203 -1.8471 -1.9698 -2.0892 -2.2053 -2.3182 -2.4282
  0.4348  0.3814  0.3257  0.2674  0.2068  0.1447  0.0826  0.0222 -0.0354 -0.0895
 -0.1417 -0.1941 -0.2478 -0.2994 -0.3530 -0.5057 -0.6705 -0.8362 -1.0002 -1.1600
 -1.3121 -1.4562 -1.5933 -1.7245 -1.8505 -1.9721 -2.0900 -2.2044 -2.3157 -2.4243
 -2.5305
  0.3624  0.3181  0.2731  0.2257  0.1747  0.1205  0.0639  0.0063 -0.0511 -0.1071
 -0.1612 -0.2142 -0.2676 -0.3214 -0.3741 -0.5211 -0.6784 -0.8390 -0.9998 -1.1591
 -1.3129 -1.4586 -1.5965 -1.7280 -1.8538 -1.9748 -2.0916 -2.2047 -2.3145 -2.4214
 -2.5260
  0.2778  0.2378  0.2002  0.1629  0.1226  0.0784  0.0301 -0.0213 -0.0749 -0.1293
 -0.1836 -0.2372 -0.2905 -0.3440 -0.3965 -0.5380 -0.6895 -0.8452 -1.0018 -1.1585
 -1.3129 -1.4609 -1.6006 -1.7331 -1.8595 -1.9805 -2.0970 -2.2094 -2.3182 -2.4237
 -2.5267
  0.1914  0.1506  0.1156  0.0842  0.0531  0.0186 -0.0198 -0.0626 -0.1091 -0.1585
 -0.2098 -0.2620 -0.3144 -0.3671 -0.4194 -0.5549 -0.6997 -0.8501 -1.0023 -1.1550
 -1.3073 -1.4562 -1.5985 -1.7329 -1.8604 -1.9820 -2.0986 -2.2108 -2.3190 -2.4237
 -2.5273
  0.1056  0.0626  0.0267 -0.0043 -0.0316 -0.0580 -0.0875 -0.1209 -0.1586 -0.2003
 -0.2455 -0.2934 -0.3430 -0.3935 -0.4446 -0.5750 -0.7127 -0.8567 -1.0043 -1.1530
 -1.3018 -1.4492 -1.5926 -1.7297 -1.8594 -1.9824 -2.0998 -2.2123 -2.3205 -2.4250
 -2.5261
  0.0203 -0.0262 -0.0619 -0.0958 -0.1232 -0.1473 -0.1707 -0.1959 -0.2249 -0.2577
 -0.2946 -0.3355 -0.3795 -0.4260 -0.4721 -0.5983 -0.7285 -0.8650 -1.0078
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5023  0.4486  0.4036  0.3658  0.3314  0.2969  0.2598  0.2183  0.1723  0.1197
  0.0587 -0.0101 -0.0831 -0.1572 -0.2338 -0.4156 -0.5951 -0.7702 -0.9373
  0.4750  0.4044  0.3452  0.2963  0.2552  0.2187  0.1833  0.1475  0.1096  0.0673
  0.0170 -0.0436 -0.1127 -0.1856 -0.2591 -0.4409 -0.6184 -0.7909 -0.9566 -1.1151
  0.4934  0.4113  0.3374  0.2612  0.2047  0.1591  0.1207  0.0857  0.0517  0.0164
 -0.0240 -0.0739 -0.1357 -0.2059 -0.2789 -0.4604 -0.6367 -0.8074 -0.9720 -1.1297
 -1.2807
  0.5233  0.4374  0.3549  0.2760  0.2033  0.1390  0.0851  0.0417  0.0039 -0.0312
 -0.0669 -0.1074 -0.1582 -0.2221 -0.2932 -0.4741 -0.6500 -0.8197 -0.9835 -1.1407
 -1.2909 -1.4350
  0.5342  0.4527  0.3717  0.2937  0.2200  0.1515  0.0887  0.0321 -0.0178 -0.0616
 -0.1022 -0.1422 -0.1856 -0.2389 -0.3048 -0.4835 -0.6590 -0.8284 -0.9918 -1.1488
 -1.2988 -1.4423 -1.5799 -1.7126
