 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.1782  0.1250  0.0848  0.0765  0.0994  0.1425  0.2026  0.2714  0.3290  0.3561
  0.3698  0.3565  0.3137  0.2645  0.2030  0.0346 -0.1349 -0.3043 -0.4679
  0.2648  0.2218  0.1771  0.1397  0.1144  0.1054  0.1153  0.1434  0.1845  0.2328
  0.2792  0.3077  0.2975  0.2500  0.1868  0.0170 -0.1518 -0.3202 -0.4834 -0.6405
  0.3189  0.2855  0.2435  0.1962  0.1496  0.1130  0.0917  0.0894  0.1082  0.1488
  0.1988  0.2458  0.2626  0.2292  0.1701  0.0020 -0.1660 -0.3331 -0.4959 -0.6519
 -0.8016
  0.3405  0.3161  0.2840  0.2460  0.2050  0.1653  0.1318  0.1094  0.1001  0.1041
  0.1286  0.1708  0.2090  0.2021  0.1529 -0.0104 -0.1775 -0.3430 -0.5053 -0.6608
 -0.8095 -0.9525
  0.3347  0.3191  0.2965  0.2682  0.2356  0.2016  0.1696  0.1443  0.1270  0.1173
  0.1127  0.1185  0.1459  0.1607  0.1303 -0.0218 -0.1871 -0.3507 -0.5120 -0.6675
 -0.8159 -0.9581 -1.0947 -1.2268
  0.3036  0.2975  0.2848  0.2664  0.2433  0.2163  0.1878  0.1614  0.1408  0.1266
  0.1160  0.1055  0.1035  0.1145  0.0966 -0.0345 -0.1961 -0.3571 -0.5166 -0.6720
 -0.8206 -0.9626 -1.0986 -1.2296 -1.3561 -1.4789 -1.5983 -1.7146 -1.8278 -1.9374
  0.2474  0.2510  0.2491  0.2418  0.2289  0.2109  0.1885  0.1643  0.1411  0.1223
  0.1075  0.0933  0.0766  0.0741  0.0602 -0.0535 -0.2060 -0.3635 -0.5199 -0.6742
 -0.8234 -0.9658 -1.1017 -1.2322 -1.3578 -1.4793 -1.5973 -1.7119 -1.8235 -1.9325
 -2.0385
  0.1686  0.1793  0.1876  0.1926  0.1916  0.1844  0.1709  0.1524  0.1312  0.1098
  0.0907  0.0734  0.0546  0.0372  0.0248 -0.0791 -0.2194 -0.3711 -0.5235 -0.6750
 -0.8238 -0.9672 -1.1037 -1.2342 -1.3595 -1.4802 -1.5971 -1.7104 -1.8206 -1.9280
 -2.0331
