 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.5928  0.6103  0.6796  0.7434  0.7688  0.7977  0.8651  0.9395  0.9775  0.9693
  0.9344  0.8781  0.8154  0.7508  0.6819  0.5063  0.3340  0.1677  0.0064
  0.6451  0.6330  0.6430  0.6662  0.7007  0.7450  0.7928  0.8363  0.8683  0.8842
  0.8794  0.8498  0.7975  0.7323  0.6634  0.4904  0.3217  0.1577 -0.0015 -0.1560
  0.6717  0.6489  0.6295  0.6256  0.6491  0.6874  0.7239  0.7572  0.7872  0.8112
  0.8203  0.8086  0.7702  0.7107  0.6439  0.4740  0.3086  0.1476 -0.0092 -0.1612
 -0.3085
  0.6726  0.6580  0.6391  0.6216  0.6140  0.6249  0.6584  0.7022  0.7342  0.7503
  0.7571  0.7545  0.7335  0.6860  0.6234  0.4571  0.2947  0.1374 -0.0168 -0.1668
 -0.3120 -0.4526
  0.6396  0.6399  0.6315  0.6183  0.6049  0.5985  0.6049  0.6259  0.6576  0.6876
  0.7003  0.6966  0.6842  0.6528  0.5996  0.4395  0.2798  0.1261 -0.0245 -0.1724
 -0.3159 -0.4548 -0.5892 -0.7197
  0.5663  0.5872  0.5958  0.5950  0.5881  0.5796  0.5748  0.5789  0.5917  0.6084
  0.6234  0.6283  0.6203  0.6019  0.5641  0.4202  0.2639  0.1133 -0.0331 -0.1780
 -0.3200 -0.4576 -0.5905 -0.7192 -0.8442 -0.9659 -1.0846 -1.2007 -1.3142 -1.4231
  0.4513  0.4950  0.5252  0.5427  0.5496  0.5489  0.5445  0.5417  0.5438  0.5503
  0.5561  0.5568  0.5494  0.5365  0.5105  0.3939  0.2466  0.0992 -0.0433 -0.1841
 -0.3239 -0.4606 -0.5926 -0.7201 -0.8435 -0.9634 -1.0801 -1.1939 -1.3054 -1.4145
 -1.5197
  0.3021  0.3651  0.4170  0.4563  0.4819  0.4956  0.5002  0.4998  0.4986  0.4991
  0.5008  0.4993  0.4903  0.4745  0.4534  0.3564  0.2253  0.0837 -0.0552 -0.1916
 -0.3279 -0.4631 -0.5946 -0.7216 -0.8441 -0.9628 -1.0780 -1.1901 -1.2994 -1.4065
 -1.5118
  0.1344  0.2088  0.2764  0.3356  0.3818  0.4142  0.4335  0.4427  0.4454  0.4454
  0.4452  0.4436  0.4372  0.4231  0.4031  0.3161  0.1976  0.0647 -0.0703 -0.2030
 -0.3353 -0.4678 -0.5986 -0.7257 -0.8482 -0.9664 -1.0809 -1.1919 -1.2998 -1.4051
 -1.5083
 -0.0387  0.0378  0.1132  0.1860  0.2504  0.3017  0.3393  0.3632  0.3762  0.3818
  0.3832  0.3827  0.3797  0.3714  0.3560  0.2802  0.1714  0.0467 -0.0836 -0.2133
 -0.3417 -0.4704 -0.5989 -0.7254 -0.8481 -0.9664 -1.0807 -1.1911 -1.2981 -1.4022
 -1.5054
 -0.2148 -0.1374 -0.0588  0.0187  0.0929  0.1603  0.2154  0.2568  0.2848  0.3016
  0.3101  0.3133  0.3135  0.3104  0.3023  0.2455  0.1457  0.0288 -0.0965 -0.2234
 -0.3493 -0.4745 -0.5997 -0.7243 -0.8467 -0.9654 -1.0801 -1.1907 -1.2976 -1.4011
 -1.5018
 -0.3938 -0.3168 -0.2330 -0.1575 -0.0789 -0.0035  0.0647  0.1226  0.1672  0.1991
  0.2198  0.2316  0.2375  0.2392  0.2420  0.2120  0.1205  0.0110 -0.1090
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  0.6666  0.7035  0.7498  0.8015  0.8532  0.8996  0.9366  0.9607  0.9699  0.9625
  0.9356  0.8890  0.8279  0.7595  0.6877  0.5110  0.3380  0.1703  0.0085
  0.6295  0.6441  0.6740  0.7149  0.7610  0.8071  0.8481  0.8802  0.9008  0.9074
  0.8957  0.8619  0.8076  0.7417  0.6720  0.4968  0.3259  0.1606  0.0010 -0.1537
  0.6480  0.6302  0.6362  0.6535  0.6835  0.7208  0.7600  0.7953  0.8234  0.8411
  0.8442  0.8270  0.7855  0.7247  0.6568  0.4836  0.3146  0.1514 -0.0062 -0.1585
 -0.3061
  0.6831  0.6486  0.6328  0.6333  0.6464  0.6686  0.6969  0.7273  0.7525  0.7719
  0.7828  0.7800  0.7561  0.7064  0.6421  0.4714  0.3041  0.1427 -0.0131 -0.1636
 -0.3090 -0.4499
  0.6968  0.6763  0.6514  0.6371  0.6347  0.6415  0.6555  0.6749  0.6981  0.7202
  0.7286  0.7275  0.7148  0.6821  0.6261  0.4598  0.2940  0.1343 -0.0196 -0.1686
 -0.3125 -0.4516 -0.5863 -0.7171
  0.6837  0.6741  0.6569  0.6351  0.6129  0.5960  0.5898  0.5972  0.6166  0.6453
  0.6694  0.6757  0.6684  0.6466  0.6045  0.4480  0.2840  0.1259 -0.0261 -0.1733
 -0.3161 -0.4540 -0.5872 -0.7162 -0.8415 -0.9634 -1.0824 -1.1987 -1.3121 -1.4210
  0.6361  0.6436  0.6396  0.6275  0.6103  0.5920  0.5766  0.5688  0.5701  0.5779
  0.5890  0.6001  0.6026  0.5932  0.5673  0.4342  0.2737  0.1172 -0.0330 -0.1781
 -0.3194 -0.4566 -0.5889 -0.7167 -0.8404 -0.9606 -1.0776 -1.1917 -1.3033 -1.4124
 -1.5176
  0.5498  0.5772  0.5912  0.5943  0.5891  0.5779  0.5640  0.5508  0.5418  0.5380
  0.5371  0.5349  0.5303  0.5226  0.5077  0.4092  0.2618  0.1078 -0.0406 -0.1833
 -0.3225 -0.4587 -0.5906 -0.7179 -0.8407 -0.9596 -1.0752 -1.1876 -1.2972 -1.4045
 -1.5097
  0.4252  0.4748  0.5081  0.5294  0.5401  0.5419  0.5368  0.5275  0.5166  0.5070
  0.4992  0.4910  0.4794  0.4637  0.4462  0.3664  0.2408  0.0949 -0.0511 -0.1918
 -0.3285 -0.4629 -0.5943 -0.7217 -0.8445 -0.9630 -1.0778 -1.1891 -1.2973 -1.4028
 -1.5062
  0.2759  0.3399  0.3907  0.4304  0.4592  0.4774  0.4861  0.4867  0.4814  0.4727
  0.4629  0.4523  0.4394  0.4220  0.4002  0.3235  0.2130  0.0801 -0.0606 -0.1988
 -0.3328 -0.4644 -0.5941 -0.7211 -0.8441 -0.9627 -1.0773 -1.1880 -1.2954 -1.3997
 -1.5032
  0.1158  0.1846  0.2480  0.3024  0.3474  0.3826  0.4071  0.4217  0.4269  0.4252
  0.4187  0.4093  0.3975  0.3822  0.3619  0.2872  0.1838  0.0615 -0.0717 -0.2065
 -0.3383 -0.4672 -0.5942 -0.7197 -0.8425 -0.9616 -1.0766 -1.1875 -1.2946 -1.3985
 -1.4994
 -0.0522  0.0220  0.0909  0.1545  0.2114  0.2603  0.3000  0.3295  0.3485  0.3578
  0.3594  0.3552  0.3469  0.3352  0.3313  0.2575  0.1532  0.0391 -0.0844
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  0.7462  0.7933  0.8467  0.9022  0.9540  0.9956  1.0214  1.0283  1.0185  0.9928
  0.9510  0.8950  0.8299  0.7609  0.6906  0.5149  0.3423  0.1742  0.0113
  0.6859  0.7222  0.7679  0.8189  0.8696  0.9134  0.9448  0.9598  0.9609  0.9479
  0.9189  0.8727  0.8125  0.7451  0.6753  0.5008  0.3303  0.1648  0.0047 -0.1503
  0.6475  0.6651  0.6972  0.7387  0.7841  0.8275  0.8626  0.8849  0.8953  0.8938
  0.8784  0.8459  0.7952  0.7316  0.6630  0.4894  0.3201  0.1563 -0.0018 -0.1545
 -0.3022
  0.6631  0.6542  0.6522  0.6751  0.7085  0.7458  0.7804  0.8069  0.8239  0.8313
  0.8278  0.8098  0.7734  0.7182  0.6525  0.4802  0.3116  0.1490 -0.0078 -0.1588
 -0.3046 -0.4458
  0.7004  0.6742  0.6561  0.6489  0.6552  0.6772  0.7114  0.7394  0.7582  0.7686
  0.7708  0.7631  0.7417  0.7006  0.6417  0.4726  0.3046  0.1427 -0.0130 -0.1629
 -0.3074 -0.4469 -0.5819 -0.7130
  0.7188  0.6966  0.6712  0.6465  0.6287  0.6230  0.6332  0.6591  0.6898  0.7131
  0.7214  0.7165  0.7011  0.6734  0.6271  0.4658  0.2987  0.1374 -0.0175 -0.1666
 -0.3102 -0.4486 -0.5822 -0.7116 -0.8373 -0.9596 -1.0789 -1.1955 -1.3089 -1.4175
  0.7175  0.7025  0.6819  0.6574  0.6323  0.6113  0.5993  0.5982  0.6068  0.6238
  0.6459  0.6598  0.6570  0.6380  0.6037  0.4585  0.2932  0.1327 -0.0215 -0.1697
 -0.3126 -0.4504 -0.5832 -0.7115 -0.8356 -0.9562 -1.0738 -1.1883 -1.3001 -1.4090
 -1.5138
  0.6927  0.6892  0.6773  0.6588  0.6360  0.6117  0.5899  0.5743  0.5665  0.5654
  0.5682  0.5741  0.5806  0.5784  0.5613  0.4479  0.2876  0.1280 -0.0253 -0.1726
 -0.3134 -0.4518 -0.5843 -0.7121 -0.8353 -0.9547 -1.0708 -1.1837 -1.2937 -1.4011
 -1.5061
  0.6325  0.6488  0.6510  0.6429  0.6277  0.6079  0.5861  0.5650  0.5474  0.5347
  0.5260  0.5183  0.5102  0.5024  0.4923  0.4176  0.2780  0.1210 -0.0315 -0.1779
 -0.3187 -0.4552 -0.5875 -0.7154 -0.8386 -0.9576 -1.0728 -1.1846 -1.2933 -1.3992
 -1.5027
  0.5385  0.5733  0.5941  0.6010  0.5982  0.5880  0.5728  0.5545  0.5351  0.5166
  0.5001  0.4850  0.4692  0.4513  0.4322  0.3691  0.2585  0.1145 -0.0356 -0.1807
 -0.3202 -0.4553 -0.5866 -0.7144 -0.8378 -0.9569 -1.0719 -1.1831 -1.2909 -1.3958
 -1.4996
  0.4157  0.4662  0.5032  0.5277  0.5401  0.5434  0.5392  0.5293  0.5150  0.4979
  0.4794  0.4603  0.4403  0.4184  0.3939  0.3217  0.2257  0.1004 -0.0415 -0.1843
 -0.3224 -0.4558 -0.5855 -0.7124 -0.8358 -0.9553 -1.0708 -1.1821 -1.2898 -1.3941
 -1.4955
  0.2687  0.3326  0.3840  0.4238  0.4520  0.4701  0.4794  0.4812  0.4765  0.4663
  0.4519  0.4341  0.4138  0.3909  0.3774  0.2754  0.1796  0.0787 -0.0492
