 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.3452  0.3218  0.2939  0.2674  0.2314  0.2072  0.2915  0.3461  0.4060  0.4504
  0.4679  0.4370  0.4111  0.3555  0.2904  0.1182 -0.0457 -0.2384 -0.4084
  0.4884  0.4519  0.4117  0.3682  0.3309  0.3084  0.3029  0.3153  0.3446  0.3883
  0.4260  0.4328  0.3982  0.3398  0.2734  0.1029 -0.0688 -0.2388 -0.4026 -0.5596
  0.5074  0.4841  0.4550  0.4215  0.3867  0.3550  0.3321  0.3222  0.3230  0.3337
  0.3608  0.3852  0.3707  0.3198  0.2559  0.0868 -0.0826 -0.2515 -0.4148 -0.5709
 -0.7206
  0.5001  0.4867  0.4674  0.4427  0.4139  0.3846  0.3597  0.3417  0.3310  0.3248
  0.3192  0.3305  0.3314  0.2954  0.2377  0.0728 -0.0942 -0.2612 -0.4241 -0.5798
 -0.7287 -0.8716
  0.4652  0.4629  0.4541  0.4387  0.4172  0.3915  0.3655  0.3437  0.3273  0.3144
  0.3017  0.2899  0.2866  0.2606  0.2141  0.0587 -0.1049 -0.2688 -0.4308 -0.5866
 -0.7351 -0.8773 -1.0139 -1.1459
  0.4026  0.4122  0.4158  0.4117  0.3994  0.3800  0.3565  0.3325  0.3112  0.2934
  0.2761  0.2564  0.2444  0.2204  0.1803  0.0419 -0.1161 -0.2756 -0.4353 -0.5911
 -0.7399 -0.8819 -1.0179 -1.1489 -1.2757 -1.3987 -1.5181 -1.6341 -1.7468 -1.8565
  0.3186  0.3352  0.3514  0.3603  0.3598  0.3497  0.3322  0.3105  0.2876  0.2658
  0.2453  0.2235  0.2033  0.1799  0.1434  0.0188 -0.1294 -0.2833 -0.4388 -0.5933
 -0.7427 -0.8851 -1.0211 -1.1515 -1.2772 -1.3987 -1.5165 -1.6310 -1.7427 -1.8517
 -1.9577
  0.2148  0.2380  0.2616  0.2823  0.2955  0.2977  0.2900  0.2745  0.2542  0.2322
  0.2098  0.1869  0.1639  0.1400  0.1066 -0.0074 -0.1457 -0.2929 -0.4429 -0.5940
 -0.7431 -0.8865 -1.0231 -1.1537 -1.2789 -1.3996 -1.5163 -1.6296 -1.7398 -1.8473
 -1.9524
  0.1007  0.1260  0.1526  0.1803  0.2050  0.2208  0.2257  0.2204  0.2071  0.1887
  0.1676  0.1451  0.1220  0.0979  0.0682 -0.0353 -0.1647 -0.3060 -0.4509 -0.5975
 -0.7442 -0.8880 -1.0260 -1.1575 -1.2831 -1.4037 -1.5201 -1.6328 -1.7421 -1.8483
 -1.9514
 -0.0238 -0.0008  0.0319  0.0619  0.0920  0.1188  0.1368  0.1443  0.1420  0.1316
  0.1157  0.0962  0.0749  0.0519  0.0260 -0.0643 -0.1829 -0.3173 -0.4578 -0.5999
 -0.7426 -0.8846 -1.0230 -1.1559 -1.2825 -1.4036 -1.5200 -1.6321 -1.7429 -1.8480
 -1.9497
 -0.1587 -0.1424 -0.1005 -0.0632 -0.0348 -0.0043  0.0234  0.0436  0.0541  0.0554
  0.0488  0.0360  0.0192 -0.0005 -0.0226 -0.0981 -0.2041 -0.3296 -0.4650 -0.6035
 -0.7426 -0.8814 -1.0184 -1.1518 -1.2798 -1.4021 -1.5192 -1.6315 -1.7398 -1.8445
 -1.9459
 -0.3039 -0.2988 -0.2446 -0.1930 -0.1670 -0.1383 -0.1077 -0.0795 -0.0576 -0.0434
 -0.0378 -0.0399 -0.0486 -0.0621 -0.0776 -0.1367 -0.2283 -0.3429 -0.4725
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  0.3316  0.3147  0.3007  0.2933  0.2886  0.2928  0.3370  0.3741  0.4139  0.4475
  0.4626  0.4420  0.4034  0.3445  0.2788  0.1091 -0.0541 -0.2271 -0.3917
