 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -1.7764 -1.5193 -1.2624 -1.0635 -0.9713 -0.9621 -1.0891 -1.0375 -0.9799 -0.9085
 -0.8257 -0.7562 -0.6628 -0.5632 -0.4736 -0.3054 -0.1993 -0.1420 -0.1195
 -1.4561 -1.2725 -1.1447 -1.0671 -1.0258 -0.9879 -0.9432 -0.8958 -0.8481 -0.7988
 -0.7402 -0.6685 -0.5884 -0.5097 -0.4381 -0.2977 -0.2074 -0.1584 -0.1354 -0.1286
 -1.3597 -1.1935 -1.0588 -0.9543 -0.8804 -0.8376 -0.8182 -0.7969 -0.7615 -0.7145
 -0.6659 -0.6133 -0.5496 -0.4817 -0.4182 -0.2927 -0.2144 -0.1728 -0.1536 -0.1479
 -0.1512
 -1.2796 -1.1338 -1.0102 -0.9060 -0.8214 -0.7572 -0.7127 -0.6854 -0.6675 -0.6426
 -0.6049 -0.5637 -0.5163 -0.4608 -0.4051 -0.2915 -0.2207 -0.1851 -0.1697 -0.1653
 -0.1684 -0.1773
 -1.1881 -1.0668 -0.9618 -0.8687 -0.7862 -0.7162 -0.6606 -0.6185 -0.5867 -0.5619
 -0.5374 -0.5077 -0.4756 -0.4357 -0.3913 -0.2899 -0.2241 -0.1930 -0.1822 -0.1804
 -0.1845 -0.1932 -0.2059 -0.2213
 -1.0831 -0.9842 -0.8999 -0.8235 -0.7515 -0.6846 -0.6257 -0.5774 -0.5390 -0.5070
 -0.4785 -0.4514 -0.4262 -0.3978 -0.3656 -0.2843 -0.2233 -0.1948 -0.1889 -0.1916
 -0.1982 -0.2081 -0.2211 -0.2369 -0.2555 -0.2776 -0.3039 -0.3351 -0.3716 -0.4135
 -0.9716 -0.8888 -0.8223 -0.7631 -0.7060 -0.6491 -0.5939 -0.5441 -0.5024 -0.4682
 -0.4381 -0.4100 -0.3838 -0.3592 -0.3331 -0.2694 -0.2174 -0.1905 -0.1879 -0.1963
 -0.2077 -0.2206 -0.2353 -0.2519 -0.2701 -0.2889 -0.3105 -0.3371 -0.3708 -0.4117
 -0.4561
 -0.8556 -0.7871 -0.7333 -0.6878 -0.6455 -0.6021 -0.5563 -0.5107 -0.4691 -0.4334
 -0.4035 -0.3769 -0.3517 -0.3280 -0.3042 -0.2492 -0.2062 -0.1814 -0.1800 -0.1929
