 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5349  0.4606  0.3950  0.3361  0.2926  0.2630  0.2764  0.2628  0.2417  0.2072
  0.1578  0.0948  0.0252 -0.0500 -0.1270 -0.3179 -0.5018 -0.6710 -0.8377
  0.6090  0.5308  0.4549  0.3812  0.3148  0.2628  0.2233  0.1931  0.1680  0.1433
  0.1089  0.0576 -0.0086 -0.0812 -0.1556 -0.3414 -0.5226 -0.6964 -0.8623 -1.0207
  0.6038  0.5315  0.4595  0.3893  0.3227  0.2604  0.2044  0.1595  0.1226  0.0891
  0.0576  0.0191 -0.0365 -0.1044 -0.1764 -0.3589 -0.5383 -0.7117 -0.8773 -1.0352
 -1.1860
  0.5856  0.5198  0.4530  0.3860  0.3203  0.2580  0.2005  0.1473  0.0988  0.0555
  0.0140 -0.0240 -0.0688 -0.1279 -0.1955 -0.3731 -0.5500 -0.7229 -0.8887 -1.0463
 -1.1965 -1.3403
  0.5509  0.4939  0.4344  0.3728  0.3102  0.2484  0.1891  0.1339  0.0821  0.0324
 -0.0156 -0.0619 -0.1058 -0.1574 -0.2172 -0.3858 -0.5589 -0.7303 -0.8966 -1.0546
 -1.2046 -1.3479 -1.4852 -1.6174
  0.4984  0.4511  0.4009  0.3472  0.2905  0.2320  0.1735  0.1168  0.0626  0.0108
 -0.0400 -0.0909 -0.1386 -0.1890 -0.2446 -0.4001 -0.5667 -0.7348 -0.9009 -1.0601
 -1.2107 -1.3539 -1.4908 -1.6222 -1.7489 -1.8715 -1.9905 -2.1061 -2.2187 -2.3286
  0.4313  0.3912  0.3507  0.3066  0.2580  0.2057  0.1511  0.0959  0.0412 -0.0122
 -0.0643 -0.1161 -0.1668 -0.2172 -0.2711 -0.4177 -0.5759 -0.7382 -0.9021 -1.0624
 -1.2145 -1.3584 -1.4953 -1.6264 -1.7523 -1.8737 -1.9912 -2.1053 -2.2164 -2.3248
 -2.4309
  0.3504  0.3171  0.2841  0.2492  0.2101  0.1660  0.1181  0.0674  0.0151 -0.0373
 -0.0896 -0.1416 -0.1932 -0.2439 -0.2962 -0.4361 -0.5869 -0.7429 -0.9019 -1.0612
 -1.2151 -1.3608 -1.4986 -1.6299 -1.7556 -1.8764 -1.9929 -2.1057 -2.2154 -2.3222
 -2.4266
  0.2610  0.2323  0.2037  0.1752  0.1450  0.1103  0.0707  0.0268 -0.0201 -0.0691
 -0.1193 -0.1701 -0.2211 -0.2717 -0.3228 -0.4567 -0.6002 -0.7509 -0.9048 -1.0607
 -1.2149 -1.3629 -1.5026 -1.6350 -1.7612 -1.8821 -1.9984 -2.1108 -2.2196 -2.3251
 -2.4275
  0.1630  0.1368  0.1159  0.0906  0.0658  0.0394  0.0087 -0.0267 -0.0662 -0.1091
