 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.8763  0.8792  0.8959  0.9179  0.9504  0.9898  1.1002  1.1271  1.1357  1.1217
  1.0858  1.0395  0.9753  0.9034  0.8300  0.6490  0.4772  0.3150  0.1575
  0.9284  0.9024  0.9044  0.9315  0.9781  1.0176  1.0455  1.0645  1.0744  1.0728
  1.0514  1.0070  0.9461  0.8788  0.8101  0.6401  0.4734  0.3101  0.1510 -0.0034
  0.8845  0.8828  0.8774  0.8764  0.8901  0.9259  0.9748  1.0094  1.0221  1.0170
  1.0015  0.9705  0.9186  0.8548  0.7878  0.6213  0.4594  0.2999  0.1433 -0.0087
 -0.1560
  0.8313  0.8433  0.8459  0.8437  0.8433  0.8522  0.8747  0.9089  0.9421  0.9551
  0.9452  0.9226  0.8835  0.8274  0.7639  0.6011  0.4435  0.2890  0.1356 -0.0143
 -0.1594 -0.3001
  0.7458  0.7769  0.7941  0.8008  0.8016  0.8023  0.8087  0.8232  0.8421  0.8596
  0.8661  0.8552  0.8308  0.7893  0.7351  0.5796  0.4256  0.2765  0.1275 -0.0200
 -0.1635 -0.3022 -0.4366 -0.5672
  0.6268  0.6797  0.7164  0.7382  0.7484  0.7515  0.7531  0.7579  0.7666  0.7753
  0.7788  0.7736  0.7593  0.7313  0.6904  0.5552  0.4061  0.2615  0.1183 -0.0258
 -0.1676 -0.3051 -0.4380 -0.5667 -0.6922 -0.8144 -0.9335 -1.0492 -1.1615 -1.2705
  0.4817  0.5514  0.6096  0.6507  0.6760  0.6887  0.6939  0.6965  0.6999  0.7046
  0.7068  0.7016  0.6885  0.6670  0.6351  0.5223  0.3847  0.2446  0.1068 -0.0323
 -0.1716 -0.3081 -0.4401 -0.5676 -0.6909 -0.8106 -0.9271 -1.0411 -1.1527 -1.2619
 -1.3671
  0.3125  0.3984  0.4737  0.5347  0.5790  0.6069  0.6224  0.6295  0.6327  0.6356
  0.6378  0.6361  0.6270  0.6092  0.5821  0.4843  0.3600  0.2263  0.0931 -0.0405
 -0.1759 -0.3107 -0.4422 -0.5691 -0.6916 -0.8101 -0.9251 -1.0371 -1.1466 -1.2538
 -1.3591
  0.1330  0.2293  0.3152  0.3917  0.4549  0.5011  0.5318  0.5496  0.5589  0.5634
  0.5662  0.5672  0.5640  0.5534  0.5328  0.4465  0.3326  0.2059  0.0765 -0.0529
 -0.1836 -0.3156 -0.4463 -0.5732 -0.6957 -0.8139 -0.9283 -1.0394 -1.1476 -1.2529
 -1.3556
 -0.0567  0.0441  0.1417  0.2278  0.3045  0.3685  0.4169  0.4501  0.4710  0.4828
  0.4893  0.4928  0.4940  0.4908  0.4801  0.4114  0.3075  0.1878  0.0622 -0.0640
