 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  0.9122  0.8980  0.8998  0.9109  0.9369  0.9715  1.0789  1.0963  1.0940  1.0694
  1.0243  0.9616  0.8948  0.8201  0.7455  0.5622  0.3891  0.2276  0.0687
  0.9559  0.9206  0.9098  0.9210  0.9541  0.9862  1.0090  1.0226  1.0256  1.0152
  0.9851  0.9343  0.8698  0.8002  0.7297  0.5555  0.3853  0.2197  0.0593 -0.0961
  0.9014  0.8925  0.8788  0.8682  0.8713  0.8950  0.9329  0.9607  0.9684  0.9582
  0.9362  0.8989  0.8431  0.7770  0.7083  0.5378  0.3719  0.2093  0.0509 -0.1022
 -0.2503
  0.8334  0.8415  0.8385  0.8297  0.8217  0.8226  0.8366  0.8616  0.8865  0.8938
  0.8797  0.8523  0.8093  0.7509  0.6856  0.5191  0.3575  0.1992  0.0432 -0.1082
 -0.2543 -0.3956
  0.7297  0.7610  0.7759  0.7785  0.7741  0.7688  0.7690  0.7774  0.7899  0.8008
  0.8017  0.7863  0.7581  0.7142  0.6583  0.4993  0.3415  0.1882  0.0359 -0.1138
 -0.2585 -0.3981 -0.5330 -0.6640
  0.5896  0.6463  0.6846  0.7057  0.7133  0.7126  0.7097  0.7096  0.7139  0.7185
  0.7177  0.7082  0.6897  0.6586  0.6156  0.4765  0.3239  0.1753  0.0280 -0.1190
 -0.2625 -0.4010 -0.5345 -0.6637 -0.7895 -0.9120 -1.0312 -1.1471 -1.2597 -1.3691
  0.4242  0.4980  0.5612  0.6054  0.6314  0.6429  0.6455  0.6446  0.6445  0.6461
  0.6458  0.6382  0.6221  0.5976  0.5632  0.4455  0.3043  0.1604  0.0185 -0.1242
 -0.2659 -0.4038 -0.5365 -0.6645 -0.7882 -0.9082 -1.0250 -1.1391 -1.2508 -1.3601
 -1.4657
  0.2365  0.3261  0.4070  0.4738  0.5225  0.5522  0.5676  0.5732  0.5741  0.5743
  0.5744  0.5713  0.5610  0.5417  0.5127  0.4098  0.2813  0.1439  0.0069 -0.1307
 -0.2691 -0.4058 -0.5383 -0.6658 -0.7886 -0.9074 -1.0226 -1.1347 -1.2442 -1.3515
 -1.4569
  0.0439  0.1415  0.2313  0.3140  0.3839  0.4353  0.4689  0.4876  0.4962  0.4992
  0.5001  0.4997  0.4958  0.4849  0.4639  0.3741  0.2557  0.1250 -0.0080 -0.1412
 -0.2754 -0.4099 -0.5419 -0.6696 -0.7923 -0.9106 -1.0250 -1.1362 -1.2443 -1.3497
 -1.4525
 -0.1536 -0.0558  0.0446  0.1350  0.2181  0.2891  0.3433  0.3802  0.4028  0.4148
  0.4204  0.4226  0.4228  0.4194  0.4091  0.3400  0.2324  0.1085 -0.0208 -0.1506
 -0.2806 -0.4114 -0.5417 -0.6691 -0.7921 -0.9104 -1.0245 -1.1347 -1.2439 -1.3479
 -1.4485
 -0.3560 -0.2658 -0.1531 -0.0489  0.0361  0.1176  0.1889  0.2456  0.2865  0.3134
  0.3296  0.3384  0.3430  0.3447  0.3427  0.3016  0.2082  0.0925 -0.0325 -0.1599
 -0.2872 -0.4144 -0.5417 -0.6678 -0.7909 -0.9097 -1.0241 -1.1343 -1.2406 -1.3436
 -1.4438
 -0.5632 -0.4885 -0.3618 -0.2344 -0.1501 -0.0671  0.0126  0.0839  0.1427  0.1879
  0.2200  0.2410  0.2541  0.2619  0.2647  0.2589  0.1831  0.0770 -0.0431
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  0.9255  0.9313  0.9507  0.9774  1.0099  1.0425  1.0933  1.1056  1.1008  1.0762
  1.0314  0.9702  0.9021  0.8292  0.7559  0.5743  0.3990  0.2321  0.0700
  0.9395  0.9193  0.9226  0.9384  0.9601  0.9865  1.0128  1.0328  1.0398  1.0293
  0.9983  0.9467  0.8815  0.8109  0.7392  0.5616  0.3890  0.2224  0.0617 -0.0938
  0.9488  0.9181  0.8931  0.8849  0.9023  0.9337  0.9580  0.9726  0.9790  0.9755
  0.9571  0.9189  0.8611  0.7932  0.7226  0.5472  0.3770  0.2125  0.0537 -0.0996
 -0.2478
  0.9359  0.9134  0.8872  0.8641  0.8519  0.8568  0.8813  0.9148  0.9327  0.9294
  0.9124  0.8834  0.8375  0.7753  0.7075  0.5336  0.3657  0.2035  0.0464 -0.1053
 -0.2515 -0.3930
  0.8915  0.8848  0.8688  0.8485  0.8290  0.8167  0.8159  0.8258  0.8453  0.8636
  0.8619  0.8416  0.8059  0.7538  0.6902  0.5205  0.3545  0.1948  0.0399 -0.1104
 -0.2554 -0.3951 -0.5302 -0.6614
  0.8096  0.8246  0.8259  0.8171  0.8025  0.7871  0.7756  0.7712  0.7720  0.7747
  0.7784  0.7736  0.7545  0.7186  0.6674  0.5069  0.3432  0.1857  0.0336 -0.1149
 -0.2590 -0.3977 -0.5314 -0.6607 -0.7863 -0.9084 -1.0277 -1.1442 -1.2579 -1.3672
  0.6892  0.7285  0.7521  0.7611  0.7589  0.7496  0.7376  0.7272  0.7202  0.7148
  0.7069  0.6960  0.6820  0.6592  0.6229  0.4894  0.3311  0.1760  0.0266 -0.1192
