 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.2700  0.2382  0.1999  0.1609  0.1113  0.0758  0.1464  0.2075  0.2777  0.3322
  0.3563  0.3230  0.2968  0.2411  0.1725 -0.0162 -0.1995 -0.3629 -0.5266
  0.4222  0.3767  0.3256  0.2695  0.2170  0.1799  0.1640  0.1723  0.2045  0.2567
  0.3036  0.3156  0.2815  0.2209  0.1512 -0.0301 -0.2102 -0.3825 -0.5470 -0.7043
  0.4567  0.4200  0.3796  0.3354  0.2893  0.2447  0.2079  0.1871  0.1829  0.1946
  0.2276  0.2591  0.2481  0.1969  0.1309 -0.0467 -0.2243 -0.3962 -0.5603 -0.7168
 -0.8667
  0.4690  0.4382  0.4047  0.3680  0.3284  0.2885  0.2525  0.2233  0.2024  0.1899
  0.1824  0.1969  0.2022  0.1680  0.1098 -0.0612 -0.2354 -0.4063 -0.5705 -0.7268
 -0.8758 -1.0188
  0.4604  0.4359  0.4088  0.3783  0.3441  0.3073  0.2709  0.2387  0.2124  0.1906
  0.1712  0.1562  0.1538  0.1290  0.0829 -0.0756 -0.2451 -0.4135 -0.5777 -0.7344
 -0.8832 -1.0255 -1.1620 -1.2936
  0.4292  0.4128  0.3932  0.3697  0.3415  0.3090  0.2741  0.2395  0.2079  0.1803
  0.1547  0.1285  0.1136  0.0884  0.0474 -0.0930 -0.2550 -0.4191 -0.5820 -0.7394
 -0.8888 -1.0311 -1.1670 -1.2977 -1.4240 -1.5464 -1.6651 -1.7804 -1.8927 -2.0021
  0.3768  0.3670  0.3564  0.3414  0.3208  0.2944  0.2636  0.2301  0.1963  0.1638
  0.1333  0.1030  0.0771  0.0505  0.0117 -0.1163 -0.2674 -0.4249 -0.5842 -0.7413
 -0.8921 -1.0352 -1.1713 -1.3017 -1.4269 -1.5478 -1.6649 -1.7788 -1.8897 -1.9980
 -2.1037
  0.3038  0.3007  0.2971  0.2909  0.2796  0.2614  0.2373  0.2081  0.1759  0.1426
  0.1092  0.0760  0.0443  0.0146 -0.0226 -0.1416 -0.2828 -0.4330 -0.5864 -0.7410
 -0.8923 -1.0370 -1.1742 -1.3049 -1.4301 -1.5504 -1.6665 -1.7789 -1.8883 -1.9950
 -2.0994
  0.2154  0.2167  0.2176  0.2181  0.2158  0.2072  0.1917  0.1697  0.1427  0.1121
  0.0795  0.0459  0.0122 -0.0208 -0.0572 -0.1685 -0.3008 -0.4448 -0.5927 -0.7427
 -0.8925 -1.0383 -1.1773 -1.3094 -1.4353 -1.5559 -1.6720 -1.7842 -1.8928 -1.9981
 -2.1002
  0.1115  0.1150  0.1235  0.1280  0.1314  0.1316  0.1256  0.1127  0.0936  0.0692
  0.0409  0.0099 -0.0228 -0.0566 -0.0920 -0.1961 -0.3186 -0.4551 -0.5981 -0.7433
 -0.8892 -1.0339 -1.1740 -1.3078 -1.4350 -1.5565 -1.6730 -1.7850 -1.8954 -1.9999
 -2.1006
 -0.0078 -0.0044  0.0148  0.0277  0.0314  0.0363  0.0383  0.0349  0.0250  0.0092
 -0.0117 -0.0370 -0.0656 -0.0967 -0.1298 -0.2262 -0.3396 -0.4672 -0.6044 -0.7454
 -0.8875 -1.0291 -1.1685 -1.3034 -1.4323 -1.5550 -1.6724 -1.7851 -1.8935 -1.9981
 -2.0991
 -0.1424 -0.1415 -0.1085 -0.0812 -0.0775 -0.0721 -0.0662 -0.0625 -0.0635 -0.0698
 -0.0815 -0.0984 -0.1200 -0.1454 -0.1706 -0.2588 -0.3638 -0.4811 -0.6116
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  0.2531  0.2260  0.2006  0.1815  0.1664  0.1633  0.2025  0.2448  0.2944  0.3392
  0.3624  0.3429  0.3035  0.2425  0.1729 -0.0105 -0.1915 -0.3614 -0.5272
  0.3490  0.2941  0.2351  0.1843  0.1468  0.1271  0.1300  0.1571  0.2021  0.2544
  0.2979  0.3090  0.2770  0.2182  0.1497 -0.0301 -0.2083 -0.3802 -0.5446 -0.7020
  0.4085  0.3646  0.3129  0.2562  0.1984  0.1504  0.1213  0.1149  0.1328  0.1734
  0.2220  0.2566  0.2468  0.1970  0.1310 -0.0465 -0.2231 -0.3940 -0.5578 -0.7143
 -0.8641
  0.4415  0.4046  0.3619  0.3144  0.2647  0.2173  0.1753  0.1447  0.1311  0.1339
  0.1578  0.1919  0.2066  0.1743  0.1178 -0.0593 -0.2343 -0.4042 -0.5678 -0.7240
 -0.8730 -1.0160
  0.4563  0.4240  0.3878  0.3477  0.3044  0.2609  0.2211  0.1893  0.1647  0.1480
  0.1385  0.1454  0.1575  0.1436  0.0966 -0.0696 -0.2427 -0.4114 -0.5749 -0.7312
 -0.8801 -1.0224 -1.1591 -1.2909
  0.4565  0.4283  0.3973  0.3631  0.3258  0.2858  0.2464  0.2111  0.1830  0.1610
  0.1414  0.1247  0.1210  0.1072  0.0714 -0.0794 -0.2493 -0.4163 -0.5790 -0.7360
 -0.8855 -1.0277 -1.1638 -1.2947 -1.4210 -1.5433 -1.6623 -1.7781 -1.8908 -2.0000
  0.4396  0.4172  0.3920  0.3637  0.3320  0.2971  0.2597  0.2224  0.1884  0.1600
  0.1354  0.1109  0.0928  0.0738  0.0395 -0.0924 -0.2558 -0.4200 -0.5809 -0.7380
 -0.8885 -1.0316 -1.1679 -1.2984 -1.4238 -1.5450 -1.6625 -1.7766 -1.8876 -1.9961
 -2.1019
  0.4037  0.3875  0.3690  0.3480  0.3231  0.2938  0.2606  0.2249  0.1886  0.1544
  0.1236  0.0946  0.0697  0.0430  0.0084 -0.1138 -0.2645 -0.4240 -0.5820 -0.7374
 -0.8887 -1.0333 -1.1705 -1.3014 -1.4267 -1.5473 -1.6638 -1.7766 -1.8862 -1.9930
 -2.0975
  0.3493  0.3382  0.3265  0.3130  0.2957  0.2736  0.2465  0.2150  0.1804  0.1446
  0.1094  0.0755  0.0443  0.0142 -0.0211 -0.1385 -0.2798 -0.4321 -0.5860 -0.7385
 -0.8888 -1.0346 -1.1735 -1.3057 -1.4317 -1.5525 -1.6688 -1.7811 -1.8897 -1.9952
 -2.0982
  0.2815  0.2725  0.2652  0.2579  0.2482  0.2341  0.2146  0.1897  0.1600  0.1267
  0.0914  0.0560  0.0209 -0.0135 -0.0494 -0.1614 -0.2951 -0.4402 -0.5892 -0.7378
