 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  1.2289  1.3454  1.2740  0.7647 -0.1301 -0.7030 -0.8090 -0.9266 -0.9690 -0.9303
 -1.2073 -1.3472 -1.0129 -0.5095 -0.2088 -0.3831
  0.8140  0.8882  0.8955  0.7019  0.3187  0.0411 -0.0768 -0.2224 -0.3443 -0.4301
 -0.5963 -0.6667 -0.5242 -0.3107 -0.1984 -0.3909 -0.5656 -0.7372 -0.9076
  0.5752  0.5865  0.5962  0.5504  0.4450  0.3378  0.2352  0.1091 -0.0162 -0.1300
 -0.2170 -0.2536 -0.2344 -0.2035 -0.2099 -0.3997 -0.5829 -0.7571 -0.9247 -1.0821
 -1.2330
  0.5125  0.4403  0.3761  0.3102  0.2487  0.1872  0.1270  0.0680  0.0151 -0.0300
 -0.0694 -0.1080 -0.1434 -0.1881 -0.2433 -0.4095 -0.6034 -0.7750 -0.9393 -1.0977
 -1.2488 -1.3935 -1.5332
  0.4212  0.3697  0.3197  0.2663  0.2113  0.1543  0.0966  0.0392 -0.0174 -0.0711
 -0.1185 -0.1609 -0.2004 -0.2423 -0.2901 -0.4345 -0.6095 -0.7847 -0.9513 -1.1092
 -1.2595 -1.4033 -1.5414 -1.6745 -1.8036
  0.3219  0.2857  0.2476  0.2060  0.1600  0.1102  0.0578  0.0043 -0.0498 -0.1035
 -0.1553 -0.2032 -0.2466 -0.2864 -0.3317 -0.4614 -0.6194 -0.7919 -0.9595 -1.1179
 -1.2681 -1.4114 -1.5485 -1.6805 -1.8079 -1.9315
  0.2145  0.1883  0.1598  0.1293  0.0947  0.0549  0.0106 -0.0367 -0.0860 -0.1364
 -0.1872 -0.2368 -0.2836 -0.3257 -0.3681 -0.4902 -0.6331 -0.7966 -0.9639 -1.1238
 -1.2746 -1.4178 -1.5546 -1.6857 -1.8120 -1.9340 -2.0526 -2.1680 -2.2805 -2.3902
  0.0991  0.0775  0.0563  0.0355  0.0125 -0.0152 -0.0482 -0.0864 -0.1284 -0.1731
 -0.2199 -0.2677 -0.3151 -0.3597 -0.4020 -0.5155 -0.6505 -0.8023 -0.9651 -1.1261
 -1.2786 -1.4226 -1.5594 -1.6903 -1.8159 -1.9369 -2.0540 -2.1676 -2.2784 -2.3866
 -2.4925
 -0.0204 -0.0407 -0.0578 -0.0721 -0.0860 -0.1019 -0.1222 -0.1482 -0.1802 -0.2168
 -0.2567 -0.2997 -0.3446 -0.3899 -0.4329 -0.5408 -0.6670 -0.8110 -0.9658 -1.1248
 -1.2792 -1.4251 -1.5629 -1.6940 -1.8195 -1.9400 -2.0562 -2.1686 -2.2778 -2.3842
 -2.4883
 -0.1284 -0.1570 -0.1775 -0.1907 -0.1989 -0.2056 -0.2141 -0.2271 -0.2463 -0.2716
 -0.3023 -0.3375 -0.3768 -0.4190 -0.4611 -0.5675 -0.6850 -0.8219 -0.9704 -1.1245
 -1.2788 -1.4271 -1.5670 -1.6993 -1.8253 -1.9459 -2.0618 -2.1737 -2.2819 -2.3870
 -2.4894
 -0.2282 -0.2633 -0.2887 -0.3054 -0.3131 -0.3161 -0.3172 -0.3195 -0.3258 -0.3385
 -0.3586 -0.3848 -0.4158 -0.4501 -0.4869 -0.5886 -0.7035 -0.8318 -0.9739 -1.1225
 -1.2733 -1.4220 -1.5644 -1.6989 -1.8262 -1.9475 -2.0636 -2.1753 -2.2830 -2.3872
 -2.4904
 -0.3154 -0.3596 -0.3916 -0.4127 -0.4244 -0.4287 -0.4270 -0.4234 -0.4205 -0.4225
 -0.4303 -0.4439 -0.4635 -0.4888 -0.5197 -0.6150 -0.7252 -0.8443 -0.9792 -1.1223
 -1.2686 -1.4150 -1.5582 -1.6952 -1.8249 -1.9477 -2.0648 -2.1769 -2.2847 -2.3888
 -2.4894
 -0.3900 -0.4458 -0.4862 -0.5126 -0.5328 -0.5434 -0.5364 -0.5317 -0.5248 -0.5201
 -0.5185 -0.5197 -0.5234 -0.5351 -0.5595 -0.6468 -0.7501 -0.8594 -0.9863
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4400  0.3609  0.2859  0.2116  0.1437  0.1439  0.1911  0.1985  0.1635  0.0830
 -0.0563 -0.1784 -0.2013 -0.1695 -0.1737 -0.3607
  0.4787  0.3995  0.3232  0.2485  0.1791  0.1463  0.1419  0.1265  0.0968  0.0492
 -0.0231 -0.0933 -0.1316 -0.1534 -0.1940 -0.3821 -0.5637 -0.7375 -0.9042
