 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0235  1.1190  1.0717  0.6237 -0.2528 -0.9681 -1.0081 -0.9933 -0.9668 -0.9235
 -1.1212 -1.1729 -0.9590 -0.6843 -0.5539 -0.7265
  0.5771  0.6429  0.6555  0.4854  0.1009 -0.2538 -0.3590 -0.4682 -0.5653 -0.6344
 -0.7497 -0.7729 -0.6814 -0.5778 -0.5479 -0.7389 -0.9116 -1.0928 -1.2909
  0.3314  0.3389  0.3449  0.2994  0.1846  0.0456 -0.0690 -0.2060 -0.3347 -0.4385
 -0.5061 -0.5289 -0.5239 -0.5284 -0.5618 -0.7517 -0.9309 -1.1171 -1.2949 -1.4599
 -1.5898
  0.2864  0.2070  0.1399  0.0657 -0.0015 -0.0700 -0.1381 -0.2068 -0.2749 -0.3358
 -0.3902 -0.4408 -0.4867 -0.5360 -0.5956 -0.7649 -0.9588 -1.1317 -1.2984 -1.4587
 -1.6105 -1.7554 -1.8944
  0.1865  0.1307  0.0785  0.0205 -0.0393 -0.1025 -0.1675 -0.2333 -0.2994 -0.3641
 -0.4246 -0.4802 -0.5317 -0.5822 -0.6349 -0.7860 -0.9658 -1.1437 -1.3117 -1.4710
 -1.6224 -1.7669 -1.9052 -2.0381 -2.1667
  0.0839  0.0440  0.0033 -0.0411 -0.0910 -0.1460 -0.2049 -0.2658 -0.3277 -0.3898
 -0.4507 -0.5092 -0.5639 -0.6144 -0.6673 -0.8077 -0.9738 -1.1514 -1.3209 -1.4805
 -1.6319 -1.7762 -1.9140 -2.0462 -2.1735 -2.2968
 -0.0214 -0.0531 -0.0857 -0.1191 -0.1567 -0.2005 -0.2503 -0.3043 -0.3607 -0.4185
 -0.4769 -0.5343 -0.5897 -0.6415 -0.6928 -0.8300 -0.9828 -1.1548 -1.3260 -1.4872
 -1.6390 -1.7833 -1.9209 -2.0527 -2.1793 -2.3014 -2.4198 -2.5347 -2.6466 -2.7561
 -0.1295 -0.1606 -0.1885 -0.2135 -0.2396 -0.2704 -0.3074 -0.3512 -0.3998 -0.4516
 -0.5054 -0.5601 -0.6144 -0.6663 -0.7165 -0.8476 -0.9943 -1.1564 -1.3264 -1.4901
 -1.6436 -1.7885 -1.9262 -2.0580 -2.1842 -2.3056 -2.4229 -2.5366 -2.6470 -2.7547
 -2.8604
 -0.2384 -0.2716 -0.2985 -0.3198 -0.3383 -0.3575 -0.3807 -0.4107 -0.4482 -0.4914
 -0.5382 -0.5879 -0.6393 -0.6908 -0.7401 -0.8650 -1.0048 -1.1597 -1.3238 -1.4885
 -1.6448 -1.7915 -1.9300 -2.0619 -2.1881 -2.3092 -2.4261 -2.5389 -2.6481 -2.7544
 -2.8583
 -0.3351 -0.3784 -0.4110 -0.4340 -0.4495 -0.4609 -0.4726 -0.4887 -0.5119 -0.5427
 -0.5798 -0.6217 -0.6675 -0.7158 -0.7637 -0.8845 -1.0169 -1.1654 -1.3238 -1.4859
 -1.6444 -1.7941 -1.9345 -2.0674 -2.1940 -2.3152 -2.4318 -2.5443 -2.6531 -2.7586
 -2.8611
 -0.4266 -0.4748 -0.5127 -0.5413 -0.5589 -0.5694 -0.5756 -0.5812 -0.5902 -0.6069
 -0.6323 -0.6647 -0.7021 -0.7428 -0.7855 -0.9009 -1.0290 -1.1702 -1.3224 -1.4796
