 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -2.1722 -1.7764 -1.0876 -0.8140 -1.2186 -1.7449 -1.0858 -0.4099 -0.1594 -0.2772
 -0.3130 -0.3823 -0.6888 -1.0679 -1.3419 -1.4403
 -1.5278 -1.4081 -1.1366 -1.0428 -1.2121 -1.4749 -1.2351 -0.9586 -0.8183 -0.8133
 -0.8089 -0.8513 -1.0065 -1.1986 -1.3432 -1.4325 -1.5016 -1.5661 -1.6722
 -1.1685 -1.1900 -1.1578 -1.1589 -1.2020 -1.2977 -1.2858 -1.2428 -1.1957 -1.1596
 -1.1500 -1.1753 -1.2349 -1.3067 -1.3652 -1.4448 -1.5280 -1.5971 -1.6803 -1.7613
 -1.8270
 -1.0943 -1.1221 -1.1512 -1.1623 -1.1882 -1.2134 -1.2379 -1.2626 -1.2918 -1.3159
 -1.3363 -1.3544 -1.3741 -1.3922 -1.4079 -1.4772 -1.5458 -1.6193 -1.6954 -1.7727
 -1.8496 -1.9258 -2.0007
 -1.0554 -1.0862 -1.1177 -1.1425 -1.1716 -1.2002 -1.2284 -1.2564 -1.2850 -1.3135
 -1.3400 -1.3638 -1.3863 -1.4074 -1.4277 -1.4908 -1.5637 -1.6394 -1.7158 -1.7920
 -1.8674 -1.9420 -2.0155 -2.0889 -2.1629
 -1.0420 -1.0705 -1.1002 -1.1300 -1.1596 -1.1892 -1.2190 -1.2489 -1.2786 -1.3082
 -1.3375 -1.3658 -1.3920 -1.4173 -1.4406 -1.5019 -1.5758 -1.6533 -1.7309 -1.8074
 -1.8825 -1.9565 -2.0293 -2.1011 -2.1724 -2.2443
 -1.0540 -1.0750 -1.0987 -1.1248 -1.1522 -1.1804 -1.2097 -1.2401 -1.2711 -1.3021
 -1.3327 -1.3629 -1.3922 -1.4205 -1.4466 -1.5105 -1.5821 -1.6610 -1.7407 -1.8189
 -1.8949 -1.9693 -2.0420 -2.1133 -2.1835 -2.2533 -2.3233 -2.3957 -2.4718 -2.5485
 -1.0915 -1.0997 -1.1132 -1.1314 -1.1531 -1.1773 -1.2036 -1.2321 -1.2626 -1.2944
