 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -6.3587 -5.9988 -5.7370 -5.4524 -5.1427 -4.8915 -4.7476 -4.6586 -4.5543 -4.4123
 -4.2524 -4.0806 -3.9092 -3.7492 -3.5973 -3.2609 -2.9859 -2.7780 -2.6153
 -5.9376 -5.5231 -5.2149 -4.9635 -4.7587 -4.5954 -4.4632 -4.3493 -4.2416 -4.1317
 -4.0135 -3.8824 -3.7389 -3.5936 -3.4572 -3.1647 -2.9319 -2.7538 -2.6190 -2.5204
 -5.6487 -5.2143 -4.8846 -4.6445 -4.4796 -4.3526 -4.2339 -4.1220 -4.0194 -3.9240
 -3.8268 -3.7221 -3.6035 -3.4750 -3.3518 -3.0919 -2.8907 -2.7367 -2.6223 -2.5358
 -2.4676
 -5.4920 -5.0724 -4.7461 -4.4954 -4.3054 -4.1631 -4.0597 -3.9767 -3.8877 -3.7892
 -3.6923 -3.5997 -3.5030 -3.3934 -3.2811 -3.0425 -2.8623 -2.7267 -2.6253 -2.5472
 -2.4844 -2.4320
 -5.3778 -4.9834 -4.6724 -4.4278 -4.2344 -4.0810 -3.9585 -3.8591 -3.7770 -3.7003
 -3.6131 -3.5188 -3.4285 -3.3349 -3.2344 -3.0107 -2.8432 -2.7202 -2.6296 -2.5593
 -2.5020 -2.4533 -2.4109 -2.3732
 -5.2639 -4.9029 -4.6141 -4.3824 -4.1945 -4.0399 -3.9111 -3.8021 -3.7076 -3.6231
 -3.5438 -3.4626 -3.3775 -3.2928 -3.2018 -2.9908 -2.8305 -2.7146 -2.6320 -2.5696
 -2.5182 -2.4742 -2.4352 -2.4001 -2.3681 -2.3393 -2.3144 -2.2973 -2.2908 -2.2930
 -5.1402 -4.8151 -4.5521 -4.3375 -4.1595 -4.0096 -3.8809 -3.7686 -3.6692 -3.5793
 -3.4953 -3.4144 -3.3343 -3.2573 -3.1771 -2.9787 -2.8222 -2.7093 -2.6309 -2.5750
 -2.5306 -2.4922 -2.4579 -2.4265 -2.3973 -2.3701 -2.3458 -2.3246 -2.3117 -2.3108
 -2.3191
 -5.0146 -4.7217 -4.4830 -4.2861 -4.1200 -3.9773 -3.8524 -3.7413 -3.6409 -3.5493
 -3.4639 -3.3824 -3.3035 -3.2269 -3.1533 -2.9702 -2.8177 -2.7047 -2.6271 -2.5746
 -2.5363 -2.5047 -2.4764 -2.4501 -2.4251 -2.4011 -2.3786 -2.3584 -2.3418 -2.3324
 -2.3367
 -4.8920 -4.6276 -4.4087 -4.2267 -4.0720 -3.9371 -3.8174 -3.7098 -3.6118 -3.5213
 -3.4365 -3.3562 -3.2788 -3.2038 -3.1320 -2.9593 -2.8132 -2.7009 -2.6216 -2.5694
 -2.5348 -2.5094 -2.4880 -2.4681 -2.4487 -2.4294 -2.4106 -2.3925 -2.3763 -2.3637
 -2.3584
 -4.7895 -4.5488 -4.3426 -4.1693 -4.0222 -3.8936 -3.7791 -3.6750 -3.5800 -3.4922
 -3.4101 -3.3322 -3.2576 -3.1856 -3.1159 -2.9507 -2.8093 -2.6987 -2.6181 -2.5637
 -2.5291 -2.5071 -2.4917 -2.4788 -2.4662 -2.4531 -2.4396 -2.4258 -2.4123 -2.4002
 -2.3887
