 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.9368 -0.9274 -0.9637 -0.9834 -0.9710 -0.9595 -0.9798 -1.0128 -1.0255 -1.0049
 -0.9659 -0.9135 -0.8567 -0.8042 -0.7558 -0.6643 -0.6200 -0.6116 -0.6171
 -0.9479 -0.9026 -0.8880 -0.8851 -0.8910 -0.9046 -0.9219 -0.9368 -0.9443 -0.9416
 -0.9268 -0.8983 -0.8572 -0.8106 -0.7667 -0.6843 -0.6437 -0.6370 -0.6477 -0.6705
 -0.9546 -0.8939 -0.8527 -0.8328 -0.8367 -0.8525 -0.8662 -0.8763 -0.8845 -0.8906
 -0.8890 -0.8770 -0.8512 -0.8138 -0.7754 -0.7014 -0.6640 -0.6585 -0.6721 -0.6954
 -0.7242
 -0.9569 -0.9013 -0.8578 -0.8265 -0.8081 -0.8032 -0.8127 -0.8313 -0.8461 -0.8519
 -0.8525 -0.8496 -0.8387 -0.8138 -0.7819 -0.7156 -0.6809 -0.6761 -0.6904 -0.7137
 -0.7419 -0.7736
 -0.9372 -0.8932 -0.8564 -0.8262 -0.8032 -0.7884 -0.7820 -0.7834 -0.7924 -0.8053
 -0.8133 -0.8151 -0.8146 -0.8046 -0.7823 -0.7250 -0.6928 -0.6887 -0.7044 -0.7288
 -0.7573 -0.7887 -0.8225 -0.8587
 -0.8906 -0.8619 -0.8367 -0.8140 -0.7940 -0.7777 -0.7663 -0.7600 -0.7582 -0.7599
 -0.7645 -0.7691 -0.7725 -0.7747 -0.7677 -0.7275 -0.6987 -0.6950 -0.7126 -0.7397
 -0.7699 -0.8021 -0.8361 -0.8719 -0.9092 -0.9485 -0.9902 -1.0366 -1.0885 -1.1422
 -0.8190 -0.8060 -0.7947 -0.7833 -0.7712 -0.7593 -0.7488 -0.7406 -0.7352 -0.7321
 -0.7304 -0.7297 -0.7295 -0.7327 -0.7336 -0.7179 -0.6977 -0.6950 -0.7138 -0.7445
 -0.7784 -0.8129 -0.8482 -0.8845 -0.9218 -0.9601 -1.0004 -1.0427 -1.0898 -1.1431
 -1.1988
 -0.7286 -0.7293 -0.7310 -0.7320 -0.7306 -0.7271 -0.7219 -0.7163 -0.7113 -0.7076
 -0.7046 -0.7020 -0.6995 -0.6980 -0.6993 -0.6943 -0.6877 -0.6888 -0.7082 -0.7419
 -0.7805 -0.8192 -0.8574 -0.8954 -0.9337 -0.9723 -1.0118 -1.0528 -1.0961 -1.1437
 -1.1985
 -0.6266 -0.6386 -0.6508 -0.6624 -0.6718 -0.6782 -0.6813 -0.6818 -0.6809 -0.6796
 -0.6781 -0.6766 -0.6748 -0.6727 -0.6725 -0.6695 -0.6702 -0.6774 -0.6979 -0.7331
 -0.7758 -0.8197 -0.8624 -0.9038 -0.9444 -0.9844 -1.0245 -1.0651 -1.1069 -1.1510
 -1.1998
 -0.5204 -0.5404 -0.5605 -0.5800 -0.5982 -0.6138 -0.6261 -0.6348 -0.6405 -0.6442
 -0.6465 -0.6482 -0.6490 -0.6492 -0.6496 -0.6489 -0.6519 -0.6632 -0.6848 -0.7195
 -0.7639 -0.8119 -0.8597 -0.9058 -0.9500 -0.9928 -1.0348 -1.0763 -1.1178 -1.1604
 -1.2050
 -0.4116 -0.4382 -0.4646 -0.4899 -0.5142 -0.5371 -0.5574 -0.5744 -0.5881 -0.5987
 -0.6069 -0.6134 -0.6186 -0.6226 -0.6257 -0.6309 -0.6355 -0.6487 -0.6716 -0.7054
 -0.7490 -0.7985 -0.8500 -0.9009 -0.9498 -0.9966 -1.0417 -1.0854 -1.1282 -1.1709
 -1.2143
 -0.3002 -0.3320 -0.3663 -0.3955 -0.4245 -0.4525 -0.4788 -0.5029 -0.5241 -0.5424
 -0.5576 -0.5705 -0.5813 -0.5904 -0.6008 -0.6155 -0.6210 -0.6339 -0.6583
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.1391 -1.1004 -1.0786 -1.0684 -1.0658 -1.0651 -1.0612 -1.0502 -1.0313 -1.0046
 -0.9684 -0.9230 -0.8712 -0.8195 -0.7692 -0.6770 -0.6244 -0.6091 -0.6191
 -1.0429 -0.9936 -0.9668 -0.9566 -0.9571 -0.9631 -0.9700 -0.9724 -0.9691 -0.9588
 -0.9394 -0.9093 -0.8689 -0.8243 -0.7818 -0.6983 -0.6499 -0.6349 -0.6444 -0.6668
 -1.0043 -0.9333 -0.8936 -0.8816 -0.8786 -0.8847 -0.8953 -0.9052 -0.9117 -0.9131
 -0.9075 -0.8924 -0.8655 -0.8290 -0.7914 -0.7160 -0.6715 -0.6568 -0.6657 -0.6875
 -0.7159
 -1.0025 -0.9178 -0.8639 -0.8367 -0.8287 -0.8328 -0.8433 -0.8549 -0.8636 -0.8696
 -0.8716 -0.8680 -0.8553 -0.8299 -0.7980 -0.7301 -0.6892 -0.6748 -0.6830 -0.7047
 -0.7328 -0.7648
 -1.0114 -0.9336 -0.8724 -0.8315 -0.8083 -0.7985 -0.7990 -0.8067 -0.8193 -0.8326
 -0.8383 -0.8391 -0.8353 -0.8231 -0.7994 -0.7394 -0.7018 -0.6883 -0.6964 -0.7185
 -0.7470 -0.7789 -0.8133 -0.8502
 -1.0048 -0.9351 -0.8786 -0.8339 -0.8002 -0.7774 -0.7647 -0.7608 -0.7648 -0.7766
 -0.7912 -0.8011 -0.8062 -0.8044 -0.7924 -0.7431 -0.7091 -0.6967 -0.7051 -0.7285
 -0.7586 -0.7914 -0.8261 -0.8625 -0.9008 -0.9411 -0.9839 -1.0312 -1.0835 -1.1370
 -0.9746 -0.9179 -0.8703 -0.8313 -0.7995 -0.7745 -0.7563 -0.7449 -0.7395 -0.7385
 -0.7415 -0.7486 -0.7572 -0.7652 -0.7676 -0.7402 -0.7106 -0.6997 -0.7085 -0.7335
 -0.7662 -0.8013 -0.8374 -0.8744 -0.9125 -0.9519 -0.9932 -1.0366 -1.0845 -1.1380
 -1.1938
 -0.9194 -0.8778 -0.8422 -0.8123 -0.7869 -0.7652 -0.7471 -0.7329 -0.7232 -0.7173
 -0.7139 -0.7125 -0.7134 -0.7180 -0.7246 -0.7235 -0.7062 -0.6975 -0.7066 -0.7325
 -0.7684 -0.8071 -0.8459 -0.8847 -0.9237 -0.9633 -1.0039 -1.0459 -1.0903 -1.1386
 -1.1937
 -0.8404 -0.8139 -0.7918 -0.7730 -0.7567 -0.7421 -0.7286 -0.7164 -0.7062 -0.6986
 -0.6931 -0.6892 -0.6861 -0.6846 -0.6868 -0.6919 -0.6916 -0.6900 -0.7002 -0.7264
 -0.7647 -0.8075 -0.8505 -0.8925 -0.9338 -0.9747 -1.0159 -1.0575 -1.1004 -1.1455
 -1.1949
 -0.7463 -0.7337 -0.7238 -0.7155 -0.7088 -0.7027 -0.6964 -0.6896 -0.6827 -0.6766
 -0.6716 -0.6677 -0.6646 -0.6619 -0.6607 -0.6629 -0.6685 -0.6763 -0.6899 -0.7158
 -0.7545 -0.8004 -0.8478 -0.8942 -0.9390 -0.9826 -1.0255 -1.0680 -1.1107 -1.1543
 -1.1997
 -0.6462 -0.6424 -0.6424 -0.6433 -0.6450 -0.6471 -0.6487 -0.6491 -0.6482 -0.6464
 -0.6444 -0.6427 -0.6415 -0.6403 -0.6395 -0.6404 -0.6462 -0.6587 -0.6768 -0.7033
 -0.7412 -0.7879 -0.8385 -0.8894 -0.9387 -0.9861 -1.0320 -1.0766 -1.1205 -1.1642
 -1.2086
 -0.5418 -0.5469 -0.5535 -0.5612 -0.5697 -0.5785 -0.5871 -0.5947 -0.6007 -0.6052
 -0.6083 -0.6107 -0.6129 -0.6150 -0.6232 -0.6244 -0.6247 -0.6372 -0.6609
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.4326 -1.3746 -1.3296 -1.2924 -1.2604 -1.2257 -1.1805 -1.1240 -1.0727 -1.0258
 -0.9781 -0.9274 -0.8755 -0.8260 -0.7810 -0.6917 -0.6342 -0.6085 -0.6118
 -1.2991 -1.2352 -1.1891 -1.1557 -1.1302 -1.1080 -1.0815 -1.0478 -1.0170 -0.9875
 -0.9552 -0.9172 -0.8742 -0.8306 -0.7900 -0.7094 -0.6580 -0.6348 -0.6372 -0.6566
 -1.2045 -1.1328 -1.0822 -1.0481 -1.0259 -1.0113 -0.9984 -0.9810 -0.9644 -0.9480
 -0.9288 -0.9039 -0.8714 -0.8342 -0.7977 -0.7242 -0.6776 -0.6563 -0.6578 -0.6762
 -0.7039
 -1.1456 -1.0577 -0.9971 -0.9634 -0.9423 -0.9309 -0.9249 -0.9189 -0.9122 -0.9055
 -0.8967 -0.8835 -0.8630 -0.8344 -0.8026 -0.7355 -0.6929 -0.6733 -0.6745 -0.6920
 -0.7192 -0.7515
 -1.1209 -1.0191 -0.9448 -0.8947 -0.8660 -0.8563 -0.8601 -0.8638 -0.8648 -0.8637
 -0.8610 -0.8557 -0.8460 -0.8284 -0.8032 -0.7428 -0.7038 -0.6860 -0.6874 -0.7046
 -0.7320 -0.7643 -0.7995 -0.8374
 -1.1220 -1.0191 -0.9358 -0.8719 -0.8273 -0.8001 -0.7898 -0.7945 -0.8068 -0.8190
 -0.8256 -0.8258 -0.8216 -0.8134 -0.7975 -0.7459 -0.7103 -0.6944 -0.6966 -0.7140
 -0.7421 -0.7753 -0.8109 -0.8484 -0.8879 -0.9296 -0.9740 -1.0227 -1.0757 -1.1289
 -1.1194 -1.0201 -0.9381 -0.8726 -0.8224 -0.7867 -0.7643 -0.7528 -0.7500 -0.7552
 -0.7671 -0.7800 -0.7879 -0.7889 -0.7829 -0.7444 -0.7127 -0.6987 -0.7018 -0.7198
 -0.7489 -0.7838 -0.8208 -0.8590 -0.8984 -0.9392 -0.9820 -1.0273 -1.0763 -1.1301
 -1.1854
