 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8079  0.9703  0.9645  0.5017 -0.4603 -1.3850 -1.5916 -1.4952 -1.2245 -0.9248
 -1.0964 -1.3140 -1.1939 -0.8933 -0.7668 -0.9228
  0.3403  0.4289  0.4647  0.3010 -0.1042 -0.5364 -0.7032 -0.7820 -0.7888 -0.7628
 -0.8679 -0.9600 -0.9164 -0.8037 -0.7659 -0.9435 -1.1192 -1.2977 -1.5641
  0.1012  0.1084  0.1235  0.0890 -0.0181 -0.1653 -0.2868 -0.4218 -0.5436 -0.6399
 -0.7082 -0.7462 -0.7572 -0.7608 -0.7854 -0.9633 -1.1341 -1.3370 -1.5368 -1.7215
 -1.7992
  0.0906  0.0088 -0.0591 -0.1343 -0.2021 -0.2718 -0.3424 -0.4146 -0.4888 -0.5561
 -0.6172 -0.6728 -0.7164 -0.7646 -0.8253 -0.9822 -1.1702 -1.3439 -1.5124 -1.6729
 -1.8251 -1.9703 -2.1089
 -0.0076 -0.0629 -0.1142 -0.1717 -0.2314 -0.2954 -0.3623 -0.4308 -0.5000 -0.5685
 -0.6340 -0.6953 -0.7496 -0.8010 -0.8551 -1.0026 -1.1794 -1.3576 -1.5263 -1.6860
 -1.8378 -1.9825 -2.1207 -2.2533 -2.3812
 -0.1084 -0.1461 -0.1848 -0.2276 -0.2767 -0.3318 -0.3919 -0.4548 -0.5193 -0.5842
 -0.6482 -0.7105 -0.7698 -0.8218 -0.8780 -1.0212 -1.1874 -1.3662 -1.5361 -1.6961
 -1.8479 -1.9924 -2.1303 -2.2623 -2.3891 -2.5117
 -0.2119 -0.2408 -0.2709 -0.3020 -0.3379 -0.3810 -0.4312 -0.4866 -0.5453 -0.6057
 -0.6666 -0.7268 -0.7853 -0.8391 -0.8940 -1.0380 -1.1942 -1.3697 -1.5418 -1.7032
 -1.8554 -2.0000 -2.1378 -2.2695 -2.3958 -2.5173 -2.6350 -2.7492 -2.8604 -2.9693
 -0.3180 -0.3470 -0.3725 -0.3948 -0.4185 -0.4475 -0.4839 -0.5283 -0.5786 -0.6328
 -0.6892 -0.7465 -0.8032 -0.8571 -0.9100 -1.0496 -1.2020 -1.3697 -1.5427 -1.7069
 -1.8604 -2.0055 -2.1436 -2.2753 -2.4014 -2.5224 -2.6390 -2.7519 -2.8616 -2.9686
 -3.0738
 -0.4216 -0.4554 -0.4816 -0.5008 -0.5167 -0.5334 -0.5548 -0.5844 -0.6227 -0.6678
