 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  1.4161  0.3392 -1.2513 -1.3936  0.6004  2.4998  0.9045 -0.6651 -1.1909 -0.9194
 -0.8500 -0.7370 -0.1827  0.4211  0.7824  0.6285
  1.1250  0.7348  0.0498 -0.0491  0.7510  1.6695  1.0935  0.4523  0.1314  0.0968
  0.0383  0.0648  0.3033  0.5722  0.7223  0.5798  0.4160  0.2513  0.0841
  0.8591  0.8307  0.6788  0.6335  0.7736  1.0644  1.0279  0.9210  0.7913  0.6703
  0.5868  0.5688  0.6131  0.6670  0.6811  0.5488  0.4037  0.2439  0.0835 -0.0701
 -0.2170
  0.6184  0.6269  0.6357  0.6542  0.6682  0.6845  0.7077  0.7411  0.7888  0.8012
  0.7956  0.7748  0.7468  0.7056  0.6588  0.5355  0.3864  0.2312  0.0766 -0.0731
 -0.2186 -0.3612 -0.4998
  0.4689  0.5127  0.5466  0.5735  0.5912  0.6058  0.6217  0.6422  0.6679  0.6917
  0.7020  0.6955  0.6768  0.6464  0.6061  0.4913  0.3612  0.2185  0.0694 -0.0786
 -0.2225 -0.3624 -0.4983 -0.6305 -0.7595
  0.2929  0.3667  0.4245  0.4667  0.4958  0.5162  0.5324  0.5481  0.5651  0.5842
  0.6014  0.6087  0.6011  0.5824  0.5516  0.4485  0.3317  0.2008  0.0594 -0.0850
 -0.2269 -0.3647 -0.4984 -0.6283 -0.7547 -0.8781
  0.0906  0.1889  0.2694  0.3338  0.3819  0.4157  0.4398  0.4588  0.4757  0.4921
  0.5080  0.5204  0.5242  0.5166  0.4953  0.4071  0.2979  0.1781  0.0466 -0.0923
 -0.2318 -0.3681 -0.5001 -0.6282 -0.7526 -0.8737 -0.9919 -1.1077 -1.2209 -1.3296
 -0.1382 -0.0207  0.0813  0.1693  0.2410  0.2955  0.3356  0.3647  0.3874  0.4066
  0.4239  0.4384  0.4480  0.4489  0.4387  0.3673  0.2652  0.1518  0.0298 -0.1013
 -0.2370 -0.3718 -0.5028 -0.6296 -0.7525 -0.8719 -0.9881 -1.1015 -1.2128 -1.3218
 -1.4267
 -0.3726 -0.2488 -0.1333 -0.0253  0.0696  0.1486  0.2108  0.2576  0.2924  0.3194
  0.3418  0.3604  0.3747  0.3825  0.3808  0.3293  0.2354  0.1261  0.0099 -0.1133
 -0.2430 -0.3752 -0.5054 -0.6317 -0.7538 -0.8720 -0.9869 -1.0986 -1.2077 -1.3146
 -1.4198
 -0.5994 -0.4797 -0.3608 -0.2428 -0.1297 -0.0276  0.0589  0.1288  0.1826  0.2237
  0.2558  0.2816  0.3019  0.3162  0.3209  0.2896  0.2073  0.1020 -0.0117 -0.1298
 -0.2532 -0.3811 -0.5099 -0.6361 -0.7584 -0.8765 -0.9908 -1.1017 -1.2095 -1.3148
 -1.4177
 -0.8125 -0.7002 -0.5841 -0.4647 -0.3420 -0.2249 -0.1175 -0.0243  0.0523  0.1126
  0.1611  0.1993  0.2275  0.2461  0.2556  0.2420  0.1804  0.0817 -0.0293 -0.1448
