 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -8.1954 -7.6750 -7.3888 -7.2896 -7.3209 -7.3666 -7.1397 -6.9558 -6.7615 -6.5483
 -6.3088 -6.0573 -5.8052 -5.5387 -5.2747 -4.6296 -4.0177 -3.5608 -3.1479
 -7.9475 -7.5544 -7.2571 -7.0461 -6.8965 -6.7548 -6.5973 -6.4263 -6.2460 -6.0562
 -5.8424 -5.6008 -5.3444 -5.0922 -4.8504 -4.2829 -3.7889 -3.3906 -3.0924 -2.8644
 -7.6819 -7.2946 -6.9652 -6.6879 -6.4613 -6.2870 -6.1533 -6.0144 -5.8453 -5.6527
 -5.4554 -5.2471 -5.0206 -4.7946 -4.5804 -4.0938 -3.6648 -3.3125 -3.0465 -2.8429
 -2.6789
 -7.4683 -7.1021 -6.7758 -6.4839 -6.2246 -5.9983 -5.8047 -5.6427 -5.4974 -5.3351
 -5.1477 -4.9569 -4.7599 -4.5591 -4.3679 -3.9416 -3.5709 -3.2588 -3.0190 -2.8351
 -2.6861 -2.5592
 -7.2580 -6.9256 -6.6194 -6.3348 -6.0710 -5.8290 -5.6101 -5.4144 -5.2395 -5.0801
 -4.9205 -4.7487 -4.5706 -4.3874 -4.2123 -3.8300 -3.5036 -3.2246 -3.0051 -2.8365
 -2.7001 -2.5834 -2.4795 -2.3853
 -7.0397 -6.7463 -6.4703 -6.2061 -5.9528 -5.7130 -5.4885 -5.2811 -5.0916 -4.9178
 -4.7557 -4.5990 -4.4422 -4.2792 -4.1162 -3.7554 -3.4595 -3.2054 -3.0006 -2.8431
 -2.7172 -2.6097 -2.5137 -2.4259 -2.3406 -2.2597 -2.1866 -2.1238 -2.0733 -2.0363
 -6.8233 -6.5622 -6.3188 -6.0818 -5.8489 -5.6217 -5.4031 -5.1956 -5.0016 -4.8223
 -4.6559 -4.4998 -4.3508 -4.2041 -4.0579 -3.7162 -3.4346 -3.1977 -3.0023 -2.8516
 -2.7337 -2.6347 -2.5468 -2.4662 -2.3907 -2.3197 -2.2533 -2.1919 -2.1357 -2.0879
 -2.0604
 -6.6123 -6.3817 -6.1654 -5.9550 -5.7470 -5.5397 -5.3341 -5.1342 -4.9434 -4.7630
 -4.5950 -4.4387 -4.2918 -4.1513 -4.0157 -3.6989 -3.4253 -3.1985 -3.0091 -2.8609
 -2.7474 -2.6554 -2.5757 -2.5028 -2.4345 -2.3697 -2.3071 -2.2483 -2.1955 -2.1503
 -2.1137
 -6.4125 -6.2080 -6.0119 -5.8236 -5.6387 -5.4529 -5.2659 -5.0795 -4.8969 -4.7208
 -4.5538 -4.3972 -4.2511 -4.1133 -3.9824 -3.6841 -3.4222 -3.2017 -3.0175 -2.8696
 -2.7569 -2.6694 -2.5968 -2.5322 -2.4720 -2.4145 -2.3594 -2.3079 -2.2600 -2.2155
 -2.1740
 -6.2240 -6.0411 -5.8675 -5.6953 -5.5280 -5.3625 -5.1955 -5.0265 -4.8571 -4.6900
 -4.5278 -4.3730 -4.2272 -4.0907 -3.9622 -3.6741 -3.4237 -3.2084 -3.0285 -2.8814
 -2.7671 -2.6802 -2.6118 -2.5543 -2.5024 -2.4533 -2.4060 -2.3603 -2.3190 -2.2770
 -2.2366
 -6.0467 -5.8810 -5.7322 -5.5683 -5.4136 -5.2627 -5.1133 -4.9626 -4.8098 -4.6562
 -4.5034 -4.3542 -4.2109 -4.0753 -3.9478 -3.6648 -3.4234 -3.2141 -3.0376 -2.8921
 -2.7771 -2.6889 -2.6214 -2.5681 -2.5232 -2.4824 -2.4437 -2.4061 -2.3692 -2.3338
 -2.3004
 -5.8807 -5.7277 -5.6060 -5.4414 -5.2947 -5.1538 -5.0172 -4.8821 -4.7461 -4.6087
