 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F160W
  2.0240  2.0556  2.0912  2.1232  2.1549  2.1849  2.2246  2.2260  2.2157  2.1936
  2.1628  2.1634  2.1170  2.0671  2.0145  1.8728  1.7201  1.5817  1.4460
  2.0524  2.0449  2.0625  2.1026  2.1538  2.1868  2.1986  2.1968  2.1856  2.1662
  2.1379  2.1019  2.0607  2.0157  1.9683  1.8434  1.7116  1.5753  1.4378  1.3010
  2.0408  2.0346  2.0320  2.0370  2.0517  2.0803  2.1190  2.1442  2.1469  2.1316
  2.1063  2.0735  2.0336  1.9892  1.9422  1.8199  1.6934  1.5621  1.4283  1.2949
  1.1630
  2.0365  2.0295  2.0221  2.0163  2.0145  2.0175  2.0256  2.0424  2.0636  2.0725
  2.0630  2.0393  2.0049  1.9627  1.9167  1.7960  1.6736  1.5483  1.4188  1.2885
  1.1596  1.0323
  2.0220  2.0173  2.0105  2.0026  1.9948  1.9884  1.9839  1.9808  1.9805  1.9851
  1.9885  1.9809  1.9613  1.9301  1.8897  1.7724  1.6526  1.5327  1.4088  1.2821
  1.1557  1.0309  0.9081  0.7871
  1.9938  1.9934  1.9896  1.9835  1.9756  1.9664  1.9569  1.9475  1.9373  1.9272
  1.9185  1.9104  1.8986  1.8787  1.8497  1.7478  1.6311  1.5150  1.3971  1.2752
  1.1517  1.0291  0.9083  0.7895  0.6720  0.5561  0.4423  0.3310  0.2226  0.1172
  1.9484  1.9548  1.9559  1.9537  1.9485  1.9407  1.9309  1.9197  1.9072  1.8928
  1.8768  1.8598  1.8424  1.8235  1.8001  1.7167  1.6091  1.4963  1.3833  1.2668
  1.1472  1.0269  0.9081  0.7911  0.6763  0.5636  0.4527  0.3433  0.2352  0.1288
  0.0265
  1.8851  1.8990  1.9070  1.9104  1.9096  1.9054  1.8984  1.8889  1.8769  1.8629
  1.8462  1.8266  1.8048  1.7815  1.7566  1.6813  1.5850  1.4774  1.3679  1.2564
  1.1414  1.0242  0.9073  0.7921  0.6791  0.5681  0.4591  0.3518  0.2461  0.1417
  0.0385
  1.8035  1.8256  1.8414  1.8515  1.8567  1.8578  1.8552  1.8495  1.8406  1.8291
  1.8146  1.7968  1.7755  1.7511  1.7241  1.6482  1.5590  1.4574  1.3509  1.2427
  1.1322  1.0187  0.9041  0.7903  0.6785  0.5690  0.4615  0.3558  0.2518  0.1495
  0.0488
  1.7035  1.7346  1.7589  1.7766  1.7888  1.7961  1.7992  1.7987  1.7947  1.7874
  1.7769  1.7631  1.7454  1.7236  1.6982  1.6215  1.5357  1.4396  1.3363  1.2304
  1.1231  1.0138  0.9025  0.7908  0.6804  0.5722  0.4662  0.3624  0.2582  0.1579
  0.0597
  1.5852  1.6260  1.6595  1.6872  1.7051  1.7193  1.7289  1.7346  1.7364  1.7348
  1.7297  1.7211  1.7087  1.6920  1.6708  1.6000  1.5141  1.4227  1.3230  1.2192
  1.1136  1.0070  0.8992  0.7903  0.6818  0.5748  0.4699  0.3674  0.2671  0.1687
  0.0719
  1.4485  1.4998  1.5432  1.5838  1.6073  1.6275  1.6436  1.6558  1.6643  1.6693
  1.6707  1.6684  1.6624  1.6522  1.6419  1.5837  1.4942  1.4067  1.3110
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F160W
  2.0501  2.0899  2.1296  2.1644  2.1934  2.2154  2.2334  2.2312  2.2180  2.1949
  2.1640  2.1400  2.0978  2.0520  2.0034  1.8725  1.7313  1.5913  1.4501
  2.0135  2.0469  2.1003  2.1398  2.1654  2.1837  2.1949  2.1971  2.1886  2.1696
  2.1414  2.1056  2.0646  2.0198  1.9724  1.8468  1.7145  1.5781  1.4405  1.3036
  2.0153  2.0130  2.0204  2.0433  2.0890  2.1353  2.1594  2.1644  2.1577  2.1421
  2.1177  2.0848  2.0448  2.0002  1.9527  1.8279  1.6985  1.5658  1.4316  1.2980
  1.1658
  2.0302  2.0203  2.0122  2.0096  2.0151  2.0303  2.0615  2.0991  2.1177  2.1122
  2.0917  2.0625  2.0255  1.9820  1.9350  1.8103  1.6828  1.5537  1.4229  1.2921
  1.1629  1.0353
  2.0410  2.0306  2.0186  2.0073  1.9989  1.9945  1.9947  2.0014  2.0199  2.0417
  2.0468  2.0319  2.0027  1.9633  1.9176  1.7939  1.6675  1.5413  1.4143  1.2865
  1.1595  1.0344  0.9112  0.7899
  2.0430  2.0345  2.0232  2.0102  1.9965  1.9836  1.9724  1.9631  1.9562  1.9550
  1.9621  1.9665  1.9572  1.9334  1.8971  1.7782  1.6526  1.5283  1.4048  1.2806
  1.1561  1.0330  0.9119  0.7927  0.6756  0.5603  0.4467  0.3347  0.2246  0.1192
  2.0323  2.0277  2.0191  2.0077  1.9941  1.9788  1.9626  1.9462  1.9300  1.9147
