 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
  0.6941  2.5594  3.6881  2.5283 -0.6398 -4.9595 -3.9681 -2.1373 -1.0145 -0.8475
 -0.6751 -0.5872 -0.9662 -1.4489 -1.6026 -1.1746
 -2.2666 -1.3545 -0.5960 -0.8235 -1.9324 -3.8074 -3.3591 -2.5034 -1.8431 -1.5487
 -1.3188 -1.1993 -1.3082 -1.4763 -1.4999 -1.1323 -0.8906 -0.7499 -0.7389
 -3.4257 -3.0763 -2.6397 -2.4223 -2.4320 -2.8294 -2.6797 -2.4079 -2.1083 -1.8445
 -1.6434 -1.5216 -1.4734 -1.4465 -1.3840 -1.0836 -0.8749 -0.7448 -0.6852 -0.6376
 -0.5471
 -2.7832 -2.6060 -2.4430 -2.2681 -2.1387 -2.0256 -1.9299 -1.8508 -1.8101 -1.7348
 -1.6490 -1.5543 -1.4618 -1.3595 -1.2549 -1.0285 -0.8601 -0.7441 -0.6647 -0.6096
 -0.5689 -0.5365 -0.5096
 -2.4848 -2.3552 -2.2302 -2.0991 -1.9832 -1.8758 -1.7793 -1.6943 -1.6196 -1.5509
 -1.4813 -1.4064 -1.3297 -1.2507 -1.1696 -0.9844 -0.8453 -0.7479 -0.6788 -0.6280
 -0.5893 -0.5584 -0.5327 -0.5120 -0.4966
 -2.1993 -2.1089 -2.0173 -1.9226 -1.8266 -1.7329 -1.6443 -1.5624 -1.4878 -1.4198
 -1.3566 -1.2950 -1.2312 -1.1682 -1.1022 -0.9491 -0.8312 -0.7482 -0.6887 -0.6435
 -0.6081 -0.5795 -0.5555 -0.5352 -0.5182 -0.5053
 -1.9266 -1.8671 -1.8043 -1.7386 -1.6690 -1.5969 -1.5249 -1.4551 -1.3887 -1.3261
 -1.2677 -1.2126 -1.1592 -1.1071 -1.0527 -0.9226 -0.8178 -0.7450 -0.6944 -0.6561
 -0.6253 -0.5998 -0.5781 -0.5592 -0.5427 -0.5289 -0.5183 -0.5152 -0.5222 -0.5359
 -1.6667 -1.6298 -1.5912 -1.5511 -1.5077 -1.4601 -1.4091 -1.3567 -1.3038 -1.2516
 -1.2008 -1.1518 -1.1048 -1.0594 -1.0144 -0.9026 -0.8074 -0.7387 -0.6938 -0.6625
 -0.6379 -0.6170 -0.5990 -0.5829 -0.5683 -0.5551 -0.5431 -0.5357 -0.5368 -0.5481
 -0.5669
 -1.4316 -1.4101 -1.3893 -1.3690 -1.3469 -1.3216 -1.2924 -1.2591 -1.2225 -1.1838
 -1.1434 -1.1025 -1.0619 -1.0221 -0.9826 -0.8859 -0.7986 -0.7322 -0.6883 -0.6613
 -0.6431 -0.6285 -0.6156 -0.6038 -0.5926 -0.5819 -0.5725 -0.5637 -0.5593 -0.5634
 -0.5787
 -1.2200 -1.2125 -1.2062 -1.2010 -1.1947 -1.1867 -1.1754 -1.1601 -1.1403 -1.1158
 -1.0875 -1.0563 -1.0232 -0.9892 -0.9547 -0.8690 -0.7891 -0.7248 -0.6807 -0.6542
 -0.6400 -0.6318 -0.6256 -0.6195 -0.6133 -0.6066 -0.6000 -0.5940 -0.5896 -0.5897
 -0.5946
 -1.0320 -1.0380 -1.0435 -1.0485 -1.0536 -1.0577 -1.0597 -1.0590 -1.0542 -1.0441
 -1.0286 -1.0085 -0.9848 -0.9581 -0.9293 -0.8533 -0.7801 -0.7181 -0.6734 -0.6455
 -0.6316 -0.6271 -0.6270 -0.6277 -0.6277 -0.6266 -0.6247 -0.6223 -0.6200 -0.6189
 -0.6188
 -0.8773 -0.8866 -0.8982 -0.9117 -0.9253 -0.9377 -0.9492 -0.9587 -0.9653 -0.9669
