 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -0.3568  1.4957  2.7983  1.8900 -1.1684 -5.9192 -4.6517 -2.5651 -1.4077 -1.3589
 -1.1953 -1.0756 -1.4626 -1.9402 -2.0305 -1.4484
 -3.3245 -2.3884 -1.5181 -1.6058 -2.6263 -4.6956 -4.1155 -3.1295 -2.4124 -2.1194
 -1.8620 -1.7114 -1.8062 -1.9500 -1.9185 -1.4015 -1.0609 -0.8573 -0.8104
 -4.3979 -4.0081 -3.5074 -3.2188 -3.1636 -3.5986 -3.3985 -3.0725 -2.7205 -2.4090
 -2.1667 -2.0125 -1.9349 -1.8724 -1.7630 -1.3307 -1.0209 -0.8293 -0.7273 -0.6421
 -0.5031
 -3.5770 -3.3634 -3.1696 -2.9490 -2.7802 -2.6281 -2.5007 -2.3941 -2.3319 -2.2278
 -2.1094 -1.9788 -1.8490 -1.7074 -1.5640 -1.2360 -0.9899 -0.8144 -0.6883 -0.5950
 -0.5211 -0.4593 -0.4047
 -3.2148 -3.0564 -2.9040 -2.7383 -2.5862 -2.4399 -2.3057 -2.1861 -2.0801 -1.9819
 -1.8821 -1.7752 -1.6651 -1.5520 -1.4371 -1.1678 -0.9574 -0.8061 -0.6953 -0.6102
 -0.5414 -0.4830 -0.4313 -0.3855 -0.3456
 -2.8686 -2.7545 -2.6383 -2.5164 -2.3887 -2.2591 -2.1319 -2.0125 -1.9034 -1.8040
 -1.7114 -1.6209 -1.5275 -1.4344 -1.3384 -1.1140 -0.9315 -0.7985 -0.7005 -0.6238
 -0.5607 -0.5064 -0.4581 -0.4142 -0.3741 -0.3385
 -2.5383 -2.4577 -2.3725 -2.2833 -2.1878 -2.0857 -1.9793 -1.8733 -1.7716 -1.6766
 -1.5888 -1.5065 -1.4270 -1.3487 -1.2679 -1.0746 -0.9122 -0.7916 -0.7039 -0.6358
 -0.5790 -0.5295 -0.4851 -0.4440 -0.4056 -0.3703 -0.3387 -0.3142 -0.2999 -0.2966
 -2.2240 -2.1660 -2.1066 -2.0460 -1.9813 -1.9099 -1.8314 -1.7479 -1.6623 -1.5784
 -1.4984 -1.4229 -1.3517 -1.2832 -1.2154 -1.0474 -0.9002 -0.7857 -0.7037 -0.6428
 -0.5931 -0.5496 -0.5101 -0.4731 -0.4379 -0.4044 -0.3724 -0.3452 -0.3263 -0.3181
 -0.3211
 -1.9377 -1.8956 -1.8552 -1.8164 -1.7762 -1.7322 -1.6819 -1.6243 -1.5604 -1.4932
 -1.4249 -1.3582 -1.2942 -1.2329 -1.1731 -1.0268 -0.8920 -0.7824 -0.7013 -0.6438
 -0.6004 -0.5638 -0.5304 -0.4989 -0.4684 -0.4385 -0.4100 -0.3823 -0.3593 -0.3451
 -0.3426
 -1.6806 -1.6526 -1.6276 -1.6053 -1.5832 -1.5597 -1.5323 -1.4988 -1.4578 -1.4097
 -1.3566 -1.3012 -1.2455 -1.1907 -1.1371 -1.0069 -0.8833 -0.7785 -0.6981 -0.6403
 -0.6000 -0.5695 -0.5433 -0.5185 -0.4940 -0.4693 -0.4448 -0.4211 -0.3991 -0.3818
 -0.3695
 -1.4536 -1.4392 -1.4265 -1.4153 -1.4060 -1.3967 -1.3858 -1.3713 -1.3509 -1.3226
 -1.2868 -1.2455 -1.2005 -1.1536 -1.1060 -0.9879 -0.8756 -0.7752 -0.6958 -0.6367
 -0.5958 -0.5682 -0.5479 -0.5303 -0.5130 -0.4950 -0.4763 -0.4572 -0.4384 -0.4210
 -0.4044
 -1.2684 -1.2554 -1.2481 -1.2459 -1.2460 -1.2463 -1.2468 -1.2454 -1.2402 -1.2275
 -1.2075 -1.1814 -1.1502 -1.1148 -1.0761 -0.9714 -0.8663 -0.7709 -0.6924 -0.6332
 -0.5909 -0.5629 -0.5453 -0.5333 -0.5231 -0.5125 -0.5008 -0.4881 -0.4744 -0.4606
 -0.4479
 -1.1250 -1.1012 -1.0924 -1.0971 -1.1032 -1.1085 -1.1171 -1.1246 -1.1295 -1.1290
 -1.1229 -1.1116 -1.0955 -1.0743 -1.0472 -0.9573 -0.8554 -0.7656 -0.6879
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F555W
 -3.9185 -3.5496 -3.3070 -3.1817 -3.1726 -3.5616 -3.2954 -3.0482 -2.8549 -2.6955
 -2.4775 -2.2569 -2.1461 -2.0827 -1.9685 -1.5111
 -3.7785 -3.4184 -3.1612 -2.9971 -2.9223 -3.0750 -2.9155 -2.7549 -2.6091 -2.4721
 -2.3104 -2.1453 -2.0187 -1.9090 -1.7786 -1.3903 -1.0821 -0.8595 -0.7000
 -3.6308 -3.2867 -3.0251 -2.8357 -2.7129 -2.6993 -2.6014 -2.4960 -2.3841 -2.2666
 -2.1442 -2.0177 -1.8876 -1.7545 -1.6189 -1.2884 -1.0255 -0.8315 -0.6908 -0.5860
 -0.5040
 -3.4754 -3.1545 -2.8987 -2.6975 -2.5444 -2.4345 -2.3531 -2.2715 -2.1799 -2.0788
 -1.9789 -1.8739 -1.7528 -1.6193 -1.4894 -1.2054 -0.9801 -0.8113 -0.6871 -0.5929
 -0.5178 -0.4553 -0.3998
 -3.3123 -3.0218 -2.7820 -2.5825 -2.4167 -2.2806 -2.1706 -2.0813 -1.9965 -1.9088
 -1.8145 -1.7140 -1.6143 -1.5033 -1.3901 -1.1413 -0.9459 -0.7989 -0.6889 -0.6037
 -0.5347 -0.4761 -0.4249 -0.3796 -0.3401
 -3.1415 -2.8886 -2.6750 -2.4907 -2.3298 -2.1896 -2.0679 -1.9627 -1.8702 -1.7850
 -1.6980 -1.6048 -1.5128 -1.4173 -1.3171 -1.0942 -0.9201 -0.7901 -0.6928 -0.6161
 -0.5529 -0.4986 -0.4505 -0.4070 -0.3676 -0.3324
 -2.9566 -2.7417 -2.5583 -2.3966 -2.2506 -2.1175 -1.9966 -1.8873 -1.7887 -1.6982
 -1.6119 -1.5263 -1.4396 -1.3569 -1.2680 -1.0625 -0.9014 -0.7823 -0.6952 -0.6271
 -0.5703 -0.5208 -0.4766 -0.4359 -0.3983 -0.3638 -0.3330 -0.3092 -0.2954 -0.2924
 -2.7669 -2.5845 -2.4292 -2.2917 -2.1650 -2.0461 -1.9336 -1.8283 -1.7300 -1.6388
 -1.5530 -1.4702 -1.3884 -1.3106 -1.2318 -1.0437 -0.8898 -0.7755 -0.6941 -0.6334
 -0.5838 -0.5403 -0.5010 -0.4645 -0.4300 -0.3974 -0.3675 -0.3407 -0.3215 -0.3137
 -0.3171
 -2.4765 -2.3942 -2.2936 -2.1768 -2.0691 -1.9668 -1.8672 -1.7708 -1.6785 -1.5906
