 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
 -3.2513 -3.2869 -3.3258 -3.3682 -3.4139 -3.5389 -3.6724 -3.8133 -3.9587 -4.1042
 -4.2473 -4.3882 -4.5260 -4.6595 -4.7876 -4.9101 -5.0276 -5.1404 -5.2493 -5.3546
 -5.4566
 -3.3822 -3.3681 -3.3442 -3.3170 -3.2914 -3.2721 -3.2622 -3.2620 -3.2709 -3.2882
 -3.3123 -3.3415 -3.3744 -3.4105 -3.4498 -3.5625 -3.6897 -3.8246 -3.9645
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.4922 -2.4964 -2.5186 -2.5554 -2.5953 -2.6427 -2.7023 -2.7670 -2.8337 -2.9025
 -2.9720 -3.0419 -3.1122 -3.1829 -3.2534 -3.4256 -3.5887 -3.7425 -3.8961
 -2.4855 -2.5054 -2.5183 -2.5518 -2.6017 -2.6564 -2.7161 -2.7812 -2.8484 -2.9176
 -2.9875 -3.0582 -3.1294 -3.2009 -3.2722 -3.4452 -3.6076 -3.7598 -3.9115 -4.0669
 -2.5089 -2.5250 -2.5484 -2.5700 -2.6035 -2.6602 -2.7235 -2.7891 -2.8565 -2.9254
 -2.9952 -3.0660 -3.1375 -3.2095 -3.2813 -3.4560 -3.6197 -3.7724 -3.9233 -4.0768
 -4.2267
 -2.5435 -2.5568 -2.5832 -2.6144 -2.6450 -2.6742 -2.7269 -2.7930 -2.8613 -2.9296
 -2.9989 -3.0692 -3.1405 -3.2124 -3.2845 -3.4609 -3.6266 -3.7812 -3.9322 -4.0844
 -4.2332 -4.3768
 -2.5889 -2.5948 -2.6177 -2.6517 -2.6911 -2.7307 -2.7659 -2.8053 -2.8651 -2.9329
 -3.0012 -3.0705 -3.1410 -3.2124 -3.2843 -3.4617 -3.6296 -3.7866 -3.9384 -4.0899
 -4.2380 -4.3808 -4.5182 -4.6512
 -2.6467 -2.6430 -2.6572 -2.6863 -2.7257 -2.7707 -2.8174 -2.8619 -2.9016 -2.9469
 -3.0064 -3.0724 -3.1411 -3.2114 -3.2826 -3.4602 -3.6298 -3.7892 -3.9423 -4.0934
 -4.2413 -4.3838 -4.5205 -4.6524 -4.7802 -4.9043 -5.0248 -5.1421 -5.2560 -5.3658
 -2.7180 -2.7038 -2.7070 -2.7270 -2.7598 -2.8015 -2.8492 -2.9003 -2.9514 -2.9988
 -3.0425 -3.0904 -3.1475 -3.2123 -3.2812 -3.4575 -3.6282 -3.7897 -3.9440 -4.0952
 -4.2430 -4.3855 -4.5221 -4.6535 -4.7802 -4.9030 -5.0222 -5.1381 -5.2508 -5.3604
 -5.4667
 -2.8004 -2.7783 -2.7700 -2.7784 -2.8017 -2.8363 -2.8791 -2.9276 -2.9801 -3.0339
 -3.0863 -3.1357 -3.1830 -3.2332 -3.2897 -3.4553 -3.6259 -3.7887 -3.9441 -4.0952
 -4.2429 -4.3859 -4.5229 -4.6541 -4.7803 -4.9023 -5.0205 -5.1352 -5.2466 -5.3551
 -5.4608
 -2.8911 -2.8641 -2.8469 -2.8436 -2.8553 -2.8804 -2.9158 -2.9584 -3.0067 -3.0588
 -3.1130 -3.1675 -3.2206 -3.2718 -3.3224 -3.4631 -3.6263 -3.7893 -3.9455 -4.0964
 -4.2437 -4.3870 -4.5248 -4.6568 -4.7832 -4.9048 -5.0225 -5.1366 -5.2472 -5.3546
 -5.4589
 -2.9864 -2.9570 -2.9356 -2.9228 -2.9230 -2.9365 -2.9619 -2.9965 -3.0382 -3.0849
 -3.1356 -3.1889 -3.2434 -3.2980 -3.3517 -3.4851 -3.6305 -3.7881 -3.9438 -4.0942
 -4.2404 -4.3832 -4.5215 -4.6545 -4.7816 -4.9036 -5.0210 -5.1344 -5.2441 -5.3506
 -5.4541
 -3.0806 -3.0563 -3.0321 -3.0137 -3.0048 -3.0073 -3.0215 -3.0462 -3.0796 -3.1195
 -3.1642 -3.2127 -3.2642 -3.3177 -3.3721 -3.5080 -3.6454 -3.7914 -3.9431 -4.0923
 -4.2372 -4.3786 -4.5166 -4.6502 -4.7784 -4.9013 -5.0192 -5.1326 -5.2421 -5.3481
 -5.4508
 -3.1707 -3.1532 -3.1315 -3.1117 -3.0978 -3.0919 -3.0957 -3.1100 -3.1337 -3.1652
 -3.2028 -3.2451 -3.2911 -3.3402 -3.3917 -3.5261 -3.6620 -3.8010 -3.9453
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
 -2.5044 -2.5128 -2.5378 -2.5729 -2.6098 -2.6541 -2.7116 -2.7763 -2.8435 -2.9121
 -2.9815 -3.0509 -3.1206 -3.1904 -3.2600 -3.4308 -3.5933 -3.7468 -3.8956
 -2.4879 -2.5024 -2.5235 -2.5648 -2.6150 -2.6665 -2.7252 -2.7900 -2.8575 -2.9265
 -2.9963 -3.0665 -3.1370 -3.2078 -3.2784 -3.4506 -3.6129 -3.7645 -3.9114 -4.0635
 -2.4955 -2.5136 -2.5356 -2.5595 -2.6099 -2.6703 -2.7321 -2.7971 -2.8647 -2.9334
 -3.0031 -3.0734 -3.1443 -3.2155 -3.2867 -3.4608 -3.6245 -3.7766 -3.9233 -4.0735
 -4.2230
 -2.5197 -2.5381 -2.5660 -2.5940 -2.6195 -2.6678 -2.7326 -2.8001 -2.8681 -2.9366
 -3.0058 -3.0758 -3.1464 -3.2176 -3.2890 -3.4646 -3.6305 -3.7846 -3.9320 -4.0810
 -4.2291 -4.3728
 -2.5548 -2.5669 -2.5955 -2.6324 -2.6693 -2.7023 -2.7394 -2.7996 -2.8689 -2.9380
 -3.0067 -3.0761 -3.1461 -3.2168 -3.2880 -3.4645 -3.6324 -3.7891 -3.9380 -4.0864
 -4.2337 -4.3764 -4.5140 -4.6473
 -2.6020 -2.6048 -2.6260 -2.6615 -2.7048 -2.7500 -2.7929 -2.8314 -2.8766 -2.9393
 -3.0074 -3.0758 -3.1449 -3.2149 -3.2854 -3.4619 -3.6315 -3.7907 -3.9416 -4.0900
 -4.2366 -4.3790 -4.5159 -4.6480 -4.7760 -4.9003 -5.0214 -5.1390 -5.2529 -5.3628
 -2.6619 -2.6549 -2.6656 -2.6927 -2.7324 -2.7795 -2.8299 -2.8803 -2.9276 -2.9710
 -3.0196 -3.0792 -3.1448 -3.2131 -3.2826 -3.4580 -3.6288 -3.7901 -3.9430 -4.0918
 -4.2382 -4.3803 -4.5170 -4.6486 -4.7756 -4.8987 -5.0183 -5.1346 -5.2477 -5.3574
 -5.4616
 -2.7334 -2.7180 -2.7174 -2.7337 -2.7644 -2.8062 -2.8550 -2.9078 -2.9623 -3.0154
 -3.0653 -3.1127 -3.1625 -3.2189 -3.2823 -3.4540 -3.6250 -3.7879 -3.9426 -4.0920
 -4.2381 -4.3804 -4.5173 -4.6488 -4.7753 -4.8976 -5.0162 -5.1312 -5.2430 -5.3518
 -5.4577
 -2.8136 -2.7924 -2.7828 -2.7875 -2.8072 -2.8400 -2.8825 -2.9317 -2.9852 -3.0409
 -3.0968 -3.1512 -3.2029 -3.2528 -3.3044 -3.4543 -3.6232 -3.7870 -3.9431 -4.0931
 -4.2391 -4.3815 -4.5190 -4.6510 -4.7777 -4.8997 -5.0177 -5.1320 -5.2430 -5.3508
 -5.4556
 -2.8991 -2.8762 -2.8601 -2.8549 -2.8630 -2.8845 -2.9176 -2.9596 -3.0080 -3.0607
 -3.1161 -3.1726 -3.2287 -3.2832 -3.3362 -3.4700 -3.6213 -3.7835 -3.9400 -4.0903
 -4.2359 -4.3779 -4.5157 -4.6485 -4.7758 -4.8980 -5.0158 -5.1295 -5.2397 -5.3466
 -5.4505
 -2.9860 -2.9646 -2.9456 -2.9341 -2.9328 -2.9431 -2.9652 -2.9976 -3.0384 -3.0852
 -3.1363 -3.1904 -3.2461 -3.3022 -3.3579 -3.4938 -3.6325 -3.7824 -3.9372 -4.0872
 -4.2322 -4.3733 -4.5108 -4.6441 -4.7723 -4.8953 -5.0136 -5.1274 -5.2373 -5.3437
 -5.4467
 -3.0711 -3.0540 -3.0358 -3.0210 -3.0137 -3.0154 -3.0272 -3.0491 -3.0803 -3.1191
 -3.1636 -3.2126 -3.2647 -3.3188 -3.3741 -3.5127 -3.6492 -3.7897 -3.9365
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
 -2.5252 -2.5372 -2.5599 -2.5912 -2.6270 -2.6683 -2.7230 -2.7855 -2.8525 -2.9211
 -2.9904 -3.0597 -3.1289 -3.1979 -3.2668 -3.4360 -3.5976 -3.7511 -3.8971
 -2.5009 -2.5103 -2.5399 -2.5816 -2.6295 -2.6792 -2.7361 -2.7994 -2.8661 -2.9350
 -3.0047 -3.0746 -3.1446 -3.2147 -3.2846 -3.4558 -3.6178 -3.7693 -3.9134 -4.0604
 -2.4908 -2.5115 -2.5275 -2.5678 -2.6223 -2.6815 -2.7420 -2.8061 -2.8729 -2.9413
 -3.0108 -3.0807 -3.1510 -3.2216 -3.2921 -3.4653 -3.6290 -3.7811 -3.9249 -4.0705
 -4.2186
 -2.5058 -2.5272 -2.5524 -2.5744 -2.6142 -2.6757 -2.7419 -2.8082 -2.8756 -2.9438
 -3.0128 -3.0825 -3.1526 -3.2231 -3.2937 -3.4683 -3.6341 -3.7882 -3.9333 -4.0781
 -4.2246 -4.3682
 -2.5306 -2.5488 -2.5812 -2.6156 -2.6454 -2.6782 -2.7369 -2.8060 -2.8756 -2.9444
 -3.0129 -3.0821 -3.1517 -3.2218 -3.2922 -3.4673 -3.6351 -3.7917 -3.9387 -4.0836
 -4.2289 -4.3714 -4.5092 -4.6426
 -2.5667 -2.5768 -2.6048 -2.6452 -2.6885 -2.7283 -2.7640 -2.8082 -2.8728 -2.9433
 -3.0123 -3.0809 -3.1498 -3.2192 -3.2891 -3.4639 -3.6333 -3.7923 -3.9417 -4.0871
 -4.2317 -4.3735 -4.5105 -4.6429 -4.7714 -4.8962 -5.0174 -5.1353 -5.2496 -5.3593
 -2.6151 -2.6156 -2.6342 -2.6691 -2.7143 -2.7636 -2.8121 -2.8571 -2.8992 -2.9484
 -3.0122 -3.0799 -3.1480 -3.2165 -3.2856 -3.4593 -3.6296 -3.7907 -3.9425 -4.0889
 -4.2332 -4.3745 -4.5111 -4.6429 -4.7702 -4.8937 -5.0138 -5.1306 -5.2439 -5.3537
 -5.4597
 -2.6749 -2.6668 -2.6747 -2.6992 -2.7379 -2.7860 -2.8386 -2.8922 -2.9446 -2.9939
 -3.0406 -3.0916 -3.1507 -3.2152 -3.2826 -3.4544 -3.6247 -3.7875 -3.9415 -4.0890
 -4.2333 -4.3744 -4.5110 -4.6425 -4.7693 -4.8920 -5.0110 -5.1266 -5.2389 -5.3480
 -5.4538
 -2.7441 -2.7286 -2.7280 -2.7414 -2.7698 -2.8105 -2.8598 -2.9138 -2.9699 -3.0262
 -3.0808 -3.1327 -3.1829 -3.2344 -3.2905 -3.4518 -3.6215 -3.7855 -3.9412 -4.0900
 -4.2345 -4.3756 -4.5124 -4.6443 -4.7712 -4.8935 -5.0120 -5.1268 -5.2382 -5.3465
 -5.4516
 -2.8199 -2.8023 -2.7934 -2.7964 -2.8133 -2.8435 -2.8847 -2.9337 -2.9877 -3.0443
 -3.1019 -3.1590 -3.2145 -3.2679 -3.3198 -3.4571 -3.6165 -3.7804 -3.9371 -4.0868
 -4.2314 -4.3722 -4.5091 -4.6416 -4.7689 -4.8913 -5.0095 -5.1237 -5.2344 -5.3418
 -5.4461
 -2.8977 -2.8805 -2.8679 -2.8637 -2.8705 -2.8894 -2.9201 -2.9607 -3.0087 -3.0616
 -3.1175 -3.1750 -3.2327 -3.2897 -3.3451 -3.4795 -3.6208 -3.7761 -3.9328 -4.0830
 -4.2275 -4.3678 -4.5045 -4.6372 -4.7652 -4.8883 -5.0068 -5.1210 -5.2313 -5.3383
 -5.4417
 -2.9755 -2.9615 -2.9478 -2.9396 -2.9396 -2.9492 -2.9692 -2.9994 -3.0386 -3.0848
 -3.1359 -3.1904 -3.2468 -3.3040 -3.3611 -3.5003 -3.6367 -3.7791 -3.9294
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.5557 -2.5639 -2.5807 -2.6076 -2.6408 -2.6808 -2.7337 -2.7940 -2.8599 -2.9294
 -2.9988 -3.0680 -3.1369 -3.2055 -3.2737 -3.4412 -3.6018 -3.7545 -3.9001
 -2.5128 -2.5304 -2.5603 -2.5987 -2.6426 -2.6906 -2.7465 -2.8083 -2.8742 -2.9431
 -3.0126 -3.0823 -3.1520 -3.2216 -3.2909 -3.4610 -3.6225 -3.7739 -3.9167 -4.0585
 -2.4951 -2.5111 -2.5370 -2.5827 -2.6362 -2.6920 -2.7518 -2.8148 -2.8810 -2.9489
 -3.0181 -3.0879 -3.1577 -3.2277 -3.2976 -3.4697 -3.6332 -3.7854 -3.9279 -4.0688
 -4.2141
 -2.4999 -2.5205 -2.5413 -2.5689 -2.6237 -2.6868 -2.7513 -2.8167 -2.8834 -2.9510
 -3.0197 -3.0890 -3.1587 -3.2285 -3.2985 -3.4718 -3.6375 -3.7917 -3.9355 -4.0763
 -4.2199 -4.3629
 -2.5161 -2.5388 -2.5703 -2.5974 -2.6235 -2.6775 -2.7452 -2.8144 -2.8829 -2.9511
 -3.0193 -3.0882 -3.1574 -3.2268 -3.2965 -3.4701 -3.6375 -3.7942 -3.9403 -4.0817
 -4.2241 -4.3658 -4.5036 -4.6372
 -2.5415 -2.5586 -2.5921 -2.6332 -2.6704 -2.7018 -2.7431 -2.8080 -2.8793 -2.9494
 -3.0182 -3.0865 -3.1551 -3.2240 -3.2931 -3.4662 -3.6348 -3.7939 -3.9424 -4.0850
 -4.2269 -4.3675 -4.5044 -4.6370 -4.7656 -4.8906 -5.0123 -5.1308 -5.2454 -5.3551
 -2.5782 -2.5866 -2.6131 -2.6541 -2.7019 -2.7485 -2.7902 -2.8290 -2.8786 -2.9452
 -3.0157 -3.0845 -3.1526 -3.2208 -3.2893 -3.4612 -3.6304 -3.7914 -3.9425 -4.0866
 -4.2284 -4.3683 -4.5046 -4.6365 -4.7641 -4.8878 -5.0082 -5.1254 -5.2393 -5.3495
 -5.4553
 -2.6259 -2.6257 -2.6425 -2.6755 -2.7211 -2.7729 -2.8254 -2.8758 -2.9226 -2.9679
 -3.0198 -3.0835 -3.1506 -3.2180 -3.2857 -3.4559 -3.6249 -3.7874 -3.9407 -4.0866
 -4.2286 -4.3681 -4.5040 -4.6355 -4.7626 -4.8855 -5.0050 -5.1211 -5.2339 -5.3433
 -5.4494
 -2.6836 -2.6764 -2.6835 -2.7062 -2.7433 -2.7913 -2.8454 -2.9012 -2.9566 -3.0103
 -3.0612 -3.1109 -3.1638 -3.2223 -3.2855 -3.4525 -3.6209 -3.7845 -3.9398 -4.0874
 -4.2301 -4.3695 -4.5053 -4.6369 -4.7638 -4.8864 -5.0053 -5.1207 -5.2326 -5.3413
 -5.4468
 -2.7488 -2.7373 -2.7363 -2.7484 -2.7748 -2.8139 -2.8626 -2.9171 -2.9743 -3.0320
 -3.0891 -3.1447 -3.1981 -3.2504 -3.3033 -3.4500 -3.6147 -3.7783 -3.9348 -4.0838
 -4.2272 -4.3666 -4.5023 -4.6340 -4.7611 -4.8836 -5.0021 -5.1168 -5.2280 -5.3380
 -5.4410
 -2.8179 -2.8054 -2.7993 -2.8031 -2.8189 -2.8472 -2.8868 -2.9351 -2.9892 -3.0463
 -3.1046 -3.1632 -3.2209 -3.2771 -3.3316 -3.4657 -3.6121 -3.7723 -3.9294 -4.0793
 -4.2232 -4.3625 -4.4980 -4.6297 -4.7573 -4.8802 -4.9989 -5.1134 -5.2242 -5.3317
 -5.4357
 -2.8882 -2.8768 -2.8689 -2.8677 -2.8755 -2.8937 -2.9228 -2.9618 -3.0089 -3.0616
 -3.1177 -3.1757 -3.2343 -3.2926 -3.3500 -3.4878 -3.6244 -3.7701 -3.9242
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.5933 -2.5948 -2.6050 -2.6271 -2.6545 -2.6922 -2.7443 -2.8038 -2.8674 -2.9369
 -3.0065 -3.0757 -3.1444 -3.2126 -3.2804 -3.4464 -3.6054 -3.7574 -3.9031
 -2.5398 -2.5583 -2.5842 -2.6177 -2.6576 -2.7020 -2.7573 -2.8173 -2.8817 -2.9505
 -3.0200 -3.0896 -3.1590 -3.2282 -3.2970 -3.4660 -3.6269 -3.7781 -3.9205 -4.0587
 -2.5099 -2.5226 -2.5563 -2.6007 -2.6509 -2.7038 -2.7614 -2.8234 -2.8887 -2.9560
 -3.0251 -3.0945 -3.1641 -3.2336 -3.3029 -3.4739 -3.6371 -3.7894 -3.9315 -4.0689
 -4.2099
 -2.5022 -2.5196 -2.5364 -2.5802 -2.6372 -2.6986 -2.7609 -2.8251 -2.8910 -2.9579
 -3.0262 -3.0953 -3.1645 -3.2339 -3.3033 -3.4752 -3.6405 -3.7950 -3.9384 -4.0761
 -4.2158 -4.3572
 -2.5099 -2.5337 -2.5593 -2.5792 -2.6231 -2.6871 -2.7552 -2.8229 -2.8903 -2.9580
 -3.0256 -3.0941 -3.1629 -3.2318 -3.3009 -3.4728 -3.6397 -3.7965 -3.9423 -4.0810
 -4.2200 -4.3599 -4.4974 -4.6311
 -2.5264 -2.5488 -2.5844 -2.6202 -2.6473 -2.6821 -2.7451 -2.8161 -2.8868 -2.9559
 -3.0242 -3.0921 -3.1603 -3.2287 -3.2973 -3.4685 -3.6363 -3.7953 -3.9436 -4.0840
 -4.2227 -4.3614 -4.4978 -4.6305 -4.7592 -4.8845 -5.0066 -5.1255 -5.2404 -5.3503
 -2.5518 -2.5679 -2.6008 -2.6450 -2.6903 -2.7287 -2.7627 -2.8112 -2.8794 -2.9514
 -3.0214 -3.0898 -3.1575 -3.2254 -3.2933 -3.4634 -3.6313 -3.7920 -3.9428 -4.0852
 -4.2241 -4.3621 -4.4976 -4.6294 -4.7572 -4.8812 -5.0020 -5.1197 -5.2339 -5.3444
 -5.4503
 -2.5880 -2.5955 -2.6206 -2.6609 -2.7107 -2.7626 -2.8108 -2.8538 -2.8961 -2.9492
 -3.0165 -3.0866 -3.1548 -3.2221 -3.2894 -3.4580 -3.6254 -3.7873 -3.9403 -4.0847
 -4.2244 -4.3620 -4.4968 -4.6280 -4.7551 -4.8783 -4.9980 -5.1144 -5.2277 -5.3378
 -5.4442
 -2.6346 -2.6336 -2.6499 -2.6817 -2.7266 -2.7798 -2.8355 -2.8897 -2.9411 -2.9896
 -3.0378 -3.0918 -3.1550 -3.2211 -3.2876 -3.4545 -3.6211 -3.7838 -3.9387 -4.0852
 -4.2261 -4.3637 -4.4982 -4.6290 -4.7558 -4.8785 -4.9976 -5.1133 -5.2258 -5.3351
 -5.4412
 -2.6907 -2.6822 -2.6897 -2.7115 -2.7474 -2.7946 -2.8491 -2.9065 -2.9640 -3.0202
 -3.0745 -3.1269 -3.1786 -3.2331 -3.2909 -3.4494 -3.6143 -3.7769 -3.9330 -4.0813
 -4.2233 -4.3611 -4.4954 -4.6260 -4.7527 -4.8751 -4.9938 -5.1088 -5.2205 -5.3290
 -5.4345
 -2.7520 -2.7396 -2.7404 -2.7530 -2.7786 -2.8166 -2.8645 -2.9191 -2.9770 -3.0358
 -3.0942 -3.1518 -3.2078 -3.2623 -3.3161 -3.4543 -3.6085 -3.7699 -3.9267 -4.0762
 -4.2192 -4.3573 -4.4915 -4.6220 -4.7487 -4.8713 -4.9900 -5.1047 -5.2160 -5.3240
 -5.4287
 -2.8187 -2.8059 -2.8000 -2.8053 -2.8218 -2.8497 -2.8884 -2.9359 -2.9897 -3.0471
 -3.1059 -3.1652 -3.2240 -3.2820 -3.3632 -3.4692 -3.6037 -3.7628 -3.9198
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.6409 -2.6239 -2.6258 -2.6446 -2.6660 -2.7019 -2.7514 -2.8111 -2.8741 -2.9439
 -3.0136 -3.0828 -3.1515 -3.2195 -3.2868 -3.4516 -3.6096 -3.7608 -3.9058
 -2.5763 -2.5884 -2.6077 -2.6353 -2.6714 -2.7130 -2.7650 -2.8250 -2.8886 -2.9575
 -3.0269 -3.0964 -3.1656 -3.2346 -3.3030 -3.4708 -3.6312 -3.7821 -3.9244 -4.0606
 -2.5260 -2.5462 -2.5788 -2.6192 -2.6657 -2.7154 -2.7705 -2.8314 -2.8958 -2.9628
 -3.0316 -3.1009 -3.1702 -3.2393 -3.3082 -3.4780 -3.6407 -3.7931 -3.9353 -4.0706
 -4.2070
