 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.2780 -1.2724 -1.2706 -1.2726 -1.2777 -1.3020 -1.3414 -1.3961 -1.4645 -1.5397
 -1.6155 -1.6904 -1.7644 -1.8388
 -1.1078 -1.1372 -1.1584 -1.1713 -1.1806 -1.1886 -1.1954 -1.2025 -1.2141 -1.2323
 -1.2498 -1.2616 -1.2687 -1.2745 -1.2815 -1.3085 -1.3493 -1.4041 -1.4721 -1.5480
 -1.6250 -1.7007 -1.7749 -1.8480 -1.9199 -1.9917 -2.0645 -2.1393 -2.2163 -2.2939
 -1.0422 -1.0793 -1.1100 -1.1313 -1.1460 -1.1579 -1.1684 -1.1776 -1.1865 -1.1968
 -1.2107 -1.2287 -1.2470 -1.2629 -1.2769 -1.3104 -1.3529 -1.4080 -1.4756 -1.5522
 -1.6313 -1.7088 -1.7841 -1.8576 -1.9298 -2.0007 -2.0714 -2.1429 -2.2163 -2.2921
 -2.3701
 -0.9757 -1.0170 -1.0558 -1.0859 -1.1085 -1.1257 -1.1404 -1.1539 -1.1664 -1.1783
 -1.1903 -1.2043 -1.2216 -1.2409 -1.2600 -1.3058 -1.3525 -1.4083 -1.4755 -1.5524
 -1.6335 -1.7136 -1.7911 -1.8661 -1.9390 -2.0094 -2.0786 -2.1481 -2.2191 -2.2926
 -2.3691
 -0.9115 -0.9544 -0.9976 -1.0350 -1.0656 -1.0900 -1.1101 -1.1278 -1.1445 -1.1602
 -1.1752 -1.1901 -1.2060 -1.2238 -1.2431 -1.2941 -1.3480 -1.4063 -1.4734 -1.5500
 -1.6325 -1.7155 -1.7960 -1.8735 -1.9483 -2.0208 -2.0917 -2.1621 -2.2320 -2.3016
 -2.3708
 -0.8529 -0.8955 -0.9403 -0.9801 -1.0168 -1.0484 -1.0752 -1.0981 -1.1190 -1.1387
 -1.1575 -1.1757 -1.1934 -1.2116 -1.2306 -1.2822 -1.3390 -1.4007 -1.4685 -1.5441
 -1.6265 -1.7114 -1.7950 -1.8757 -1.9532 -2.0278 -2.1001 -2.1704 -2.2391 -2.3072
 -2.3758
 -0.8023 -0.8410 -0.8850 -0.9257 -0.9657 -1.0015 -1.0342 -1.0634 -1.0895 -1.1133
 -1.1359 -1.1577 -1.1787 -1.1993 -1.2197 -1.2725 -1.3301 -1.3934 -1.4624 -1.5374
 -1.6187 -1.7040 -1.7895 -1.8733 -1.9541 -2.0317 -2.1065 -2.1785 -2.2485 -2.3168
 -2.3842
 -0.7589 -0.7910 -0.8317 -0.8728 -0.9133 -0.9523 -0.9889 -1.0228 -1.0543 -1.0831
 -1.1098 -1.1353 -1.1599 -1.1837 -1.2067 -1.2635 -1.3223 -1.3862 -1.4558
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.5722 -1.5856 -1.5411 -1.4877 -1.4295 -1.3793 -1.3467 -1.3183 -1.2889 -1.2597
 -1.2363 -1.2200 -1.2106 -1.2067 -1.2069 -1.2227 -1.2572 -1.3090 -1.3781
 -1.4271 -1.4824 -1.5189 -1.4876 -1.4429 -1.3983 -1.3621 -1.3337 -1.3050 -1.2777
 -1.2565 -1.2426 -1.2354 -1.2335 -1.2355 -1.2540 -1.2887 -1.3388 -1.4048 -1.4802
 -1.3612 -1.3625 -1.3917 -1.4421 -1.4374 -1.4046 -1.3710 -1.3427 -1.3166 -1.2912
 -1.2713 -1.2586 -1.2526 -1.2520 -1.2553 -1.2763 -1.3120 -1.3616 -1.4254 -1.4989
 -1.5755
 -1.3140 -1.3109 -1.3082 -1.3191 -1.3562 -1.3841 -1.3701 -1.3460 -1.3231 -1.3005
 -1.2817 -1.2696 -1.2642 -1.2643 -1.2686 -1.2917 -1.3287 -1.3784 -1.4410 -1.5133
 -1.5891 -1.6651
 -1.2642 -1.2701 -1.2676 -1.2645 -1.2679 -1.2846 -1.3166 -1.3319 -1.3219 -1.3051
 -1.2881 -1.2766 -1.2714 -1.2719 -1.2768 -1.3018 -1.3401 -1.3903 -1.4524 -1.5241
 -1.5999 -1.6757 -1.7507 -1.8248
 -1.2081 -1.2257 -1.2314 -1.2309 -1.2295 -1.2312 -1.2392 -1.2565 -1.2809 -1.2928
 -1.2879 -1.2795 -1.2750 -1.2758 -1.2811 -1.3077 -1.3472 -1.3981 -1.4602 -1.5317
 -1.6080 -1.6846 -1.7598 -1.8340 -1.9071 -1.9802 -2.0545 -2.1310 -2.2093 -2.2864
 -1.1454 -1.1743 -1.1909 -1.1983 -1.2010 -1.2032 -1.2064 -1.2115 -1.2209 -1.2374
 -1.2560 -1.2668 -1.2718 -1.2757 -1.2820 -1.3101 -1.3508 -1.4024 -1.4647 -1.5361
 -1.6131 -1.6912 -1.7676 -1.8423 -1.9158 -1.9879 -2.0598 -2.1329 -2.2081 -2.2855
 -2.3626
 -1.0778 -1.1158 -1.1433 -1.1607 -1.1707 -1.1770 -1.1825 -1.1882 -1.1945 -1.2027
 -1.2144 -1.2294 -1.2461 -1.2617 -1.2755 -1.3094 -1.3515 -1.4038 -1.4661 -1.5374
 -1.6151 -1.6949 -1.7732 -1.8495 -1.9237 -1.9964 -2.0676 -2.1385 -2.2105 -2.2846
 -2.3616
 -1.0084 -1.0523 -1.0886 -1.1158 -1.1349 -1.1480 -1.1580 -1.1670 -1.1758 -1.1847
 -1.1945 -1.2058 -1.2196 -1.2369 -1.2558 -1.3028 -1.3496 -1.4030 -1.4656 -1.5367
 -1.6147 -1.6961 -1.7771 -1.8557 -1.9318 -2.0057 -2.0781 -2.1499 -2.2214 -2.2924
 -2.3629
 -0.9403 -0.9876 -1.0288 -1.0640 -1.0919 -1.1132 -1.1296 -1.1432 -1.1558 -1.1679
 -1.1799 -1.1923 -1.2054 -1.2204 -1.2380 -1.2888 -1.3425 -1.3989 -1.4618 -1.5324
 -1.6099 -1.6922 -1.7755 -1.8570 -1.9356 -2.0116 -2.0854 -2.1571 -2.2275 -2.2970
 -2.3669
 -0.8754 -0.9228 -0.9671 -1.0072 -1.0421 -1.0712 -1.0951 -1.1148 -1.1320 -1.1480
 -1.1635 -1.1788 -1.1941 -1.2098 -1.2267 -1.2762 -1.3317 -1.3916 -1.4562 -1.5265
 -1.6032 -1.6853 -1.7700 -1.8541 -1.9359 -2.0147 -2.0907 -2.1642 -2.2356 -2.3055
 -2.3743
 -0.8129 -0.8605 -0.9061 -0.9487 -0.9877 -1.0227 -1.0534 -1.0799 -1.1031 -1.1237
 -1.1430 -1.1618 -1.1803 -1.1985 -1.2169 -1.2666 -1.3219 -1.3827 -1.4488
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -1.6150 -1.5888 -1.5312 -1.4755 -1.4179 -1.3676 -1.3355 -1.3113 -1.2877 -1.2603
 -1.2379 -1.2216 -1.2119 -1.2079 -1.2085 -1.2248 -1.2588 -1.3082 -1.3723
 -1.4847 -1.5482 -1.5307 -1.4808 -1.4330 -1.3866 -1.3527 -1.3270 -1.3029 -1.2771
 -1.2565 -1.2423 -1.2346 -1.2326 -1.2348 -1.2542 -1.2890 -1.3371 -1.3992 -1.4725
 -1.3910 -1.4050 -1.4626 -1.4726 -1.4354 -1.3975 -1.3631 -1.3370 -1.3140 -1.2899
 -1.2705 -1.2573 -1.2506 -1.2496 -1.2529 -1.2747 -1.3107 -1.3589 -1.4194 -1.4907
 -1.5670
 -1.3466 -1.3367 -1.3385 -1.3729 -1.4104 -1.3952 -1.3672 -1.3417 -1.3206 -1.2993
 -1.2808 -1.2681 -1.2617 -1.2612 -1.2652 -1.2888 -1.3260 -1.3748 -1.4347 -1.5046
 -1.5800 -1.6563
 -1.3032 -1.2993 -1.2899 -1.2870 -1.3005 -1.3354 -1.3536 -1.3403 -1.3223 -1.3048
 -1.2878 -1.2755 -1.2692 -1.2688 -1.2731 -1.2981 -1.3366 -1.3860 -1.4459 -1.5151
 -1.5901 -1.6663 -1.7418 -1.8165
 -1.2532 -1.2610 -1.2580 -1.2512 -1.2480 -1.2526 -1.2699 -1.2973 -1.3101 -1.3037
 -1.2914 -1.2801 -1.2738 -1.2733 -1.2777 -1.3038 -1.3433 -1.3935 -1.4536 -1.5226
 -1.5976 -1.6742 -1.7500 -1.8249 -1.8991 -1.9735 -2.0487 -2.1253 -2.2032 -2.2814
 -1.1954 -1.2155 -1.2233 -1.2230 -1.2200 -1.2189 -1.2215 -1.2297 -1.2464 -1.2677
 -1.2801 -1.2790 -1.2754 -1.2752 -1.2797 -1.3065 -1.3471 -1.3979 -1.4582 -1.5272
 -1.6024 -1.6800 -1.7569 -1.8323 -1.9065 -1.9799 -2.0531 -2.1270 -2.2025 -2.2804
 -2.3569
 -1.1311 -1.1621 -1.1813 -1.1908 -1.1939 -1.1950 -1.1968 -1.2006 -1.2072 -1.2174
 -1.2331 -1.2499 -1.2619 -1.2705 -1.2782 -1.3066 -1.3482 -1.3995 -1.4602 -1.5290
 -1.6043 -1.6830 -1.7616 -1.8385 -1.9135 -1.9871 -2.0594 -2.1314 -2.2043 -2.2791
 -2.3564
 -1.0632 -1.1019 -1.1313 -1.1511 -1.1630 -1.1701 -1.1753 -1.1805 -1.1868 -1.1943
 -1.2038 -1.2162 -1.2306 -1.2469 -1.2634 -1.3035 -1.3471 -1.3993 -1.4602 -1.5290
 -1.6044 -1.6842 -1.7648 -1.8440 -1.9208 -1.9956 -2.0689 -2.1409 -2.2123 -2.2844
 -2.3575
 -0.9948 -1.0380 -1.0748 -1.1036 -1.1249 -1.1399 -1.1509 -1.1599 -1.1688 -1.1780
 -1.1878 -1.1989 -1.2113 -1.2256 -1.2427 -1.2915 -1.3423 -1.3959 -1.4570 -1.5255
 -1.6005 -1.6806 -1.7630 -1.8447 -1.9240 -2.0008 -2.0754 -2.1482 -2.2195 -2.2901
 -2.3608
 -0.9279 -0.9736 -1.0148 -1.0502 -1.0793 -1.1024 -1.1207 -1.1354 -1.1484 -1.1607
 -1.1731 -1.1859 -1.1993 -1.2135 -1.2292 -1.2775 -1.3319 -1.3898 -1.4519 -1.5201
 -1.5946 -1.6744 -1.7578 -1.8417 -1.9238 -2.0033 -2.0802 -2.1545 -2.2269 -2.2977
 -2.3673
 -0.8622 -0.9096 -0.9535 -0.9932 -1.0281 -1.0580 -1.0833 -1.1047 -1.1232 -1.1397
 -1.1554 -1.1712 -1.1870 -1.2031 -1.2197 -1.2669 -1.3213 -1.3806 -1.4448
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -1.6311 -1.5772 -1.5163 -1.4615 -1.4100 -1.3610 -1.3283 -1.3035 -1.2831 -1.2582
 -1.2374 -1.2215 -1.2115 -1.2073 -1.2080 -1.2246 -1.2583 -1.3063 -1.3665
 -1.5554 -1.5732 -1.5243 -1.4693 -1.4222 -1.3783 -1.3453 -1.3204 -1.2978 -1.2741
 -1.2547 -1.2405 -1.2323 -1.2299 -1.2320 -1.2519 -1.2869 -1.3343 -1.3934 -1.4638
 -1.4199 -1.4702 -1.5080 -1.4718 -1.4261 -1.3877 -1.3553 -1.3306 -1.3089 -1.2863
 -1.2680 -1.2548 -1.2474 -1.2458 -1.2488 -1.2708 -1.3071 -1.3548 -1.4131 -1.4816
 -1.5570
 -1.3703 -1.3600 -1.3846 -1.4350 -1.4236 -1.3893 -1.3597 -1.3355 -1.3155 -1.2957
 -1.2781 -1.2654 -1.2583 -1.2569 -1.2603 -1.2838 -1.3213 -1.3697 -1.4279 -1.4953
 -1.5695 -1.6461
 -1.3338 -1.3205 -1.3087 -1.3157 -1.3523 -1.3754 -1.3577 -1.3360 -1.3180 -1.3019
 -1.2855 -1.2732 -1.2661 -1.2646 -1.2681 -1.2926 -1.3311 -1.3802 -1.4387 -1.5056
 -1.5791 -1.6552 -1.7313 -1.8069
 -1.2916 -1.2886 -1.2772 -1.2669 -1.2666 -1.2828 -1.3133 -1.3254 -1.3154 -1.3030
 -1.2901 -1.2786 -1.2716 -1.2698 -1.2732 -1.2982 -1.3377 -1.3874 -1.4463 -1.5130
 -1.5861 -1.6624 -1.7386 -1.8141 -1.8889 -1.9640 -2.0402 -2.1184 -2.1979 -2.2754
 -1.2410 -1.2505 -1.2486 -1.2409 -1.2338 -1.2324 -1.2390 -1.2561 -1.2795 -1.2915
 -1.2892 -1.2812 -1.2749 -1.2730 -1.2760 -1.3012 -1.3415 -1.3918 -1.4509 -1.5177
 -1.5907 -1.6674 -1.7445 -1.8205 -1.8954 -1.9698 -2.0440 -2.1190 -2.1957 -2.2741
 -2.3512
 -1.1822 -1.2038 -1.2135 -1.2144 -1.2112 -1.2079 -1.2081 -1.2125 -1.2222 -1.2381
 -1.2571 -1.2698 -1.2727 -1.2734 -1.2768 -1.3019 -1.3429 -1.3937 -1.4530 -1.5198
 -1.5928 -1.6700 -1.7484 -1.8257 -1.9015 -1.9760 -2.0499 -2.1232 -2.1970 -2.2724
 -2.3501
 -1.1180 -1.1493 -1.1698 -1.1809 -1.1855 -1.1868 -1.1878 -1.1907 -1.1961 -1.2042
 -1.2157 -1.2310 -1.2463 -1.2592 -1.2705 -1.3006 -1.3424 -1.3939 -1.4534 -1.5203
 -1.5934 -1.6711 -1.7510 -1.8304 -1.9079 -1.9835 -2.0578 -2.1310 -2.2036 -2.2765
 -2.3508
 -1.0513 -1.0890 -1.1185 -1.1394 -1.1530 -1.1615 -1.1673 -1.1724 -1.1785 -1.1861
 -1.1952 -1.2063 -1.2194 -1.2337 -1.2497 -1.2930 -1.3391 -1.3912 -1.4508 -1.5174
 -1.5903 -1.6682 -1.7492 -1.8306 -1.9104 -1.9879 -2.0635 -2.1373 -2.2097 -2.2815
 -2.3533
 -0.9851 -1.0267 -1.0622 -1.0909 -1.1129 -1.1293 -1.1417 -1.1516 -1.1608 -1.1702
 -1.1805 -1.1918 -1.2043 -1.2179 -1.2327 -1.2787 -1.3309 -1.3863 -1.4463 -1.5127
 -1.5852 -1.6629 -1.7444 -1.8275 -1.9098 -1.9898 -2.0674 -2.1428 -2.2162 -2.2881
 -2.3586
 -0.9193 -0.9635 -1.0034 -1.0376 -1.0664 -1.0900 -1.1093 -1.1253 -1.1392 -1.1521
 -1.1649 -1.1782 -1.1922 -1.2068 -1.2221 -1.2669 -1.3201 -1.3779 -1.4399
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.6195 -1.5574 -1.4974 -1.4460 -1.3983 -1.3530 -1.3216 -1.2949 -1.2747 -1.2537
 -1.2347 -1.2196 -1.2096 -1.2051 -1.2055 -1.2222 -1.2557 -1.3029 -1.3614
 -1.5469 -1.5700 -1.5106 -1.4556 -1.4091 -1.3679 -1.3370 -1.3119 -1.2904 -1.2689
 -1.2509 -1.2373 -1.2288 -1.2259 -1.2277 -1.2475 -1.2826 -1.3296 -1.3871 -1.4545
 -1.4650 -1.5324 -1.5135 -1.4621 -1.4152 -1.3756 -1.3461 -1.3220 -1.3018 -1.2807
 -1.2637 -1.2509 -1.2432 -1.2408 -1.2433 -1.2649 -1.3013 -1.3489 -1.4062 -1.4722
 -1.5458
 -1.3877 -1.3926 -1.4511 -1.4572 -1.4175 -1.3799 -1.3502 -1.3276 -1.3088 -1.2901
 -1.2737 -1.2615 -1.2540 -1.2518 -1.2544 -1.2771 -1.3145 -1.3628 -1.4202 -1.4855
 -1.5579 -1.6342
 -1.3553 -1.3359 -1.3311 -1.3653 -1.3995 -1.3785 -1.3506 -1.3286 -1.3119 -1.2969
 -1.2813 -1.2696 -1.2623 -1.2599 -1.2624 -1.2856 -1.3239 -1.3727 -1.4305 -1.4955
 -1.5671 -1.6426 -1.7191 -1.7953
 -1.3217 -1.3080 -1.2909 -1.2826 -1.2952 -1.3293 -1.3414 -1.3259 -1.3108 -1.2987
 -1.2867 -1.2755 -1.2684 -1.2658 -1.2680 -1.2913 -1.3303 -1.3797 -1.4377 -1.5028
 -1.5739 -1.6491 -1.7255 -1.8016 -1.8773 -1.9533 -2.0307 -2.1100 -2.1903 -2.2682
 -1.2791 -1.2779 -1.2667 -1.2534 -1.2456 -1.2489 -1.2663 -1.2915 -1.3012 -1.2953
 -1.2878 -1.2792 -1.2725 -1.2699 -1.2718 -1.2946 -1.3343 -1.3841 -1.4423 -1.5075
 -1.5784 -1.6536 -1.7305 -1.8070 -1.8827 -1.9580 -2.0334 -2.1096 -2.1875 -2.2666
 -2.3439
 -1.2286 -1.2394 -1.2387 -1.2317 -1.2232 -1.2178 -1.2190 -1.2276 -1.2441 -1.2641
 -1.2764 -1.2781 -1.2744 -1.2722 -1.2738 -1.2960 -1.3360 -1.3863 -1.4446 -1.5098
 -1.5807 -1.6561 -1.7337 -1.8113 -1.8877 -1.9631 -2.0380 -2.1127 -2.1878 -2.2643
 -2.3425
 -1.1702 -1.1920 -1.2026 -1.2046 -1.2020 -1.1984 -1.1969 -1.1992 -1.2058 -1.2168
 -1.2320 -1.2494 -1.2623 -1.2686 -1.2732 -1.2957 -1.3360 -1.3868 -1.4454 -1.5107
 -1.5818 -1.6575 -1.7360 -1.8152 -1.8931 -1.9695 -2.0448 -2.1190 -2.1928 -2.2672
 -2.3427
 -1.1077 -1.1377 -1.1582 -1.1700 -1.1756 -1.1777 -1.1790 -1.1813 -1.1860 -1.1934
 -1.2032 -1.2157 -1.2308 -1.2454 -1.2588 -1.2924 -1.3336 -1.3847 -1.4433 -1.5084
 -1.5794 -1.6552 -1.7344 -1.8150 -1.8949 -1.9730 -2.0494 -2.1243 -2.1980 -2.2717
 -2.3443
 -1.0437 -1.0792 -1.1074 -1.1278 -1.1418 -1.1511 -1.1577 -1.1635 -1.1697 -1.1774
 -1.1866 -1.1975 -1.2101 -1.2241 -1.2385 -1.2804 -1.3282 -1.3807 -1.4394 -1.5043
 -1.5750 -1.6508 -1.7304 -1.8121 -1.8939 -1.9742 -2.0525 -2.1287 -2.2033 -2.2765
 -2.3482
 -0.9795 -1.0191 -1.0527 -1.0799 -1.1012 -1.1176 -1.1305 -1.1413 -1.1513 -1.1613
 -1.1719 -1.1837 -1.1966 -1.2106 -1.2253 -1.2673 -1.3180 -1.3740 -1.4338
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.5971 -1.5354 -1.4793 -1.4322 -1.3837 -1.3400 -1.3113 -1.2873 -1.2655 -1.2462
 -1.2295 -1.2155 -1.2059 -1.2012 -1.2014 -1.2179 -1.2511 -1.2975 -1.3550
 -1.5857 -1.5553 -1.4946 -1.4418 -1.3971 -1.3557 -1.3275 -1.3029 -1.2809 -1.2611
 -1.2449 -1.2322 -1.2239 -1.2205 -1.2219 -1.2414 -1.2764 -1.3231 -1.3798 -1.4449
 -1.5310 -1.5535 -1.5046 -1.4497 -1.4039 -1.3651 -1.3354 -1.3126 -1.2933 -1.2728
 -1.2574 -1.2454 -1.2377 -1.2349 -1.2367 -1.2576 -1.2939 -1.3412 -1.3979 -1.4622
 -1.5338
 -1.4427 -1.4510 -1.4909 -1.4536 -1.4076 -1.3702 -1.3404 -1.3184 -1.3006 -1.2826
 -1.2674 -1.2561 -1.2487 -1.2459 -1.2477 -1.2691 -1.3062 -1.3542 -1.4111 -1.4751
 -1.5455 -1.6208
 -1.3691 -1.3506 -1.3714 -1.4222 -1.4063 -1.3708 -1.3420 -1.3204 -1.3042 -1.2902
 -1.2754 -1.2646 -1.2574 -1.2545 -1.2561 -1.2775 -1.3152 -1.3636 -1.4207 -1.4846
 -1.5543 -1.6288 -1.7054 -1.7820
 -1.3428 -1.3206 -1.3026 -1.3066 -1.3439 -1.3612 -1.3398 -1.3190 -1.3040 -1.2927
 -1.2815 -1.2710 -1.2642 -1.2612 -1.2625 -1.2834 -1.3215 -1.3703 -1.4276 -1.4916
 -1.5609 -1.6348 -1.7110 -1.7877 -1.8642 -1.9410 -2.0194 -2.1001 -2.1811 -2.2597
 -1.3107 -1.2971 -1.2784 -1.2631 -1.2602 -1.2767 -1.3050 -1.3113 -1.3003 -1.2908
 -1.2835 -1.2754 -1.2691 -1.2661 -1.2671 -1.2874 -1.3258 -1.3748 -1.4322 -1.4962
 -1.5655 -1.6390 -1.7153 -1.7921 -1.8685 -1.9446 -2.0212 -2.0988 -2.1777 -2.2575
 -2.3353
 -1.2680 -1.2676 -1.2566 -1.2428 -1.2315 -1.2276 -1.2339 -1.2510 -1.2718 -1.2810
 -1.2796 -1.2764 -1.2719 -1.2695 -1.2702 -1.2895 -1.3279 -1.3774 -1.4348 -1.4987
 -1.5680 -1.6416 -1.7181 -1.7955 -1.8725 -1.9486 -2.0243 -2.0999 -2.1764 -2.2545
 -2.3335
 -1.2215 -1.2288 -1.2286 -1.2217 -1.2132 -1.2065 -1.2045 -1.2084 -1.2186 -1.2343
 -1.2517 -1.2646 -1.2698 -1.2702 -1.2715 -1.2901 -1.3284 -1.3783 -1.4361 -1.5001
 -1.5696 -1.6434 -1.7204 -1.7988 -1.8769 -1.9539 -2.0300 -2.1054 -2.1805 -2.2561
 -2.3331
 -1.1626 -1.1819 -1.1922 -1.1944 -1.1922 -1.1890 -1.1871 -1.1880 -1.1929 -1.2013
 -1.2132 -1.2281 -1.2444 -1.2578 -1.2666 -1.2889 -1.3267 -1.3767 -1.4345 -1.4984
 -1.5678 -1.6419 -1.7193 -1.7986 -1.8780 -1.9564 -2.0334 -2.1092 -2.1841 -2.2586
 -2.3332
 -1.0995 -1.1287 -1.1484 -1.1595 -1.1650 -1.1674 -1.1692 -1.1718 -1.1763 -1.1832
 -1.1924 -1.2038 -1.2173 -1.2325 -1.2469 -1.2820 -1.3232 -1.3734 -1.4312 -1.4949
 -1.5641 -1.6382 -1.7159 -1.7959 -1.8768 -1.9569 -2.0356 -2.1126 -2.1882 -2.2628
 -2.3360
 -1.0323 -1.0693 -1.0981 -1.1183 -1.1311 -1.1399 -1.1467 -1.1531 -1.1600 -1.1680
 -1.1774 -1.1885 -1.2010 -1.2150 -1.2124 -1.2694 -1.3179 -1.3684 -1.4262
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.5743 -1.5116 -1.4602 -1.4190 -1.3699 -1.3285 -1.2978 -1.2756 -1.2541 -1.2370
 -1.2219 -1.2093 -1.2003 -1.1957 -1.1958 -1.2120 -1.2447 -1.2905 -1.3472
 -1.5952 -1.5344 -1.4763 -1.4266 -1.3849 -1.3446 -1.3141 -1.2916 -1.2692 -1.2515
 -1.2370 -1.2254 -1.2175 -1.2140 -1.2150 -1.2339 -1.2687 -1.3149 -1.3710 -1.4348
 -1.5154 -1.5486 -1.4875 -1.4362 -1.3929 -1.3548 -1.3243 -1.3020 -1.2831 -1.2633
 -1.2493 -1.2384 -1.2311 -1.2280 -1.2293 -1.2492 -1.2851 -1.3320 -1.3881 -1.4514
 -1.5211
