 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
  0.4552  0.4094  0.3688  0.3302  0.2902  0.2473  0.2004  0.1491  0.0938  0.0354
 -0.0254 -0.0878 -0.1512 -0.2154 -0.2798 -0.4396 -0.5970 -0.7533 -0.9084
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9819  0.9378  0.8708  0.7937  0.7135  0.6297  0.5418  0.4531  0.3649  0.2781
  0.1933  0.1105  0.0295 -0.0499 -0.1280 -0.3178 -0.5009 -0.6778 -0.8472
  0.9429  0.8945  0.8459  0.7720  0.6891  0.6043  0.5168  0.4282  0.3398  0.2522
  0.1666  0.0829  0.0011 -0.0790 -0.1575 -0.3469 -0.5278 -0.7013 -0.8680 -1.0273
  0.9048  0.8509  0.7923  0.7435  0.6704  0.5861  0.4993  0.4113  0.3232  0.2356
  0.1495  0.0653 -0.0171 -0.0977 -0.1766 -0.3665 -0.5467 -0.7185 -0.8832 -1.0411
 -1.1924
  0.8676  0.8087  0.7505  0.6903  0.6330  0.5676  0.4857  0.3992  0.3117  0.2246
  0.1384  0.0539 -0.0288 -0.1097 -0.1888 -0.3793 -0.5596 -0.7307 -0.8942 -1.0511
 -1.2016 -1.3461
  0.8342  0.7735  0.7115  0.6493  0.5870  0.5225  0.4602  0.3864  0.3026  0.2165
  0.1308  0.0463 -0.0364 -0.1174 -0.1967 -0.3875 -0.5680 -0.7390 -0.9020 -1.0582
 -1.2082 -1.3521 -1.4902 -1.6237
  0.8006  0.7413  0.6791  0.6152  0.5500  0.4840  0.4172  0.3500  0.2829  0.2072
  0.1246  0.0408 -0.0417 -0.1226 -0.2018 -0.3926 -0.5733 -0.7443 -0.9072 -1.0630
 -1.2127 -1.3564 -1.4940 -1.6264 -1.7544 -1.8787 -1.9998 -2.1174 -2.2314 -2.3415
  0.7635  0.7080  0.6481  0.5852  0.5202  0.4533  0.3849  0.3157  0.2462  0.1774
  0.1081  0.0327 -0.0465 -0.1264 -0.2053 -0.3956 -0.5762 -0.7473 -0.9101 -1.0658
 -1.2155 -1.3592 -1.4969 -1.6289 -1.7560 -1.8791 -1.9986 -2.1148 -2.2277 -2.3371
 -2.4413
  0.7212  0.6706  0.6151  0.5552  0.4922  0.4267  0.3593  0.2899  0.2194  0.1489
  0.0789  0.0088 -0.0622 -0.1347 -0.2093 -0.3973 -0.5775 -0.7485 -0.9112 -1.0668
 -1.2165 -1.3605 -1.4985 -1.6307 -1.7576 -1.8799 -1.9983 -2.1132 -2.2248 -2.3332
 -2.4386
  0.6740  0.6275  0.5769  0.5216  0.4620  0.3991  0.3338  0.2664  0.1971  0.1267
  0.0561 -0.0143 -0.0850 -0.1552 -0.2247 -0.4011 -0.5797 -0.7505 -0.9131 -1.0686
 -1.2182 -1.3627 -1.5015 -1.6344 -1.7616 -1.8839 -2.0019 -2.1160 -2.2267 -2.3341
 -2.4384
  0.6231  0.5792  0.5334  0.4835  0.4289  0.3701  0.3080  0.2434  0.1767  0.1085
  0.0392 -0.0305 -0.1005 -0.1704 -0.2396 -0.4091 -0.5791 -0.7486 -0.9107 -1.0657
 -1.2150 -1.3596 -1.4993 -1.6332 -1.7613 -1.8839 -2.0020 -2.1157 -2.2257 -2.3323
 -2.4356
  0.5708  0.5270  0.4842  0.4388  0.3896  0.3361  0.2785  0.2176  0.1541  0.0888
  0.0221 -0.0456 -0.1139 -0.1826 -0.2511 -0.4186 -0.5828 -0.7466 -0.9077 -1.0620
 -1.2105 -1.3547 -1.4948 -1.6300 -1.7594 -1.8831 -2.0017 -2.1157 -2.2256 -2.3319
 -2.4346
  0.5201  0.4735  0.4307  0.3884  0.3435  0.2953  0.2431  0.1871  0.1277  0.0658
  0.0022 -0.0628 -0.1287 -0.1951 -0.2619 -0.4270 -0.5880 -0.7471 -0.9047
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  1.0039  0.9509  0.8831  0.8064  0.7253  0.6416  0.5540  0.4652  0.3763  0.2886
  0.2030  0.1194  0.0378 -0.0421 -0.1205 -0.3107 -0.4940 -0.6707 -0.8413
  0.9611  0.9288  0.8654  0.7867  0.7024  0.6168  0.5292  0.4404  0.3516  0.2634
  0.1770  0.0926  0.0101 -0.0707 -0.1497 -0.3401 -0.5217 -0.6957 -0.8628 -1.0227
  0.9282  0.8746  0.8332  0.7688  0.6866  0.5997  0.5121  0.4237  0.3352  0.2471
  0.1604  0.0755 -0.0076 -0.0888 -0.1684 -0.3596 -0.5408 -0.7134 -0.8784 -1.0365
 -1.1881
  0.8885  0.8334  0.7790  0.7252  0.6672  0.5867  0.4998  0.4119  0.3240  0.2364
  0.1496  0.0644 -0.0189 -0.1005 -0.1803 -0.3723 -0.5537 -0.7257 -0.8896 -1.0465
 -1.1971 -1.3418
  0.8561  0.7955  0.7356  0.6774  0.6176  0.5597  0.4872  0.4027  0.3156  0.2287
  0.1423  0.0571 -0.0263 -0.1080 -0.1880 -0.3803 -0.5621 -0.7340 -0.8975 -1.0536
 -1.2035 -1.3474 -1.4856 -1.6191
  0.8262  0.7644  0.7014  0.6383  0.5755  0.5128  0.4487  0.3836  0.3068  0.2224
  0.1370  0.0521 -0.0313 -0.1129 -0.1929 -0.3854 -0.5674 -0.7394 -0.9027 -1.0585
 -1.2078 -1.3513 -1.4890 -1.6216 -1.7501 -1.8749 -1.9961 -2.1139 -2.2282 -2.3383
  0.7946  0.7348  0.6720  0.6078  0.5427  0.4767  0.4101  0.3432  0.2758  0.2068
  0.1303  0.0480 -0.0349 -0.1163 -0.1962 -0.3884 -0.5704 -0.7426 -0.9058 -1.0614
 -1.2105 -1.3539 -1.4914 -1.6236 -1.7509 -1.8742 -1.9942 -2.1108 -2.2241 -2.3339
 -2.4400
  0.7589  0.7031  0.6430  0.5800  0.5151  0.4489  0.3812  0.3124  0.2430  0.1737
  0.1046  0.0340 -0.0414 -0.1196 -0.1984 -0.3900 -0.5718 -0.7439 -0.9072 -1.0627
 -1.2116 -1.3550 -1.4927 -1.6249 -1.7519 -1.8745 -1.9934 -2.1088 -2.2208 -2.3296
 -2.4351
  0.7186  0.6667  0.6106  0.5507  0.4877  0.4226  0.3559  0.2876  0.2179  0.1474
  0.0771  0.0073 -0.0634 -0.1349 -0.2074 -0.3928 -0.5741 -0.7462 -0.9095 -1.0649
 -1.2138 -1.3573 -1.4954 -1.6282 -1.7555 -1.8780 -1.9963 -2.1108 -2.2220 -2.3300
 -2.4346
  0.6743  0.6259  0.5743  0.5189  0.4596  0.3972  0.3324  0.2660  0.1979  0.1285
  0.0584 -0.0119 -0.0819 -0.1524 -0.2226 -0.3968 -0.5730 -0.7445 -0.9074 -1.0626
 -1.2114 -1.3548 -1.4934 -1.6268 -1.7548 -1.8776 -1.9959 -2.1101 -2.2205 -2.3276
 -2.4315
  0.6278  0.5808  0.5328  0.4819  0.4272  0.3689  0.3073  0.2434  0.1776  0.1105
  0.0422 -0.0269 -0.0963 -0.1659 -0.2354 -0.4062 -0.5742 -0.7420 -0.9045 -1.0593
 -1.2076 -1.3508 -1.4895 -1.6237 -1.7528 -1.8765 -1.9953 -2.1096 -2.2199 -2.3267
 -2.4297
  0.5813  0.5330  0.4870  0.4395  0.3892  0.3355  0.2783  0.2180  0.1552  0.0907
  0.0249 -0.0420 -0.1096 -0.1776 -0.2459 -0.4147 -0.5789 -0.7409 -0.9011
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  1.0129  0.9608  0.8956  0.8199  0.7388  0.6547  0.5669  0.4783  0.3889  0.3003
  0.2140  0.1297  0.0474 -0.0331 -0.1119 -0.3026 -0.4860 -0.6633 -0.8342
  0.9858  0.9491  0.8801  0.8007  0.7165  0.6304  0.5423  0.4536  0.3644  0.2755
  0.1886  0.1036  0.0205 -0.0609 -0.1405 -0.3320 -0.5144 -0.6890 -0.8566 -1.0171
  0.9501  0.9098  0.8627  0.7864  0.7011  0.6138  0.5254  0.4369  0.3481  0.2596
  0.1724  0.0870  0.0033 -0.0785 -0.1586 -0.3513 -0.5336 -0.7070 -0.8726 -1.0312
 -1.1831
  0.9091  0.8602  0.8100  0.7641  0.6882  0.6017  0.5134  0.4251  0.3368  0.2489
  0.1617  0.0761 -0.0077 -0.0899 -0.1703 -0.3637 -0.5464 -0.7194 -0.8840 -1.0412
 -1.1919 -1.3368
  0.8750  0.8168  0.7618  0.7079  0.6565  0.5883  0.5040  0.4164  0.3285  0.2413
  0.1545  0.0689 -0.0150 -0.0973 -0.1778 -0.3717 -0.5547 -0.7277 -0.8919 -1.0484
 -1.1981 -1.3421 -1.4805 -1.6141
  0.8471  0.7844  0.7225  0.6623  0.6043  0.5454  0.4843  0.4074  0.3220  0.2353
  0.1494  0.0640 -0.0199 -0.1021 -0.1827 -0.3766 -0.5600 -0.7331 -0.8972 -1.0532
 -1.2024 -1.3457 -1.4835 -1.6162 -1.7447 -1.8695 -1.9911 -2.1096 -2.2244 -2.3346
  0.8201  0.7570  0.6926  0.6284  0.5647  0.5016  0.4388  0.3749  0.3072  0.2291
  0.1450  0.0604 -0.0233 -0.1054 -0.1858 -0.3797 -0.5631 -0.7364 -0.9004 -1.0562
 -1.2051 -1.3480 -1.4854 -1.6176 -1.7451 -1.8686 -1.9889 -2.1060 -2.2198 -2.3300
 -2.4361
  0.7907  0.7299  0.6661  0.6009  0.5354  0.4695  0.4032  0.3366  0.2698  0.2023
  0.1322  0.0555 -0.0260 -0.1076 -0.1879 -0.3814 -0.5646 -0.7379 -0.9019 -1.0577
 -1.2064 -1.3491 -1.4864 -1.6185 -1.7456 -1.8684 -1.9876 -2.1035 -2.2161 -2.3253
 -2.4311
  0.7570  0.6994  0.6385  0.5746  0.5092  0.4428  0.3758  0.3078  0.2388  0.1698
  0.1009  0.0317 -0.0397 -0.1149 -0.1920 -0.3841 -0.5671 -0.7405 -0.9045 -1.0603
 -1.2090 -1.3517 -1.4891 -1.6214 -1.7487 -1.8713 -1.9899 -2.1050 -2.2166 -2.3250
 -2.4302
  0.7199  0.6658  0.6086  0.5481  0.4847  0.4194  0.3529  0.2856  0.2171  0.1476
  0.0777  0.0080 -0.0613 -0.1319 -0.2034 -0.3846 -0.5660 -0.7390 -0.9029 -1.0585
 -1.2071 -1.3497 -1.4873 -1.6200 -1.7477 -1.8705 -1.9890 -2.1035 -2.2144 -2.3239
 -2.4267
  0.6796  0.6281  0.5745  0.5179  0.4581  0.3954  0.3306  0.2645  0.1974  0.1293
  0.0603 -0.0093 -0.0788 -0.1482 -0.2182 -0.3922 -0.5651 -0.7367 -0.9003 -1.0557
 -1.2040 -1.3465 -1.4840 -1.6172 -1.7455 -1.8690 -1.9879 -2.1024 -2.2131 -2.3204
 -2.4239
  0.6378  0.5871  0.5362  0.4832  0.4273  0.3684  0.3067  0.2429  0.1775  0.1112
  0.0440 -0.0240 -0.0926 -0.1613 -0.2301 -0.4012 -0.5687 -0.7342 -0.8969
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  1.0145  0.9676  0.9065  0.8328  0.7533  0.6691  0.5808  0.4917  0.4022  0.3129
  0.2259  0.1410  0.0581 -0.0229 -0.1022 -0.2935 -0.4773 -0.6546 -0.8260
  0.9988  0.9611  0.8923  0.8141  0.7306  0.6449  0.5563  0.4674  0.3780  0.2887
  0.2013  0.1157  0.0320 -0.0499 -0.1300 -0.3227 -0.5059 -0.6811 -0.8493 -1.0105
  0.9703  0.9448  0.8812  0.8012  0.7154  0.6280  0.5396  0.4508  0.3619  0.2729
  0.1854  0.0995  0.0154 -0.0670 -0.1476 -0.3415 -0.5250 -0.6994 -0.8658 -1.0249
 -1.1773
  0.9312  0.8865  0.8530  0.7881  0.7044  0.6161  0.5274  0.4389  0.3505  0.2623
  0.1748  0.0888  0.0045 -0.0780 -0.1590 -0.3537 -0.5376 -0.7118 -0.8773 -1.0351
 -1.1860 -1.3311
  0.8929  0.8398  0.7915  0.7468  0.6889  0.6066  0.5185  0.4300  0.3420  0.2546
  0.1675  0.0816 -0.0027 -0.0853 -0.1664 -0.3615 -0.5459 -0.7201 -0.8852 -1.0422
 -1.1922 -1.3362 -1.4748 -1.6086
  0.8647  0.8032  0.7444  0.6903  0.6379  0.5840  0.5089  0.4231  0.3355  0.2486
  0.1624  0.0767 -0.0076 -0.0902 -0.1712 -0.3665 -0.5512 -0.7255 -0.8904 -1.0471
 -1.1964 -1.3397 -1.4774 -1.6103 -1.7388 -1.8638 -1.9857 -2.1047 -2.2198 -2.3303
  0.8406  0.7759  0.7115  0.6489  0.5891  0.5313  0.4729  0.4083  0.3290  0.2437
  0.1581  0.0731 -0.0109 -0.0935 -0.1744 -0.3695 -0.5543 -0.7288 -0.8937 -1.0502
 -1.1992 -1.3419 -1.4791 -1.6113 -1.7389 -1.8625 -1.9831 -2.1006 -2.2148 -2.3254
 -2.4317
  0.8161  0.7517  0.6857  0.6197  0.5548  0.4910  0.4280  0.3654  0.3012  0.2319
  0.1536  0.0701 -0.0133 -0.0956 -0.1764 -0.3713 -0.5560 -0.7305 -0.8955 -1.0518
 -1.2006 -1.3431 -1.4799 -1.6118 -1.7389 -1.8618 -1.9811 -2.0972 -2.2102 -2.3201
 -2.4265
  0.7895  0.7263  0.6613  0.5948  0.5279  0.4614  0.3952  0.3290  0.2625  0.1960
  0.1284  0.0578 -0.0188 -0.0992 -0.1796 -0.3742 -0.5587 -0.7333 -0.8984 -1.0547
 -1.2035 -1.3459 -1.4827 -1.6145 -1.7415 -1.8641 -1.9828 -2.0981 -2.2102 -2.3191
 -2.4250
  0.7584  0.6990  0.6367  0.5719  0.5054  0.4383  0.3711  0.3038  0.2360  0.1677
  0.0993  0.0309 -0.0378 -0.1093 -0.1837 -0.3737 -0.5577 -0.7321 -0.8971 -1.0534
 -1.2021 -1.3444 -1.4812 -1.6131 -1.7402 -1.8629 -1.9813 -2.0960 -2.2073 -2.3154
 -2.4205
  0.7245  0.6684  0.6092  0.5473  0.4831  0.4170  0.3500  0.2827  0.2151  0.1469
  0.0782  0.0091 -0.0597 -0.1283 -0.1984 -0.3767 -0.5561 -0.7300 -0.8948 -1.0510
 -1.1996 -1.3418 -1.4785 -1.6105 -1.7380 -1.8611 -1.9798 -2.0944 -2.2054 -2.3130
 -2.4172
  0.6877  0.6345  0.5784  0.5196  0.4585  0.3950  0.3296  0.2632  0.1961  0.1288
  0.0611 -0.0073 -0.0760 -0.1445 -0.2237 -0.3832 -0.5539 -0.7270 -0.8915
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  1.0118  0.9746  0.9189  0.8467  0.7688  0.6843  0.5961  0.5061  0.4160  0.3261
  0.2385  0.1529  0.0695 -0.0120 -0.0917 -0.2838 -0.4681 -0.6456 -0.8170
  1.0214  0.9698  0.9043  0.8284  0.7456  0.6601  0.5717  0.4821  0.3923  0.3025
  0.2146  0.1286  0.0444 -0.0380 -0.1186 -0.3123 -0.4964 -0.6723 -0.8411 -1.0030
  0.9941  0.9643  0.8944  0.8156  0.7301  0.6430  0.5547  0.4655  0.3764  0.2870
  0.1991  0.1129  0.0284 -0.0544 -0.1355 -0.3306 -0.5153 -0.6906 -0.8579 -1.0177
 -1.1706
  0.9557  0.9253  0.8820  0.8057  0.7197  0.6308  0.5421  0.4535  0.3648  0.2764
  0.1886  0.1024  0.0178 -0.0652 -0.1465 -0.3424 -0.5276 -0.7029 -0.8694 -1.0280
 -1.1794 -1.3248
  0.9116  0.8669  0.8265  0.7859  0.7096  0.6224  0.5331  0.4444  0.3562  0.2686
  0.1813  0.0952  0.0106 -0.0724 -0.1538 -0.3501 -0.5357 -0.7110 -0.8772 -1.0351
 -1.1856 -1.3297 -1.4685 -1.6026
  0.8807  0.8223  0.7699  0.7236  0.6800  0.6112  0.5259  0.4375  0.3495  0.2624
  0.1760  0.0901  0.0056 -0.0773 -0.1587 -0.3550 -0.5409 -0.7164 -0.8825 -1.0400
 -1.1898 -1.3331 -1.4709 -1.6039 -1.7325 -1.8576 -1.9799 -2.0990 -2.2143 -2.3252
  0.8573  0.7929  0.7301  0.6717  0.6189  0.5679  0.5091  0.4303  0.3441  0.2574
  0.1716  0.0865  0.0022 -0.0806 -0.1619 -0.3582 -0.5442 -0.7198 -0.8858 -1.0431
 -1.1926 -1.3354 -1.4725 -1.6047 -1.7323 -1.8561 -1.9766 -2.0942 -2.2089 -2.3199
 -2.4267
  0.8362  0.7700  0.7031  0.6377  0.5752  0.5159  0.4587  0.4000  0.3325  0.2525
  0.1679  0.0834 -0.0003 -0.0829 -0.1640 -0.3600 -0.5460 -0.7218 -0.8877 -1.0449
 -1.1942 -1.3367 -1.4733 -1.6050 -1.7320 -1.8547 -1.9742 -2.0907 -2.2040 -2.3141
 -2.4210
  0.8153  0.7480  0.6803  0.6123  0.5453  0.4801  0.4164  0.3538  0.2912  0.2267
  0.1566  0.0784 -0.0042 -0.0864 -0.1674 -0.3631 -0.5489 -0.7248 -0.8910 -1.0481
 -1.1974 -1.3398 -1.4762 -1.6076 -1.7343 -1.8566 -1.9753 -2.0905 -2.2028 -2.3123
 -2.4188
  0.7887  0.7253  0.6594  0.5915  0.5231  0.4553  0.3885  0.3225  0.2567  0.1909
