 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8600  0.8278  0.7991  0.7722  0.7463  0.6833  0.6110  0.5222  0.4231  0.3205
  0.2166  0.1127  0.0096 -0.0920 -0.1912 -0.2881 -0.3832 -0.4765 -0.5685 -0.6596
 -0.7516
  1.2498  1.2249  1.1931  1.1597  1.1210  1.0815  1.0403  0.9988  0.9572  0.9165
  0.8773  0.8403  0.8063  0.7747  0.7446  0.6720  0.5981  0.5139  0.4189  0.3182
  0.2156  0.1126  0.0102 -0.0912 -0.1908 -0.2882 -0.3832 -0.4759 -0.5668 -0.6563
 -0.7447
  1.2172  1.1988  1.1780  1.1520  1.1216  1.0876  1.0513  1.0133  0.9741  0.9344
  0.8947  0.8555  0.8177  0.7819  0.7480  0.6671  0.5879  0.5050  0.4138
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8913  0.8893  0.9081  0.9191  0.9308  0.9392  0.9387  0.9351  0.9304  0.9259
  0.9190  0.9104  0.8986  0.8825  0.8623  0.7980  0.7179  0.6204  0.5078
  0.9605  0.9040  0.8844  0.9042  0.9149  0.9207  0.9215  0.9170  0.9116  0.9061
  0.8981  0.8883  0.8753  0.8583  0.8375  0.7729  0.6939  0.5995  0.4919  0.3780
  0.9912  0.9609  0.9257  0.8904  0.9022  0.9119  0.9126  0.9073  0.8995  0.8927
  0.8837  0.8727  0.8591  0.8415  0.8202  0.7548  0.6756  0.5830  0.4788  0.3684
  0.2561
  1.0235  0.9869  0.9609  0.9382  0.9083  0.8989  0.9067  0.9040  0.8940  0.8841
  0.8741  0.8622  0.8480  0.8302  0.8087  0.7423  0.6622  0.5702  0.4683  0.3604
  0.2507  0.1407
  1.0654  1.0181  0.9837  0.9585  0.9386  0.9185  0.8981  0.8951  0.8918  0.8800
  0.8684  0.8554  0.8406  0.8227  0.8012  0.7340  0.6529  0.5607  0.4600  0.3538
  0.2458  0.1380  0.0307 -0.0764
  1.1156  1.0584  1.0140  0.9799  0.9537  0.9321  0.9122  0.8927  0.8780  0.8721
  0.8636  0.8512  0.8360  0.8181  0.7966  0.7288  0.6467  0.5540  0.4537  0.3486
  0.2417  0.1351  0.0297 -0.0751 -0.1793 -0.2832 -0.3869 -0.4906 -0.5936 -0.6927
  1.1704  1.1065  1.0527  1.0094  0.9743  0.9451  0.9202  0.8978  0.8767  0.8577
  0.8461  0.8400  0.8303  0.8146  0.7939  0.7260  0.6429  0.5494  0.4493  0.3448
  0.2385  0.1325  0.0280 -0.0751 -0.1772 -0.2784 -0.3792 -0.4797 -0.5802 -0.6802
 -0.7769
  1.2238  1.1587  1.0987  1.0469  1.0035  0.9667  0.9348  0.9065  0.8804  0.8565
  0.8354  0.8201  0.8104  0.8011  0.7872  0.7246  0.6408  0.5467  0.4464  0.3424
  0.2366  0.1307  0.0265 -0.0759 -0.1766 -0.2761 -0.3745 -0.4723 -0.5697 -0.6670
 -0.7645
  1.2705  1.2081  1.1470  1.0903  1.0398  0.9958  0.9571  0.9224  0.8909  0.8619
  0.8355  0.8130  0.7947  0.7797  0.7665  0.7186  0.6389  0.5442  0.4436  0.3398
  0.2344  0.1286  0.0240 -0.0785 -0.1788 -0.2773 -0.3744 -0.4706 -0.5660 -0.6606
 -0.7543
  1.3053  1.2492  1.1922  1.1353  1.0814  1.0319  0.9871  0.9466  0.9093  0.8751
  0.8436  0.8152  0.7907  0.7692  0.7493  0.7015  0.6343  0.5435  0.4432  0.3397
  0.2349  0.1296  0.0250 -0.0779 -0.1784 -0.2765 -0.3728 -0.4673 -0.5604 -0.6526
 -0.7442
  1.3242  1.2780  1.2274  1.1747  1.1219  1.0707  1.0222  0.9770  0.9349  0.8956
  0.8590  0.8253  0.7949  0.7679  0.7429  0.6840  0.6212  0.5398  0.4427  0.3401
  0.2358  0.1312  0.0269 -0.0760 -0.1770 -0.2755 -0.3717 -0.4657 -0.5577 -0.6483
 -0.7378
  1.3262  1.2899  1.2478  1.2022  1.1542  1.1052  1.0568  1.0099  0.9647  0.9218
  0.8810  0.8425  0.8067  0.7740  0.7441  0.6746  0.6069  0.5309  0.4403
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.8898  0.9082  0.9235  0.9298  0.9373  0.9446  0.9436  0.9380  0.9305  0.9249
  0.9154  0.9042  0.8909  0.8742  0.8537  0.7892  0.7111  0.6190  0.5111
  0.9288  0.8802  0.9010  0.9171  0.9220  0.9262  0.9252  0.9197  0.9123  0.9058
  0.8957  0.8835  0.8692  0.8516  0.8305  0.7656  0.6884  0.5987  0.4951  0.3826
  0.9723  0.9400  0.8923  0.8980  0.9137  0.9166  0.9153  0.9092  0.9004  0.8930
  0.8821  0.8691  0.8541  0.8361  0.8147  0.7491  0.6716  0.5829  0.4823  0.3735
  0.2612
  0.9990  0.9698  0.9468  0.9150  0.8973  0.9099  0.9115  0.9053  0.8946  0.8844
  0.8731  0.8594  0.8438  0.8256  0.8041  0.7380  0.6598  0.5710  0.4722  0.3661
  0.2565  0.1462
  1.0361  0.9954  0.9680  0.9476  0.9280  0.9049  0.9023  0.9037  0.8942  0.8801
  0.8676  0.8531  0.8369  0.8185  0.7972  0.7309  0.6518  0.5625  0.4645  0.3601
  0.2524  0.1442  0.0364 -0.0713
  1.0841  1.0312  0.9927  0.9649  0.9436  0.9260  0.9079  0.8927  0.8886  0.8799
  0.8648  0.8495  0.8327  0.8141  0.7929  0.7267  0.6468  0.5568  0.4588  0.3554
  0.2490  0.1422  0.0362 -0.0692 -0.1740 -0.2786 -0.3831 -0.4869 -0.5894 -0.6890
  1.1399  1.0775  1.0275  0.9894  0.9598  0.9359  0.9157  0.8970  0.8788  0.8656
  0.8572  0.8459  0.8302  0.8115  0.7904  0.7246  0.6440  0.5532  0.4551  0.3522
  0.2465  0.1404  0.0354 -0.0684 -0.1711 -0.2732 -0.3747 -0.4757 -0.5764 -0.6765
 -0.7720
  1.1983  1.1311  1.0722  1.0236  0.9846  0.9526  0.9255  0.9016  0.8792  0.8582
  0.8396  0.8272  0.8184  0.8062  0.7881  0.7240  0.6430  0.5514  0.4530  0.3503
  0.2452  0.1394  0.0347 -0.0684 -0.1698 -0.2699 -0.3691 -0.4675 -0.5655 -0.6632
 -0.7607
  1.2541  1.1865  1.1230  1.0665  1.0184  0.9780  0.9433  0.9129  0.8852  0.8594
  0.8351  0.8137  0.7974  0.7852  0.7735  0.7226  0.6424  0.5501  0.4511  0.3484
  0.2436  0.1379  0.0330 -0.0701 -0.1711 -0.2704 -0.3682 -0.4649 -0.5605 -0.6556
 -0.7504
  1.3021  1.2387  1.1755  1.1154  1.0607  1.0124  0.9703  0.9331  0.8994  0.8684
  0.8395  0.8127  0.7893  0.7695  0.7525  0.7099  0.6421  0.5510  0.4518  0.3492
  0.2448  0.1395  0.0346 -0.0688 -0.1700 -0.2689 -0.3659 -0.4612 -0.5550 -0.6478
 -0.7400
  1.3377  1.2814  1.2225  1.1636  1.1069  1.0538  1.0053  0.9617  0.9219  0.8854
  0.8515  0.8200  0.7911  0.7654  0.7425  0.6906  0.6319  0.5506  0.4530  0.3506
  0.2466  0.1418  0.0373 -0.0664 -0.1680 -0.2672 -0.3642 -0.4588 -0.5516 -0.6429
 -0.7329
  1.3581  1.3106  1.2588  1.2045  1.1499  1.0962  1.0448  0.9967  0.9518  0.9101
  0.8712  0.8347  0.8009  0.7698  0.7417  0.6779  0.6164  0.5435  0.4531
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.9100  0.9319  0.9408  0.9419  0.9427  0.9470  0.9458  0.9409  0.9323  0.9258
  0.9145  0.9010  0.8856  0.8679  0.8469  0.7818  0.7041  0.6142  0.5136
  0.8934  0.8974  0.9217  0.9303  0.9299  0.9300  0.9275  0.9218  0.9147  0.9074
  0.8956  0.8814  0.8654  0.8468  0.8253  0.7596  0.6827  0.5962  0.4974  0.3874
  0.9584  0.9074  0.8933  0.9167  0.9241  0.9219  0.9178  0.9111  0.9024  0.8948
  0.8828  0.8680  0.8513  0.8324  0.8106  0.7445  0.6675  0.5816  0.4850  0.3788
  0.2671
  0.9820  0.9581  0.9272  0.8966  0.9126  0.9191  0.9147  0.9067  0.8962  0.8861
  0.8741  0.8588  0.8416  0.8225  0.8007  0.7346  0.6571  0.5709  0.4754  0.3717
  0.2630  0.1524
  1.0124  0.9792  0.9576  0.9378  0.9112  0.9067  0.9131  0.9072  0.8951  0.8810
  0.8684  0.8528  0.8352  0.8158  0.7941  0.7282  0.6502  0.5634  0.4683  0.3662
  0.2596  0.1513  0.0429 -0.0653
  1.0557  1.0089  0.9772  0.9551  0.9375  0.9198  0.9035  0.9022  0.8968  0.8818
  0.8652  0.8493  0.8312  0.8114  0.7898  0.7245  0.6461  0.5586  0.4633  0.3620
  0.2568  0.1501  0.0436 -0.0623 -0.1678 -0.2730 -0.3779 -0.4824 -0.5856 -0.6845
  1.1093  1.0510  1.0065  0.9742  0.9501  0.9306  0.9137  0.8975  0.8852  0.8788
  0.8654  0.8478  0.8292  0.8090  0.7874  0.7227  0.6440  0.5558  0.4601  0.3592
  0.2549  0.1491  0.0437 -0.0606 -0.1641 -0.2668 -0.3690 -0.4707 -0.5719 -0.6720
 -0.7683
  1.1692  1.1031  1.0475  1.0036  0.9698  0.9427  0.9200  0.9000  0.8811  0.8638
  0.8507  0.8398  0.8261  0.8077  0.7862  0.7222  0.6436  0.5547  0.4587  0.3578
  0.2540  0.1488  0.0439 -0.0597 -0.1618 -0.2627 -0.3628 -0.4619 -0.5604 -0.6586
 -0.7560
  1.2304  1.1598  1.0976  1.0436  0.9994  0.9634  0.9332  0.9069  0.8828  0.8601
  0.8387  0.8198  0.8062  0.7947  0.7802  0.7223  0.6439  0.5543  0.4575  0.3565
  0.2528  0.1479  0.0430 -0.0606 -0.1623 -0.2623 -0.3609 -0.4583 -0.5547 -0.6503
 -0.7457
  1.2881  1.2193  1.1533  1.0928  1.0397  0.9944  0.9559  0.9226  0.8925  0.8648
  0.8385  0.8136  0.7913  0.7734  0.7587  0.7167  0.6456  0.5562  0.4591  0.3579
  0.2545  0.1499  0.0452 -0.0586 -0.1604 -0.2600 -0.3577 -0.4538 -0.5484 -0.6420
 -0.7348
  1.3368  1.2726  1.2082  1.1458  1.0876  1.0350  0.9884  0.9476  0.9110  0.8777
  0.8466  0.8172  0.7897  0.7650  0.7437  0.6978  0.6407  0.5582  0.4615  0.3602
  0.2570  0.1527  0.0483 -0.0555 -0.1576 -0.2575 -0.3551 -0.4506 -0.5442 -0.6363
 -0.7270
  1.3729  1.3162  1.2564  1.1961  1.1372  1.0811  1.0290  0.9816  0.9385  0.8992
  0.8628  0.8288  0.7968  0.7671  0.7401  0.6816  0.6256  0.5546  0.4637
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.9431  0.9571  0.9594  0.9549  0.9507  0.9506  0.9472  0.9438  0.9368  0.9281
  0.9154  0.9001  0.8828  0.8636  0.8420  0.7760  0.6978  0.6111  0.5138
  0.9248  0.9264  0.9422  0.9439  0.9392  0.9352  0.9301  0.9246  0.9181  0.9101
  0.8973  0.8815  0.8638  0.8440  0.8218  0.7551  0.6777  0.5928  0.4982  0.3919
  0.9379  0.8912  0.9185  0.9337  0.9338  0.9286  0.9212  0.9137  0.9049  0.8976
  0.8848  0.8687  0.8506  0.8304  0.8081  0.7412  0.6639  0.5794  0.4864  0.3835
  0.2734
  0.9720  0.9455  0.9012  0.9137  0.9278  0.9263  0.9185  0.9088  0.8981  0.8885
  0.8762  0.8599  0.8414  0.8210  0.7987  0.7321  0.6546  0.5700  0.4776  0.3769
  0.2698  0.1594
  0.9953  0.9693  0.9496  0.9202  0.9094  0.9218  0.9194  0.9091  0.8962  0.8823
  0.8701  0.8540  0.8352  0.8146  0.7922  0.7263  0.6486  0.5635  0.4712  0.3718
  0.2669  0.1590  0.0503 -0.0583
  1.0320  0.9925  0.9672  0.9490  0.9307  0.9116  0.9125  0.9111  0.8988  0.8823
  0.8661  0.8501  0.8312  0.8103  0.7879  0.7227  0.6451  0.5594  0.4668  0.3680
  0.2646  0.1586  0.0519 -0.0546 -0.1607 -0.2664 -0.3719 -0.4771 -0.5804 -0.6792
  1.0819  1.0286  0.9905  0.9641  0.9443  0.9277  0.9120  0.9009  0.8974  0.8862
  0.8670  0.8482  0.8291  0.8079  0.7853  0.7208  0.6434  0.5572  0.4642  0.3656
  0.2631  0.1583  0.0529 -0.0519 -0.1560 -0.2594 -0.3622 -0.4646 -0.5664 -0.6665
 -0.7627
  1.1400  1.0770  1.0263  0.9879  0.9592  0.9366  0.9175  0.9007  0.8856  0.8747
  0.8654  0.8485  0.8285  0.8071  0.7843  0.7202  0.6433  0.5567  0.4631  0.3646
  0.2625  0.1584  0.0539 -0.0500 -0.1527 -0.2543 -0.3552 -0.4553 -0.5545 -0.6529
 -0.7504
  1.2028  1.1335  1.0733  1.0236  0.9841  0.9526  0.9264  0.9038  0.8831  0.8640
  0.8468  0.8328  0.8197  0.8038  0.7835  0.7203  0.6438  0.5568  0.4625  0.3635
  0.2615  0.1578  0.0535 -0.0501 -0.1523 -0.2529 -0.3523 -0.4505 -0.5477 -0.6441
 -0.7399
  1.2663  1.1949  1.1289  1.0705  1.0207  0.9793  0.9448  0.9151  0.8885  0.8639
  0.8405  0.8184  0.7986  0.7830  0.7689  0.7199  0.6461  0.5592  0.4646  0.3655
  0.2636  0.1600  0.0560 -0.0475 -0.1495 -0.2497 -0.3482 -0.4451 -0.5406 -0.6364
 -0.7286
  1.3250  1.2555  1.1879  1.1247  1.0674  1.0171  0.9736  0.9361  0.9028  0.8725
  0.8443  0.8172  0.7914  0.7681  0.7484  0.7055  0.6462  0.5624  0.4677  0.3684
  0.2665  0.1632  0.0595 -0.0439 -0.1461 -0.2464 -0.3447 -0.4409 -0.5354 -0.6284
 -0.7198
  1.3741  1.3095  1.2443  1.1805  1.1198  1.0635  1.0127  0.9674  0.9269  0.8903
  0.8567  0.8250  0.7949  0.7665  0.7405  0.6865  0.6340  0.5629  0.4715
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.9765  0.9816  0.9774  0.9676  0.9615  0.9585  0.9518  0.9459  0.9411  0.9316
  0.9178  0.9011  0.8822  0.8616  0.8390  0.7719  0.6935  0.6063  0.5120
  0.9179  0.9553  0.9621  0.9577  0.9489  0.9427  0.9342  0.9277  0.9226  0.9139
  0.9002  0.8833  0.8641  0.8431  0.8201  0.7523  0.6738  0.5891  0.4973  0.3953
  0.9085  0.9171  0.9433  0.9496  0.9439  0.9353  0.9260  0.9169  0.9079  0.9013
  0.8879  0.8710  0.8516  0.8303  0.8071  0.7393  0.6611  0.5770  0.4865  0.3871
  0.2794
  0.9418  0.9200  0.9112  0.9360  0.9405  0.9332  0.9228  0.9116  0.9004  0.8916
  0.8791  0.8623  0.8428  0.8214  0.7981  0.7308  0.6528  0.5686  0.4785  0.3810
  0.2762  0.1668
  0.9850  0.9636  0.9357  0.9105  0.9294  0.9328  0.9239  0.9113  0.8977  0.8840
  0.8724  0.8561  0.8366  0.8150  0.7918  0.7252  0.6475  0.5631  0.4730  0.3764
  0.2738  0.1670  0.0584 -0.0504
  1.0142  0.9819  0.9615  0.9430  0.9194  0.9208  0.9245  0.9147  0.8996  0.8830
  0.8674  0.8517  0.8324  0.8107  0.7874  0.7215  0.6443  0.5596  0.4692  0.3732
  0.2719  0.1671  0.0607 -0.0461 -0.1526 -0.2588 -0.3650 -0.4708 -0.5742 -0.6730
  1.0574  1.0115  0.9797  0.9580  0.9409  0.9243  0.9126  0.9127  0.9041  0.8868
  0.8671  0.8488  0.8297  0.8081  0.7846  0.7192  0.6427  0.5578  0.4671  0.3711
  0.2708  0.1674  0.0625 -0.0425 -0.1470 -0.2510 -0.3547 -0.4578 -0.5599 -0.6601
 -0.7561
  1.1127  1.0544  1.0097  0.9768  0.9526  0.9333  0.9170  0.9033  0.8946  0.8881
  0.8722  0.8497  0.8287  0.8069  0.7834  0.7182  0.6424  0.5575  0.4663  0.3703
  0.2704  0.1678  0.0641 -0.0397 -0.1428 -0.2450 -0.3464 -0.4470 -0.5470 -0.6463
 -0.7437
  1.1754  1.1077  1.0521  1.0074  0.9726  0.9452  0.9224  0.9031  0.8861  0.8716
  0.8604  0.8484  0.8289  0.8070  0.7833  0.7180  0.6429  0.5578  0.4659  0.3694
  0.2695  0.1673  0.0641 -0.0392 -0.1415 -0.2425 -0.3426 -0.4416 -0.5395 -0.6366
 -0.7330
  1.2424  1.1688  1.1051  1.0504  1.0048  0.9675  0.9367  0.9102  0.8868  0.8655
  0.8457  0.8280  0.8124  0.7969  0.7794  0.7192  0.6451  0.5604  0.4683  0.3715
  0.2715  0.1696  0.0667 -0.0361 -0.1379 -0.2384 -0.3374 -0.4350 -0.5313 -0.6266
 -0.7208
  1.3103  1.2337  1.1649  1.1031  1.0486  1.0016  0.9615  0.9273  0.8970  0.8696
  0.8442  0.8199  0.7970  0.7761  0.7584  0.7131  0.6474  0.5640  0.4719  0.3748
  0.2747  0.1729  0.0703 -0.0322 -0.1340 -0.2343 -0.3330 -0.4299 -0.5251 -0.6190
 -0.7113
  1.3789  1.3025  1.2281  1.1611  1.1008  1.0463  0.9978  0.9552  0.9174  0.8836
  0.8525  0.8233  0.7954  0.7687  0.7203  0.6997  0.6498  0.5686  0.4767
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  1.0092  1.0051  0.9951  0.9798  0.9723  0.9660  0.9590  0.9508  0.9464  0.9355
  0.9208  0.9031  0.8830  0.8610  0.8373  0.7692  0.6905  0.6032  0.5089
  0.9695  0.9831  0.9816  0.9718  0.9589  0.9499  0.9411  0.9322  0.9281  0.9181
  0.9038  0.8860  0.8658  0.8436  0.8197  0.7508  0.6712  0.5858  0.4952  0.3969
  0.9487  0.9508  0.9650  0.9647  0.9538  0.9422  0.9314  0.9209  0.9118  0.9054
  0.8916  0.8740  0.8538  0.8315  0.8075  0.7386  0.6595  0.5748  0.4854  0.3892
  0.2847
  0.9546  0.9101  0.9404  0.9551  0.9520  0.9400  0.9275  0.9149  0.9030  0.8951
  0.8823  0.8652  0.8451  0.8228  0.7988  0.7305  0.6518  0.5673  0.4785  0.3837
  0.2818  0.1741
  0.9800  0.9570  0.9161  0.9333  0.9463  0.9416  0.9285  0.9140  0.8995  0.8858
  0.8751  0.8586  0.8387  0.8165  0.7925  0.7249  0.6469  0.5625  0.4737  0.3797
  0.2797  0.1747  0.0667 -0.0425
  1.0023  0.9760  0.9574  0.9302  0.9258  0.9376  0.9318  0.9172  0.9006  0.8839
  0.8688  0.8535  0.8341  0.8119  0.7880  0.7210  0.6439  0.5596  0.4707  0.3770
  0.2783  0.1752  0.0696 -0.0372 -0.1439 -0.2506 -0.3576 -0.4636 -0.5669 -0.6658
  1.0386  0.9993  0.9729  0.9545  0.9368  0.9222  0.9262  0.9214  0.9057  0.8866
  0.8673  0.8497  0.8308  0.8089  0.7849  0.7184  0.6422  0.5581  0.4689  0.3754
  0.2774  0.1758  0.0720 -0.0328 -0.1375 -0.2418 -0.3457 -0.4494 -0.5524 -0.6526
 -0.7486
  1.0885  1.0362  0.9973  0.9692  0.9487  0.9319  0.9177  0.9111  0.9075  0.8932
  0.8718  0.8493  0.8289  0.8072  0.7832  0.7169  0.6416  0.5578  0.4684  0.3748
  0.2773  0.1765  0.0740 -0.0293 -0.1324 -0.2348 -0.3370 -0.4387 -0.5393 -0.6385
 -0.7360
  1.1472  1.0849  1.0345  0.9948  0.9644  0.9404  0.9209  0.9049  0.8925  0.8845
  0.8747  0.8549  0.8298  0.8068  0.7828  0.7163  0.6415  0.5579  0.4680  0.3740
  0.2764  0.1760  0.0742 -0.0282 -0.1302 -0.2314 -0.3319 -0.4314 -0.5301 -0.6279
 -0.7249
  1.2105  1.1424  1.0837  1.0334  0.9921  0.9586  0.9310  0.9076  0.8874  0.8701
  0.8554  0.8428  0.8283  0.8070  0.7836  0.7174  0.6433  0.5603  0.4704  0.3760
  0.2783  0.1783  0.0769 -0.0248 -0.1261 -0.2264 -0.3257 -0.4238 -0.5208 -0.6168
 -0.7118
  1.2832  1.2080  1.1416  1.0831  1.0321  0.9887  0.9520  0.9207  0.8932  0.8688
  0.8466  0.8261  0.8073  0.7899  0.7721  0.7176  0.6458  0.5638  0.4740  0.3792
  0.2814  0.1815  0.0804 -0.0209 -0.1217 -0.2216 -0.3203 -0.4176 -0.5135 -0.6081
 -0.7014
  1.3652  1.2816  1.2092  1.1406  1.0825  1.0305  0.9849  0.9451  0.9100  0.8787
  0.8503  0.8237  0.7986  0.7747  0.7483  0.7169  0.6490  0.5684  0.4788
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  1.0411  1.0277  1.0115  0.9928  0.9850  0.9757  0.9660  0.9584  0.9507  0.9400
  0.9246  0.9058  0.8846  0.8614  0.8365  0.7674  0.6844  0.5965  0.5038
  1.0107  1.0092  1.0004  0.9851  0.9702  0.9591  0.9479  0.9374  0.9336  0.9229
  0.9079  0.8894  0.8682  0.8451  0.8203  0.7503  0.6697  0.5831  0.4925  0.3964
  0.9566  0.9827  0.9876  0.9796  0.9635  0.9504  0.9378  0.9256  0.9182  0.9100
  0.8956  0.8776  0.8567  0.8336  0.8088  0.7389  0.6588  0.5731  0.4838  0.3897
  0.2884
  0.9661  0.9405  0.9675  0.9723  0.9632  0.9477  0.9333  0.9191  0.9062  0.8993
  0.8860  0.8686  0.8480  0.8251  0.8003  0.7310  0.6517  0.5665  0.4777  0.3849
  0.2859  0.1806
  0.9784  0.9385  0.9316  0.9572  0.9604  0.9497  0.9334  0.9175  0.9020  0.8882
  0.8781  0.8614  0.8413  0.8187  0.7941  0.7254  0.6470  0.5622  0.4739  0.3816
