 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6268  2.6037  2.5766  2.5514  2.5166  2.4933  2.5784  2.6293  2.6850  2.7252
  2.7395  2.7073  2.6793  2.6238  2.5590  2.3891  2.2266  2.0339  1.8601
  2.7626  2.7268  2.6880  2.6466  2.6119  2.5913  2.5864  2.5978  2.6247  2.6648
  2.6988  2.7028  2.6672  2.6086  2.5426  2.3740  2.2039  2.0344  1.8707  1.7135
  2.7772  2.7554  2.7276  2.6953  2.6619  2.6320  2.6110  2.6021  2.6025  2.6115
  2.6357  2.6570  2.6406  2.5893  2.5256  2.3579  2.1901  2.0217  1.8586  1.7026
  1.5528
  2.7661  2.7546  2.7369  2.7133  2.6857  2.6576  2.6339  2.6171  2.6072  2.6011
  2.5947  2.6039  2.6026  2.5657  2.5080  2.3440  2.1784  2.0121  1.8494  1.6938
  1.5450  1.4020
  2.7266  2.7271  2.7204  2.7065  2.6863  2.6617  2.6368  2.6160  2.6004  2.5881
  2.5756  2.5634  2.5587  2.5319  2.4850  2.3301  2.1675  2.0044  1.8427  1.6871
  1.5387  1.3965  1.2599  1.1279
  2.6592  2.6721  2.6785  2.6766  2.6658  2.6477  2.6253  2.6024  2.5821  2.5651
  2.5484  2.5290  2.5165  2.4920  2.4517  2.3135  2.1562  1.9974  1.8381  1.6826
  1.5339  1.3920  1.2561  1.1251  0.9982  0.8751  0.7556  0.6395  0.5267  0.4170
  2.5706  2.5905  2.6100  2.6218  2.6234  2.6149  2.5988  2.5783  2.5564  2.5357
  2.5161  2.4950  2.4749  2.4514  2.4149  2.2905  2.1428  1.9895  1.8345  1.6804
  1.5312  1.3888  1.2530  1.1226  0.9970  0.8755  0.7577  0.6430  0.5312  0.4221
  0.3160
  2.4626  2.4891  2.5160  2.5400  2.5559  2.5603  2.5543  2.5402  2.5211  2.5002
  2.4789  2.4571  2.4347  2.4111  2.3780  2.2644  2.1265  1.9796  1.8302  1.6794
  1.5307  1.3875  1.2509  1.1205  0.9953  0.8747  0.7580  0.6448  0.5345  0.4269
  0.3217
  2.3451  2.3733  2.4030  2.4340  2.4619  2.4804  2.4875  2.4840  2.4721  2.4549
  2.4350  2.4137  2.3917  2.3684  2.3392  2.2364  2.1074  1.9664  1.8219  1.6758
  1.5294  1.3859  1.2481  1.1167  0.9912  0.8706  0.7543  0.6417  0.5324  0.4262
  0.3230
  2.2181  2.2431  2.2789  2.3120  2.3452  2.3750  2.3957  2.4055  2.4050  2.3961
  2.3815  2.3632  2.3430  2.3212  2.2962  2.2073  2.0891  1.9550  1.8149  1.6731
  1.5308  1.3892  1.2510  1.1183  0.9918  0.8708  0.7545  0.6425  0.5318  0.4266
  0.3250
  2.0816  2.0985  2.1437  2.1837  2.2150  2.2486  2.2791  2.3020  2.3148  2.3179
  2.3129  2.3015  2.2858  2.2674  2.2465  2.1732  2.0679  1.9427  1.8075  1.6693
  1.5306  1.3922  1.2555  1.1223  0.9945  0.8723  0.7554  0.6431  0.5349  0.4303
  0.3289
  1.9356  1.9395  1.9974  2.0512  2.0799  2.1114  2.1448  2.1758  2.2004  2.2168
  2.2244  2.2238  2.2166  2.2043  2.1901  2.1341  2.0438  1.9295  1.7997
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6150  2.5987  2.5854  2.5784  2.5737  2.5772  2.6203  2.6544  2.6905  2.7203
  2.7323  2.7099  2.6702  2.6114  2.5459  2.3779  2.2164  2.0448  1.8801
  2.7047  2.6604  2.6148  2.5788  2.5552  2.5467  2.5553  2.5804  2.6160  2.6541
  2.6833  2.6855  2.6513  2.5942  2.5289  2.3611  2.1986  2.0356  1.8728  1.7155
  2.7571  2.7224  2.6803  2.6353  2.5921  2.5601  2.5432  2.5422  2.5576  2.5886
  2.6238  2.6460  2.6301  2.5798  2.5161  2.3481  2.1847  2.0227  1.8609  1.7050
  1.5552
  2.7793  2.7534  2.7202  2.6821  2.6427  2.6069  2.5778  2.5599  2.5532  2.5554
  2.5719  2.5948  2.6001  2.5643  2.5079  2.3386  2.1742  2.0127  1.8518  1.6964
  1.5477  1.4046
  2.7766  2.7592  2.7350  2.7052  2.6714  2.6374  2.6075  2.5850  2.5693  2.5599
  2.5531  2.5563  2.5611  2.5416  2.4930  2.3312  2.1664  2.0053  1.8453  1.6901
  1.5416  1.3994  1.2627  1.1304
  2.7501  2.7425  2.7279  2.7070  2.6809  2.6510  2.6210  2.5946  2.5745  2.5589
  2.5450  2.5323  2.5277  2.5112  2.4734  2.3240  2.1601  1.9997  1.8410  1.6858
  1.5372  1.3952  1.2591  1.1280  1.0012  0.8783  0.7585  0.6420  0.5286  0.4190
  2.6995  2.7023  2.6988  2.6884  2.6714  2.6486  2.6219  2.5943  2.5693  2.5486
  2.5301  2.5104  2.4951  2.4771  2.4435  2.3134  2.1540  1.9949  1.8382  1.6838
  1.5347  1.3923  1.2563  1.1258  0.9999  0.8782  0.7600  0.6451  0.5332  0.4240
  0.3179
  2.6275  2.6385  2.6455  2.6473  2.6416  2.6280  2.6079  2.5835  2.5575  2.5328
  2.5103  2.4877  2.4668  2.4428  2.4104  2.2928  2.1454  1.9897  1.8356  1.6834
  1.5344  1.3911  1.2545  1.1240  0.9986  0.8777  0.7606  0.6470  0.5366  0.4289
  0.3235
  2.5390  2.5546  2.5698  2.5825  2.5887  2.5865  2.5758  2.5580  2.5353  2.5104
  2.4854  2.4606  2.4363  2.4106  2.3784  2.2669  2.1296  1.9806  1.8300  1.6807
  1.5334  1.3896  1.2518  1.1204  0.9947  0.8740  0.7574  0.6446  0.5352  0.4288
  0.3250
  2.4414  2.4572  2.4758  2.4953  2.5117  2.5215  2.5223  2.5144  2.4988  2.4779
  2.4540  2.4293  2.4039  2.3773  2.3468  2.2426  2.1133  1.9714  1.8253  1.6797
  1.5354  1.3931  1.2548  1.1221  0.9955  0.8743  0.7578  0.6455  0.5369  0.4315
  0.3271
  2.3383  2.3531  2.3698  2.3915  2.4136  2.4330  2.4450  2.4484  2.4429  2.4298
  2.4110  2.3887  2.3643  2.3385  2.3101  2.2167  2.0955  1.9606  1.8194  1.6772
  1.5362  1.3966  1.2594  1.1261  0.9982  0.8759  0.7588  0.6463  0.5379  0.4329
  0.3313
  2.2353  2.2449  2.2594  2.2784  2.3011  2.3246  2.3452  2.3589  2.3643  2.3615
  2.3513  2.3351  2.3187  2.2941  2.2683  2.1892  2.0762  1.9482  1.8123
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6200  2.6113  2.6104  2.6192  2.6384  2.6631  2.6878  2.7088  2.7260  2.7380
  2.7354  2.7079  2.6577  2.5958  2.5299  2.3641  2.2044  2.0471  1.8911
  2.6354  2.6100  2.5932  2.5855  2.5875  2.5994  2.6178  2.6368  2.6569  2.6774
  2.6898  2.6787  2.6375  2.5782  2.5128  2.3464  2.1867  2.0333  1.8759  1.7193
  2.7084  2.6670  2.6237  2.5885  2.5656  2.5566  2.5612  2.5742  2.5920  2.6144
  2.6367  2.6443  2.6195  2.5667  2.5027  2.3352  2.1740  2.0199  1.8639  1.7088
  1.5591
  2.7632  2.7306  2.6891  2.6441  2.6011  2.5655  2.5446  2.5384  2.5444  2.5589
  2.5794  2.5985  2.5952  2.5558  2.4961  2.3289  2.1656  2.0100  1.8548  1.7007
  1.5519  1.4087
  2.7882  2.7636  2.7299  2.6895  2.6470  2.6071  2.5736  2.5499  2.5377  2.5352
  2.5408  2.5514  2.5588  2.5394  2.4894  2.3258  2.1607  2.0032  1.8482  1.6947
  1.5464  1.4040  1.2670  1.1345
  2.7911  2.7735  2.7472  2.7137  2.6755  2.6362  2.6006  2.5723  2.5517  2.5376
  2.5299  2.5272  2.5251  2.5135  2.4779  2.3241  2.1584  1.9992  1.8439  1.6907
  1.5424  1.4003  1.2640  1.1325  1.0054  0.8819  0.7618  0.6450  0.5315  0.4219
  2.7756  2.7652  2.7463  2.7202  2.6887  2.6537  2.6180  2.5856  2.5595  2.5397
  2.5234  2.5102  2.5011  2.4870  2.4582  2.3219  2.1574  1.9970  1.8415  1.6887
  1.5402  1.3978  1.2616  1.1308  1.0046  0.8824  0.7638  0.6485  0.5363  0.4270
  0.3210
  2.7411  2.7389  2.7283  2.7106  2.6866  2.6581  2.6261  2.5935  2.5630  2.5369
  2.5149  2.4944  2.4758  2.4575  2.4303  2.3143  2.1563  1.9959  1.8404  1.6885
  1.5400  1.3969  1.2602  1.1294  1.0037  0.8824  0.7649  0.6508  0.5400  0.4320
  0.3266
  2.6870  2.6934  2.6915  2.6829  2.6680  2.6474  2.6219  2.5928  2.5621  2.5323
  2.5048  2.4794  2.4548  2.4297  2.3997  2.2924  2.1499  1.9924  1.8375  1.6867
  1.5391  1.3955  1.2578  1.1262  1.0002  0.8791  0.7621  0.6489  0.5390  0.4321
  0.3281
  2.6171  2.6287  2.6344  2.6349  2.6302  2.6191  2.6021  2.5795  2.5526  2.5233
  2.4936  2.4644  2.4358  2.4067  2.3744  2.2686  2.1370  1.9890  1.8368  1.6876
  1.5418  1.3991  1.2608  1.1281  1.0013  0.8799  0.7630  0.6503  0.5412  0.4354
  0.3304
  2.5359  2.5491  2.5591  2.5670  2.5709  2.5698  2.5626  2.5488  2.5288  2.5038
  2.4756  2.4458  2.4153  2.3842  2.3505  2.2467  2.1205  1.9808  1.8342  1.6876
  1.5440  1.4032  1.2656  1.1322  1.0042  0.8817  0.7643  0.6514  0.5426  0.4372
  0.3351
  2.4458  2.4589  2.4713  2.4829  2.4926  2.4994  2.5015  2.4973  2.4861  2.4685
  2.4454  2.4182  2.3881  2.3557  2.3280  2.2267  2.1004  1.9678  1.8297
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6418  2.6415  2.6516  2.6737  2.7109  2.7512  2.7809  2.7925  2.7915  2.7783
  2.7488  2.7012  2.6417  2.5770  2.5110  2.3478  2.1907  2.0409  1.8932
  2.6285  2.6198  2.6206  2.6324  2.6554  2.6870  2.7140  2.7264  2.7313  2.7288
  2.7137  2.6788  2.6253  2.5620  2.4958  2.3308  2.1730  2.0238  1.8772  1.7248
  2.6414  2.6178  2.6043  2.6019  2.6112  2.6311  2.6527  2.6650  2.6725  2.6764
  2.6734  2.6543  2.6125  2.5539  2.4885  2.3219  2.1618  2.0114  1.8650  1.7145
  1.5652
  2.7128  2.6715  2.6316  2.6018  2.5866  2.5870  2.5987  2.6084  2.6153  2.6216
  2.6258  2.6210  2.5959  2.5472  2.4852  2.3182  2.1557  2.0030  1.8558  1.7066
  1.5586  1.4152
  2.7700  2.7294  2.6907  2.6538  2.6185  2.5878  2.5725  2.5696  2.5701  2.5723
  2.5760  2.5782  2.5694  2.5366  2.4823  2.3179  2.1534  1.9981  1.8493  1.7008
  1.5537  1.4112  1.2738  1.1408
  2.7952  2.7726  2.7415  2.7031  2.6630  2.6254  2.5935  2.5696  2.5551  2.5476
  2.5430  2.5394  2.5338  2.5164  2.4758  2.3193  2.1538  1.9960  1.8453  1.6969
  1.5503  1.4082  1.2715  1.1396  1.0119  0.8879  0.7671  0.6497  0.5359  0.4265
  2.7988  2.7833  2.7596  2.7274  2.6889  2.6487  2.6115  2.5812  2.5586  2.5417
  2.5292  2.5194  2.5077  2.4907  2.4612  2.3209  2.1558  1.9961  1.8435  1.6947
  1.5484  1.4065  1.2700  1.1387  1.0119  0.8891  0.7698  0.6538  0.5410  0.4317
  0.3259
  2.7892  2.7790  2.7615  2.7357  2.7029  2.6653  2.6267  2.5908  2.5608  2.5374
  2.5188  2.5022  2.4862  2.4678  2.4411  2.3206  2.1585  1.9977  1.8436  1.6942
  1.5481  1.4060  1.2693  1.1381  1.0118  0.8898  0.7715  0.6568  0.5453  0.4369
  0.3315
  2.7675  2.7630  2.7516  2.7318  2.7049  2.6725  2.6366  2.6000  2.5652  2.5348
  2.5093  2.4869  2.4649  2.4413  2.4138  2.3103  2.1587  1.9979  1.8426  1.6928
  1.5468  1.4046  1.2673  1.1355  1.0091  0.8874  0.7696  0.6557  0.5450  0.4375
  0.3331
  2.7312  2.7327  2.7284  2.7152  2.6950  2.6693  2.6387  2.6052  2.5702  2.5359
  2.5042  2.4754  2.4480  2.4199  2.3884  2.2887  2.1561  2.0004  1.8450  1.6951
  1.5497  1.4079  1.2703  1.1377  1.0106  0.8887  0.7712  0.6578  0.5479  0.4414
  0.3378
  2.6806  2.6878  2.6896  2.6835  2.6711  2.6525  2.6287  2.6007  2.5693  2.5357
  2.5015  2.4679  2.4354  2.4030  2.3687  2.2658  2.1417  1.9992  1.8470  1.6977
  1.5530  1.4122  1.2749  1.1418  1.0138  0.8910  0.7731  0.6596  0.5500  0.4439
  0.3411
  2.6167  2.6291  2.6355  2.6354  2.6296  2.6186  2.6027  2.5820  2.5565  2.5271
  2.4947  2.4603  2.4250  2.3891  2.3547  2.2416  2.1155  1.9943  1.8486
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F277W
  2.6590  2.6632  2.6783  2.7061  2.7500  2.7960  2.8282  2.8369  2.8254  2.7969
  2.7529  2.6961  2.6324  2.5664  2.5005  2.3387  2.1832  2.0346  1.8909
  2.6399  2.6361  2.6423  2.6607  2.6910  2.7309  2.7634  2.7750  2.7725  2.7563
  2.7252  2.6781  2.6187  2.5534  2.4867  2.3225  2.1656  2.0187  1.8747  1.7275
  2.6352  2.6212  2.6168  2.6233  2.6424  2.6730  2.7022  2.7155  2.7187  2.7121
  2.6938  2.6599  2.6092  2.5474  2.4811  2.3148  2.1554  2.0058  1.8628  1.7170
  1.5689
  2.6750  2.6387  2.6137  2.6017  2.6039  2.6201  2.6438  2.6576  2.6634  2.6629
  2.6549  2.6348  2.5974  2.5431  2.4794  2.3124  2.1505  1.9984  1.8540  1.7090
  1.5626  1.4192
  2.7296  2.7009  2.6703  2.6308  2.6017  2.5896  2.5963  2.6056  2.6103  2.6115
  2.6091  2.6001  2.5775  2.5358  2.4784  2.3133  2.1493  1.9945  1.8480  1.7031
  1.5578  1.4156  1.2781  1.1449
  2.7772  2.7630  2.7284  2.6885  2.6490  2.6157  2.5929  2.5813  2.5755  2.5713
  2.5666  2.5597  2.5472  2.5205  2.4743  2.3158  2.1508  1.9934  1.8446  1.6992
  1.5546  1.4130  1.2763  1.1441  1.0162  0.8917  0.7706  0.6529  0.5389  0.4295
  2.8024  2.7837  2.7573  2.7232  2.6841  2.6454  2.6125  2.5880  2.5695  2.5547
  2.5430  2.5315  2.5169  2.4962  2.4629  2.3187  2.1538  1.9946  1.8433  1.6970
  1.5528  1.4116  1.2752  1.1437  1.0166  0.8934  0.7737  0.6573  0.5442  0.4347
  0.3291
  2.7986  2.7855  2.7661  2.7386  2.7040  2.6654  2.6273  2.5940  2.5675  2.5466
  2.5289  2.5123  2.4952  2.4739  2.4449  2.3201  2.1577  1.9972  1.8440  1.6965
  1.5523  1.4113  1.2749  1.1436  1.0170  0.8947  0.7760  0.6608  0.5489  0.4401
  0.3347
  2.7858  2.7772  2.7629  2.7412  2.7121  2.6771  2.6391  2.6017  2.5679  2.5395
  2.5160  2.4945  2.4726  2.4487  2.4207  2.3146  2.1595  1.9986  1.8438  1.6952
  1.5507  1.4097  1.2731  1.1414  1.0148  0.8927  0.7746  0.6602  0.5491  0.4412
  0.3365
  2.7639  2.7589  2.7504  2.7343  2.7107  2.6809  2.6462  2.6097  2.5729  2.5384
  2.5078  2.4805  2.4542  2.4262  2.3949  2.2969  2.1613  2.0028  1.8473  1.6979
  1.5535  1.4127  1.2760  1.1438  1.0167  0.8945  0.7766  0.6628  0.5525  0.4454
  0.3415
  2.7300  2.7303  2.7261  2.7163  2.6988  2.6748  2.6455  2.6126  2.5771  2.5410
  2.5057  2.4723  2.4406  2.4089  2.3748  2.2738  2.1506  2.0052  1.8509  1.7013
  1.5570  1.4168  1.2803  1.1478  1.0200  0.8971  0.7789  0.6651  0.5551  0.4486
  0.3452
  2.6820  2.6878  2.6890  2.6846  2.6733  2.6560  2.6331  2.6058  2.5746  2.5406
  2.5049  2.4685  2.4323  2.3963  2.3604  2.2453  2.1274  2.0058  1.8546
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6789  2.6883  2.7093  2.7428  2.7925  2.8428  2.8756  2.8792  2.8553  2.8116
  2.7548  2.6905  2.6232  2.5559  2.4895  2.3289  2.1752  2.0283  1.8864
  2.6553  2.6567  2.6688  2.6934  2.7300  2.7761  2.8129  2.8229  2.8115  2.7807
  2.7346  2.6768  2.6122  2.5450  2.4777  2.3137  2.1580  2.0108  1.8703  1.7290
  2.6412  2.6338  2.6358  2.6497  2.6767  2.7158  2.7518  2.7667  2.7648  2.7465
  2.7127  2.6650  2.6063  2.5412  2.4739  2.3075  2.1488  1.9998  1.8589  1.7183
  1.5729
  2.6501  2.6284  2.6166  2.6166  2.6300  2.6575  2.6910  2.7091  2.7136  2.7053
  2.6838  2.6484  2.5994  2.5395  2.4739  2.3065  2.1452  1.9935  1.8509  1.7103
  1.5666  1.4239
  2.7190  2.6762  2.6377  2.6113  2.6013  2.6093  2.6328  2.6515  2.6592  2.6575
  2.6461  2.6231  2.5865  2.5357  2.4747  2.3086  2.1452  1.9908  1.8457  1.7045
  1.5620  1.4206  1.2830  1.1496
  2.7790  2.7460  2.7065  2.6655  2.6293  2.6044  2.5982  2.6052  2.6096  2.6087
  2.6022  2.5883  2.5642  2.5258  2.4732  2.3122  2.1476  1.9908  1.8431  1.7007
  1.5588  1.4184  1.2817  1.1494  1.0211  0.8964  0.7750  0.6567  0.5424  0.4329
  2.8032  2.7803  2.7499  2.7132  2.6741  2.6389  2.6133  2.5976  2.5863  2.5764
  2.5661  2.5529  2.5340  2.5067  2.4659  2.3161  2.1516  1.9928  1.8426  1.6987
  1.5570  1.4172  1.2811  1.1495  1.0221  0.8986  0.7785  0.6617  0.5481  0.4383
  0.3328
  2.8050  2.7891  2.7669  2.7372  2.7013  2.6632  2.6287  2.6014  2.5805  2.5627
  2.5455  2.5282  2.5085  2.4836  2.4504  2.3189  2.1563  1.9964  1.8440  1.6984
  1.5563  1.4169  1.2812  1.1499  1.0231  0.9004  0.7813  0.6656  0.5531  0.4440
  0.3384
  2.7961  2.7847  2.7681  2.7448  2.7142  2.6783  2.6407  2.6056  2.5755  2.5505
  2.5286  2.5071  2.4843  2.4590  2.4290  2.3164  2.1593  1.9987  1.8445  1.6972
  1.5545  1.4151  1.2794  1.1481  1.0214  0.8990  0.7805  0.6656  0.5540  0.4456
  0.3405
  2.7830  2.7732  2.7613  2.7431  2.7180  2.6863  2.6502  2.6127  2.5766  2.5441
  2.5156  2.4895  2.4633  2.4349  2.4033  2.3041  2.1634  2.0040  1.8489  1.7003
  1.5571  1.4177  1.2821  1.1506  1.0236  0.9013  0.7831  0.6688  0.5580  0.4505
  0.3460
  2.7625  2.7564  2.7470  2.7341  2.7139  2.6870  2.6547  2.6189  2.5814  2.5446
  2.5099  2.4778  2.4472  2.4159  2.3818  2.2819  2.1581  2.0086  1.8536  1.7043
  1.5606  1.4214  1.2860  1.1544  1.0270  0.9043  0.7859  0.6717  0.5613  0.4542
  0.3503
  2.7312  2.7297  2.7250  2.7155  2.7008  2.6791  2.6517  2.6197  2.5846  2.5475
  2.5101  2.4732  2.4375  2.4022  2.3645  2.2498  2.1434  2.0125  1.8586
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F277W
  2.6996  2.7144  2.7410  2.7797  2.8348  2.8882  2.9193  2.9144  2.8765  2.8197
  2.7537  2.6839  2.6139  2.5450  2.4779  2.3178  2.1662  2.0212  1.8807
  2.6723  2.6793  2.6973  2.7281  2.7703  2.8204  2.8595  2.8655  2.8429  2.7980
  2.7396  2.6739  2.6052  2.5361  2.4679  2.3039  2.1494  2.0035  1.8643  1.7277
