 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.5061  2.5113  2.5258  2.5488  2.5812  2.6196  2.7312  2.7584  2.7671  2.7534
  2.7173  2.6703  2.6067  2.5348  2.4615  2.2804  2.1086  1.9462  1.7888
  2.5598  2.5338  2.5357  2.5626  2.6090  2.6486  2.6765  2.6956  2.7056  2.7041
  2.6828  2.6384  2.5775  2.5102  2.4415  2.2715  2.1048  1.9415  1.7823  1.6279
  2.5161  2.5143  2.5089  2.5079  2.5215  2.5571  2.6060  2.6406  2.6533  2.6483
  2.6329  2.6019  2.5501  2.4862  2.4192  2.2527  2.0907  1.9312  1.7746  1.6226
  1.4753
  2.4628  2.4748  2.4774  2.4753  2.4748  2.4837  2.5061  2.5403  2.5735  2.5865
  2.5766  2.5541  2.5150  2.4589  2.3953  2.2325  2.0748  1.9203  1.7669  1.6170
  1.4718  1.3312
  2.3773  2.4085  2.4257  2.4324  2.4332  2.4338  2.4402  2.4547  2.4736  2.4911
  2.4976  2.4866  2.4623  2.4208  2.3666  2.2110  2.0570  1.9078  1.7588  1.6113
  1.4678  1.3290  1.1947  1.0642
  2.2582  2.3112  2.3479  2.3698  2.3800  2.3831  2.3847  2.3894  2.3981  2.4068
  2.4103  2.4051  2.3908  2.3627  2.3219  2.1866  2.0375  1.8929  1.7496  1.6055
  1.4637  1.3261  1.1933  1.0646  0.9391  0.8168  0.6977  0.5820  0.4697  0.3607
  2.1130  2.1828  2.2410  2.2822  2.3075  2.3203  2.3255  2.3280  2.3314  2.3361
  2.3383  2.3331  2.3200  2.2985  2.2666  2.1537  2.0161  1.8760  1.7382  1.5990
  1.4596  1.3231  1.1912  1.0637  0.9403  0.8206  0.7040  0.5901  0.4785  0.3693
  0.2641
  1.9437  2.0296  2.1050  2.1661  2.2105  2.2384  2.2539  2.2610  2.2643  2.2671
  2.2693  2.2676  2.2585  2.2407  2.2136  2.1157  1.9914  1.8577  1.7245  1.5908
  1.4554  1.3205  1.1891  1.0621  0.9396  0.8211  0.7061  0.5941  0.4846  0.3774
  0.2721
  1.7643  1.8605  1.9464  2.0230  2.0862  2.1326  2.1633  2.1811  2.1904  2.1949
  2.1977  2.1987  2.1955  2.1849  2.1643  2.0779  1.9641  1.8373  1.7079  1.5785
  1.4477  1.3156  1.1850  1.0580  0.9355  0.8174  0.7030  0.5918  0.4836  0.3783
  0.2756
  1.5749  1.6755  1.7728  1.8589  1.9357  1.9999  2.0483  2.0816  2.1025  2.1143
  2.1208  2.1243  2.1255  2.1223  2.1116  2.0429  1.9390  1.8192  1.6936  1.5673
  1.4407  1.3128  1.1846  1.0582  0.9356  0.8173  0.7031  0.5927  0.4834  0.3793
  0.2786
  1.3754  1.4746  1.5842  1.6859  1.7669  1.8424  1.9068  1.9575  1.9940  2.0184
  2.0338  2.0429  2.0483  2.0506  2.0484  2.0057  1.9136  1.8018  1.6805  1.5567
  1.4326  1.3084  1.1837  1.0592  0.9370  0.8183  0.7036  0.5931  0.4863  0.3827
  0.2822
  1.1658  1.2578  1.3806  1.5068  1.5897  1.6691  1.7431  1.8079  1.8607  1.9011
  1.9300  1.9496  1.9623  1.9705  1.9747  1.9663  1.8879  1.7851  1.6686
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  2.5212  2.5436  2.5755  2.6133  2.6545  2.6945  2.7532  2.7757  2.7819  2.7681
  2.7324  2.6801  2.6150  2.5441  2.4719  2.2925  2.1190  1.9526  1.7916
  2.5313  2.5296  2.5516  2.5796  2.6097  2.6432  2.6769  2.7051  2.7214  2.7209
  2.6991  2.6541  2.5925  2.5239  2.4537  2.2788  2.1088  1.9442  1.7848  1.6301
  2.5448  2.5260  2.5135  2.5189  2.5520  2.5952  2.6269  2.6477  2.6611  2.6659
  2.6559  2.6251  2.5716  2.5060  2.4369  2.2643  2.0967  1.9346  1.7774  1.6252
  1.4778
  2.5405  2.5275  2.5109  2.4975  2.4953  2.5107  2.5478  2.5924  2.6175  2.6201
  2.6096  2.5874  2.5465  2.4871  2.4211  2.2500  2.0847  1.9252  1.7703  1.6200
  1.4747  1.3338
  2.5085  2.5081  2.4995  2.4869  2.4753  2.4709  2.4780  2.4968  2.5270  2.5544
  2.5590  2.5441  2.5131  2.4641  2.4024  2.2357  2.0723  1.9155  1.7633  1.6148
  1.4710  1.3320  1.1974  1.0667
  2.4434  2.4609  2.4664  2.4631  2.4546  2.4454  2.4401  2.4418  2.4490  2.4595
  2.4714  2.4734  2.4595  2.4270  2.3779  2.2207  2.0596  1.9050  1.7558  1.6098
  1.4673  1.3295  1.1964  1.0675  0.9423  0.8204  0.7014  0.5851  0.4715  0.3626
  2.3436  2.3819  2.4060  2.4173  2.4189  2.4140  2.4068  2.4010  2.3986  2.3977
  2.3950  2.3902  2.3822  2.3641  2.3308  2.2017  2.0461  1.8937  1.7473  1.6044
